countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
16,0,16,0,0,6,6,3,0,13,625,140,2357,12,14,205,1,47,3367,1899764.000000,16,0,16,0,0,6,6,3,0,13,625,140,2357,12,14,205,1,47,3367,1899764.000000,9.313895
16,0,16,0,0,6,6,3,0,13,621,138,2357,12,14,206,1,47,3362,1899749.000000,16,0,16,0,0,6,6,3,0,13,621,138,2357,12,14,206,1,47,3362,1899749.000000,9.267326
15,0,17,0,0,6,6,3,0,13,621,138,2357,12,14,206,1,47,3362,1899749.000000,16,0,16,0,0,6,6,3,0,13,621,138,2357,12,14,206,1,47,3362,1899749.000000,8.682694
15,0,17,0,0,6,6,3,0,13,621,138,2357,12,14,204,1,47,3360,1899719.000000,15,0,17,0,0,6,6,3,0,13,621,138,2357,12,14,204,1,47,3360,1899719.000000,8.596084
15,0,17,0,0,6,6,3,0,13,619,137,2357,12,14,204,1,47,3357,1899704.000000,15,0,17,0,0,6,6,3,0,13,619,137,2357,12,14,204,1,47,3357,1899704.000000,8.467786
15,0,17,0,0,6,6,3,0,13,619,137,2357,12,14,203,1,47,3356,1899689.000000,15,0,17,0,0,6,6,3,0,13,619,137,2357,12,14,203,1,47,3356,1899689.000000,7.698541
15,0,17,0,0,6,6,3,0,13,619,137,2357,12,14,202,1,47,3355,1899674.000000,15,0,17,0,0,6,6,3,0,13,619,137,2357,12,14,202,1,47,3355,1899674.000000,7.470452
15,0,17,0,0,6,6,3,0,13,619,137,2357,12,14,201,1,47,3354,1899659.000000,15,0,17,0,0,6,6,3,0,13,619,137,2357,12,14,201,1,47,3354,1899659.000000,7.322160
15,0,16,0,0,6,6,3,0,13,619,137,2357,12,14,201,1,46,3354,1859659.000000,15,0,16,0,0,6,6,3,0,13,619,137,2357,12,14,201,1,46,3354,1859659.000000,6.656988
15,0,16,0,0,6,6,3,0,13,619,137,2357,12,14,202,1,46,3355,1859674.000000,15,0,16,0,0,6,6,3,0,13,619,137,2357,12,14,201,1,46,3354,1859659.000000,6.459758
15,0,16,0,0,6,6,3,0,13,619,137,2357,12,14,201,1,46,3354,1859659.000000,15,0,16,0,0,6,6,3,0,13,619,137,2357,12,14,201,1,46,3354,1859659.000000,6.113222
15,0,16,0,0,6,6,3,0,13,617,136,2357,12,14,202,1,46,3352,1859659.000000,15,0,16,0,0,6,6,3,0,13,619,137,2357,12,14,201,1,46,3354,1859659.000000,6.082655
15,0,16,0,0,6,6,3,0,13,617,136,2357,12,14,200,1,46,3350,1859629.000000,15,0,16,0,0,6,6,3,0,13,617,136,2357,12,14,200,1,46,3350,1859629.000000,4.686983
15,0,16,0,0,6,6,3,0,13,617,136,2355,12,14,201,1,46,3349,1859634.000000,15,0,16,0,0,6,6,3,0,13,617,136,2357,12,14,200,1,46,3350,1859629.000000,4.617030
15,0,16,0,0,6,6,3,0,13,617,136,2355,12,14,199,1,46,3347,1859604.000000,15,0,16,0,0,6,6,3,0,13,617,136,2355,12,14,199,1,46,3347,1859604.000000,4.114277
15,0,16,0,0,5,6,3,0,13,656,139,2473,11,14,195,1,45,3502,1820294.000000,15,0,16,0,0,5,6,3,0,13,656,139,2473,11,14,195,1,45,3502,1820294.000000,3.349962
15,0,16,0,0,5,6,3,0,13,656,139,2473,11,14,194,1,45,3501,1820279.000000,15,0,16,0,0,5,6,3,0,13,656,139,2473,11,14,194,1,45,3501,1820279.000000,2.254567
15,0,16,0,0,5,6,3,0,13,656,139,2473,11,14,193,1,45,3500,1820264.000000,15,0,16,0,0,5,6,3,0,13,656,139,2473,11,14,193,1,45,3500,1820264.000000,2.187770
14,0,16,0,0,5,6,3,0,13,656,139,2473,11,14,193,1,44,3500,1780264.000000,14,0,16,0,0,5,6,3,0,13,656,139,2473,11,14,193,1,44,3500,1780264.000000,2.080810
14,0,16,0,0,5,6,3,0,13,656,139,2473,11,14,192,1,44,3499,1780249.000000,14,0,16,0,0,5,6,3,0,13,656,139,2473,11,14,192,1,44,3499,1780249.000000,1.532641
13,0,15,0,0,5,7,3,0,12,688,139,2479,10,14,193,1,43,3536,1740399.000000,13,0,15,0,0,5,7,3,0,12,688,139,2479,10,14,193,1,43,3536,1740399.000000,1.524978
13,0,15,0,0,5,7,3,0,12,688,139,2479,10,14,192,1,43,3535,1740384.000000,13,0,15,0,0,5,7,3,0,12,688,139,2479,10,14,192,1,43,3535,1740384.000000,1.031487
13,0,15,0,0,5,6,3,0,12,688,139,2479,9,14,190,1,42,3532,1700304.000000,13,0,15,0,0,5,6,3,0,12,688,139,2479,9,14,190,1,42,3532,1700304.000000,0.995922
13,0,15,0,0,5,6,3,0,12,690,140,2479,9,14,189,1,42,3534,1700304.000000,13,0,15,0,0,5,6,3,0,12,688,139,2479,9,14,190,1,42,3532,1700304.000000,0.923786
13,0,15,0,0,5,6,3,0,12,692,141,2479,9,14,188,1,42,3536,1700304.000000,13,0,15,0,0,5,6,3,0,12,688,139,2479,9,14,190,1,42,3532,1700304.000000,0.900922
13,0,15,0,0,5,6,3,0,12,692,141,2479,9,14,187,1,42,3535,1700289.000000,13,0,15,0,0,5,6,3,0,12,692,141,2479,9,14,187,1,42,3535,1700289.000000,0.839866
13,0,15,0,0,5,5,3,0,12,692,139,2479,10,14,191,1,41,3538,1660389.000000,13,0,15,0,0,5,5,3,0,12,692,139,2479,10,14,191,1,41,3538,1660389.000000,0.486324
13,0,15,0,0,5,5,3,0,12,692,139,2479,10,14,190,1,41,3537,1660374.000000,13,0,15,0,0,5,5,3,0,12,692,139,2479,10,14,190,1,41,3537,1660374.000000,0.093480
13,0,15,0,0,5,5,3,0,12,692,139,2479,10,14,189,1,41,3536,1660359.000000,13,0,15,0,0,5,5,3,0,12,692,139,2479,10,14,189,1,41,3536,1660359.000000,0.091625
13,0,15,0,0,5,5,3,0,12,690,138,2479,10,14,190,1,41,3534,1660359.000000,13,0,15,0,0,5,5,3,0,12,692,139,2479,10,14,189,1,41,3536,1660359.000000,0.080429
13,0,15,0,0,5,4,3,0,12,690,135,2471,9,14,188,2,40,3521,1620624.000000,13,0,15,0,0,5,4,3,0,12,690,135,2471,9,14,188,2,40,3521,1620624.000000,0.074978
12,0,15,0,0,5,4,3,0,12,683,135,2471,10,14,190,2,39,3517,1580669.000000,12,0,15,0,0,5,4,3,0,12,683,135,2471,10,14,190,2,39,3517,1580669.000000,0.053590
12,0,15,0,0,5,4,3,0,12,683,135,2471,10,14,189,2,39,3516,1580654.000000,12,0,15,0,0,5,4,3,0,12,683,135,2471,10,14,189,2,39,3516,1580654.000000,0.052790
12,0,15,0,0,5,4,3,0,12,685,136,2471,10,14,188,2,39,3518,1580654.000000,12,0,15,0,0,5,4,3,0,12,683,135,2471,10,14,189,2,39,3516,1580654.000000,0.017262
12,0,15,0,0,5,4,3,0,12,685,136,2471,10,14,187,2,39,3517,1580639.000000,12,0,15,0,0,5,4,3,0,12,685,136,2471,10,14,187,2,39,3517,1580639.000000,0.014631
12,0,15,0,0,5,4,3,0,12,687,137,2471,10,14,186,2,39,3519,1580639.000000,12,0,15,0,0,5,4,3,0,12,685,136,2471,10,14,187,2,39,3517,1580639.000000,0.014340
12,0,15,0,0,5,4,3,0,12,685,136,2471,10,14,187,2,39,3517,1580639.000000,12,0,15,0,0,5,4,3,0,12,685,136,2471,10,14,187,2,39,3517,1580639.000000,0.012843
9,0,18,0,0,5,4,3,0,6,685,136,2471,10,14,187,2,39,3511,1580609.000000,9,0,18,0,0,5,4,3,0,6,685,136,2471,10,14,187,2,39,3511,1580609.000000,0.012779
