countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
24,12,59,0,0,7,3,128,0,31,517,317,1796,18,28,235,0,233,2942,7003882.000000,24,12,59,0,0,7,3,128,0,31,517,317,1796,18,28,235,0,233,2942,7003882.000000,173.961120
22,12,59,0,0,7,3,129,0,31,514,320,1794,18,28,237,0,232,2942,6973902.000000,22,12,59,0,0,7,3,129,0,31,514,320,1794,18,28,237,0,232,2942,6973902.000000,173.961120
22,12,59,0,0,7,3,124,0,33,514,317,1792,18,28,237,0,227,2939,6823899.000000,22,12,59,0,0,7,3,124,0,33,514,317,1792,18,28,237,0,227,2939,6823899.000000,172.225858
22,12,59,0,0,7,3,124,0,33,517,319,1801,18,28,237,0,227,2953,6823949.000000,22,12,59,0,0,7,3,124,0,33,514,317,1792,18,28,237,0,227,2939,6823899.000000,170.507905
22,12,56,0,0,7,3,126,0,33,511,317,1796,18,28,237,0,226,2940,6793916.000000,22,12,56,0,0,7,3,126,0,33,511,317,1796,18,28,237,0,226,2940,6793916.000000,169.655365
24,12,54,0,0,7,3,125,0,33,525,319,1865,18,28,237,0,225,3025,6764277.000000,24,12,54,0,0,7,3,125,0,33,525,319,1865,18,28,237,0,225,3025,6764277.000000,167.963053
24,12,54,0,0,7,3,125,0,33,525,318,1868,18,28,237,0,225,3027,6764291.000000,24,12,54,0,0,7,3,125,0,33,525,319,1865,18,28,237,0,225,3025,6764277.000000,167.123238
24,12,54,0,0,7,3,125,0,33,521,316,1834,18,28,240,0,225,2990,6764160.000000,24,12,54,0,0,7,3,125,0,33,521,316,1834,18,28,240,0,225,2990,6764160.000000,164.628902
24,12,54,0,0,7,3,125,0,33,521,317,1846,18,28,239,0,225,3002,6764206.000000,24,12,54,0,0,7,3,125,0,33,521,316,1834,18,28,240,0,225,2990,6764160.000000,162.171795
23,12,54,0,0,7,4,125,0,33,475,311,1745,19,28,243,0,225,2854,6763729.000000,23,12,54,0,0,7,4,125,0,33,475,311,1745,19,28,243,0,225,2854,6763729.000000,159.751361
23,12,54,0,0,7,3,125,0,33,487,310,1749,19,28,242,0,224,2868,6733745.000000,23,12,54,0,0,7,3,125,0,33,487,310,1749,19,28,242,0,224,2868,6733745.000000,158.952604
23,12,54,0,0,7,3,125,0,33,487,309,1749,19,28,242,0,224,2867,6733744.000000,23,12,54,0,0,7,3,125,0,33,487,309,1749,19,28,242,0,224,2867,6733744.000000,157.367052
21,12,54,0,0,7,3,125,0,30,483,305,1713,19,28,242,0,222,2820,6673541.000000,21,12,54,0,0,7,3,125,0,30,483,305,1713,19,28,242,0,222,2820,6673541.000000,156.580217
21,12,54,0,0,7,3,125,0,30,483,306,1709,19,28,242,0,222,2817,6673522.000000,21,12,54,0,0,7,3,125,0,30,483,306,1709,19,28,242,0,222,2817,6673522.000000,155.797316
21,12,54,0,0,7,3,125,0,30,481,307,1709,19,28,242,0,222,2816,6673521.000000,21,12,54,0,0,7,3,125,0,30,481,307,1709,19,28,242,0,222,2816,6673521.000000,151.181432
21,12,54,0,0,7,3,125,0,30,477,309,1733,20,28,239,0,222,2836,6673614.000000,21,12,54,0,0,7,3,125,0,30,481,307,1709,19,28,242,0,222,2816,6673521.000000,149.673397
21,12,54,0,0,7,2,125,0,30,486,314,1793,19,28,236,0,221,2906,6643863.000000,21,12,54,0,0,7,2,125,0,30,486,314,1793,19,28,236,0,221,2906,6643863.000000,148.925030
21,12,54,0,0,7,2,125,0,30,481,314,1790,19,28,236,0,221,2898,6643843.000000,21,12,54,0,0,7,2,125,0,30,481,314,1790,19,28,236,0,221,2898,6643843.000000,148.180405
21,12,54,0,0,7,2,125,0,30,475,314,1779,19,28,236,0,221,2881,6643782.000000,21,12,54,0,0,7,2,125,0,30,475,314,1779,19,28,236,0,221,2881,6643782.000000,145.238950
21,12,54,0,0,7,2,125,0,30,490,312,1779,19,28,236,0,221,2894,6643795.000000,21,12,54,0,0,7,2,125,0,30,475,314,1779,19,28,236,0,221,2881,6643782.000000,143.071241
21,12,54,0,0,7,2,125,0,30,482,311,1779,19,28,236,0,221,2885,6643786.000000,21,12,54,0,0,7,2,125,0,30,475,314,1779,19,28,236,0,221,2881,6643782.000000,142.355885
24,12,50,0,0,7,2,119,0,30,477,307,1774,19,28,236,0,214,2871,6433752.000000,24,12,50,0,0,7,2,119,0,30,477,307,1774,19,28,236,0,214,2871,6433752.000000,137.447546
24,14,50,0,0,7,2,116,0,32,477,310,1771,19,28,236,0,213,2873,6403750.000000,24,14,50,0,0,7,2,116,0,32,477,310,1771,19,28,236,0,213,2873,6403750.000000,136.076507
24,14,51,0,0,7,3,112,0,33,493,312,1807,19,28,240,0,211,2932,6344013.000000,24,14,51,0,0,7,3,112,0,33,493,312,1807,19,28,240,0,211,2932,6344013.000000,135.396124
24,14,50,0,0,7,3,112,0,32,487,310,1804,19,28,240,0,210,2920,6313985.000000,24,14,50,0,0,7,3,112,0,32,487,310,1804,19,28,240,0,210,2920,6313985.000000,134.719143
24,14,50,0,0,7,3,112,0,32,514,311,1806,19,28,240,0,210,2950,6314023.000000,24,14,50,0,0,7,3,112,0,32,487,310,1804,19,28,240,0,210,2920,6313985.000000,133.375320
24,14,50,0,0,7,3,112,0,32,514,312,1802,19,28,240,0,210,2947,6314004.000000,24,14,50,0,0,7,3,112,0,32,487,310,1804,19,28,240,0,210,2920,6313985.000000,130.727753
24,14,50,0,0,7,2,113,0,32,506,311,1778,20,28,239,0,210,2914,6313880.000000,24,14,50,0,0,7,2,113,0,32,506,311,1778,20,28,239,0,210,2914,6313880.000000,130.074114
24,14,50,0,0,7,2,113,0,32,503,308,1766,20,28,239,0,210,2896,6313814.000000,24,14,50,0,0,7,2,113,0,32,503,308,1766,20,28,239,0,210,2896,6313814.000000,129.423744
24,14,50,0,0,7,2,113,0,31,502,312,1794,20,28,238,0,210,2925,6313937.000000,24,14,50,0,0,7,2,113,0,32,503,308,1766,20,28,239,0,210,2896,6313814.000000,129.423744
24,14,50,0,0,7,2,113,0,31,510,312,1806,20,28,236,0,210,2943,6313975.000000,24,14,50,0,0,7,2,113,0,32,503,308,1766,20,28,239,0,210,2896,6313814.000000,128.776625
24,14,50,0,0,7,2,113,0,31,515,312,1805,20,28,235,0,210,2946,6313960.000000,24,14,50,0,0,7,2,113,0,32,503,308,1766,20,28,239,0,210,2896,6313814.000000,128.132742
26,8,48,0,0,7,2,108,0,32,533,318,1897,20,28,235,0,199,3063,5984449.000000,26,8,48,0,0,7,2,108,0,32,533,318,1897,20,28,235,0,199,3063,5984449.000000,127.492078
26,8,48,0,0,7,2,108,0,32,537,317,1885,20,28,235,0,199,3054,5984392.000000,26,8,48,0,0,7,2,108,0,32,537,317,1885,20,28,235,0,199,3054,5984392.000000,126.854618
26,8,48,0,0,7,2,108,0,32,532,318,1885,21,28,232,0,199,3048,5984363.000000,26,8,48,0,0,7,2,108,0,32,532,318,1885,21,28,232,0,199,3048,5984363.000000,126.220345
26,8,48,0,0,7,2,108,0,32,541,317,1885,20,28,235,0,199,3058,5984396.000000,26,8,48,0,0,7,2,108,0,32,532,318,1885,21,28,232,0,199,3048,5984363.000000,126.220345
26,8,48,0,0,7,2,108,0,32,536,317,1886,20,28,236,0,199,3055,5984411.000000,26,8,48,0,0,7,2,108,0,32,532,318,1885,21,28,232,0,199,3048,5984363.000000,120.652712
27,8,48,0,0,6,2,108,0,32,536,316,1890,20,28,234,0,199,3056,5984400.000000,26,8,48,0,0,7,2,108,0,32,532,318,1885,21,28,232,0,199,3048,5984363.000000,120.049449
28,8,48,0,0,6,2,103,0,32,536,312,1895,20,28,234,0,195,3057,5864421.000000,28,8,48,0,0,6,2,103,0,32,536,312,1895,20,28,234,0,195,3057,5864421.000000,117.078075
28,8,48,0,0,6,2,100,0,32,524,313,1915,19,28,236,0,192,3067,5774520.000000,28,8,48,0,0,6,2,100,0,32,524,313,1915,19,28,236,0,192,3067,5774520.000000,114.754017
28,8,48,0,0,6,2,100,0,32,521,310,1891,19,28,243,0,192,3044,5774499.000000,28,8,48,0,0,6,2,100,0,32,521,310,1891,19,28,243,0,192,3044,5774499.000000,114.180247
31,8,43,0,0,6,2,94,0,35,511,310,1905,19,28,243,0,184,3051,5534574.000000,31,8,43,0,0,6,2,94,0,35,511,310,1905,19,28,243,0,184,3051,5534574.000000,112.476092
31,8,43,0,0,5,3,94,0,35,514,310,1905,19,28,240,0,184,3051,5534532.000000,31,8,43,0,0,5,3,94,0,35,514,310,1905,19,28,240,0,184,3051,5534532.000000,111.913712
31,8,43,0,0,6,2,94,0,35,511,310,1908,19,28,243,0,184,3054,5534589.000000,31,8,43,0,0,5,3,94,0,35,514,310,1905,19,28,240,0,184,3051,5534532.000000,111.354143
31,8,43,0,0,6,2,94,0,35,505,312,1906,19,28,243,0,184,3048,5534575.000000,31,8,43,0,0,5,3,94,0,35,514,310,1905,19,28,240,0,184,3051,5534532.000000,109.692169
31,8,43,0,0,6,2,94,0,35,507,313,1908,19,28,247,0,184,3057,5534648.000000,31,8,43,0,0,5,3,94,0,35,514,310,1905,19,28,240,0,184,3051,5534532.000000,106.977151
31,8,43,0,0,6,2,90,0,35,507,313,1908,19,28,247,0,180,3057,5414648.000000,31,8,43,0,0,6,2,90,0,35,507,313,1908,19,28,247,0,180,3057,5414648.000000,105.910054
31,8,43,0,0,6,2,90,0,37,513,314,1918,19,28,247,0,180,3076,5414715.000000,31,8,43,0,0,6,2,90,0,35,507,313,1908,19,28,247,0,180,3057,5414648.000000,104.329333
31,8,43,0,0,6,2,90,0,34,513,315,1915,19,28,247,0,180,3071,5414686.000000,31,8,43,0,0,6,2,90,0,35,507,313,1908,19,28,247,0,180,3057,5414648.000000,103.807686
31,8,43,0,0,6,2,90,0,37,517,315,1908,19,28,247,0,180,3071,5414670.000000,31,8,43,0,0,6,2,90,0,35,507,313,1908,19,28,247,0,180,3057,5414648.000000,103.807686
30,8,41,0,0,5,3,87,0,37,508,314,1827,18,28,250,0,174,2982,5234280.000000,30,8,41,0,0,5,3,87,0,37,508,314,1827,18,28,250,0,174,2982,5234280.000000,103.288648
30,8,41,0,0,5,3,87,0,37,508,313,1831,18,28,250,0,174,2985,5234299.000000,30,8,41,0,0,5,3,87,0,37,508,314,1827,18,28,250,0,174,2982,5234280.000000,101.747052
30,8,41,0,0,5,3,87,0,37,508,314,1827,18,28,250,0,174,2982,5234280.000000,30,8,41,0,0,5,3,87,0,37,508,314,1827,18,28,250,0,174,2982,5234280.000000,100.732125
30,8,41,0,0,5,3,87,0,37,508,314,1817,18,28,250,0,174,2972,5234230.000000,30,8,41,0,0,5,3,87,0,37,508,314,1817,18,28,250,0,174,2972,5234230.000000,99.727322
30,8,40,0,0,5,3,87,0,36,514,316,1832,18,28,250,0,173,2994,5204308.000000,30,8,40,0,0,5,3,87,0,36,514,316,1832,18,28,250,0,173,2994,5204308.000000,98.732542
30,8,36,0,0,5,3,84,0,35,518,316,1871,18,28,250,0,166,3036,4994502.000000,30,8,36,0,0,5,3,84,0,35,518,316,1871,18,28,250,0,166,3036,4994502.000000,95.328308
30,8,36,0,0,5,3,84,0,35,515,313,1862,18,28,250,0,166,3021,4994451.000000,30,8,36,0,0,5,3,84,0,35,515,313,1862,18,28,250,0,166,3021,4994451.000000,93.905521
30,8,36,0,0,5,3,84,0,35,516,313,1863,18,28,250,0,166,3023,4994457.000000,30,8,36,0,0,5,3,84,0,35,515,313,1862,18,28,250,0,166,3021,4994451.000000,92.041449
26,8,38,0,0,5,3,84,0,35,531,315,1883,18,28,250,0,164,3060,4934574.000000,26,8,38,0,0,5,3,84,0,35,531,315,1883,18,28,250,0,164,3060,4934574.000000,89.314492
26,8,38,0,0,5,3,84,0,35,531,307,1883,18,28,250,0,164,3052,4934566.000000,26,8,38,0,0,5,3,84,0,35,531,307,1883,18,28,250,0,164,3052,4934566.000000,88.867920
26,8,38,0,0,5,3,84,0,35,531,307,1871,18,28,250,0,164,3040,4934506.000000,26,8,38,0,0,5,3,84,0,35,531,307,1871,18,28,250,0,164,3040,4934506.000000,85.803811
26,8,38,0,0,5,3,84,0,35,531,305,1871,18,28,250,0,164,3038,4934504.000000,26,8,38,0,0,5,3,84,0,35,531,305,1871,18,28,250,0,164,3038,4934504.000000,84.523179
26,8,38,0,0,5,3,84,0,35,531,304,1871,18,28,250,0,164,3037,4934503.000000,26,8,38,0,0,5,3,84,0,35,531,304,1871,18,28,250,0,164,3037,4934503.000000,81.200830
26,8,38,0,0,5,3,84,0,35,534,304,1871,18,28,250,0,164,3040,4934506.000000,26,8,38,0,0,5,3,84,0,35,531,304,1871,18,28,250,0,164,3037,4934503.000000,79.588953
26,8,38,0,0,5,3,84,0,35,534,302,1868,18,28,250,0,164,3035,4934489.000000,26,8,38,0,0,5,3,84,0,35,534,302,1868,18,28,250,0,164,3035,4934489.000000,76.844777
26,8,37,0,0,5,3,84,0,32,531,304,1871,18,28,250,0,163,3034,4904488.000000,26,8,37,0,0,5,3,84,0,32,531,304,1871,18,28,250,0,163,3034,4904488.000000,76.078251
26,8,37,0,0,5,3,84,0,32,523,304,1863,19,28,247,0,163,3016,4904415.000000,26,8,37,0,0,5,3,84,0,32,523,304,1863,19,28,247,0,163,3016,4904415.000000,75.319370
26,8,37,0,0,5,3,84,0,32,515,303,1813,19,28,250,0,163,2960,4904201.000000,26,8,37,0,0,5,3,84,0,32,515,303,1813,19,28,250,0,163,2960,4904201.000000,74.568059
26,8,37,0,0,5,3,84,0,32,515,309,1813,19,28,250,0,163,2966,4904207.000000,26,8,37,0,0,5,3,84,0,32,515,303,1813,19,28,250,0,163,2960,4904201.000000,72.358795
26,8,37,0,0,5,3,84,0,28,515,310,1809,19,28,250,0,163,2959,4904168.000000,26,8,37,0,0,5,3,84,0,28,515,310,1809,19,28,250,0,163,2959,4904168.000000,71.637016
25,8,37,0,0,5,3,84,0,27,515,309,1809,19,28,250,0,162,2957,4874162.000000,25,8,37,0,0,5,3,84,0,27,515,309,1809,19,28,250,0,162,2957,4874162.000000,71.278831
25,8,37,0,0,5,2,84,0,27,552,310,1850,19,28,249,0,161,3035,4844390.000000,25,8,37,0,0,5,2,84,0,27,552,310,1850,19,28,249,0,161,3035,4844390.000000,70.922437
25,8,37,0,0,5,2,84,0,29,548,308,1842,19,28,249,0,161,3023,4844354.000000,25,8,37,0,0,5,2,84,0,29,548,308,1842,19,28,249,0,161,3023,4844354.000000,69.863910
25,8,37,0,0,5,2,84,0,29,548,309,1842,19,28,249,0,161,3024,4844355.000000,25,8,37,0,0,5,2,84,0,29,548,308,1842,19,28,249,0,161,3023,4844354.000000,67.117773
25,8,37,0,0,5,2,84,0,29,551,309,1839,19,28,248,0,161,3023,4844328.000000,25,8,37,0,0,5,2,84,0,29,551,309,1839,19,28,248,0,161,3023,4844328.000000,64.479577
25,8,37,0,0,5,2,84,0,30,551,310,1836,19,28,248,0,161,3022,4844319.000000,25,8,37,0,0,5,2,84,0,30,551,310,1836,19,28,248,0,161,3022,4844319.000000,61.945081
25,8,37,0,0,5,2,84,0,30,551,311,1836,19,28,248,0,161,3023,4844320.000000,25,8,37,0,0,5,2,84,0,30,551,310,1836,19,28,248,0,161,3022,4844319.000000,61.020543
23,10,37,0,0,5,2,84,0,30,551,313,1838,19,28,248,0,161,3027,4844332.000000,25,8,37,0,0,5,2,84,0,30,551,310,1836,19,28,248,0,161,3022,4844319.000000,60.109804
25,8,37,0,0,5,2,84,0,30,551,307,1837,19,28,248,0,161,3020,4844321.000000,25,8,37,0,0,5,2,84,0,30,551,310,1836,19,28,248,0,161,3022,4844319.000000,60.109804
24,8,37,0,0,5,2,84,0,28,533,306,1801,18,28,250,0,160,2964,4814122.000000,24,8,37,0,0,5,2,84,0,28,533,306,1801,18,28,250,0,160,2964,4814122.000000,56.885188
24,8,37,0,0,5,2,84,0,28,527,307,1813,19,28,248,0,160,2970,4814167.000000,24,8,37,0,0,5,2,84,0,28,533,306,1801,18,28,250,0,160,2964,4814122.000000,56.317759
24,8,37,0,0,5,2,84,0,28,528,309,1798,18,28,250,0,160,2959,4814105.000000,24,8,37,0,0,5,2,84,0,28,528,309,1798,18,28,250,0,160,2959,4814105.000000,56.317759
24,8,37,0,0,5,2,84,0,28,525,309,1798,18,28,250,0,160,2956,4814102.000000,24,8,37,0,0,5,2,84,0,28,525,309,1798,18,28,250,0,160,2956,4814102.000000,55.199823
24,8,37,0,0,5,2,84,0,28,516,308,1708,18,28,253,0,160,2859,4813687.000000,24,8,37,0,0,5,2,84,0,28,516,308,1708,18,28,253,0,160,2859,4813687.000000,54.923824
24,8,37,0,0,5,2,84,0,28,516,304,1718,18,28,253,0,160,2865,4813733.000000,24,8,37,0,0,5,2,84,0,28,516,308,1708,18,28,253,0,160,2859,4813687.000000,54.649205
24,8,37,0,0,5,2,84,0,28,512,305,1710,18,28,253,0,160,2854,4813690.000000,24,8,37,0,0,5,2,84,0,28,516,308,1708,18,28,253,0,160,2859,4813687.000000,52.238605
24,8,37,0,0,5,2,84,0,28,521,307,1710,18,28,253,0,160,2865,4813701.000000,24,8,37,0,0,5,2,84,0,28,516,308,1708,18,28,253,0,160,2859,4813687.000000,51.717525
23,8,38,0,0,5,2,84,0,28,514,305,1661,18,28,252,0,160,2806,4813432.000000,23,8,38,0,0,5,2,84,0,28,514,305,1661,18,28,252,0,160,2806,4813432.000000,50.945635
23,8,36,0,0,5,2,79,0,25,514,308,1696,18,28,252,0,153,2841,4603595.000000,23,8,36,0,0,5,2,79,0,25,514,308,1696,18,28,252,0,153,2841,4603595.000000,49.189062
23,8,36,0,0,5,2,79,0,24,532,308,1702,18,28,253,0,153,2865,4603653.000000,23,8,36,0,0,5,2,79,0,25,514,308,1696,18,28,252,0,153,2841,4603595.000000,48.943117
23,8,34,0,0,5,2,77,0,23,552,308,1733,18,28,253,0,149,2915,4483823.000000,23,8,34,0,0,5,2,77,0,23,552,308,1733,18,28,253,0,149,2915,4483823.000000,48.454909
23,8,34,0,0,5,2,77,0,23,552,314,1733,18,28,253,0,149,2921,4483829.000000,23,8,34,0,0,5,2,77,0,23,552,308,1733,18,28,253,0,149,2915,4483823.000000,47.971572
23,8,34,0,0,5,2,77,0,23,552,318,1734,18,28,253,0,149,2926,4483838.000000,23,8,34,0,0,5,2,77,0,23,552,308,1733,18,28,253,0,149,2915,4483823.000000,47.731714
23,6,34,0,0,5,2,72,0,23,554,317,1738,18,28,253,0,142,2931,4273859.000000,23,6,34,0,0,5,2,72,0,23,554,317,1738,18,28,253,0,142,2931,4273859.000000,47.019312
23,6,34,0,0,5,2,72,0,23,554,315,1731,18,28,253,0,142,2922,4273822.000000,23,6,34,0,0,5,2,72,0,23,554,315,1731,18,28,253,0,142,2922,4273822.000000,46.085955
23,6,34,0,0,5,2,72,0,23,564,315,1736,18,28,250,0,142,2934,4273812.000000,23,6,34,0,0,5,2,72,0,23,564,315,1736,18,28,250,0,142,2934,4273812.000000,45.171126
23,6,34,0,0,5,2,72,0,23,552,314,1704,17,28,253,0,142,2891,4273664.000000,23,6,34,0,0,5,2,72,0,23,552,314,1704,17,28,253,0,142,2891,4273664.000000,44.496941
23,6,34,0,0,5,2,72,0,23,552,316,1708,17,28,256,0,142,2900,4273731.000000,23,6,34,0,0,5,2,72,0,23,552,314,1704,17,28,253,0,142,2891,4273664.000000,42.534162
23,6,34,0,0,5,2,72,0,23,562,318,1703,17,28,256,0,142,2907,4273718.000000,23,6,34,0,0,5,2,72,0,23,552,314,1704,17,28,253,0,142,2891,4273664.000000,42.321492
23,6,34,0,0,5,2,72,0,23,565,317,1694,17,28,253,0,142,2897,4273630.000000,23,6,34,0,0,5,2,72,0,23,565,317,1694,17,28,253,0,142,2897,4273630.000000,41.899335
23,6,34,0,0,5,2,72,0,23,568,317,1694,17,28,253,0,142,2900,4273633.000000,23,6,34,0,0,5,2,72,0,23,565,317,1694,17,28,253,0,142,2897,4273630.000000,41.689838
23,6,34,0,0,5,2,72,0,23,544,317,1688,17,28,253,0,142,2870,4273579.000000,23,6,34,0,0,5,2,72,0,23,544,317,1688,17,28,253,0,142,2870,4273579.000000,41.067612
23,6,33,0,0,6,2,70,0,23,536,317,1669,16,28,257,0,140,2846,4213516.000000,23,6,33,0,0,6,2,70,0,23,536,317,1669,16,28,257,0,140,2846,4213516.000000,40.862274
23,6,33,0,0,6,2,70,0,23,533,317,1672,16,28,258,0,140,2847,4213543.000000,23,6,33,0,0,6,2,70,0,23,536,317,1669,16,28,257,0,140,2846,4213516.000000,38.670200
23,6,33,0,0,6,2,70,0,23,507,317,1602,16,28,261,0,140,2754,4213212.000000,23,6,33,0,0,6,2,70,0,23,507,317,1602,16,28,261,0,140,2754,4213212.000000,38.284465
23,6,33,0,0,6,2,70,0,23,515,318,1600,16,28,261,0,140,2761,4213211.000000,23,6,33,0,0,6,2,70,0,23,515,318,1600,16,28,261,0,140,2761,4213211.000000,36.412742
23,6,33,0,0,6,2,70,0,23,515,317,1600,16,28,261,0,140,2760,4213210.000000,23,6,33,0,0,6,2,70,0,23,515,317,1600,16,28,261,0,140,2760,4213210.000000,35.333924
23,6,33,0,0,6,2,70,0,23,512,315,1585,16,28,261,0,140,2740,4213130.000000,23,6,33,0,0,6,2,70,0,23,512,315,1585,16,28,261,0,140,2740,4213130.000000,33.945055
23,6,33,0,0,6,2,70,0,23,512,313,1581,16,28,258,0,140,2731,4213063.000000,23,6,33,0,0,6,2,70,0,23,512,313,1581,16,28,258,0,140,2731,4213063.000000,33.775330
23,6,33,0,0,6,2,68,0,23,516,314,1585,16,28,258,0,138,2740,4153088.000000,23,6,33,0,0,6,2,68,0,23,516,314,1585,16,28,258,0,138,2740,4153088.000000,33.438421
23,6,33,0,0,6,2,68,0,23,517,314,1585,16,28,258,0,138,2741,4153089.000000,23,6,33,0,0,6,2,68,0,23,516,314,1585,16,28,258,0,138,2740,4153088.000000,33.104873
26,6,33,0,0,6,2,62,0,23,523,315,1596,16,28,258,0,135,2759,4063151.000000,26,6,33,0,0,6,2,62,0,23,523,315,1596,16,28,258,0,135,2759,4063151.000000,32.774652
26,6,33,0,0,6,2,62,0,23,523,316,1596,16,28,258,0,135,2760,4063152.000000,26,6,33,0,0,6,2,62,0,23,523,315,1596,16,28,258,0,135,2759,4063151.000000,31.963438
26,6,33,0,0,6,2,62,0,23,519,318,1604,16,28,258,0,135,2766,4063190.000000,26,6,33,0,0,6,2,62,0,23,523,315,1596,16,28,258,0,135,2759,4063151.000000,31.486380
26,6,33,0,0,6,2,62,0,23,537,318,1606,16,28,258,0,135,2786,4063218.000000,26,6,33,0,0,6,2,62,0,23,523,315,1596,16,28,258,0,135,2759,4063151.000000,31.016442
26,6,33,0,0,6,2,62,0,23,537,318,1614,16,28,258,0,135,2794,4063258.000000,26,6,33,0,0,6,2,62,0,23,523,315,1596,16,28,258,0,135,2759,4063151.000000,29.500052
26,6,33,0,0,6,2,62,0,23,536,318,1614,16,28,258,0,135,2793,4063257.000000,26,6,33,0,0,6,2,62,0,23,523,315,1596,16,28,258,0,135,2759,4063151.000000,29.352552
26,6,33,0,0,6,2,62,0,24,533,318,1611,15,28,255,0,135,2784,4063179.000000,26,6,33,0,0,6,2,62,0,23,523,315,1596,16,28,258,0,135,2759,4063151.000000,28.198792
26,6,33,0,0,6,2,62,0,24,533,319,1611,15,28,255,0,135,2785,4063180.000000,26,6,33,0,0,6,2,62,0,23,523,315,1596,16,28,258,0,135,2759,4063151.000000,28.057798
26,6,33,0,0,6,2,62,0,24,538,319,1611,15,28,255,0,135,2790,4063185.000000,26,6,33,0,0,6,2,62,0,23,523,315,1596,16,28,258,0,135,2759,4063151.000000,27.639032
26,6,33,0,0,6,2,62,0,24,536,319,1607,15,28,254,0,135,2783,4063148.000000,26,6,33,0,0,6,2,62,0,24,536,319,1607,15,28,254,0,135,2783,4063148.000000,26.419863
25,6,32,0,0,6,2,62,0,24,523,317,1582,15,28,257,0,133,2746,4003053.000000,25,6,32,0,0,6,2,62,0,24,523,317,1582,15,28,257,0,133,2746,4003053.000000,25.895415
25,6,32,0,0,6,2,62,0,24,522,317,1582,15,28,257,0,133,2745,4003052.000000,25,6,32,0,0,6,2,62,0,24,522,317,1582,15,28,257,0,133,2745,4003052.000000,23.661285
23,6,29,0,0,6,2,61,0,24,522,318,1585,15,28,257,0,127,2749,3823068.000000,23,6,29,0,0,6,2,61,0,24,522,318,1585,15,28,257,0,127,2749,3823068.000000,23.075639
23,6,29,0,0,6,2,58,0,24,522,318,1584,15,28,258,0,124,2749,3733078.000000,23,6,29,0,0,6,2,58,0,24,522,318,1584,15,28,258,0,124,2749,3733078.000000,22.168606
23,6,28,0,0,6,2,58,0,23,521,316,1584,15,28,258,0,123,2745,3703070.000000,23,6,28,0,0,6,2,58,0,23,521,316,1584,15,28,258,0,123,2745,3703070.000000,21.190739
23,6,28,0,0,6,2,58,0,23,521,317,1584,15,28,258,0,123,2746,3703071.000000,23,6,28,0,0,6,2,58,0,23,521,316,1584,15,28,258,0,123,2745,3703070.000000,20.666242
23,6,28,0,0,6,2,58,0,23,521,312,1583,15,28,258,0,123,2740,3703061.000000,23,6,28,0,0,6,2,58,0,23,521,312,1583,15,28,258,0,123,2740,3703061.000000,20.562911
23,6,28,0,0,6,2,58,0,23,522,313,1583,15,28,258,0,123,2742,3703063.000000,23,6,28,0,0,6,2,58,0,23,521,312,1583,15,28,258,0,123,2740,3703061.000000,20.256007
23,4,28,0,0,6,2,56,0,23,520,311,1597,15,28,258,0,119,2752,3583129.000000,23,4,28,0,0,6,2,56,0,23,520,311,1597,15,28,258,0,119,2752,3583129.000000,19.953683
23,4,28,0,0,6,2,56,0,23,520,308,1597,15,28,258,0,119,2749,3583126.000000,23,4,28,0,0,6,2,56,0,23,520,308,1597,15,28,258,0,119,2749,3583126.000000,19.853915
22,4,28,0,0,6,2,56,0,23,517,309,1603,15,28,258,0,118,2753,3553154.000000,22,4,28,0,0,6,2,56,0,23,517,309,1603,15,28,258,0,118,2753,3553154.000000,19.265693
20,4,27,0,0,6,3,54,0,23,517,309,1604,16,28,262,0,114,2759,3433239.000000,20,4,27,0,0,6,3,54,0,23,517,309,1604,16,28,262,0,114,2759,3433239.000000,18.694899
20,4,27,0,0,6,3,54,0,23,516,308,1604,16,28,262,0,114,2757,3433237.000000,20,4,27,0,0,6,3,54,0,23,516,308,1604,16,28,262,0,114,2757,3433237.000000,17.960060
20,4,27,0,0,6,3,54,0,23,516,303,1604,16,28,262,0,114,2752,3433232.000000,20,4,27,0,0,6,3,54,0,23,516,303,1604,16,28,262,0,114,2752,3433232.000000,17.167834
20,4,27,0,0,6,3,54,0,23,517,303,1604,16,28,262,0,114,2753,3433233.000000,20,4,27,0,0,6,3,54,0,23,516,303,1604,16,28,262,0,114,2752,3433232.000000,15.765504
