countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
118,51,272,0,0,35,9,532,0,98,1535,1030,8018,68,112,1312,1,1017,12174,20382048.000000,118,51,271,0,0,35,9,531,0,99,1528,1032,8015,68,112,1312,1,1015,12167,20341982.000000,261.085441
118,51,272,0,0,35,9,532,0,98,1535,1035,8030,68,112,1312,1,1017,12191,20382065.000000,118,51,271,0,0,35,9,531,0,99,1528,1032,8015,68,112,1312,1,1015,12167,20341982.000000,259.780013
116,51,272,0,0,35,9,532,0,96,1526,1033,7986,68,112,1312,1,1015,12134,20341919.000000,116,51,272,0,0,35,9,532,0,96,1526,1033,7986,68,112,1312,1,1015,12134,20341919.000000,258.481113
116,51,268,0,0,35,9,523,0,96,1530,1033,8006,68,112,1312,1,1002,12158,20081979.000000,116,51,268,0,0,35,9,523,0,96,1530,1033,8006,68,112,1312,1,1002,12158,20081979.000000,255.902764
116,51,268,0,0,35,9,523,0,96,1510,1034,7981,68,112,1315,1,1002,12117,20081785.000000,116,51,268,0,0,35,9,523,0,96,1510,1034,7981,68,112,1315,1,1002,12117,20081785.000000,253.350134
117,51,269,0,0,35,9,517,0,96,1510,1033,7964,68,112,1315,1,998,12099,20001767.000000,117,51,269,0,0,35,9,517,0,96,1510,1033,7964,68,112,1315,1,998,12099,20001767.000000,250.822967
115,51,269,0,0,35,9,517,0,96,1522,1035,7976,68,112,1315,1,996,12125,19961901.000000,115,51,269,0,0,35,9,517,0,96,1522,1035,7976,68,112,1315,1,996,12125,19961901.000000,249.568852
115,51,269,0,0,35,9,517,0,96,1538,1040,8005,68,112,1312,1,996,12172,19962065.000000,115,51,269,0,0,35,9,517,0,96,1522,1035,7976,68,112,1315,1,996,12125,19961901.000000,245.844005
115,51,269,0,0,35,9,517,0,96,1526,1037,7981,68,112,1312,1,996,12133,19961918.000000,115,51,269,0,0,35,9,517,0,96,1522,1035,7976,68,112,1315,1,996,12125,19961901.000000,244.614785
115,51,269,0,0,35,9,517,0,96,1531,1040,8005,68,112,1312,1,996,12165,19961995.000000,115,51,269,0,0,35,9,517,0,96,1522,1035,7976,68,112,1315,1,996,12125,19961901.000000,244.614785
115,51,269,0,0,35,9,517,0,96,1531,1040,8005,69,112,1312,1,996,12166,19962035.000000,115,51,269,0,0,35,9,517,0,96,1522,1035,7976,68,112,1315,1,996,12125,19961901.000000,243.391712
115,51,269,0,0,35,9,517,0,96,1531,1040,8005,68,112,1312,1,996,12165,19961995.000000,115,51,269,0,0,35,9,517,0,96,1522,1035,7976,68,112,1315,1,996,12125,19961901.000000,242.174753
114,51,268,0,0,34,9,515,0,96,1523,1041,8013,68,112,1317,1,991,12171,19861974.000000,114,51,268,0,0,34,9,515,0,96,1523,1041,8013,68,112,1317,1,991,12171,19861974.000000,240.963879
119,46,268,0,0,34,9,515,0,99,1508,1043,8028,68,112,1317,1,991,12176,19861856.000000,119,46,268,0,0,34,9,515,0,99,1508,1043,8028,68,112,1317,1,991,12176,19861856.000000,239.759060
119,46,268,0,0,34,9,515,0,99,1505,1043,8031,68,112,1317,1,991,12176,19861829.000000,119,46,268,0,0,34,9,515,0,99,1505,1043,8031,68,112,1317,1,991,12176,19861829.000000,238.560264
118,46,268,0,0,33,10,515,0,99,1508,1044,8040,68,112,1316,1,990,12188,19841859.000000,118,46,268,0,0,33,10,515,0,99,1508,1044,8040,68,112,1316,1,990,12188,19841859.000000,238.560264
119,46,267,0,0,33,10,514,0,99,1508,1041,8022,68,112,1316,1,989,12167,19821838.000000,119,46,267,0,0,33,10,514,0,99,1508,1041,8022,68,112,1316,1,989,12167,19821838.000000,236.180626
119,46,267,0,0,33,10,514,0,99,1509,1042,8023,68,112,1316,1,989,12170,19821850.000000,119,46,267,0,0,33,10,514,0,99,1508,1041,8022,68,112,1316,1,989,12167,19821838.000000,234.999723
119,46,267,0,0,33,10,508,0,99,1511,1044,8034,67,112,1321,1,983,12189,19701893.000000,119,46,267,0,0,33,10,508,0,99,1511,1044,8034,67,112,1321,1,983,12189,19701893.000000,234.999723
120,46,264,0,0,33,10,509,0,99,1502,1043,8016,67,112,1321,1,982,12161,19681784.000000,120,46,264,0,0,33,10,509,0,99,1502,1043,8016,67,112,1321,1,982,12161,19681784.000000,233.824724
120,46,264,0,0,33,9,509,0,99,1502,1043,8016,67,112,1321,1,981,12161,19661784.000000,120,46,264,0,0,33,9,509,0,99,1502,1043,8016,67,112,1321,1,981,12161,19661784.000000,232.655600
120,46,264,0,0,33,9,509,0,99,1502,1042,8013,67,112,1320,1,981,12156,19661770.000000,120,46,264,0,0,33,9,509,0,99,1502,1042,8013,67,112,1320,1,981,12156,19661770.000000,231.492322
117,46,265,0,0,33,9,509,0,99,1496,1040,7983,67,112,1320,1,979,12118,19621678.000000,117,46,265,0,0,33,9,509,0,99,1496,1040,7983,67,112,1320,1,979,12118,19621678.000000,228.037271
117,46,265,0,0,34,8,509,0,99,1488,1040,7967,67,112,1315,1,979,12089,19621532.000000,117,46,265,0,0,34,8,509,0,99,1488,1040,7967,67,112,1315,1,979,12089,19621532.000000,226.897084
117,46,265,0,0,34,8,509,0,99,1488,1042,7967,67,112,1315,1,979,12091,19621534.000000,117,46,265,0,0,34,8,509,0,99,1488,1040,7967,67,112,1315,1,979,12089,19621532.000000,220.174693
117,46,265,0,0,34,8,508,0,99,1488,1043,7969,67,112,1315,1,978,12094,19601537.000000,117,46,265,0,0,34,8,508,0,99,1488,1043,7969,67,112,1315,1,978,12094,19601537.000000,214.725095
117,46,266,0,0,33,8,508,0,99,1482,1040,7960,67,112,1321,1,978,12082,19601525.000000,117,46,266,0,0,33,8,508,0,99,1482,1040,7960,67,112,1321,1,978,12082,19601525.000000,212.583212
117,46,266,0,0,33,8,508,0,99,1482,1040,7963,67,112,1321,1,978,12085,19601528.000000,117,46,266,0,0,33,8,508,0,99,1482,1040,7960,67,112,1321,1,978,12082,19601525.000000,211.520296
117,46,266,0,0,33,8,508,0,99,1482,1041,7968,67,112,1313,1,978,12083,19601454.000000,117,46,266,0,0,33,8,508,0,99,1482,1041,7968,67,112,1313,1,978,12083,19601454.000000,208.363329
117,46,266,0,0,33,8,508,0,99,1483,1040,7963,67,112,1321,1,978,12086,19601538.000000,117,46,266,0,0,33,8,508,0,99,1482,1041,7968,67,112,1313,1,978,12083,19601454.000000,208.363329
117,46,266,0,0,33,8,508,0,99,1495,1040,7976,67,112,1320,1,978,12110,19601661.000000,117,46,266,0,0,33,8,508,0,99,1482,1041,7968,67,112,1313,1,978,12083,19601454.000000,206.284905
117,46,266,0,0,33,8,508,0,99,1483,1041,7955,67,112,1321,1,978,12079,19601531.000000,117,46,266,0,0,33,8,508,0,99,1482,1041,7968,67,112,1313,1,978,12083,19601454.000000,206.284905
115,46,264,0,0,33,8,503,0,99,1476,1042,7972,67,112,1321,1,969,12090,19421479.000000,115,46,264,0,0,33,8,503,0,99,1476,1042,7972,67,112,1321,1,969,12090,19421479.000000,204.227213
115,46,264,0,0,33,8,503,0,99,1471,1042,7983,67,112,1321,1,969,12096,19421440.000000,115,46,264,0,0,33,8,503,0,99,1471,1042,7983,67,112,1321,1,969,12096,19421440.000000,203.206077
115,46,264,0,0,33,8,503,0,99,1471,1042,7983,68,112,1321,1,969,12097,19421480.000000,115,46,264,0,0,33,8,503,0,99,1471,1042,7983,67,112,1321,1,969,12096,19421440.000000,202.190047
113,46,264,0,0,33,8,505,0,99,1471,1044,7977,67,112,1321,1,969,12092,19421436.000000,113,46,264,0,0,33,8,505,0,99,1471,1044,7977,67,112,1321,1,969,12092,19421436.000000,202.190047
115,46,264,0,0,33,8,503,0,99,1469,1042,7983,67,112,1321,1,969,12094,19421420.000000,115,46,264,0,0,33,8,503,0,99,1469,1042,7983,67,112,1321,1,969,12094,19421420.000000,202.190047
116,46,264,0,0,32,8,501,0,99,1469,1042,7977,67,112,1324,1,967,12091,19381444.000000,116,46,264,0,0,32,8,501,0,99,1469,1042,7977,67,112,1324,1,967,12091,19381444.000000,201.179096
116,46,264,0,0,32,8,501,0,99,1469,1040,7971,67,112,1324,1,967,12083,19381436.000000,116,46,264,0,0,32,8,501,0,99,1469,1040,7971,67,112,1324,1,967,12083,19381436.000000,200.173201
116,46,264,0,0,32,8,501,0,99,1466,1042,7968,67,112,1324,1,967,12079,19381405.000000,116,46,264,0,0,32,8,501,0,99,1466,1042,7968,67,112,1324,1,967,12079,19381405.000000,200.173201
116,46,264,0,0,32,8,501,0,99,1466,1041,7972,67,112,1324,1,967,12082,19381408.000000,116,46,264,0,0,32,8,501,0,99,1466,1042,7968,67,112,1324,1,967,12079,19381405.000000,199.172335
116,46,264,0,0,32,8,501,0,99,1466,1039,7984,67,112,1324,1,967,12092,19381418.000000,116,46,264,0,0,32,8,501,0,99,1466,1042,7968,67,112,1324,1,967,12079,19381405.000000,197.185591
115,46,263,0,0,32,8,503,0,99,1466,1040,7983,67,112,1324,1,967,12092,19381418.000000,116,46,264,0,0,32,8,501,0,99,1466,1042,7968,67,112,1324,1,967,12079,19381405.000000,193.271358
115,46,263,0,0,32,8,503,0,99,1466,1041,7983,67,112,1324,1,967,12093,19381419.000000,116,46,264,0,0,32,8,501,0,99,1466,1042,7968,67,112,1324,1,967,12079,19381405.000000,192.305002
115,46,263,0,0,32,8,503,0,100,1458,1042,7991,67,112,1324,1,967,12095,19381353.000000,115,46,263,0,0,32,8,503,0,100,1458,1042,7991,67,112,1324,1,967,12095,19381353.000000,191.343477
113,46,263,0,0,32,8,503,0,99,1466,1042,7989,66,112,1335,1,965,12110,19341496.000000,113,46,263,0,0,32,8,503,0,99,1466,1042,7989,66,112,1335,1,965,12110,19341496.000000,191.343477
115,46,260,0,0,32,8,498,0,102,1466,1041,7986,66,112,1335,1,959,12109,19221507.000000,115,46,260,0,0,32,8,498,0,102,1466,1041,7986,66,112,1335,1,959,12109,19221507.000000,189.434825
115,46,260,0,0,32,8,498,0,106,1472,1042,8063,66,112,1335,1,959,12197,19221665.000000,115,46,260,0,0,32,8,498,0,102,1466,1041,7986,66,112,1335,1,959,12109,19221507.000000,187.545213
115,46,260,0,0,32,8,498,0,106,1451,1039,8067,66,112,1335,1,959,12177,19221456.000000,115,46,260,0,0,32,8,498,0,106,1451,1039,8067,66,112,1335,1,959,12177,19221456.000000,185.674449
115,46,260,0,0,32,8,498,0,106,1472,1037,8052,66,112,1335,1,959,12181,19221649.000000,115,46,260,0,0,32,8,498,0,106,1451,1039,8067,66,112,1335,1,959,12177,19221456.000000,184.746077
114,46,260,0,0,32,8,498,0,106,1482,1038,8057,66,112,1333,1,958,12195,19201735.000000,114,46,260,0,0,32,8,498,0,106,1482,1038,8057,66,112,1333,1,958,12195,19201735.000000,181.988719
114,46,260,0,0,32,8,498,0,106,1466,1036,8057,66,112,1333,1,958,12177,19201573.000000,114,46,260,0,0,32,8,498,0,106,1466,1036,8057,66,112,1333,1,958,12177,19201573.000000,177.484271
110,46,260,0,0,32,8,498,0,105,1466,1034,8062,66,112,1333,1,954,12179,19121571.000000,110,46,260,0,0,32,8,498,0,105,1466,1034,8062,66,112,1333,1,954,12179,19121571.000000,176.596850
110,46,258,0,0,32,8,498,0,105,1480,1036,8118,66,112,1335,1,952,12253,19081789.000000,110,46,258,0,0,32,8,498,0,105,1480,1036,8118,66,112,1335,1,952,12253,19081789.000000,175.713866
110,46,258,0,0,32,8,498,0,106,1477,1037,8124,66,112,1336,1,952,12259,19081781.000000,110,46,258,0,0,32,8,498,0,106,1477,1037,8124,66,112,1336,1,952,12259,19081781.000000,174.835296
110,46,258,0,0,32,8,498,0,106,1460,1036,8118,66,112,1336,1,952,12235,19081604.000000,110,46,258,0,0,32,8,498,0,106,1460,1036,8118,66,112,1336,1,952,12235,19081604.000000,173.091314
110,46,258,0,0,32,8,498,0,106,1453,1036,8118,66,112,1336,1,952,12228,19081534.000000,110,46,258,0,0,32,8,498,0,106,1453,1036,8118,66,112,1336,1,952,12228,19081534.000000,172.225858
111,46,255,0,0,32,8,492,0,107,1441,1035,8132,66,112,1336,1,944,12230,18921432.000000,111,46,255,0,0,32,8,492,0,107,1441,1035,8132,66,112,1336,1,944,12230,18921432.000000,169.655365
111,46,255,0,0,32,8,492,0,107,1441,1034,8132,66,112,1336,1,944,12229,18921431.000000,111,46,255,0,0,32,8,492,0,107,1441,1034,8132,66,112,1336,1,944,12229,18921431.000000,168.807088
111,46,255,0,0,32,8,492,0,107,1444,1034,8139,66,112,1336,1,944,12239,18921468.000000,111,46,255,0,0,32,8,492,0,107,1441,1034,8132,66,112,1336,1,944,12229,18921431.000000,167.963053
113,46,255,0,0,32,8,489,0,107,1444,1032,8126,66,112,1338,1,943,12226,18901473.000000,113,46,255,0,0,32,8,489,0,107,1444,1032,8126,66,112,1338,1,943,12226,18901473.000000,167.123238
113,46,255,0,0,32,8,489,0,107,1444,1034,8120,66,112,1338,1,943,12222,18901469.000000,113,46,255,0,0,32,8,489,0,107,1444,1034,8120,66,112,1338,1,943,12222,18901469.000000,166.287621
111,46,255,0,0,32,8,489,0,107,1441,1037,8135,66,112,1338,1,941,12237,18861457.000000,111,46,255,0,0,32,8,489,0,107,1441,1037,8135,66,112,1338,1,941,12237,18861457.000000,162.986729
111,46,255,0,0,32,8,489,0,106,1441,1039,8137,66,112,1338,1,941,12240,18861456.000000,111,46,255,0,0,32,8,489,0,106,1441,1039,8137,66,112,1338,1,941,12240,18861456.000000,156.580217
111,46,255,0,0,32,8,489,0,108,1433,1036,8115,65,112,1331,1,941,12201,18861251.000000,111,46,255,0,0,32,8,489,0,108,1433,1036,8115,65,112,1331,1,941,12201,18861251.000000,156.580217
110,46,255,0,0,32,8,489,0,108,1424,1032,8100,65,112,1338,1,940,12180,18841212.000000,110,46,255,0,0,32,8,489,0,108,1424,1032,8100,65,112,1338,1,940,12180,18841212.000000,155.018329
110,46,255,0,0,32,8,489,0,114,1406,1031,8118,65,112,1338,1,940,12185,18841079.000000,110,46,255,0,0,32,8,489,0,114,1406,1031,8118,65,112,1338,1,940,12185,18841079.000000,150.425525
110,46,250,0,0,32,8,481,0,113,1400,1032,8156,65,112,1338,1,927,12217,18581053.000000,110,46,250,0,0,32,8,481,0,113,1400,1032,8156,65,112,1338,1,927,12217,18581053.000000,146.702306
110,46,250,0,0,32,8,481,0,113,1400,1030,8162,65,112,1338,1,927,12221,18581057.000000,110,46,250,0,0,32,8,481,0,113,1400,1032,8156,65,112,1338,1,927,12217,18581053.000000,145.238950
110,46,250,0,0,32,8,481,0,113,1402,1029,8160,65,112,1338,1,927,12220,18581074.000000,110,46,250,0,0,32,8,481,0,113,1400,1032,8156,65,112,1338,1,927,12217,18581053.000000,143.790192
110,46,250,0,0,32,8,481,0,112,1410,1029,8164,65,112,1337,1,927,12230,18581143.000000,110,46,250,0,0,32,8,481,0,113,1400,1032,8156,65,112,1338,1,927,12217,18581053.000000,142.355885
110,46,250,0,0,32,8,481,0,112,1416,1030,8188,65,112,1339,1,927,12263,18581248.000000,110,46,250,0,0,32,8,481,0,113,1400,1032,8156,65,112,1338,1,927,12217,18581053.000000,141.644105
110,46,249,0,0,32,8,481,0,111,1416,1036,8228,65,112,1339,1,926,12308,18561289.000000,110,46,249,0,0,32,8,481,0,111,1416,1036,8228,65,112,1339,1,926,12308,18561289.000000,140.935885
108,46,249,0,0,32,8,483,0,111,1416,1040,8250,65,112,1336,1,926,12331,18561285.000000,108,46,249,0,0,32,8,483,0,111,1416,1040,8250,65,112,1336,1,926,12331,18561285.000000,140.231205
108,46,247,0,0,31,8,483,0,111,1412,1041,8260,65,112,1339,1,923,12341,18501286.000000,108,46,247,0,0,31,8,483,0,111,1412,1041,8260,65,112,1339,1,923,12341,18501286.000000,139.530049
108,46,247,0,0,31,8,483,0,111,1397,1042,8260,65,112,1339,1,923,12327,18501137.000000,108,46,247,0,0,31,8,483,0,111,1397,1042,8260,65,112,1339,1,923,12327,18501137.000000,138.832399
108,46,247,0,0,31,8,483,0,111,1397,1043,8260,65,112,1339,1,923,12328,18501138.000000,108,46,247,0,0,31,8,483,0,111,1397,1042,8260,65,112,1339,1,923,12327,18501137.000000,138.138237
107,46,248,0,0,31,8,483,0,111,1400,1041,8257,65,112,1339,1,923,12326,18501163.000000,108,46,247,0,0,31,8,483,0,111,1397,1042,8260,65,112,1339,1,923,12327,18501137.000000,136.760308
106,46,245,0,0,31,8,483,0,111,1400,1042,8274,65,112,1327,1,919,12332,18421061.000000,106,46,245,0,0,31,8,483,0,111,1400,1042,8274,65,112,1327,1,919,12332,18421061.000000,136.760308
106,46,245,0,0,30,8,483,0,111,1400,1044,8286,65,112,1328,1,918,12347,18401085.000000,106,46,245,0,0,30,8,483,0,111,1400,1044,8286,65,112,1328,1,918,12347,18401085.000000,136.076507
106,46,245,0,0,30,8,483,0,111,1400,1045,8286,65,112,1328,1,918,12348,18401086.000000,106,46,245,0,0,30,8,483,0,111,1400,1044,8286,65,112,1328,1,918,12347,18401085.000000,134.045548
106,46,245,0,0,30,8,483,0,111,1400,1044,8282,66,112,1327,1,918,12343,18401111.000000,106,46,245,0,0,30,8,483,0,111,1400,1044,8286,65,112,1328,1,918,12347,18401085.000000,131.384677
106,46,245,0,0,29,9,483,0,107,1404,1047,8314,65,112,1339,1,918,12389,18401246.000000,106,46,245,0,0,30,8,483,0,111,1400,1044,8286,65,112,1328,1,918,12347,18401085.000000,129.423744
106,46,245,0,0,29,9,483,0,106,1404,1046,8302,65,112,1339,1,918,12375,18401228.000000,106,46,245,0,0,30,8,483,0,111,1400,1044,8286,65,112,1328,1,918,12347,18401085.000000,128.132742
106,46,245,0,0,29,9,483,0,104,1409,1047,8327,65,112,1339,1,918,12404,18401294.000000,106,46,245,0,0,30,8,483,0,111,1400,1044,8286,65,112,1328,1,918,12347,18401085.000000,127.492078
106,46,244,0,0,29,9,481,0,106,1415,1048,8357,65,112,1339,1,915,12443,18341395.000000,106,46,244,0,0,29,9,481,0,106,1415,1048,8357,65,112,1339,1,915,12443,18341395.000000,126.220345
106,46,244,0,0,29,9,481,0,106,1419,1046,8362,65,112,1339,1,915,12450,18341438.000000,106,46,244,0,0,29,9,481,0,106,1415,1048,8357,65,112,1339,1,915,12443,18341395.000000,125.589243
106,46,244,0,0,29,9,481,0,106,1419,1045,8344,65,112,1339,1,915,12431,18341419.000000,106,46,244,0,0,29,9,481,0,106,1415,1048,8357,65,112,1339,1,915,12443,18341395.000000,123.096234
103,46,238,0,0,29,9,479,0,104,1389,1046,8393,65,112,1339,1,904,12449,18121159.000000,103,46,238,0,0,29,9,479,0,104,1389,1046,8393,65,112,1339,1,904,12449,18121159.000000,122.480753
103,46,238,0,0,29,9,479,0,104,1387,1046,8391,65,112,1339,1,904,12445,18121137.000000,103,46,238,0,0,29,9,479,0,104,1387,1046,8391,65,112,1339,1,904,12445,18121137.000000,118.851955
103,46,238,0,0,29,9,479,0,104,1387,1044,8391,65,112,1339,1,904,12443,18121135.000000,103,46,238,0,0,29,9,479,0,104,1387,1044,8391,65,112,1339,1,904,12443,18121135.000000,118.257696
103,46,236,0,0,29,9,474,0,105,1394,1038,8356,65,112,1339,1,897,12410,17981169.000000,103,46,236,0,0,29,9,474,0,105,1394,1038,8356,65,112,1339,1,897,12410,17981169.000000,117.666407
104,46,236,0,0,29,10,472,0,105,1382,1039,8379,65,112,1340,1,897,12423,17981083.000000,104,46,236,0,0,29,10,472,0,105,1382,1039,8379,65,112,1340,1,897,12423,17981083.000000,115.910221
104,46,236,0,0,29,10,472,0,105,1380,1039,8379,65,112,1340,1,897,12421,17981063.000000,104,46,236,0,0,29,10,472,0,105,1380,1039,8379,65,112,1340,1,897,12421,17981063.000000,114.180247
104,46,236,0,0,28,10,472,0,102,1384,1038,8379,65,112,1345,1,896,12426,17961137.000000,104,46,236,0,0,28,10,472,0,102,1384,1038,8379,65,112,1345,1,896,12426,17961137.000000,113.041299
104,46,236,0,0,28,10,472,0,102,1385,1038,8379,65,112,1345,1,896,12427,17961147.000000,104,46,236,0,0,28,10,472,0,102,1384,1038,8379,65,112,1345,1,896,12426,17961137.000000,111.354143
104,46,236,0,0,28,10,472,0,102,1385,1040,8380,65,112,1345,1,896,12430,17961150.000000,104,46,236,0,0,28,10,472,0,102,1384,1038,8379,65,112,1345,1,896,12426,17961137.000000,110.797373
104,46,236,0,0,28,10,472,0,102,1385,1039,8380,65,112,1345,1,896,12429,17961149.000000,104,46,236,0,0,28,10,472,0,102,1384,1038,8379,65,112,1345,1,896,12426,17961137.000000,109.143708
104,46,236,0,0,28,10,472,0,105,1378,1040,8387,65,112,1349,1,896,12437,17961142.000000,104,46,236,0,0,28,10,472,0,102,1384,1038,8379,65,112,1345,1,896,12426,17961137.000000,107.514724
104,46,236,0,0,28,10,472,0,102,1382,1040,8380,65,112,1345,1,896,12427,17961120.000000,104,46,236,0,0,28,10,472,0,102,1382,1040,8380,65,112,1345,1,896,12427,17961120.000000,107.514724
103,46,236,0,0,28,10,472,0,102,1382,1041,8392,65,112,1345,1,895,12440,17941133.000000,103,46,236,0,0,28,10,472,0,102,1382,1041,8392,65,112,1345,1,895,12440,17941133.000000,106.977151
101,46,236,0,0,28,10,472,0,102,1382,1040,8387,65,112,1345,1,893,12434,17901127.000000,101,46,236,0,0,28,10,472,0,102,1382,1040,8387,65,112,1345,1,893,12434,17901127.000000,104.853601
101,46,236,0,0,28,10,469,0,102,1390,1040,8417,64,112,1351,1,890,12477,17841257.000000,101,46,236,0,0,28,10,469,0,102,1390,1040,8417,64,112,1351,1,890,12477,17841257.000000,103.807686
101,46,236,0,0,28,10,469,0,102,1401,1043,8417,64,112,1351,1,890,12491,17841370.000000,101,46,236,0,0,28,10,469,0,102,1390,1040,8417,64,112,1351,1,890,12477,17841257.000000,102.772205
101,43,236,0,0,28,10,469,0,103,1395,1039,8414,64,112,1351,1,887,12479,17781308.000000,101,43,236,0,0,28,10,469,0,103,1395,1039,8414,64,112,1351,1,887,12479,17781308.000000,100.228464
101,43,236,0,0,28,10,469,0,103,1390,1040,8424,64,112,1351,1,887,12485,17781269.000000,101,43,236,0,0,28,10,469,0,103,1390,1040,8424,64,112,1351,1,887,12485,17781269.000000,99.727322
101,43,236,0,0,28,10,469,0,102,1384,1040,8406,64,112,1351,1,887,12460,17781186.000000,101,43,236,0,0,28,10,469,0,102,1384,1040,8406,64,112,1351,1,887,12460,17781186.000000,98.732542
101,43,236,0,0,28,10,469,0,102,1384,1040,8421,64,112,1351,1,887,12475,17781201.000000,101,43,236,0,0,28,10,469,0,102,1384,1040,8406,64,112,1351,1,887,12460,17781186.000000,90.667719
101,43,237,0,0,28,10,466,0,103,1384,1039,8405,64,112,1351,1,885,12459,17741189.000000,101,43,237,0,0,28,10,466,0,103,1384,1039,8405,64,112,1351,1,885,12459,17741189.000000,89.763309
101,43,237,0,0,28,10,466,0,103,1363,1039,8405,64,112,1351,1,885,12438,17740979.000000,101,43,237,0,0,28,10,466,0,103,1363,1039,8405,64,112,1351,1,885,12438,17740979.000000,87.981462
101,43,237,0,0,28,10,466,0,103,1343,1043,8413,64,112,1351,1,885,12430,17740791.000000,101,43,237,0,0,28,10,466,0,103,1343,1043,8413,64,112,1351,1,885,12430,17740791.000000,83.680060
101,43,236,0,0,28,10,466,0,101,1373,1043,8410,64,112,1351,1,884,12455,17721078.000000,101,43,236,0,0,28,10,466,0,101,1373,1043,8410,64,112,1351,1,884,12455,17721078.000000,82.845352
99,43,236,0,0,28,10,467,0,101,1373,1043,8416,64,112,1351,1,883,12461,17701084.000000,99,43,236,0,0,28,10,467,0,101,1373,1043,8416,64,112,1351,1,883,12461,17701084.000000,81.200830
102,43,232,0,0,28,10,462,0,102,1385,1042,8394,64,112,1351,1,877,12451,17581186.000000,102,43,232,0,0,28,10,462,0,102,1385,1042,8394,64,112,1351,1,877,12451,17581186.000000,78.795053
102,43,232,0,0,28,10,462,0,102,1385,1042,8379,64,112,1351,1,877,12436,17581171.000000,102,43,232,0,0,28,10,462,0,102,1385,1042,8379,64,112,1351,1,877,12436,17581171.000000,77.619027
102,43,232,0,0,28,10,462,0,102,1385,1040,8378,64,112,1351,1,877,12433,17581168.000000,102,43,232,0,0,28,10,462,0,102,1385,1040,8378,64,112,1351,1,877,12433,17581168.000000,77.230932
102,43,232,0,0,28,10,462,0,102,1381,1035,8370,64,112,1351,1,877,12416,17581115.000000,102,43,232,0,0,28,10,462,0,102,1381,1035,8370,64,112,1351,1,877,12416,17581115.000000,76.460553
102,40,230,0,0,28,10,461,0,102,1381,1036,8364,64,112,1351,1,871,12411,17461110.000000,102,40,230,0,0,28,10,461,0,102,1381,1036,8364,64,112,1351,1,871,12411,17461110.000000,75.319370
102,40,230,0,0,28,10,461,0,102,1381,1036,8363,64,112,1351,1,871,12410,17461109.000000,102,40,230,0,0,28,10,461,0,102,1381,1036,8363,64,112,1351,1,871,12410,17461109.000000,74.568059
104,40,229,0,0,28,10,460,0,102,1367,1038,8384,64,112,1351,1,871,12419,17460992.000000,104,40,229,0,0,28,10,460,0,102,1367,1038,8384,64,112,1351,1,871,12419,17460992.000000,74.195219
104,40,229,0,0,28,10,460,0,102,1355,1038,8369,64,112,1351,1,871,12392,17460857.000000,104,40,229,0,0,28,10,460,0,102,1355,1038,8369,64,112,1351,1,871,12392,17460857.000000,73.824243
104,40,227,0,0,29,10,458,0,101,1355,1040,8379,64,112,1356,1,868,12408,17400914.000000,104,40,227,0,0,29,10,458,0,101,1355,1040,8379,64,112,1356,1,868,12408,17400914.000000,73.455122
104,40,227,0,0,29,9,458,0,101,1355,1041,8385,65,112,1354,1,867,12414,17380941.000000,104,40,227,0,0,29,9,458,0,101,1355,1041,8385,65,112,1354,1,867,12414,17380941.000000,70.922437
104,40,227,0,0,29,9,458,0,101,1355,1041,8381,65,112,1354,1,867,12410,17380937.000000,104,40,227,0,0,29,9,458,0,101,1355,1041,8381,65,112,1354,1,867,12410,17380937.000000,70.214985
104,40,227,0,0,29,9,458,0,101,1355,1043,8386,65,112,1354,1,867,12417,17380944.000000,104,40,227,0,0,29,9,458,0,101,1355,1041,8381,65,112,1354,1,867,12410,17380937.000000,70.214985
106,40,226,0,0,29,9,456,0,102,1376,1041,8358,65,112,1354,1,866,12409,17361129.000000,106,40,226,0,0,29,9,456,0,102,1376,1041,8358,65,112,1354,1,866,12409,17361129.000000,69.863910
101,40,227,0,0,29,9,458,0,101,1361,1045,8392,65,112,1357,1,864,12434,17321042.000000,101,40,227,0,0,29,9,458,0,101,1361,1045,8392,65,112,1357,1,864,12434,17321042.000000,69.863910
98,40,225,0,0,29,9,455,0,100,1361,1044,8402,65,112,1357,1,856,12442,17161046.000000,98,40,225,0,0,29,9,455,0,100,1361,1044,8402,65,112,1357,1,856,12442,17161046.000000,68.821183
