countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
8,0,27,0,0,4,3,42,0,5,299,157,1143,11,14,154,1,84,1784,2956962.000000,8,0,27,0,0,4,3,42,0,5,299,157,1143,11,14,154,1,84,1784,2956962.000000,151.181432
8,0,27,0,0,4,3,42,0,5,295,158,1138,11,14,154,1,84,1776,2956873.000000,8,0,27,0,0,4,3,42,0,5,295,158,1138,11,14,154,1,84,1776,2956873.000000,148.180405
8,0,27,0,0,4,3,42,0,5,295,160,1144,11,14,154,1,84,1784,2956935.000000,8,0,27,0,0,4,3,42,0,5,295,158,1138,11,14,154,1,84,1776,2956873.000000,145.968794
8,0,27,0,0,4,3,42,0,5,295,159,1144,11,14,155,1,84,1784,2956944.000000,8,0,27,0,0,4,3,42,0,5,295,158,1138,11,14,154,1,84,1776,2956873.000000,145.968794
8,0,27,0,0,4,3,42,0,5,299,159,1142,11,14,155,1,84,1786,2956964.000000,8,0,27,0,0,4,3,42,0,5,295,158,1138,11,14,154,1,84,1776,2956873.000000,145.238950
8,0,25,0,0,5,3,42,0,5,276,158,1081,11,14,158,1,83,1704,2921153.000000,8,0,25,0,0,5,3,42,0,5,276,158,1081,11,14,158,1,83,1704,2921153.000000,143.071241
8,0,25,0,0,4,4,42,0,5,276,158,1071,10,14,159,1,83,1694,2921033.000000,8,0,25,0,0,4,4,42,0,5,276,158,1071,10,14,159,1,83,1694,2921033.000000,138.138237
8,0,25,0,0,4,4,42,0,5,272,162,1099,10,14,159,1,83,1722,2921277.000000,8,0,25,0,0,4,4,42,0,5,276,158,1071,10,14,159,1,83,1694,2921033.000000,137.447546
8,0,25,0,0,4,4,42,0,5,272,164,1093,10,14,159,1,83,1718,2921219.000000,8,0,25,0,0,4,4,42,0,5,276,158,1071,10,14,159,1,83,1694,2921033.000000,132.044901
8,0,21,0,0,4,4,33,0,5,281,161,1128,9,14,166,1,70,1765,2466696.000000,8,0,21,0,0,4,4,33,0,5,281,161,1128,9,14,166,1,70,1765,2466696.000000,129.423744
8,0,20,0,0,4,3,31,0,5,277,161,1104,9,14,167,1,66,1738,2326426.000000,8,0,20,0,0,4,3,31,0,5,277,161,1104,9,14,167,1,66,1738,2326426.000000,128.776625
8,0,20,0,0,4,3,31,0,5,279,159,1104,9,14,167,1,66,1738,2326444.000000,8,0,20,0,0,4,3,31,0,5,277,161,1104,9,14,167,1,66,1738,2326426.000000,128.132742
8,0,20,0,0,4,3,31,0,5,273,154,1080,9,14,167,1,66,1703,2326139.000000,8,0,20,0,0,4,3,31,0,5,273,154,1080,9,14,167,1,66,1703,2326139.000000,126.854618
8,0,20,0,0,4,3,31,0,5,273,153,1084,9,14,167,1,66,1706,2326178.000000,8,0,20,0,0,4,3,31,0,5,273,154,1080,9,14,167,1,66,1703,2326139.000000,123.714808
8,0,20,0,0,4,3,31,0,8,273,151,1081,9,14,167,1,66,1704,2326161.000000,8,0,20,0,0,4,3,31,0,5,273,154,1080,9,14,167,1,66,1703,2326139.000000,121.868349
8,0,20,0,0,4,3,31,0,5,277,152,1089,9,14,167,1,66,1714,2326267.000000,8,0,20,0,0,4,3,31,0,5,273,154,1080,9,14,167,1,66,1703,2326139.000000,121.868349
8,0,20,0,0,4,3,31,0,5,281,148,1061,9,14,167,1,66,1686,2326023.000000,8,0,20,0,0,4,3,31,0,5,281,148,1061,9,14,167,1,66,1686,2326023.000000,121.259007
8,0,20,0,0,4,3,31,0,5,277,155,1088,9,14,167,1,66,1716,2326260.000000,8,0,20,0,0,4,3,31,0,5,281,148,1061,9,14,167,1,66,1686,2326023.000000,121.259007
8,0,20,0,0,4,3,31,0,5,273,152,1044,9,14,169,1,66,1667,2325797.000000,8,0,20,0,0,4,3,31,0,5,273,152,1044,9,14,169,1,66,1667,2325797.000000,118.257696
8,0,20,0,0,4,3,31,0,5,273,149,1045,9,14,169,1,66,1665,2325804.000000,8,0,20,0,0,4,3,31,0,5,273,152,1044,9,14,169,1,66,1667,2325797.000000,117.666407
8,0,20,0,0,4,3,31,0,5,269,149,1045,9,14,169,1,66,1661,2325764.000000,8,0,20,0,0,4,3,31,0,5,269,149,1045,9,14,169,1,66,1661,2325764.000000,116.492685
8,0,20,0,0,4,3,31,0,5,273,145,1017,9,14,169,1,66,1633,2325520.000000,8,0,20,0,0,4,3,31,0,5,273,145,1017,9,14,169,1,66,1633,2325520.000000,114.754017
8,0,20,0,0,4,3,31,0,5,273,148,1016,9,14,169,1,66,1635,2325513.000000,8,0,20,0,0,4,3,31,0,5,273,148,1016,9,14,169,1,66,1635,2325513.000000,112.476092
8,0,20,0,0,4,3,31,0,8,273,146,1013,9,14,169,1,66,1633,2325496.000000,8,0,20,0,0,4,3,31,0,8,273,146,1013,9,14,169,1,66,1633,2325496.000000,111.913712
8,0,20,0,0,4,3,31,0,8,276,145,1013,9,14,169,1,66,1635,2325525.000000,8,0,20,0,0,4,3,31,0,8,273,146,1013,9,14,169,1,66,1633,2325496.000000,111.354143
8,0,20,0,0,4,3,31,0,8,280,145,1013,9,14,169,1,66,1639,2325565.000000,8,0,20,0,0,4,3,31,0,8,273,146,1013,9,14,169,1,66,1633,2325496.000000,110.243386
8,0,20,0,0,4,3,31,0,8,280,145,1013,10,14,169,1,66,1640,2325595.000000,8,0,20,0,0,4,3,31,0,8,273,146,1013,9,14,169,1,66,1633,2325496.000000,106.977151
8,0,19,0,0,4,3,31,0,8,268,142,995,10,14,169,1,65,1607,2290292.000000,8,0,19,0,0,4,3,31,0,8,268,142,995,10,14,169,1,65,1607,2290292.000000,104.853601
8,0,19,0,0,4,3,31,0,8,264,143,990,10,14,169,1,65,1599,2290203.000000,8,0,19,0,0,4,3,31,0,8,264,143,990,10,14,169,1,65,1599,2290203.000000,103.807686
8,0,19,0,0,4,3,31,0,8,264,143,990,9,14,169,1,65,1598,2290173.000000,8,0,19,0,0,4,3,31,0,8,264,143,990,9,14,169,1,65,1598,2290173.000000,99.727322
8,0,19,0,0,4,3,31,0,8,264,143,990,10,14,169,1,65,1599,2290203.000000,8,0,19,0,0,4,3,31,0,8,264,143,990,9,14,169,1,65,1598,2290173.000000,97.747685
8,0,19,0,0,4,3,31,0,8,264,145,992,9,14,169,1,65,1602,2290195.000000,8,0,19,0,0,4,3,31,0,8,264,143,990,9,14,169,1,65,1598,2290173.000000,97.747685
8,0,19,0,0,4,3,31,0,8,264,144,988,9,14,169,1,65,1597,2290154.000000,8,0,19,0,0,4,3,31,0,8,264,144,988,9,14,169,1,65,1597,2290154.000000,93.435993
8,0,19,0,0,4,3,31,0,8,260,144,988,9,14,169,1,65,1593,2290114.000000,8,0,19,0,0,4,3,31,0,8,260,144,988,9,14,169,1,65,1593,2290114.000000,92.041449
8,0,19,0,0,4,3,31,0,8,260,145,992,9,14,169,1,65,1598,2290155.000000,8,0,19,0,0,4,3,31,0,8,260,144,988,9,14,169,1,65,1593,2290114.000000,91.581242
8,0,19,0,0,4,3,31,0,8,260,132,988,9,14,169,1,65,1581,2290102.000000,8,0,19,0,0,4,3,31,0,8,260,132,988,9,14,169,1,65,1581,2290102.000000,91.581242
8,0,19,0,0,4,3,31,0,8,256,136,1012,9,14,169,1,65,1605,2290306.000000,8,0,19,0,0,4,3,31,0,8,260,132,988,9,14,169,1,65,1581,2290102.000000,90.667719
8,0,19,0,0,4,3,31,0,8,242,126,895,9,14,174,1,65,1469,2289036.000000,8,0,19,0,0,4,3,31,0,8,242,126,895,9,14,174,1,65,1469,2289036.000000,90.667719
8,0,19,0,0,4,3,31,0,8,246,126,895,9,14,174,1,65,1473,2289076.000000,8,0,19,0,0,4,3,31,0,8,242,126,895,9,14,174,1,65,1469,2289036.000000,88.867920
8,0,19,0,0,4,3,31,0,8,246,127,895,9,14,174,1,65,1474,2289077.000000,8,0,19,0,0,4,3,31,0,8,242,126,895,9,14,174,1,65,1469,2289036.000000,87.541555
8,0,19,0,0,4,3,31,0,8,242,127,895,9,14,174,1,65,1470,2289037.000000,8,0,19,0,0,4,3,31,0,8,242,126,895,9,14,174,1,65,1469,2289036.000000,85.803811
8,0,19,0,0,4,3,31,0,8,242,126,885,9,14,174,1,65,1459,2288936.000000,8,0,19,0,0,4,3,31,0,8,242,126,885,9,14,174,1,65,1459,2288936.000000,84.523179
8,0,19,0,0,4,3,31,0,8,232,125,861,9,14,176,1,65,1426,2288615.000000,8,0,19,0,0,4,3,31,0,8,232,125,861,9,14,176,1,65,1426,2288615.000000,84.100563
8,0,19,0,0,4,3,31,0,8,232,122,857,9,14,176,1,65,1419,2288572.000000,8,0,19,0,0,4,3,31,0,8,232,122,857,9,14,176,1,65,1419,2288572.000000,80.794826
8,0,19,0,0,4,3,31,0,8,228,122,849,9,14,176,1,65,1407,2288452.000000,8,0,19,0,0,4,3,31,0,8,228,122,849,9,14,176,1,65,1407,2288452.000000,80.390852
8,0,19,0,0,4,3,31,0,8,228,122,854,9,14,176,1,65,1412,2288502.000000,8,0,19,0,0,4,3,31,0,8,228,122,849,9,14,176,1,65,1407,2288452.000000,79.588953
8,0,19,0,0,4,3,31,0,8,228,122,857,9,14,176,1,65,1415,2288532.000000,8,0,19,0,0,4,3,31,0,8,228,122,849,9,14,176,1,65,1407,2288452.000000,77.619027
8,0,18,0,0,4,3,30,0,8,222,122,849,9,14,177,1,63,1402,2218402.000000,8,0,18,0,0,4,3,30,0,8,222,122,849,9,14,177,1,63,1402,2218402.000000,76.078251
8,0,18,0,0,4,3,30,0,8,218,122,818,9,14,178,1,63,1368,2218062.000000,8,0,18,0,0,4,3,30,0,8,218,122,818,9,14,178,1,63,1368,2218062.000000,72.358795
8,0,17,0,0,4,3,29,0,8,213,120,802,9,14,180,1,61,1347,2147870.000000,8,0,17,0,0,4,3,29,0,8,213,120,802,9,14,180,1,61,1347,2147870.000000,69.863910
8,0,17,0,0,4,3,29,0,8,213,122,802,9,14,180,1,61,1349,2147872.000000,8,0,17,0,0,4,3,29,0,8,213,120,802,9,14,180,1,61,1347,2147870.000000,68.134692
8,0,17,0,0,4,3,29,0,8,217,122,802,9,14,180,1,61,1353,2147912.000000,8,0,17,0,0,4,3,29,0,8,213,120,802,9,14,180,1,61,1347,2147870.000000,67.794018
8,0,17,0,0,4,3,29,0,8,213,118,778,9,14,180,1,61,1321,2147628.000000,8,0,17,0,0,4,3,29,0,8,213,118,778,9,14,180,1,61,1321,2147628.000000,66.448273
8,0,17,0,0,4,3,29,0,5,213,120,781,9,14,180,1,61,1323,2147645.000000,8,0,17,0,0,4,3,29,0,8,213,118,778,9,14,180,1,61,1321,2147628.000000,63.517212
8,0,17,0,0,4,3,29,0,5,209,120,781,9,14,180,1,61,1319,2147605.000000,8,0,17,0,0,4,3,29,0,5,209,120,781,9,14,180,1,61,1319,2147605.000000,60.411863
8,0,17,0,0,4,3,29,0,5,213,120,781,9,14,180,1,61,1323,2147645.000000,8,0,17,0,0,4,3,29,0,5,209,120,781,9,14,180,1,61,1319,2147605.000000,60.109804
8,0,17,0,0,4,3,29,0,6,213,118,765,9,14,179,1,61,1305,2147478.000000,8,0,17,0,0,4,3,29,0,6,213,118,765,9,14,179,1,61,1305,2147478.000000,59.212658
8,0,17,0,0,4,3,29,0,6,213,121,769,9,14,179,1,61,1312,2147521.000000,8,0,17,0,0,4,3,29,0,6,213,118,765,9,14,179,1,61,1305,2147478.000000,58.622012
8,0,17,0,0,4,3,29,0,6,209,121,769,9,14,179,1,61,1308,2147481.000000,8,0,17,0,0,4,3,29,0,6,213,118,765,9,14,179,1,61,1305,2147478.000000,58.328901
8,0,17,0,0,4,3,29,0,6,205,119,760,9,14,179,1,61,1293,2147349.000000,8,0,17,0,0,4,3,29,0,6,205,119,760,9,14,179,1,61,1293,2147349.000000,54.923824
8,0,17,0,0,4,3,29,0,6,209,119,760,9,14,179,1,61,1297,2147389.000000,8,0,17,0,0,4,3,29,0,6,205,119,760,9,14,179,1,61,1293,2147349.000000,54.104079
8,0,17,0,0,4,3,29,0,6,205,116,724,9,14,181,1,61,1256,2147006.000000,8,0,17,0,0,4,3,29,0,6,205,116,724,9,14,181,1,61,1256,2147006.000000,53.030086
8,0,17,0,0,4,3,29,0,6,205,115,723,9,14,181,1,61,1254,2146995.000000,8,0,17,0,0,4,3,29,0,6,205,115,723,9,14,181,1,61,1254,2146995.000000,52.501111
8,0,17,0,0,4,3,29,0,6,209,115,723,9,14,181,1,61,1258,2147035.000000,8,0,17,0,0,4,3,29,0,6,205,115,723,9,14,181,1,61,1254,2146995.000000,51.717525
8,0,17,0,0,4,3,29,0,6,209,116,726,9,14,181,1,61,1262,2147066.000000,8,0,17,0,0,4,3,29,0,6,205,115,723,9,14,181,1,61,1254,2146995.000000,49.934338
8,0,17,0,0,4,3,29,0,6,201,114,726,9,14,181,1,61,1252,2146984.000000,8,0,17,0,0,4,3,29,0,6,201,114,726,9,14,181,1,61,1252,2146984.000000,48.943117
7,0,16,0,0,4,3,29,0,6,213,113,751,8,14,184,1,59,1290,2077353.000000,7,0,16,0,0,4,3,29,0,6,213,113,751,8,14,184,1,59,1290,2077353.000000,48.454909
7,0,16,0,0,4,3,29,0,5,201,113,710,8,14,186,1,59,1238,2076838.000000,7,0,16,0,0,4,3,29,0,5,201,113,710,8,14,186,1,59,1238,2076838.000000,45.626248
7,0,16,0,0,4,3,29,0,5,201,111,710,8,14,186,1,59,1236,2076836.000000,7,0,16,0,0,4,3,29,0,5,201,111,710,8,14,186,1,59,1236,2076836.000000,44.274456
7,0,16,0,0,4,3,29,0,5,201,112,720,8,14,186,1,59,1247,2076937.000000,7,0,16,0,0,4,3,29,0,5,201,111,710,8,14,186,1,59,1236,2076836.000000,42.962715
7,0,16,0,0,4,3,29,0,5,201,108,688,8,14,186,1,59,1211,2076613.000000,7,0,16,0,0,4,3,29,0,5,201,108,688,8,14,186,1,59,1211,2076613.000000,41.067612
7,0,15,0,0,4,3,27,0,5,201,110,712,7,14,187,1,56,1237,1971835.000000,7,0,15,0,0,4,3,27,0,5,201,110,712,7,14,187,1,56,1237,1971835.000000,40.454673
7,0,15,0,0,4,3,27,0,5,201,113,720,7,14,187,1,56,1248,1971918.000000,7,0,15,0,0,4,3,27,0,5,201,110,712,7,14,187,1,56,1237,1971835.000000,40.252399
7,0,15,0,0,4,3,27,0,5,197,111,680,7,14,189,1,56,1204,1971496.000000,7,0,15,0,0,4,3,27,0,5,197,111,680,7,14,189,1,56,1204,1971496.000000,39.850882
7,0,15,0,0,4,3,27,0,5,197,109,680,7,14,189,1,56,1202,1971494.000000,7,0,15,0,0,4,3,27,0,5,197,109,680,7,14,189,1,56,1202,1971494.000000,37.524499
7,0,15,0,0,4,3,27,0,5,199,106,670,7,14,189,1,56,1191,1971411.000000,7,0,15,0,0,4,3,27,0,5,199,106,670,7,14,189,1,56,1191,1971411.000000,37.150192
7,0,15,0,0,4,3,27,0,5,199,105,667,7,14,189,1,56,1187,1971380.000000,7,0,15,0,0,4,3,27,0,5,199,105,667,7,14,189,1,56,1187,1971380.000000,34.115633
7,0,15,0,0,4,3,27,0,5,199,105,667,7,14,188,1,56,1186,1971370.000000,7,0,15,0,0,4,3,27,0,5,199,105,667,7,14,188,1,56,1186,1971370.000000,31.644603
7,0,15,0,0,4,3,27,0,8,199,103,662,7,14,188,1,56,1182,1971333.000000,7,0,15,0,0,4,3,27,0,8,199,103,662,7,14,188,1,56,1182,1971333.000000,31.172303
7,0,15,0,0,4,3,27,0,8,197,103,664,7,14,188,1,56,1182,1971333.000000,7,0,15,0,0,4,3,27,0,8,199,103,662,7,14,188,1,56,1182,1971333.000000,30.707053
7,0,15,0,0,4,3,27,0,8,189,103,664,7,14,189,1,56,1175,1971263.000000,7,0,15,0,0,4,3,27,0,8,189,103,664,7,14,189,1,56,1175,1971263.000000,30.248746
7,0,15,0,0,4,3,27,0,8,188,103,664,7,14,189,1,56,1174,1971253.000000,7,0,15,0,0,4,3,27,0,8,188,103,664,7,14,189,1,56,1174,1971253.000000,27.639032
7,0,15,0,0,4,3,27,0,7,174,103,655,7,14,190,1,56,1151,1971028.000000,7,0,15,0,0,4,3,27,0,7,174,103,655,7,14,190,1,56,1151,1971028.000000,27.500837
7,0,15,0,0,4,3,27,0,7,176,103,653,7,14,190,1,56,1151,1971028.000000,7,0,15,0,0,4,3,27,0,7,174,103,655,7,14,190,1,56,1151,1971028.000000,26.954931
7,0,15,0,0,4,3,27,0,7,176,116,653,7,14,190,1,56,1164,1971041.000000,7,0,15,0,0,4,3,27,0,7,174,103,655,7,14,190,1,56,1151,1971028.000000,26.419863
7,0,15,0,0,4,3,27,0,7,180,115,649,7,14,190,1,56,1163,1971040.000000,7,0,15,0,0,4,3,27,0,7,174,103,655,7,14,190,1,56,1151,1971028.000000,25.895415
7,0,15,0,0,4,3,27,0,7,181,115,649,7,14,190,1,56,1164,1971050.000000,7,0,15,0,0,4,3,27,0,7,174,103,655,7,14,190,1,56,1151,1971028.000000,25.381378
7,0,15,0,0,4,3,27,0,7,181,111,641,7,14,190,1,56,1152,1970966.000000,7,0,15,0,0,4,3,27,0,7,181,111,641,7,14,190,1,56,1152,1970966.000000,24.877545
5,0,15,0,0,4,3,26,0,7,178,107,637,7,14,190,1,53,1141,1865892.000000,5,0,15,0,0,4,3,26,0,7,178,107,637,7,14,190,1,53,1141,1865892.000000,24.506245
5,0,15,0,0,4,3,26,0,7,178,113,627,7,14,190,1,53,1137,1865798.000000,5,0,15,0,0,4,3,26,0,7,178,113,627,7,14,190,1,53,1137,1865798.000000,21.190739
5,0,15,0,0,4,3,26,0,7,174,114,631,7,14,190,1,53,1138,1865799.000000,5,0,15,0,0,4,3,26,0,7,178,113,627,7,14,190,1,53,1137,1865798.000000,20.460096
5,0,15,0,0,4,3,26,0,8,174,113,623,7,14,190,1,53,1130,1865723.000000,5,0,15,0,0,4,3,26,0,8,174,113,623,7,14,190,1,53,1130,1865723.000000,20.256007
5,0,15,0,0,4,2,26,0,7,162,112,589,7,14,192,1,52,1084,1830277.000000,5,0,15,0,0,4,2,26,0,7,162,112,589,7,14,192,1,52,1084,1830277.000000,20.256007
5,0,15,0,0,4,2,26,0,7,162,106,589,7,14,192,1,52,1078,1830271.000000,5,0,15,0,0,4,2,26,0,7,162,106,589,7,14,192,1,52,1078,1830271.000000,19.169365
7,0,13,0,0,4,2,26,0,7,162,104,585,7,14,192,1,52,1072,1830229.000000,7,0,13,0,0,4,2,26,0,7,162,104,585,7,14,192,1,52,1072,1830229.000000,18.694899
7,0,13,0,0,4,2,23,0,7,162,102,583,7,14,192,1,49,1068,1725207.000000,7,0,13,0,0,4,2,23,0,7,162,102,583,7,14,192,1,49,1068,1725207.000000,18.323796
7,0,13,0,0,4,2,23,0,7,162,101,575,7,14,192,1,49,1059,1725126.000000,7,0,13,0,0,4,2,23,0,7,162,101,575,7,14,192,1,49,1059,1725126.000000,17.603543
7,0,13,0,0,4,2,23,0,7,162,98,575,7,14,192,1,49,1056,1725123.000000,7,0,13,0,0,4,2,23,0,7,162,98,575,7,14,192,1,49,1056,1725123.000000,17.340808
7,0,13,0,0,4,2,23,0,7,162,100,575,7,14,192,1,49,1058,1725125.000000,7,0,13,0,0,4,2,23,0,7,162,98,575,7,14,192,1,49,1056,1725123.000000,16.659194
7,0,13,0,0,4,2,23,0,7,150,100,566,6,14,193,1,49,1037,1724895.000000,7,0,13,0,0,4,2,23,0,7,150,100,566,6,14,193,1,49,1037,1724895.000000,15.686677
7,0,13,0,0,4,2,23,0,7,148,97,560,6,14,193,1,49,1026,1724812.000000,7,0,13,0,0,4,2,23,0,7,148,97,560,6,14,193,1,49,1026,1724812.000000,14.623593
7,0,13,0,0,4,2,23,0,7,148,95,560,6,14,193,1,49,1024,1724810.000000,7,0,13,0,0,4,2,23,0,7,148,95,560,6,14,193,1,49,1024,1724810.000000,14.048784
7,0,13,0,0,4,2,23,0,7,146,92,552,6,14,193,1,49,1011,1724707.000000,7,0,13,0,0,4,2,23,0,7,146,92,552,6,14,193,1,49,1011,1724707.000000,12.456403
7,0,13,0,0,4,2,23,0,7,146,94,552,6,14,193,1,49,1013,1724709.000000,7,0,13,0,0,4,2,23,0,7,146,92,552,6,14,193,1,49,1011,1724707.000000,12.148092
7,0,13,0,0,4,2,23,0,7,146,92,552,6,14,193,1,49,1011,1724707.000000,7,0,13,0,0,4,2,23,0,7,146,92,552,6,14,193,1,49,1011,1724707.000000,11.324817
7,0,13,0,0,4,2,23,0,7,150,90,544,6,14,193,1,49,1005,1724665.000000,7,0,13,0,0,4,2,23,0,7,150,90,544,6,14,193,1,49,1005,1724665.000000,11.268193
7,0,13,0,0,4,2,23,0,7,154,88,540,6,14,193,1,49,1003,1724663.000000,7,0,13,0,0,4,2,23,0,7,154,88,540,6,14,193,1,49,1003,1724663.000000,11.211852
7,0,13,0,0,4,2,23,0,7,154,94,540,6,14,193,1,49,1009,1724669.000000,7,0,13,0,0,4,2,23,0,7,154,88,540,6,14,193,1,49,1003,1724663.000000,10.717293
7,0,13,0,0,4,2,23,0,7,153,94,540,6,14,193,1,49,1008,1724659.000000,7,0,13,0,0,4,2,23,0,7,153,94,540,6,14,193,1,49,1008,1724659.000000,10.193326
7,0,13,0,0,4,2,23,0,9,151,90,530,6,14,193,1,49,994,1724545.000000,7,0,13,0,0,4,2,23,0,9,151,90,530,6,14,193,1,49,994,1724545.000000,9.646500
7,0,13,0,0,4,2,23,0,9,151,92,530,6,14,193,1,49,996,1724547.000000,7,0,13,0,0,4,2,23,0,9,151,90,530,6,14,193,1,49,994,1724545.000000,7.433100
7,0,13,0,0,4,2,23,0,9,151,97,530,6,14,193,1,49,1001,1724552.000000,7,0,13,0,0,4,2,23,0,9,151,90,530,6,14,193,1,49,994,1724545.000000,4.878752
7,0,13,0,0,4,2,23,0,9,151,88,530,6,14,193,1,49,992,1724543.000000,7,0,13,0,0,4,2,23,0,9,151,88,530,6,14,193,1,49,992,1724543.000000,4.734207
7,0,13,0,0,4,2,23,0,9,151,86,530,6,14,193,1,49,990,1724541.000000,7,0,13,0,0,4,2,23,0,9,151,86,530,6,14,193,1,49,990,1724541.000000,4.640231
7,0,13,0,0,3,3,23,0,9,153,86,514,6,14,194,1,49,977,1724411.000000,7,0,13,0,0,3,3,23,0,9,153,86,514,6,14,194,1,49,977,1724411.000000,3.932794
7,0,13,0,0,3,3,23,0,9,151,88,514,6,14,194,1,49,977,1724393.000000,7,0,13,0,0,3,3,23,0,9,151,88,514,6,14,194,1,49,977,1724393.000000,3.333212
7,0,13,0,0,3,3,23,0,9,151,82,514,6,14,194,1,49,971,1724387.000000,7,0,13,0,0,3,3,23,0,9,151,82,514,6,14,194,1,49,971,1724387.000000,2.406374
7,0,13,0,0,3,2,23,0,9,149,81,488,6,14,196,1,48,944,1689126.000000,7,0,13,0,0,3,2,23,0,9,149,81,488,6,14,196,1,48,944,1689126.000000,2.382371
7,0,13,0,0,3,2,23,0,9,149,80,480,6,14,196,1,48,935,1689045.000000,7,0,13,0,0,3,2,23,0,9,149,80,480,6,14,196,1,48,935,1689045.000000,1.920445
7,0,13,0,0,3,2,23,0,9,145,81,484,6,14,196,1,48,936,1689046.000000,7,0,13,0,0,3,2,23,0,9,149,80,480,6,14,196,1,48,935,1689045.000000,1.781345
7,0,13,0,0,3,2,23,0,9,145,76,484,6,14,196,1,48,931,1689041.000000,7,0,13,0,0,3,2,23,0,9,145,76,484,6,14,196,1,48,931,1689041.000000,1.772438
6,0,13,0,0,3,2,23,0,9,145,72,464,6,14,196,1,47,907,1653837.000000,6,0,13,0,0,3,2,23,0,9,145,72,464,6,14,196,1,47,907,1653837.000000,1.494706
6,0,13,0,0,3,2,23,0,9,141,74,468,6,14,196,1,47,909,1653839.000000,6,0,13,0,0,3,2,23,0,9,145,72,464,6,14,196,1,47,907,1653837.000000,1.338639
6,0,13,0,0,3,2,23,0,6,141,72,460,6,14,196,1,47,896,1653742.000000,6,0,13,0,0,3,2,23,0,6,141,72,460,6,14,196,1,47,896,1653742.000000,1.266828
6,0,13,0,0,3,2,23,0,6,131,71,418,6,14,198,1,47,845,1653241.000000,6,0,13,0,0,3,2,23,0,6,131,71,418,6,14,198,1,47,845,1653241.000000,1.079086
5,0,13,0,0,3,2,23,0,6,137,74,436,6,14,199,1,46,873,1618494.000000,5,0,13,0,0,3,2,23,0,6,137,74,436,6,14,199,1,46,873,1618494.000000,1.036670
5,0,13,0,0,3,2,23,0,6,126,74,436,6,14,199,1,46,862,1618384.000000,5,0,13,0,0,3,2,23,0,6,126,74,436,6,14,199,1,46,862,1618384.000000,0.831489
5,0,13,0,0,3,2,23,0,6,130,72,432,6,14,199,1,46,860,1618382.000000,5,0,13,0,0,3,2,23,0,6,130,72,432,6,14,199,1,46,860,1618382.000000,0.819078
5,0,12,0,0,3,2,20,0,6,142,70,429,6,14,199,1,42,867,1478470.000000,5,0,12,0,0,3,2,20,0,6,142,70,429,6,14,199,1,42,867,1478470.000000,0.722608
5,0,12,0,0,3,2,20,0,6,141,69,414,5,14,200,1,42,850,1478289.000000,5,0,12,0,0,3,2,20,0,6,141,69,414,5,14,200,1,42,850,1478289.000000,0.637499
5,0,12,0,0,3,2,20,0,6,143,67,406,5,14,200,1,42,842,1478227.000000,5,0,12,0,0,3,2,20,0,6,143,67,406,5,14,200,1,42,842,1478227.000000,0.511323
2,0,12,0,0,3,2,20,0,6,146,65,417,5,14,200,1,39,854,1373365.000000,2,0,12,0,0,3,2,20,0,6,146,65,417,5,14,200,1,39,854,1373365.000000,0.488768
2,0,9,0,0,3,2,17,0,6,150,62,427,5,14,200,1,33,865,1163502.000000,2,0,9,0,0,3,2,17,0,6,150,62,427,5,14,200,1,33,865,1163502.000000,0.399969
2,0,9,0,0,2,2,17,0,6,161,64,461,5,14,198,1,32,910,1128934.000000,2,0,9,0,0,2,2,17,0,6,161,64,461,5,14,198,1,32,910,1128934.000000,0.372863
2,0,9,0,0,2,2,17,0,6,159,62,455,5,14,198,1,32,900,1128852.000000,2,0,9,0,0,2,2,17,0,6,159,62,455,5,14,198,1,32,900,1128852.000000,0.345856
2,0,9,0,0,2,2,17,0,6,133,62,440,5,14,198,1,32,859,1128442.000000,2,0,9,0,0,2,2,17,0,6,133,62,440,5,14,198,1,32,859,1128442.000000,0.333931
2,0,9,0,0,2,2,17,0,6,137,61,432,4,14,199,1,32,854,1128381.000000,2,0,9,0,0,2,2,17,0,6,137,61,432,4,14,199,1,32,854,1128381.000000,0.046108
2,0,8,0,0,2,2,15,0,6,135,60,422,3,14,200,1,29,841,1023240.000000,2,0,8,0,0,2,2,15,0,6,135,60,422,3,14,200,1,29,841,1023240.000000,0.037542
2,0,8,0,0,2,2,15,0,6,123,59,398,3,14,202,1,29,806,1022899.000000,2,0,8,0,0,2,2,15,0,6,123,59,398,3,14,202,1,29,806,1022899.000000,0.017969
