countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
18,0,33,0,0,5,1,71,0,6,257,156,920,18,14,167,2,128,1540,1932486.000000,18,0,33,0,0,5,1,71,0,6,257,156,920,18,14,167,2,128,1540,1932486.000000,232.655600
18,0,33,0,0,5,1,71,0,6,257,159,935,18,14,167,2,128,1558,1932639.000000,18,0,33,0,0,5,1,71,0,6,257,156,920,18,14,167,2,128,1540,1932486.000000,231.492322
18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,231.492322
18,0,33,0,0,5,1,71,0,6,251,156,907,19,14,167,2,128,1522,1932356.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,228.037271
18,0,33,0,0,5,1,71,0,6,251,155,919,19,14,167,2,128,1533,1932475.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,216.888558
18,0,33,0,0,5,1,71,0,6,251,158,929,19,14,167,2,128,1546,1932578.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,215.804115
18,0,33,0,0,5,1,71,0,6,251,163,929,19,14,167,2,128,1551,1932583.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,212.583212
18,0,33,0,0,5,1,71,0,6,245,166,932,19,14,170,2,128,1554,1932601.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,210.462694
18,0,34,0,0,5,1,70,0,7,251,165,917,19,14,169,2,128,1544,1932480.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,207.321512
18,0,34,0,0,5,1,70,0,7,254,165,925,19,14,168,2,128,1554,1932570.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,202.190047
18,0,35,0,0,4,1,71,0,8,260,167,934,18,14,171,2,129,1574,1947682.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,200.173201
18,0,34,0,0,5,1,70,0,7,254,164,925,19,14,168,2,128,1553,1932569.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,200.173201
18,0,34,0,0,5,1,70,0,7,255,165,925,19,14,168,2,128,1555,1932575.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,199.172335
18,0,34,0,0,5,1,70,0,7,246,168,915,19,14,172,2,128,1543,1932453.000000,18,0,33,0,0,5,1,71,0,6,251,156,907,18,14,167,2,128,1521,1932326.000000,197.185591
18,0,34,0,0,5,1,70,0,7,247,167,875,19,14,174,2,128,1505,1932067.000000,18,0,34,0,0,5,1,70,0,7,247,167,875,19,14,174,2,128,1505,1932067.000000,195.218665
18,0,34,0,0,5,1,70,0,7,247,167,866,19,14,174,2,128,1496,1931977.000000,18,0,34,0,0,5,1,70,0,7,247,167,866,19,14,174,2,128,1496,1931977.000000,194.242571
18,0,34,0,0,4,1,70,0,8,251,166,868,18,14,176,2,127,1503,1917001.000000,18,0,34,0,0,4,1,70,0,8,251,166,868,18,14,176,2,127,1503,1917001.000000,193.271358
18,0,34,0,0,4,1,70,0,8,251,168,868,18,14,176,2,127,1505,1917003.000000,18,0,34,0,0,4,1,70,0,8,251,166,868,18,14,176,2,127,1503,1917001.000000,189.434825
18,0,34,0,0,4,1,70,0,8,254,163,838,18,14,168,2,127,1465,1916673.000000,18,0,34,0,0,4,1,70,0,8,254,163,838,18,14,168,2,127,1465,1916673.000000,187.545213
18,0,34,0,0,4,1,70,0,8,254,163,838,17,14,168,2,127,1464,1916643.000000,18,0,34,0,0,4,1,70,0,8,254,163,838,17,14,168,2,127,1464,1916643.000000,184.746077
19,0,32,0,0,4,1,67,0,8,259,163,867,17,14,164,2,123,1494,1856938.000000,19,0,32,0,0,4,1,67,0,8,259,163,867,17,14,164,2,123,1494,1856938.000000,180.173381
19,0,32,0,0,4,1,67,0,8,265,161,869,17,14,164,2,123,1500,1856986.000000,19,0,32,0,0,4,1,67,0,8,259,163,867,17,14,164,2,123,1494,1856938.000000,179.272515
19,0,32,0,0,4,1,67,0,8,265,162,869,17,14,164,2,123,1501,1856987.000000,19,0,32,0,0,4,1,67,0,8,259,163,867,17,14,164,2,123,1494,1856938.000000,177.484271
19,0,32,0,0,4,1,67,0,8,258,160,848,16,14,160,2,123,1466,1856690.000000,19,0,32,0,0,4,1,67,0,8,258,160,848,16,14,160,2,123,1466,1856690.000000,176.596850
19,0,31,0,0,4,1,62,0,10,264,160,863,16,14,163,2,117,1492,1766895.000000,19,0,31,0,0,4,1,62,0,10,264,160,863,16,14,163,2,117,1492,1766895.000000,174.835296
19,0,31,0,0,4,1,62,0,10,271,162,884,17,14,167,2,117,1527,1767192.000000,19,0,31,0,0,4,1,62,0,10,264,160,863,16,14,163,2,117,1492,1766895.000000,173.091314
19,0,31,0,0,4,1,62,0,9,269,164,882,17,14,166,2,117,1523,1767154.000000,19,0,31,0,0,4,1,62,0,10,264,160,863,16,14,163,2,117,1492,1766895.000000,165.456183
19,0,31,0,0,4,1,62,0,9,269,166,885,17,14,166,2,117,1528,1767186.000000,19,0,31,0,0,4,1,62,0,10,264,160,863,16,14,163,2,117,1492,1766895.000000,164.628902
19,0,31,0,0,4,1,62,0,9,269,166,885,18,14,166,2,117,1529,1767216.000000,19,0,31,0,0,4,1,62,0,10,264,160,863,16,14,163,2,117,1492,1766895.000000,159.751361
19,0,30,0,0,4,1,60,0,9,251,165,870,18,14,169,2,114,1498,1721990.000000,19,0,30,0,0,4,1,60,0,9,251,165,870,18,14,169,2,114,1498,1721990.000000,155.797316
18,0,29,0,0,4,1,60,0,9,260,164,879,18,14,170,2,112,1516,1692129.000000,18,0,29,0,0,4,1,60,0,9,260,164,879,18,14,170,2,112,1516,1692129.000000,153.472021
18,0,29,0,0,4,1,60,0,9,260,164,879,17,14,170,2,112,1515,1692099.000000,18,0,29,0,0,4,1,60,0,9,260,164,879,17,14,170,2,112,1515,1692099.000000,140.231205
18,0,29,0,0,4,1,60,0,9,266,164,888,17,14,170,2,112,1530,1692219.000000,18,0,29,0,0,4,1,60,0,9,260,164,879,17,14,170,2,112,1515,1692099.000000,138.832399
18,0,29,0,0,4,1,60,0,9,266,166,886,17,14,170,2,112,1530,1692201.000000,18,0,29,0,0,4,1,60,0,9,260,164,879,17,14,170,2,112,1515,1692099.000000,138.138237
18,0,29,0,0,4,1,60,0,9,263,164,874,17,14,170,2,112,1513,1692064.000000,18,0,29,0,0,4,1,60,0,9,263,164,874,17,14,170,2,112,1513,1692064.000000,132.708443
18,0,29,0,0,4,1,60,0,9,263,166,876,17,14,170,2,112,1517,1692086.000000,18,0,29,0,0,4,1,60,0,9,263,164,874,17,14,170,2,112,1513,1692064.000000,132.044901
18,0,29,0,0,4,1,60,0,9,266,168,888,17,14,170,2,112,1534,1692223.000000,18,0,29,0,0,4,1,60,0,9,263,164,874,17,14,170,2,112,1513,1692064.000000,126.220345
18,0,29,0,0,4,1,60,0,9,266,168,888,18,14,170,2,112,1535,1692253.000000,18,0,29,0,0,4,1,60,0,9,263,164,874,17,14,170,2,112,1513,1692064.000000,125.589243
16,0,27,0,0,4,1,55,0,8,272,169,898,17,14,170,2,103,1550,1557349.000000,16,0,27,0,0,4,1,55,0,8,272,169,898,17,14,170,2,103,1550,1557349.000000,125.589243
16,0,27,0,0,4,1,55,0,8,279,168,914,17,14,164,2,103,1566,1557513.000000,16,0,27,0,0,4,1,55,0,8,272,169,898,17,14,170,2,103,1550,1557349.000000,124.961297
16,0,27,0,0,4,1,55,0,8,279,168,914,18,14,164,2,103,1567,1557543.000000,16,0,27,0,0,4,1,55,0,8,272,169,898,17,14,170,2,103,1550,1557349.000000,123.096234
16,0,27,0,0,4,1,55,0,8,273,168,905,17,14,164,2,103,1551,1557393.000000,16,0,27,0,0,4,1,55,0,8,272,169,898,17,14,170,2,103,1550,1557349.000000,123.096234
16,0,27,0,0,4,1,55,0,8,273,168,905,18,14,164,2,103,1552,1557423.000000,16,0,27,0,0,4,1,55,0,8,272,169,898,17,14,170,2,103,1550,1557349.000000,119.449201
16,0,27,0,0,4,1,55,0,8,273,170,923,17,14,164,2,103,1571,1557575.000000,16,0,27,0,0,4,1,55,0,8,272,169,898,17,14,170,2,103,1550,1557349.000000,119.449201
16,0,27,0,0,4,1,55,0,8,326,168,910,17,14,164,2,103,1609,1557708.000000,16,0,27,0,0,4,1,55,0,8,272,169,898,17,14,170,2,103,1550,1557349.000000,119.449201
16,0,27,0,0,4,1,55,0,8,328,169,916,17,14,167,2,103,1621,1557794.000000,16,0,27,0,0,4,1,55,0,8,272,169,898,17,14,170,2,103,1550,1557349.000000,115.330670
16,0,27,0,0,4,1,55,0,8,332,171,928,17,14,161,2,103,1633,1557906.000000,16,0,27,0,0,4,1,55,0,8,272,169,898,17,14,170,2,103,1550,1557349.000000,112.476092
16,0,27,0,0,4,1,53,0,9,332,170,925,17,14,161,2,101,1630,1527880.000000,16,0,27,0,0,4,1,53,0,9,332,170,925,17,14,161,2,101,1630,1527880.000000,110.797373
16,0,27,0,0,4,1,53,0,9,279,170,920,17,14,161,2,101,1572,1527565.000000,16,0,27,0,0,4,1,53,0,9,279,170,920,17,14,161,2,101,1572,1527565.000000,106.442265
16,0,27,0,0,4,1,53,0,9,289,168,926,17,14,153,2,101,1578,1527633.000000,16,0,27,0,0,4,1,53,0,9,279,170,920,17,14,161,2,101,1572,1527565.000000,105.380503
16,0,27,0,0,4,1,53,0,9,279,168,922,17,14,161,2,101,1572,1527583.000000,16,0,27,0,0,4,1,53,0,9,279,170,920,17,14,161,2,101,1572,1527565.000000,105.380503
16,0,27,0,0,4,1,53,0,9,279,168,922,18,14,161,2,101,1573,1527613.000000,16,0,27,0,0,4,1,53,0,9,279,170,920,17,14,161,2,101,1572,1527565.000000,103.807686
16,0,27,0,0,4,1,49,0,9,279,166,938,18,14,158,2,97,1584,1467756.000000,16,0,27,0,0,4,1,49,0,9,279,166,938,18,14,158,2,97,1584,1467756.000000,98.732542
16,0,27,0,0,4,1,49,0,9,279,166,938,17,14,158,2,97,1583,1467726.000000,16,0,27,0,0,4,1,49,0,9,279,166,938,17,14,158,2,97,1583,1467726.000000,96.772652
16,0,27,0,0,4,1,49,0,9,269,166,948,17,14,161,2,97,1586,1467791.000000,16,0,27,0,0,4,1,49,0,9,279,166,938,17,14,158,2,97,1583,1467726.000000,96.288789
16,0,27,0,0,4,1,49,0,11,267,164,948,17,14,165,2,97,1588,1467809.000000,16,0,27,0,0,4,1,49,0,9,279,166,938,17,14,158,2,97,1583,1467726.000000,95.807345
16,0,27,0,0,4,1,49,0,9,269,165,948,17,14,161,2,97,1585,1467790.000000,16,0,27,0,0,4,1,49,0,9,279,166,938,17,14,158,2,97,1583,1467726.000000,95.807345
16,0,27,0,0,4,1,49,0,10,263,164,942,17,14,163,2,97,1575,1467714.000000,16,0,27,0,0,4,1,49,0,10,263,164,942,17,14,163,2,97,1575,1467714.000000,93.905521
16,0,27,0,0,4,1,49,0,10,263,164,942,18,14,163,2,97,1576,1467744.000000,16,0,27,0,0,4,1,49,0,10,263,164,942,17,14,163,2,97,1575,1467714.000000,93.435993
16,0,27,0,0,4,1,49,0,10,259,163,936,18,14,160,2,97,1562,1467648.000000,16,0,27,0,0,4,1,49,0,10,259,163,936,18,14,160,2,97,1562,1467648.000000,92.968813
16,0,27,0,0,4,1,49,0,10,259,160,936,18,14,160,2,97,1559,1467645.000000,16,0,27,0,0,4,1,49,0,10,259,160,936,18,14,160,2,97,1559,1467645.000000,91.123336
16,0,27,0,0,4,1,49,0,10,259,162,936,18,14,160,2,97,1561,1467647.000000,16,0,27,0,0,4,1,49,0,10,259,160,936,18,14,160,2,97,1559,1467645.000000,90.667719
16,0,27,0,0,4,1,49,0,10,259,162,937,18,14,160,2,97,1562,1467657.000000,16,0,27,0,0,4,1,49,0,10,259,160,936,18,14,160,2,97,1559,1467645.000000,87.103847
16,0,27,0,0,3,1,50,0,10,260,162,929,17,14,165,2,97,1559,1467577.000000,16,0,27,0,0,3,1,50,0,10,260,162,929,17,14,165,2,97,1559,1467577.000000,86.668328
16,0,27,0,0,3,1,50,0,10,260,164,945,16,14,171,2,97,1582,1467739.000000,16,0,27,0,0,3,1,50,0,10,260,162,929,17,14,165,2,97,1559,1467577.000000,84.947918
16,0,27,0,0,3,1,50,0,10,260,164,945,15,14,171,2,97,1581,1467709.000000,16,0,27,0,0,3,1,50,0,10,260,162,929,17,14,165,2,97,1559,1467577.000000,84.523179
16,0,27,0,0,3,1,50,0,10,260,163,943,15,14,171,2,97,1578,1467688.000000,16,0,27,0,0,3,1,50,0,10,260,162,929,17,14,165,2,97,1559,1467577.000000,82.845352
16,0,27,0,0,3,1,50,0,10,260,164,950,15,14,171,2,97,1586,1467759.000000,16,0,27,0,0,3,1,50,0,10,260,162,929,17,14,165,2,97,1559,1467577.000000,81.608874
16,0,27,0,0,3,1,50,0,11,260,165,953,15,14,171,2,97,1591,1467795.000000,16,0,27,0,0,3,1,50,0,10,260,162,929,17,14,165,2,97,1559,1467577.000000,81.200830
15,0,27,0,0,3,1,50,0,11,260,162,938,15,14,171,2,96,1573,1452642.000000,15,0,27,0,0,3,1,50,0,11,260,162,938,15,14,171,2,96,1573,1452642.000000,80.794826
15,0,27,0,0,3,1,50,0,11,260,162,938,16,14,171,2,96,1574,1452672.000000,15,0,27,0,0,3,1,50,0,11,260,162,938,15,14,171,2,96,1573,1452642.000000,79.988897
15,0,27,0,0,3,1,50,0,11,258,162,934,15,14,171,2,96,1567,1452592.000000,15,0,27,0,0,3,1,50,0,11,258,162,934,15,14,171,2,96,1567,1452592.000000,79.988897
15,0,27,0,0,3,1,50,0,11,255,160,940,15,14,172,2,96,1569,1452640.000000,15,0,27,0,0,3,1,50,0,11,258,162,934,15,14,171,2,96,1567,1452592.000000,78.009072
15,0,27,0,0,3,1,50,0,11,255,159,940,15,14,172,2,96,1568,1452639.000000,15,0,27,0,0,3,1,50,0,11,258,162,934,15,14,171,2,96,1567,1452592.000000,76.844777
15,0,27,0,0,3,1,50,0,11,255,160,942,15,14,172,2,96,1571,1452660.000000,15,0,27,0,0,3,1,50,0,11,258,162,934,15,14,171,2,96,1567,1452592.000000,73.824243
15,0,27,0,0,3,1,50,0,11,255,161,942,15,14,172,2,96,1572,1452661.000000,15,0,27,0,0,3,1,50,0,11,258,162,934,15,14,171,2,96,1567,1452592.000000,73.087846
15,0,27,0,0,3,1,50,0,11,257,161,940,15,14,177,2,96,1577,1452676.000000,15,0,27,0,0,3,1,50,0,11,258,162,934,15,14,171,2,96,1567,1452592.000000,72.358795
13,0,27,0,0,3,1,50,0,11,261,162,950,15,14,180,2,94,1595,1422812.000000,13,0,27,0,0,3,1,50,0,11,261,162,950,15,14,180,2,94,1595,1422812.000000,71.997001
13,0,27,0,0,3,1,50,0,11,261,161,948,15,14,180,2,94,1592,1422791.000000,13,0,27,0,0,3,1,50,0,11,261,161,948,15,14,180,2,94,1592,1422791.000000,70.567824
13,0,27,0,0,3,1,50,0,11,261,159,930,15,14,180,2,94,1572,1422609.000000,13,0,27,0,0,3,1,50,0,11,261,159,930,15,14,180,2,94,1572,1422609.000000,68.821183
13,0,27,0,0,3,1,50,0,11,261,158,930,15,14,180,2,94,1571,1422608.000000,13,0,27,0,0,3,1,50,0,11,261,158,930,15,14,180,2,94,1571,1422608.000000,64.479577
13,0,27,0,0,3,1,50,0,11,270,160,939,14,14,181,2,94,1591,1422720.000000,13,0,27,0,0,3,1,50,0,11,261,158,930,15,14,180,2,94,1571,1422608.000000,63.199626
13,0,27,0,0,3,1,50,0,11,260,162,927,14,14,181,2,94,1571,1422552.000000,13,0,27,0,0,3,1,50,0,11,260,162,927,14,14,181,2,94,1571,1422552.000000,62.569209
13,0,27,0,0,3,1,50,0,11,257,162,927,14,14,181,2,94,1568,1422537.000000,13,0,27,0,0,3,1,50,0,11,257,162,927,14,14,181,2,94,1568,1422537.000000,62.256363
13,0,27,0,0,3,1,50,0,9,257,159,919,14,14,178,2,94,1552,1422429.000000,13,0,27,0,0,3,1,50,0,9,257,159,919,14,14,178,2,94,1552,1422429.000000,61.635356
12,0,27,0,0,2,1,50,0,8,259,157,923,13,14,179,2,92,1555,1392447.000000,12,0,27,0,0,2,1,50,0,8,259,157,923,13,14,179,2,92,1555,1392447.000000,58.328901
12,0,27,0,0,2,1,50,0,6,253,156,902,13,14,182,2,92,1528,1392211.000000,12,0,27,0,0,2,1,50,0,6,253,156,902,13,14,182,2,92,1528,1392211.000000,57.747071
12,0,27,0,0,2,1,50,0,6,258,154,900,13,14,182,2,92,1529,1392214.000000,12,0,27,0,0,2,1,50,0,6,253,156,902,13,14,182,2,92,1528,1392211.000000,57.458335
12,0,27,0,0,2,1,50,0,6,258,156,898,13,14,182,2,92,1529,1392196.000000,12,0,27,0,0,2,1,50,0,6,258,156,898,13,14,182,2,92,1529,1392196.000000,56.317759
12,0,27,0,0,2,1,50,0,6,258,156,898,14,14,182,2,92,1530,1392226.000000,12,0,27,0,0,2,1,50,0,6,258,156,898,13,14,182,2,92,1529,1392196.000000,56.036170
12,0,27,0,0,2,1,50,0,6,258,156,898,14,14,181,2,92,1529,1392221.000000,12,0,27,0,0,2,1,50,0,6,258,156,898,13,14,182,2,92,1529,1392196.000000,55.755989
12,0,27,0,0,2,1,50,0,6,258,158,895,14,14,181,2,92,1528,1392193.000000,12,0,27,0,0,2,1,50,0,6,258,158,895,14,14,181,2,92,1528,1392193.000000,54.649205
12,0,27,0,0,2,1,50,0,6,258,157,892,14,14,181,2,92,1524,1392162.000000,12,0,27,0,0,2,1,50,0,6,258,157,892,14,14,181,2,92,1524,1392162.000000,54.375959
12,0,27,0,0,2,1,50,0,6,258,157,892,13,14,181,2,92,1523,1392132.000000,12,0,27,0,0,2,1,50,0,6,258,157,892,13,14,181,2,92,1523,1392132.000000,51.977412
12,0,27,0,0,2,1,50,0,6,256,158,896,13,14,182,2,92,1527,1392168.000000,12,0,27,0,0,2,1,50,0,6,258,157,892,13,14,181,2,92,1523,1392132.000000,49.934338
12,0,27,0,0,2,1,50,0,6,257,154,890,13,14,181,2,92,1517,1392104.000000,12,0,27,0,0,2,1,50,0,6,257,154,890,13,14,181,2,92,1517,1392104.000000,49.934338
12,0,27,0,0,2,1,50,0,6,244,154,797,13,14,184,2,92,1414,1391124.000000,12,0,27,0,0,2,1,50,0,6,244,154,797,13,14,184,2,92,1414,1391124.000000,48.943117
12,0,27,0,0,2,1,50,0,6,244,154,797,14,14,184,2,92,1415,1391154.000000,12,0,27,0,0,2,1,50,0,6,244,154,797,13,14,184,2,92,1414,1391124.000000,48.212635
12,0,21,0,0,2,1,43,0,6,268,155,871,14,14,184,2,79,1514,1197015.000000,12,0,21,0,0,2,1,43,0,6,268,155,871,14,14,184,2,79,1514,1197015.000000,47.731714
12,0,22,0,0,3,1,40,0,6,270,157,881,15,14,189,2,78,1534,1182182.000000,12,0,22,0,0,3,1,40,0,6,270,157,881,15,14,189,2,78,1534,1182182.000000,47.255590
12,0,22,0,0,3,1,40,0,6,270,157,881,14,14,189,2,78,1533,1182152.000000,12,0,22,0,0,3,1,40,0,6,270,157,881,14,14,189,2,78,1533,1182152.000000,47.019312
12,0,22,0,0,3,1,40,0,6,270,156,874,14,14,189,2,78,1525,1182081.000000,12,0,22,0,0,3,1,40,0,6,270,156,874,14,14,189,2,78,1525,1182081.000000,45.855525
12,0,22,0,0,3,1,40,0,6,270,154,874,14,14,189,2,78,1523,1182079.000000,12,0,22,0,0,3,1,40,0,6,270,154,874,14,14,189,2,78,1523,1182079.000000,43.395586
12,0,22,0,0,3,1,40,0,6,270,154,874,15,14,189,2,78,1524,1182109.000000,12,0,22,0,0,3,1,40,0,6,270,154,874,14,14,189,2,78,1523,1182079.000000,42.747902
12,0,22,0,0,3,1,40,0,6,270,146,874,15,14,189,2,78,1516,1182101.000000,12,0,22,0,0,3,1,40,0,6,270,154,874,14,14,189,2,78,1523,1182079.000000,41.067612
12,0,22,0,0,3,1,40,0,6,270,154,874,15,14,189,2,78,1524,1182109.000000,12,0,22,0,0,3,1,40,0,6,270,154,874,14,14,189,2,78,1523,1182079.000000,40.454673
12,0,21,0,0,3,1,40,0,6,270,152,871,15,14,189,2,77,1519,1167077.000000,12,0,21,0,0,3,1,40,0,6,270,152,871,15,14,189,2,77,1519,1167077.000000,39.850882
12,0,21,0,0,3,1,40,0,6,270,152,871,14,14,189,2,77,1518,1167047.000000,12,0,21,0,0,3,1,40,0,6,270,152,871,14,14,189,2,77,1518,1167047.000000,39.256102
12,0,21,0,0,3,1,40,0,6,270,153,873,14,14,189,2,77,1521,1167068.000000,12,0,21,0,0,3,1,40,0,6,270,152,871,14,14,189,2,77,1518,1167047.000000,38.670200
12,0,21,0,0,3,1,40,0,6,270,153,873,15,14,189,2,77,1522,1167098.000000,12,0,21,0,0,3,1,40,0,6,270,152,871,14,14,189,2,77,1518,1167047.000000,38.476849
12,0,21,0,0,3,1,40,0,6,270,153,873,14,14,189,2,77,1521,1167068.000000,12,0,21,0,0,3,1,40,0,6,270,152,871,14,14,189,2,77,1518,1167047.000000,36.779619
12,0,21,0,0,3,1,40,0,6,267,157,873,15,14,189,2,77,1523,1167087.000000,12,0,21,0,0,3,1,40,0,6,270,152,871,14,14,189,2,77,1518,1167047.000000,36.779619
12,0,21,0,0,3,1,40,0,6,236,166,871,15,14,189,2,77,1499,1166921.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,15,14,189,2,77,1499,1166921.000000,35.157254
12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,34.806561
12,0,21,0,0,3,1,40,0,6,236,166,871,15,14,189,2,77,1499,1166921.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,32.124058
12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,31.963438
12,0,21,0,0,3,1,40,0,6,223,168,879,14,14,189,2,77,1495,1166908.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,31.803621
12,0,21,0,0,3,1,40,0,6,228,168,879,14,14,189,2,77,1500,1166933.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,31.016442
12,0,21,0,0,3,1,40,0,6,228,169,879,14,14,189,2,77,1501,1166934.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,30.861359
12,0,21,0,0,3,1,40,0,6,227,168,877,14,14,189,2,77,1497,1166908.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,30.400750
12,0,21,0,0,3,1,40,0,6,227,169,877,14,14,189,2,77,1498,1166909.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,30.248746
12,0,21,0,0,3,1,40,0,6,227,168,877,14,14,189,2,77,1497,1166908.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,29.947015
12,0,21,0,0,3,1,40,0,6,227,168,877,15,14,189,2,77,1498,1166938.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,28.626039
12,0,21,0,0,3,1,40,0,6,227,166,877,15,14,189,2,77,1496,1166936.000000,12,0,21,0,0,3,1,40,0,6,236,166,871,14,14,189,2,77,1498,1166891.000000,27.917509
12,0,21,0,0,3,1,40,0,6,224,164,865,15,14,189,2,77,1479,1166799.000000,12,0,21,0,0,3,1,40,0,6,224,164,865,15,14,189,2,77,1479,1166799.000000,27.226516
12,0,21,0,0,3,1,40,0,6,224,164,865,14,14,189,2,77,1478,1166769.000000,12,0,21,0,0,3,1,40,0,6,224,164,865,14,14,189,2,77,1478,1166769.000000,26.686056
12,0,21,0,0,3,1,40,0,6,234,163,845,14,14,184,2,77,1462,1166593.000000,12,0,21,0,0,3,1,40,0,6,234,163,845,14,14,184,2,77,1462,1166593.000000,26.419863
12,0,21,0,0,3,1,40,0,6,234,162,845,14,14,184,2,77,1461,1166592.000000,12,0,21,0,0,3,1,40,0,6,234,162,845,14,14,184,2,77,1461,1166592.000000,25.381378
12,0,21,0,0,3,1,40,0,6,229,162,845,14,14,184,2,77,1456,1166567.000000,12,0,21,0,0,3,1,40,0,6,229,162,845,14,14,184,2,77,1456,1166567.000000,24.629392
12,0,21,0,0,3,1,40,0,6,229,161,845,14,14,184,2,77,1455,1166566.000000,12,0,21,0,0,3,1,40,0,6,229,161,845,14,14,184,2,77,1455,1166566.000000,24.506245
12,0,21,0,0,3,1,40,0,6,229,163,845,14,14,184,2,77,1457,1166568.000000,12,0,21,0,0,3,1,40,0,6,229,161,845,14,14,184,2,77,1455,1166566.000000,24.140486
12,0,21,0,0,3,1,40,0,6,235,161,839,14,14,181,2,77,1452,1166521.000000,12,0,21,0,0,3,1,40,0,6,235,161,839,14,14,181,2,77,1452,1166521.000000,23.308138
12,0,21,0,0,3,1,40,0,6,235,155,839,14,14,181,2,77,1446,1166515.000000,12,0,21,0,0,3,1,40,0,6,235,155,839,14,14,181,2,77,1446,1166515.000000,22.960261
12,0,21,0,0,3,1,40,0,6,235,157,839,14,14,181,2,77,1448,1166517.000000,12,0,21,0,0,3,1,40,0,6,235,155,839,14,14,181,2,77,1446,1166515.000000,22.168606
12,0,21,0,0,3,1,40,0,6,235,157,839,15,14,181,2,77,1449,1166547.000000,12,0,21,0,0,3,1,40,0,6,235,155,839,14,14,181,2,77,1446,1166515.000000,21.728548
12,0,21,0,0,3,1,40,0,6,225,155,839,15,14,181,2,77,1437,1166495.000000,12,0,21,0,0,3,1,40,0,6,225,155,839,15,14,181,2,77,1437,1166495.000000,21.404247
12,0,21,0,0,3,1,40,0,6,225,155,839,14,14,181,2,77,1436,1166465.000000,12,0,21,0,0,3,1,40,0,6,225,155,839,14,14,181,2,77,1436,1166465.000000,20.562911
12,0,21,0,0,3,1,40,0,6,225,155,839,15,14,181,2,77,1437,1166495.000000,12,0,21,0,0,3,1,40,0,6,225,155,839,14,14,181,2,77,1436,1166465.000000,20.460096
12,0,21,0,0,3,1,40,0,6,225,155,839,14,14,181,2,77,1436,1166465.000000,12,0,21,0,0,3,1,40,0,6,225,155,839,14,14,181,2,77,1436,1166465.000000,20.357796
