countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
18,3,33,0,0,2,1,82,0,12,214,136,769,14,14,178,0,139,1337,2095406.000000,18,0,32,0,0,2,1,86,0,10,213,131,763,15,14,180,0,139,1326,2095366.000000,292.989325
18,3,33,0,0,2,1,82,0,11,214,135,771,14,14,175,0,139,1334,2095405.000000,18,0,32,0,0,2,1,86,0,10,213,131,763,15,14,180,0,139,1326,2095366.000000,287.173340
18,3,33,0,0,2,1,82,0,11,214,138,771,14,14,175,0,139,1337,2095408.000000,18,0,32,0,0,2,1,86,0,10,213,131,763,15,14,180,0,139,1326,2095366.000000,285.737474
18,3,33,0,0,2,1,82,0,11,215,138,771,14,14,175,0,139,1338,2095413.000000,18,0,32,0,0,2,1,86,0,10,213,131,763,15,14,180,0,139,1326,2095366.000000,284.308786
18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,277.271789
18,3,29,0,0,3,1,74,0,11,194,135,716,14,14,182,0,128,1266,1929790.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,274.506003
18,3,29,0,0,3,1,74,0,11,194,135,695,14,14,183,0,128,1246,1929585.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,267.711637
21,3,32,0,0,3,1,74,0,11,191,133,686,14,14,183,0,134,1232,2019478.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,266.373079
18,3,29,0,0,3,2,74,0,11,193,135,712,14,14,181,0,129,1260,1944740.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,266.373079
15,3,28,0,0,3,2,78,0,11,193,133,715,14,14,181,0,129,1261,1944768.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,265.041214
15,3,28,0,0,3,1,78,0,11,193,133,715,14,14,181,0,128,1261,1929768.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,262.397428
15,3,28,0,0,3,1,78,0,11,193,132,703,14,14,178,0,128,1245,1929632.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,261.085441
15,3,28,0,0,3,1,78,0,11,193,136,703,14,14,178,0,128,1249,1929636.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,257.188708
15,3,28,0,0,3,1,78,0,11,191,136,701,14,14,177,0,128,1244,1929601.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,255.902764
15,3,28,0,0,3,1,78,0,11,193,135,703,14,14,178,0,128,1248,1929635.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,255.902764
18,3,29,0,0,3,1,74,0,11,193,137,700,14,14,178,0,128,1247,1929607.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,254.623250
15,3,28,0,0,3,1,78,0,11,193,135,703,14,14,178,0,128,1248,1929635.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,253.350134
15,3,27,0,0,3,1,78,0,11,186,135,738,13,14,179,0,127,1276,1914925.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,250.822967
18,3,28,0,0,3,1,74,0,11,186,137,735,13,14,179,0,127,1275,1914897.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,249.568852
18,3,28,0,0,3,1,74,0,11,189,137,726,13,14,175,0,127,1265,1914802.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,248.321008
18,3,28,0,0,3,1,74,0,11,187,136,726,13,14,175,0,127,1262,1914791.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,247.079402
18,3,28,0,0,3,1,74,0,11,189,134,732,13,14,175,0,127,1268,1914859.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,247.079402
19,3,28,0,0,3,1,73,0,11,189,135,735,13,14,175,0,127,1272,1914890.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,245.844005
19,3,28,0,0,4,1,71,0,12,191,133,732,12,14,169,0,126,1263,1899813.000000,18,3,29,0,0,3,1,71,0,11,197,137,740,14,14,179,0,125,1292,1885032.000000,244.614785
19,3,28,0,0,4,1,68,0,12,194,133,729,11,14,175,0,123,1268,1854798.000000,19,3,28,0,0,4,1,68,0,12,194,133,729,11,14,175,0,123,1268,1854798.000000,238.560264
19,3,28,0,0,4,1,68,0,11,194,132,729,12,14,174,0,123,1266,1854817.000000,19,3,28,0,0,4,1,68,0,12,194,133,729,11,14,175,0,123,1268,1854798.000000,236.180626
19,3,28,0,0,4,1,68,0,11,187,131,707,12,14,178,0,123,1240,1854581.000000,19,3,28,0,0,4,1,68,0,11,187,131,707,12,14,178,0,123,1240,1854581.000000,230.334861
19,3,28,0,0,4,1,60,0,11,187,131,713,12,14,178,0,115,1246,1734641.000000,19,3,28,0,0,4,1,60,0,11,187,131,713,12,14,178,0,115,1246,1734641.000000,229.183187
19,3,28,0,0,4,1,60,0,11,187,128,713,12,14,178,0,115,1243,1734638.000000,19,3,28,0,0,4,1,60,0,11,187,128,713,12,14,178,0,115,1243,1734638.000000,226.897084
19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,225.762599
22,3,31,0,0,4,1,64,0,11,205,126,741,12,14,175,0,125,1284,1884991.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,223.510617
22,3,31,0,0,4,1,64,0,11,202,126,741,12,14,170,0,125,1276,1884951.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,222.393064
22,3,31,0,0,4,1,64,0,11,196,124,721,12,14,170,0,125,1248,1884719.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,220.174693
22,3,31,0,0,4,1,64,0,11,196,125,725,12,14,173,0,125,1256,1884775.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,219.073820
21,3,31,0,0,4,1,64,0,11,205,123,724,13,14,171,0,124,1261,1869828.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,219.073820
20,3,31,0,0,4,1,65,0,11,205,124,720,13,14,174,0,124,1261,1869804.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,217.978450
21,3,31,0,0,4,1,64,0,11,208,123,725,13,14,176,0,124,1270,1869878.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,217.978450
21,3,31,0,0,4,1,64,0,12,208,124,725,12,14,177,0,124,1272,1869859.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,214.725095
21,3,31,0,0,4,1,64,0,12,189,126,723,12,14,177,0,124,1253,1869746.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,213.651469
21,3,31,0,0,4,1,64,0,12,192,127,729,12,14,177,0,124,1263,1869822.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,212.583212
20,3,31,0,0,4,1,65,0,12,192,126,729,12,14,177,0,124,1262,1869821.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,211.520296
20,3,31,0,0,4,1,65,0,12,192,125,729,12,14,177,0,124,1261,1869820.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,210.462694
20,3,31,0,0,4,1,65,0,12,189,125,747,13,14,176,0,124,1276,1870010.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,209.410381
20,3,31,0,0,4,1,65,0,12,192,124,750,13,14,176,0,124,1281,1870054.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,206.284905
20,3,31,0,0,4,1,65,0,12,207,126,775,14,14,172,0,124,1320,1870391.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,205.253480
20,3,31,0,0,4,1,65,0,12,207,127,775,14,14,172,0,124,1321,1870392.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,203.206077
20,3,31,0,0,4,1,65,0,12,216,127,808,14,14,168,0,124,1359,1870747.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,203.206077
20,3,31,0,0,4,1,65,0,12,223,128,830,14,14,164,0,124,1385,1870983.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,202.190047
21,3,31,0,0,4,1,65,0,12,214,129,826,13,14,163,0,125,1371,1885864.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,198.176473
20,3,31,0,0,4,1,65,0,12,177,125,681,13,14,171,0,124,1193,1869265.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,197.185591
20,3,31,0,0,4,1,65,0,12,177,126,681,13,14,171,0,124,1194,1869266.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,196.199663
20,3,31,0,0,4,1,65,0,12,173,125,681,14,14,170,0,124,1189,1869270.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,196.199663
19,3,30,0,0,3,1,65,0,12,185,126,687,14,14,168,0,121,1206,1824381.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,192.305002
19,3,27,0,0,3,1,65,0,9,182,124,682,14,14,168,0,118,1193,1779299.000000,19,3,28,0,0,4,1,60,0,11,187,127,709,12,14,175,0,115,1235,1734582.000000,186.607487
17,3,26,0,0,3,1,60,0,12,170,124,669,13,14,172,0,110,1174,1659114.000000,17,3,26,0,0,3,1,60,0,12,170,124,669,13,14,172,0,110,1174,1659114.000000,186.607487
17,3,26,0,0,3,1,60,0,11,170,123,669,13,14,171,0,110,1171,1659103.000000,17,3,26,0,0,3,1,60,0,11,170,123,669,13,14,171,0,110,1171,1659103.000000,184.746077
14,3,25,0,0,3,1,64,0,11,170,121,672,13,14,171,0,110,1172,1659131.000000,17,3,26,0,0,3,1,60,0,11,170,123,669,13,14,171,0,110,1171,1659103.000000,181.988719
17,3,26,0,0,3,2,59,0,11,173,121,671,13,14,168,0,110,1171,1659121.000000,17,3,26,0,0,3,1,60,0,11,170,123,669,13,14,171,0,110,1171,1659103.000000,181.988719
17,3,26,0,0,3,1,59,0,11,170,120,665,13,14,171,0,109,1164,1644060.000000,17,3,26,0,0,3,1,59,0,11,170,120,665,13,14,171,0,109,1164,1644060.000000,181.078775
18,3,26,0,0,3,1,58,0,11,170,121,665,13,14,171,0,109,1165,1644061.000000,17,3,26,0,0,3,1,59,0,11,170,120,665,13,14,171,0,109,1164,1644060.000000,179.272515
18,3,26,0,0,2,1,58,0,11,176,121,683,13,14,170,0,108,1188,1629266.000000,18,3,26,0,0,2,1,58,0,11,176,121,683,13,14,170,0,108,1188,1629266.000000,175.713866
18,3,26,0,0,2,1,58,0,13,178,122,687,13,14,170,0,108,1197,1629327.000000,18,3,26,0,0,2,1,58,0,11,176,121,683,13,14,170,0,108,1188,1629266.000000,170.507905
18,3,26,0,0,2,1,58,0,11,171,121,672,13,14,171,0,108,1173,1629136.000000,18,3,26,0,0,2,1,58,0,11,171,121,672,13,14,171,0,108,1173,1629136.000000,170.507905
18,3,26,0,0,2,1,58,0,11,176,116,683,13,14,170,0,108,1183,1629261.000000,18,3,26,0,0,2,1,58,0,11,171,121,672,13,14,171,0,108,1173,1629136.000000,170.507905
18,3,26,0,0,2,1,58,0,11,176,117,685,13,14,170,0,108,1186,1629282.000000,18,3,26,0,0,2,1,58,0,11,171,121,672,13,14,171,0,108,1173,1629136.000000,168.807088
15,3,25,0,0,2,1,57,0,11,176,114,683,13,14,170,0,103,1181,1554259.000000,15,3,25,0,0,2,1,57,0,11,176,114,683,13,14,170,0,103,1181,1554259.000000,167.963053
15,3,25,0,0,2,1,57,0,13,178,115,687,13,14,170,0,103,1190,1554320.000000,15,3,25,0,0,2,1,57,0,11,176,114,683,13,14,170,0,103,1181,1554259.000000,164.628902
15,3,25,0,0,2,1,57,0,13,178,116,687,13,14,170,0,103,1191,1554321.000000,15,3,25,0,0,2,1,57,0,11,176,114,683,13,14,170,0,103,1181,1554259.000000,162.986729
15,3,25,0,0,2,2,57,0,13,178,116,687,13,14,170,0,104,1191,1569321.000000,15,3,25,0,0,2,1,57,0,11,176,114,683,13,14,170,0,103,1181,1554259.000000,158.952604
15,3,25,0,0,2,2,57,0,13,181,117,693,13,14,167,0,104,1198,1569382.000000,15,3,25,0,0,2,1,57,0,11,176,114,683,13,14,170,0,103,1181,1554259.000000,158.952604
15,3,25,0,0,2,1,57,0,13,178,118,681,13,14,170,0,103,1187,1554263.000000,15,3,25,0,0,2,1,57,0,11,176,114,683,13,14,170,0,103,1181,1554259.000000,158.952604
15,3,25,0,0,2,2,57,0,13,178,118,681,12,14,170,0,104,1186,1569233.000000,15,3,25,0,0,2,1,57,0,11,176,114,683,13,14,170,0,103,1181,1554259.000000,158.157841
15,3,25,0,0,2,2,57,0,13,166,117,639,12,14,174,0,104,1135,1568772.000000,15,3,25,0,0,2,1,57,0,11,176,114,683,13,14,170,0,103,1181,1554259.000000,153.472021
15,3,25,0,0,2,2,57,0,13,166,117,639,13,14,174,0,104,1136,1568802.000000,15,3,25,0,0,2,1,57,0,11,176,114,683,13,14,170,0,103,1181,1554259.000000,152.704661
15,3,25,0,0,2,1,57,0,13,166,117,639,12,14,174,0,103,1135,1553772.000000,15,3,25,0,0,2,1,57,0,13,166,117,639,12,14,174,0,103,1135,1553772.000000,152.704661
15,3,25,0,0,2,2,57,0,13,166,118,648,12,14,174,0,104,1145,1568863.000000,15,3,25,0,0,2,1,57,0,13,166,117,639,12,14,174,0,103,1135,1553772.000000,152.704661
15,3,25,0,0,2,1,57,0,13,166,118,648,12,14,174,0,103,1145,1553863.000000,15,3,25,0,0,2,1,57,0,13,166,117,639,12,14,174,0,103,1135,1553772.000000,151.181432
15,0,24,0,0,2,1,61,0,13,166,115,648,12,14,174,0,103,1142,1553860.000000,15,3,25,0,0,2,1,57,0,13,166,117,639,12,14,174,0,103,1135,1553772.000000,149.673397
15,3,25,0,0,2,1,57,0,13,167,118,631,13,14,176,0,103,1132,1553738.000000,15,3,25,0,0,2,1,57,0,13,167,118,631,13,14,176,0,103,1132,1553738.000000,149.673397
15,3,25,0,0,2,1,57,0,13,165,119,635,13,14,179,0,103,1138,1553784.000000,15,3,25,0,0,2,1,57,0,13,167,118,631,13,14,176,0,103,1132,1553738.000000,148.925030
15,3,25,0,0,2,1,57,0,13,167,117,632,13,14,176,0,103,1132,1553747.000000,15,3,25,0,0,2,1,57,0,13,167,118,631,13,14,176,0,103,1132,1553738.000000,148.925030
15,3,25,0,0,2,1,57,0,13,167,117,632,14,14,176,0,103,1133,1553777.000000,15,3,25,0,0,2,1,57,0,13,167,118,631,13,14,176,0,103,1132,1553738.000000,147.439503
15,3,25,0,0,2,1,57,0,13,167,117,653,13,14,175,0,103,1152,1553952.000000,15,3,25,0,0,2,1,57,0,13,167,118,631,13,14,176,0,103,1132,1553738.000000,147.439503
15,3,23,0,0,2,1,59,0,13,163,115,653,13,14,175,0,103,1146,1553930.000000,15,3,25,0,0,2,1,57,0,13,167,118,631,13,14,176,0,103,1132,1553738.000000,145.238950
15,3,23,0,0,2,1,57,0,13,163,114,662,13,14,175,0,101,1154,1524019.000000,15,3,23,0,0,2,1,57,0,13,163,114,662,13,14,175,0,101,1154,1524019.000000,144.512756
15,3,23,0,0,2,1,57,0,13,163,114,662,14,14,175,0,101,1155,1524049.000000,15,3,23,0,0,2,1,57,0,13,163,114,662,13,14,175,0,101,1154,1524019.000000,143.790192
15,3,23,0,0,2,1,57,0,13,166,114,668,13,14,179,0,101,1167,1524114.000000,15,3,23,0,0,2,1,57,0,13,163,114,662,13,14,175,0,101,1154,1524019.000000,143.790192
15,3,23,0,0,2,1,57,0,13,166,114,668,14,14,179,0,101,1168,1524144.000000,15,3,23,0,0,2,1,57,0,13,163,114,662,13,14,175,0,101,1154,1524019.000000,141.644105
15,5,23,0,0,2,1,52,0,13,170,114,674,14,14,179,0,98,1178,1479224.000000,15,5,23,0,0,2,1,52,0,13,170,114,674,14,14,179,0,98,1178,1479224.000000,140.231205
15,5,23,0,0,2,1,52,0,13,170,114,674,13,14,179,0,98,1177,1479194.000000,15,5,23,0,0,2,1,52,0,13,170,114,674,13,14,179,0,98,1177,1479194.000000,139.530049
15,5,23,0,0,2,1,52,0,13,168,115,676,13,14,182,0,98,1181,1479220.000000,15,5,23,0,0,2,1,52,0,13,170,114,674,13,14,179,0,98,1177,1479194.000000,138.138237
15,5,23,0,0,2,1,52,0,13,170,111,674,13,14,179,0,98,1174,1479191.000000,15,5,23,0,0,2,1,52,0,13,170,111,674,13,14,179,0,98,1174,1479191.000000,138.138237
15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,136.760308
15,5,23,0,0,2,1,52,0,13,170,111,674,14,14,183,0,98,1179,1479241.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,136.760308
15,5,23,0,0,2,1,52,0,13,168,112,678,13,14,182,0,98,1180,1479237.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,136.760308
15,5,23,0,0,2,1,52,0,13,172,112,678,12,14,183,0,98,1184,1479232.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,136.076507
15,5,23,0,0,2,1,52,0,13,172,112,678,13,14,183,0,98,1185,1479262.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,134.719143
15,5,23,0,0,2,1,52,0,13,160,113,676,13,14,183,0,98,1172,1479183.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,134.045548
15,5,23,0,0,2,1,52,0,13,160,113,676,12,14,183,0,98,1171,1479153.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,129.423744
15,5,23,0,0,2,1,52,0,13,158,114,678,12,14,186,0,98,1175,1479179.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,124.336490
15,5,23,0,0,2,1,52,0,14,158,115,678,13,14,187,0,98,1179,1479220.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,122.480753
15,2,22,0,0,2,1,56,0,14,158,112,678,13,14,187,0,98,1176,1479217.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,121.868349
15,2,22,0,0,2,1,56,0,14,158,113,680,13,14,187,0,98,1179,1479238.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,117.078075
15,2,22,0,0,2,1,56,0,12,160,112,678,13,14,184,0,98,1173,1479202.000000,15,5,23,0,0,2,1,52,0,13,167,110,668,13,14,179,0,98,1164,1479115.000000,115.910221
15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,115.330670
15,0,22,0,0,2,1,56,0,12,167,110,678,13,14,184,0,96,1178,1449235.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,114.754017
15,0,22,0,0,2,1,56,0,12,161,109,678,13,14,187,0,96,1174,1449219.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,114.180247
15,0,26,0,0,2,1,60,0,12,161,111,688,12,14,185,0,104,1183,1569281.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,113.609346
15,0,24,0,0,2,1,60,0,10,161,112,677,12,14,185,0,102,1171,1539162.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,111.354143
15,0,24,0,0,2,1,60,0,10,161,111,671,12,14,185,0,102,1164,1539101.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,110.797373
14,0,23,0,0,2,1,60,0,10,155,109,662,12,14,185,0,100,1147,1508979.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,108.054999
14,0,23,0,0,2,1,60,0,10,155,112,662,12,14,185,0,100,1150,1508982.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,107.514724
14,0,23,0,0,2,1,60,0,10,141,111,603,12,14,188,0,100,1079,1508336.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,106.442265
14,0,23,0,0,2,1,60,0,10,141,108,603,12,14,188,0,100,1076,1508333.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,103.807686
14,0,23,0,0,2,1,60,0,11,141,108,607,13,14,187,0,100,1081,1508403.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,102.772205
14,0,23,0,0,2,1,60,0,11,139,108,605,13,14,186,0,100,1076,1508368.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,102.258344
14,0,23,0,0,2,1,60,0,11,139,108,604,13,14,186,0,100,1075,1508358.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,98.238879
14,0,23,0,0,2,1,60,0,11,136,108,604,14,14,185,0,100,1072,1508368.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,97.258947
14,0,23,0,0,2,1,60,0,11,138,107,604,13,14,186,0,100,1073,1508352.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,97.258947
14,0,23,0,0,2,1,60,0,11,132,107,586,13,14,187,0,100,1050,1508147.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,96.772652
14,0,23,0,0,2,1,60,0,11,132,108,592,13,14,187,0,100,1057,1508208.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,95.807345
14,0,23,0,0,2,1,60,0,11,126,107,598,13,14,190,0,100,1059,1508252.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,94.851666
14,0,23,0,0,2,1,60,0,12,126,108,600,12,14,193,0,100,1065,1508263.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,93.905521
14,0,23,0,0,2,1,60,0,12,126,107,594,12,14,192,0,100,1057,1508197.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,87.981462
14,0,23,0,0,2,1,60,0,12,126,106,594,12,14,192,0,100,1056,1508196.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,87.541555
14,0,23,0,0,2,1,60,0,12,126,107,594,12,14,192,0,100,1057,1508197.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,86.668328
14,0,23,0,0,2,1,60,0,12,123,106,588,12,14,192,0,100,1047,1508121.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,86.234986
14,0,23,0,0,2,1,60,0,8,120,106,591,12,14,196,0,100,1047,1508136.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,86.234986
14,0,23,0,0,2,1,60,0,12,126,107,590,12,14,195,0,100,1056,1508172.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,86.234986
14,0,23,0,0,2,1,60,0,12,126,106,590,12,14,195,0,100,1055,1508171.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,84.947918
14,0,23,0,0,2,1,60,0,12,129,106,572,12,14,196,0,100,1041,1508011.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,80.794826
14,0,23,0,0,2,1,60,0,12,127,105,572,12,14,196,0,100,1038,1508000.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,80.390852
14,0,23,0,0,2,1,60,0,12,127,106,572,12,14,196,0,100,1039,1508001.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,79.191008
14,0,23,0,0,2,1,60,0,12,127,109,572,12,14,196,0,100,1042,1508004.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,78.795053
14,0,23,0,0,2,1,60,0,12,127,113,578,12,14,196,0,100,1052,1508068.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,78.401078
14,0,23,0,0,2,1,60,0,12,127,114,578,12,14,196,0,100,1053,1508069.000000,15,0,22,0,0,2,1,56,0,12,158,111,676,13,14,184,0,96,1168,1449171.000000,77.619027
14,0,23,0,0,2,1,52,0,12,127,115,593,12,14,196,0,92,1069,1388220.000000,14,0,23,0,0,2,1,52,0,12,127,115,593,12,14,196,0,92,1069,1388220.000000,77.230932
14,0,23,0,0,2,1,51,0,11,127,113,585,12,14,198,0,91,1060,1373143.000000,14,0,23,0,0,2,1,51,0,11,127,113,585,12,14,198,0,91,1060,1373143.000000,76.844777
14,0,23,0,0,2,1,51,0,11,127,110,587,12,14,198,0,91,1059,1373160.000000,14,0,23,0,0,2,1,51,0,11,127,113,585,12,14,198,0,91,1060,1373143.000000,76.078251
