countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
7,5,34,0,0,6,8,3,0,20,742,119,2833,17,14,211,1,63,3957,2542999.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,426.698131
7,5,34,0,0,6,8,3,0,20,742,119,2833,17,14,203,1,63,3949,2542879.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,426.698131
7,5,34,0,0,6,8,3,0,20,742,119,2833,17,14,200,1,63,3946,2542834.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,426.698131
7,5,34,0,0,6,8,3,0,20,750,123,2853,17,14,200,1,63,3978,2542994.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,424.564641
7,5,34,0,0,6,8,3,0,20,742,119,2833,17,14,204,1,63,3950,2542894.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,424.564641
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,205,1,62,3950,2502859.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,424.564641
7,5,34,0,0,6,7,3,0,20,754,125,2929,16,14,205,1,62,4064,2503429.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,422.441818
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,210,1,62,3955,2502934.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,422.441818
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,206,1,62,3951,2502874.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,422.441818
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,201,1,62,3946,2502799.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,422.441818
7,5,34,0,0,6,7,3,0,20,748,125,2853,16,14,201,1,62,3978,2502959.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,420.329609
7,5,34,0,0,6,8,3,0,20,742,119,2833,17,14,204,1,63,3950,2542894.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,420.329609
7,5,38,0,0,7,8,3,0,20,758,120,2923,16,14,197,1,68,4049,2743274.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,420.329609
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,202,1,62,3947,2502814.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,420.329609
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,205,1,62,3950,2502859.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,420.329609
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,203,1,62,3948,2502829.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,420.329609
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,205,1,62,3950,2502859.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,418.227961
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,209,1,62,3954,2502919.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,418.227961
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,199,1,62,3944,2502769.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,418.227961
7,7,34,0,0,6,7,9,0,20,742,119,2833,16,14,199,1,70,3944,2822769.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,416.136821
8,5,34,0,0,6,7,6,0,17,739,118,2815,16,14,199,1,66,3919,2662644.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,416.136821
7,5,34,0,0,6,7,3,0,20,746,125,2857,16,14,199,1,62,3978,2502939.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,416.136821
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,197,1,62,3942,2502739.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,416.136821
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,201,1,62,3946,2502799.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,416.136821
7,5,34,0,0,6,6,3,0,20,742,119,2833,15,14,198,1,61,3942,2462704.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,416.136821
7,5,34,0,0,6,6,3,0,20,742,122,2839,15,14,198,1,61,3951,2462749.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,414.056137
7,5,34,0,0,6,6,3,0,24,750,125,2889,15,14,198,1,61,4016,2463074.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,414.056137
7,5,38,0,0,6,6,15,0,20,742,119,2833,15,14,198,1,77,3942,3102704.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,414.056137
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,193,1,62,3938,2502679.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,414.056137
7,5,34,0,0,7,7,3,0,20,742,119,2833,16,14,195,1,63,3940,2542709.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,414.056137
7,5,34,0,0,6,6,3,0,20,742,119,2833,15,14,199,1,61,3943,2462719.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,414.056137
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,201,1,62,3946,2502799.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,414.056137
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,199,1,62,3944,2502769.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,414.056137
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,198,1,62,3943,2502754.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,411.985856
7,5,36,0,0,6,7,9,0,20,762,123,2918,16,14,198,1,70,4052,2823299.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,409.925927
7,5,34,0,0,6,7,3,0,20,754,126,2925,16,14,198,1,62,4054,2503309.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,409.925927
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,202,1,62,3947,2502814.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,409.925927
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,197,1,62,3942,2502739.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,409.925927
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,199,1,62,3944,2502769.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,409.925927
7,5,34,0,0,6,7,3,0,20,757,124,2887,16,14,199,1,62,4018,2503139.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,407.876297
7,5,34,0,0,6,7,3,0,20,750,123,2853,16,14,199,1,62,3976,2502929.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,407.876297
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,201,1,62,3946,2502799.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,407.876297
7,5,34,0,0,7,7,3,0,20,742,119,2833,16,14,198,1,63,3943,2542754.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,407.876297
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,197,1,62,3942,2502739.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,407.876297
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,198,1,62,3943,2502754.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,405.836916
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,196,1,62,3941,2502724.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,405.836916
7,5,34,0,0,6,7,3,0,17,739,119,2815,16,14,196,1,62,3917,2502604.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,403.807731
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,192,1,62,3937,2502664.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,403.807731
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,200,1,62,3945,2502784.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,403.807731
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,199,0,62,3943,2502369.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,403.807731
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,197,1,62,3942,2502739.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,403.807731
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,197,1,62,3942,2502739.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,403.807731
7,5,34,0,0,6,7,3,0,20,742,119,2833,16,14,196,1,62,3941,2502724.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,401.788692
7,5,33,0,0,7,7,3,0,20,746,119,2761,16,14,198,1,62,3875,2502414.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,401.788692
5,5,32,0,0,7,7,3,0,18,746,119,2761,16,14,198,1,59,3873,2382404.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,399.779749
7,5,33,0,0,7,7,3,0,20,776,125,2911,16,14,198,1,62,4061,2503344.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,399.779749
7,5,33,0,0,7,7,3,0,20,754,123,2781,16,14,198,1,62,3907,2502574.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,399.779749
7,5,34,0,0,6,7,3,0,20,731,119,2761,16,14,199,1,62,3861,2502354.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,399.779749
7,5,34,0,0,6,7,3,0,20,731,119,2761,16,14,199,1,62,3861,2502354.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,399.779749
7,5,33,0,0,7,7,3,0,20,746,119,2761,16,14,191,1,62,3868,2502309.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,399.779749
7,5,33,0,0,7,7,3,0,20,657,117,2391,16,14,204,1,62,3420,2500199.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,399.779749
7,5,33,0,0,7,7,3,0,23,647,117,2361,16,14,204,1,62,3383,2500014.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,397.780850
7,5,36,0,0,7,7,12,0,20,657,117,2391,16,14,204,1,74,3420,2980199.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,397.780850
10,5,33,0,0,7,7,3,0,23,672,122,2445,16,14,204,1,65,3497,2620584.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,397.780850
7,5,33,0,0,7,8,3,0,20,647,116,2361,15,14,210,1,63,3384,2540034.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,397.780850
7,5,31,0,0,7,8,3,0,19,512,115,1826,16,14,212,1,61,2715,2456754.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,397.780850
7,5,33,0,0,7,7,3,0,20,667,118,2452,16,14,203,1,62,3491,2500544.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,397.780850
7,5,33,0,0,7,7,3,0,20,657,117,2391,16,14,200,1,62,3416,2500139.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,397.780850
7,5,33,0,0,7,7,9,0,20,657,117,2391,16,14,200,1,68,3416,2740139.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,395.791946
11,5,33,0,0,7,7,3,0,20,681,123,2487,16,14,200,1,66,3542,2660769.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,395.791946
11,5,33,0,0,7,7,3,0,20,693,124,2491,16,14,200,1,66,3559,2660854.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,395.791946
7,5,33,0,0,7,7,3,0,20,657,117,2391,16,14,196,1,62,3412,2500079.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,395.791946
7,5,33,0,0,7,7,3,0,20,667,118,2452,16,14,199,1,62,3487,2500484.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,395.791946
7,5,33,0,0,6,8,3,0,20,671,119,2485,16,14,198,1,62,3524,2500659.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,395.791946
7,5,33,0,0,7,7,3,0,20,657,117,2391,16,14,198,1,62,3414,2500109.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,395.791946
7,5,33,0,0,7,7,3,0,20,657,117,2355,16,14,198,1,62,3378,2499929.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,393.812986
7,5,33,0,0,7,7,3,0,20,634,114,2324,16,14,207,1,62,3330,2499779.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,393.812986
7,5,33,0,0,7,7,3,0,20,634,114,2324,16,14,211,1,62,3334,2499839.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,391.843921
7,5,33,0,0,7,8,3,0,20,634,114,2324,17,14,208,1,63,3332,2539844.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,391.843921
7,5,33,0,0,7,7,3,0,20,634,114,2324,16,14,215,0,62,3337,2499499.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,391.843921
7,5,33,0,0,7,7,3,0,20,634,114,2324,16,14,204,1,62,3327,2499734.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,391.843921
7,5,33,0,0,7,7,3,0,20,646,119,2378,16,14,204,1,62,3398,2500089.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,389.884702
7,5,33,0,0,7,7,3,0,20,634,114,2324,16,14,205,1,62,3328,2499749.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,389.884702
7,5,33,0,0,7,7,3,0,20,634,114,2324,16,14,205,1,62,3328,2499749.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,389.884702
7,5,33,0,0,7,6,3,0,20,634,114,2324,15,14,203,1,61,3325,2459669.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,389.884702
7,5,33,0,0,7,7,3,0,20,634,114,2324,16,14,207,1,62,3330,2499779.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,389.884702
7,5,33,0,0,7,7,3,0,20,634,114,2324,15,14,210,1,62,3332,2499774.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,389.884702
7,5,33,0,0,7,7,3,0,20,622,114,2294,15,14,210,1,62,3290,2499564.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,387.935278
7,5,33,0,0,7,7,3,0,20,634,114,2324,15,14,213,1,62,3335,2499819.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,387.935278
7,5,33,0,0,7,7,3,0,20,634,114,2324,15,14,214,1,62,3336,2499834.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,387.935278
7,5,33,0,0,7,7,3,0,20,634,114,2324,15,14,209,1,62,3331,2499759.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,387.935278
7,5,33,0,0,7,7,3,0,20,634,114,2324,15,14,214,1,62,3336,2499834.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,387.935278
7,5,33,0,0,7,8,3,0,20,634,114,2324,15,14,214,1,63,3336,2539834.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,385.995602
7,5,33,0,0,7,7,3,0,20,640,120,2346,15,14,214,1,62,3370,2500004.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,385.995602
8,0,34,0,0,7,7,3,0,20,634,114,2324,15,14,214,1,59,3336,2379834.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,385.995602
8,0,39,0,0,7,7,18,0,20,642,118,2452,15,14,214,1,79,3476,3180534.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,384.065624
8,0,34,0,0,7,7,3,0,20,640,120,2346,15,14,214,1,59,3370,2380004.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,384.065624
8,0,34,0,0,7,7,3,0,20,640,120,2346,15,14,214,1,59,3370,2380004.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,384.065624
8,0,34,0,0,7,7,3,0,20,634,117,2330,15,14,214,1,59,3345,2379879.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,384.065624
8,0,34,0,0,7,7,3,0,20,634,114,2324,15,14,220,0,59,3341,2379524.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,384.065624
8,0,34,0,0,7,6,3,0,20,634,114,2324,14,14,211,1,58,3332,2339739.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,384.065624
8,0,34,0,0,7,6,3,0,22,654,121,2420,14,14,211,1,58,3457,2340364.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,382.145296
8,0,34,0,0,7,6,3,0,20,634,114,2324,14,14,212,1,58,3333,2339754.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,382.145296
8,0,34,0,0,7,6,3,0,20,634,114,2324,14,14,212,1,58,3333,2339754.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,382.145296
8,0,34,0,0,7,6,3,0,20,634,114,2324,14,14,207,1,58,3328,2339679.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,382.145296
8,0,34,0,0,7,7,3,0,20,634,114,2324,14,14,207,1,59,3328,2379679.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,380.234569
8,0,34,0,0,7,6,3,0,20,670,121,2424,14,14,207,1,58,3471,2340394.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,380.234569
8,0,34,0,0,7,6,3,0,20,649,114,2354,14,14,207,1,58,3373,2339904.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,380.234569
8,0,34,0,0,7,6,3,0,20,634,114,2324,14,14,204,1,58,3325,2339634.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,380.234569
8,0,34,0,0,7,6,3,0,20,634,114,2324,14,14,206,1,58,3327,2339664.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,380.234569
8,0,34,0,0,7,6,3,0,20,634,114,2324,14,14,208,1,58,3329,2339694.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,380.234569
8,0,34,0,0,7,6,3,0,23,624,114,2294,14,14,208,1,58,3292,2339509.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,378.333396
8,0,34,0,0,7,6,3,0,20,634,114,2324,14,14,209,1,58,3330,2339709.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,378.333396
9,0,34,0,0,6,6,3,0,20,667,114,2397,14,14,207,1,58,3434,2340209.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,378.333396
8,0,34,0,0,7,6,3,0,20,634,114,2324,14,14,205,1,58,3326,2339649.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,378.333396
8,0,34,0,0,7,6,3,0,20,641,113,2324,14,14,209,1,58,3336,2339739.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,378.333396
8,0,34,0,0,7,6,3,0,25,656,119,2439,14,14,209,1,58,3477,2340444.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,376.441729
8,0,34,0,0,7,6,3,0,20,656,118,2378,14,14,209,1,58,3410,2340109.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,376.441729
8,0,34,0,0,7,6,3,0,20,641,113,2324,14,14,207,1,58,3334,2339709.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,376.441729
8,0,34,0,0,6,6,3,0,22,665,115,2418,14,14,205,1,57,3454,2300289.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,376.441729
9,0,34,0,0,6,6,3,0,22,681,122,2510,14,14,205,1,58,3569,2340864.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,374.559521
8,0,34,0,0,6,6,3,0,22,685,122,2514,14,14,205,1,57,3577,2300904.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,374.559521
8,0,32,0,0,6,7,3,0,17,524,114,1917,14,14,212,1,56,2813,2257154.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,374.559521
8,0,32,0,0,6,7,3,0,17,539,114,1947,14,14,212,1,56,2858,2257379.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,372.686723
8,0,32,0,0,6,7,3,0,17,528,120,1941,14,14,212,1,56,2847,2257324.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,372.686723
11,0,32,0,0,6,7,3,0,20,539,119,1971,14,14,212,1,59,2890,2377539.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,372.686723
8,0,32,0,0,6,7,3,0,17,524,114,1917,14,14,207,1,56,2808,2257079.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,372.686723
8,0,32,0,0,6,7,3,0,17,524,114,1917,14,14,213,1,56,2814,2257169.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,372.686723
8,0,32,0,0,6,7,3,0,19,596,121,2237,14,14,213,1,56,3215,2259174.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,370.823289
8,0,32,0,0,6,7,3,0,18,540,121,2017,14,14,213,1,56,2938,2257789.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,370.823289
8,0,32,0,0,6,7,3,0,17,524,114,1917,14,14,212,1,56,2813,2257154.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,370.823289
8,0,32,0,0,6,7,3,0,17,524,114,1917,14,14,212,1,56,2813,2257154.000000,19,0,32,0,0,0,0,0,0,13,795,117,2987,8,14,76,27,51,4037,2071914.000000,370.823289
8,0,27,0,0,6,7,3,0,22,519,113,1952,13,14,218,1,51,2852,2057364.000000,8,0,27,0,0,6,7,3,0,22,519,113,1952,13,14,218,1,51,2852,2057364.000000,370.823289
8,0,25,0,0,6,7,3,0,17,519,113,1952,13,14,218,1,49,2847,1977339.000000,8,0,25,0,0,6,7,3,0,17,519,113,1952,13,14,218,1,49,2847,1977339.000000,368.969173
6,0,27,0,0,6,7,3,0,20,519,113,1952,13,14,218,1,49,2850,1977354.000000,8,0,25,0,0,6,7,3,0,17,519,113,1952,13,14,218,1,49,2847,1977339.000000,368.969173
8,0,27,0,0,7,8,3,0,22,519,113,1952,14,14,223,1,53,2858,2137489.000000,8,0,25,0,0,6,7,3,0,17,519,113,1952,13,14,218,1,49,2847,1977339.000000,368.969173
