countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
163,3,269,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,486,34895,9799207.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,359.836726
163,3,270,0,0,12,6,33,0,132,3974,1096,28985,55,112,539,0,487,34893,9819191.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,356.247354
163,3,270,0,0,12,6,33,0,132,3982,1096,28985,55,112,547,0,487,34909,9819351.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,352.693787
163,3,270,0,0,12,7,33,0,132,3982,1096,28985,56,112,547,0,488,34910,9839391.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,347.429788
164,3,270,0,0,12,6,33,0,132,3982,1096,28985,55,112,547,0,488,34909,9839351.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,347.429788
163,3,270,0,0,12,6,33,0,132,3970,1098,28985,55,112,561,0,487,34913,9819373.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,347.429788
164,3,270,0,0,12,6,33,0,132,3982,1098,28985,55,112,556,0,488,34920,9839443.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,347.429788
164,3,272,0,0,12,6,33,0,132,3982,1098,28985,55,112,556,0,490,34920,9879443.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,345.692639
162,3,271,0,0,11,6,36,0,130,3924,1095,28455,56,112,563,0,489,34335,9858430.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,345.692639
162,3,271,0,0,11,6,36,0,130,3915,1096,28455,56,112,576,0,489,34340,9858471.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,343.964176
162,3,271,0,0,11,6,36,0,130,3922,1095,28455,55,112,570,0,489,34339,9858440.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,343.964176
162,3,271,0,0,11,6,36,0,130,3918,1094,28455,55,112,574,0,489,34338,9858439.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,342.244355
162,3,270,0,0,11,6,36,0,130,3927,1095,28455,55,112,575,0,488,34349,9838540.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,340.533133
161,3,270,0,0,11,7,36,0,130,3927,1094,28455,55,112,578,0,488,34351,9838569.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,338.830468
165,3,266,0,0,11,7,36,0,129,3927,1094,28455,55,112,578,0,488,34350,9838564.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,337.136315
166,3,266,0,0,11,6,36,0,129,3925,1096,28455,55,112,586,0,488,34358,9838626.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,335.450634
166,3,272,0,0,11,6,48,0,125,3901,1094,28271,55,112,586,0,506,34144,10198180.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,333.773381
166,3,266,0,0,11,6,45,0,129,3909,1093,28391,56,112,589,0,497,34279,10018469.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,333.773381
166,3,266,0,0,11,6,36,0,129,3925,1098,28455,55,112,581,0,488,34355,9838578.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,333.773381
166,3,267,0,0,11,7,36,0,129,3932,1097,28379,55,112,583,0,490,34287,9878591.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,332.104514
166,3,267,0,0,11,7,36,0,129,3924,1094,28379,55,112,575,0,490,34268,9878428.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,330.443991
166,3,267,0,0,11,8,36,0,129,3924,1094,28379,55,112,575,0,491,34268,9898428.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,328.791771
167,3,267,0,0,11,7,36,0,129,3924,1094,28379,55,112,575,0,491,34268,9898428.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,328.791771
167,3,267,0,0,11,7,36,0,129,3926,1093,28379,55,112,571,0,491,34265,9898407.000000,160,3,268,0,0,12,6,33,0,131,3974,1097,28985,55,112,541,0,482,34895,9719207.000000,327.147812
168,9,263,0,0,11,7,24,0,134,3956,1097,28517,55,112,571,0,482,34442,9718874.000000,168,9,263,0,0,11,7,24,0,134,3956,1097,28517,55,112,571,0,482,34442,9718874.000000,325.512073
167,9,263,0,0,11,7,24,0,134,3956,1097,28517,55,112,571,0,481,34442,9698874.000000,167,9,263,0,0,11,7,24,0,134,3956,1097,28517,55,112,571,0,481,34442,9698874.000000,320.653765
170,9,263,0,0,11,7,24,0,137,3956,1097,28517,55,112,571,0,484,34445,9758889.000000,167,9,263,0,0,11,7,24,0,134,3956,1097,28517,55,112,571,0,481,34442,9698874.000000,319.050496
167,9,263,0,0,11,7,24,0,135,3956,1099,28517,56,112,583,0,481,34458,9699041.000000,167,9,263,0,0,11,7,24,0,134,3956,1097,28517,55,112,571,0,481,34442,9698874.000000,319.050496
167,9,263,0,0,11,7,24,0,135,3956,1100,28517,57,112,580,0,481,34457,9699052.000000,167,9,263,0,0,11,7,24,0,134,3956,1097,28517,55,112,571,0,481,34442,9698874.000000,317.455244
167,9,263,0,0,11,7,24,0,132,3956,1100,28517,57,112,580,0,481,34454,9699037.000000,167,9,263,0,0,11,7,24,0,134,3956,1097,28517,55,112,571,0,481,34442,9698874.000000,315.867967
167,9,263,0,0,11,7,24,0,135,3959,1099,28517,57,112,599,0,481,34478,9699271.000000,167,9,263,0,0,11,7,24,0,134,3956,1097,28517,55,112,571,0,481,34442,9698874.000000,315.867967
169,9,263,0,0,11,7,24,0,136,3955,1096,28517,57,112,590,0,483,34463,9739143.000000,167,9,263,0,0,11,7,24,0,134,3956,1097,28517,55,112,571,0,481,34442,9698874.000000,314.288628
169,6,263,0,0,11,7,24,0,136,3955,1096,28517,57,112,590,0,480,34463,9679143.000000,169,6,263,0,0,11,7,24,0,136,3955,1096,28517,57,112,590,0,480,34463,9679143.000000,312.717184
168,6,263,0,0,11,7,24,0,137,3955,1096,28517,57,112,590,0,479,34464,9659148.000000,168,6,263,0,0,11,7,24,0,137,3955,1096,28517,57,112,590,0,479,34464,9659148.000000,311.153599
167,6,262,0,0,11,7,24,0,137,3955,1096,28517,57,112,590,0,477,34464,9619148.000000,167,6,262,0,0,11,7,24,0,137,3955,1096,28517,57,112,590,0,477,34464,9619148.000000,308.049841
167,6,262,0,0,11,8,24,0,137,3955,1096,28517,58,112,590,0,478,34465,9639188.000000,167,6,262,0,0,11,7,24,0,137,3955,1096,28517,57,112,590,0,477,34464,9619148.000000,303.452159
167,6,262,0,0,12,9,24,0,135,3967,1099,28517,58,112,597,0,480,34485,9679371.000000,167,6,262,0,0,11,7,24,0,137,3955,1096,28517,57,112,590,0,477,34464,9619148.000000,301.934898
167,6,259,0,0,12,9,24,0,133,3967,1100,28517,58,112,604,0,477,34491,9619432.000000,167,6,262,0,0,11,7,24,0,137,3955,1096,28517,57,112,590,0,477,34464,9619148.000000,300.425224
167,6,259,0,0,12,9,24,0,133,3967,1100,28517,57,112,604,0,477,34490,9619392.000000,167,6,262,0,0,11,7,24,0,137,3955,1096,28517,57,112,590,0,477,34464,9619148.000000,298.923098
166,6,259,0,0,12,9,24,0,133,3969,1100,28517,57,112,607,0,476,34495,9599442.000000,166,6,259,0,0,12,9,24,0,133,3969,1100,28517,57,112,607,0,476,34495,9599442.000000,295.941340
166,6,259,0,0,12,9,24,0,134,3976,1099,28468,56,112,611,0,476,34456,9599467.000000,166,6,259,0,0,12,9,24,0,133,3969,1100,28517,57,112,607,0,476,34495,9599442.000000,294.461633
165,6,259,0,0,12,9,24,0,133,3976,1099,28468,56,112,611,0,475,34455,9579462.000000,165,6,259,0,0,12,9,24,0,133,3976,1099,28468,56,112,611,0,475,34455,9579462.000000,291.524378
165,6,259,0,0,12,9,24,0,133,3980,1098,28468,56,112,613,0,475,34460,9579521.000000,165,6,259,0,0,12,9,24,0,133,3976,1099,28468,56,112,611,0,475,34455,9579462.000000,290.066756
166,6,258,0,0,12,9,24,0,133,3980,1098,28468,56,112,613,0,475,34460,9579521.000000,165,6,259,0,0,12,9,24,0,133,3976,1099,28468,56,112,611,0,475,34455,9579462.000000,288.616423
166,6,258,0,0,12,9,24,0,133,3977,1096,28468,55,112,617,0,475,34458,9579489.000000,165,6,259,0,0,12,9,24,0,133,3976,1099,28468,56,112,611,0,475,34455,9579462.000000,287.173340
168,6,256,0,0,12,9,24,0,133,3977,1096,28468,55,112,617,0,475,34458,9579489.000000,165,6,259,0,0,12,9,24,0,133,3976,1099,28468,56,112,611,0,475,34455,9579462.000000,285.737474
168,6,256,0,0,12,8,24,0,133,3977,1096,28468,55,112,617,0,474,34458,9559489.000000,168,6,256,0,0,12,8,24,0,133,3977,1096,28468,55,112,617,0,474,34458,9559489.000000,282.887242
162,6,250,0,0,12,9,24,0,128,3977,1096,28468,55,112,617,0,463,34453,9339464.000000,162,6,250,0,0,12,9,24,0,128,3977,1096,28468,55,112,617,0,463,34453,9339464.000000,282.887242
164,6,250,0,0,12,9,24,0,127,3991,1096,28468,55,112,619,0,465,34468,9379619.000000,162,6,250,0,0,12,9,24,0,128,3977,1096,28468,55,112,617,0,463,34453,9339464.000000,280.065442
164,6,250,0,0,12,9,24,0,130,3991,1096,28468,55,112,619,0,465,34471,9379634.000000,162,6,250,0,0,12,9,24,0,128,3977,1096,28468,55,112,617,0,463,34453,9339464.000000,275.885430
164,6,250,0,0,12,8,24,0,130,3991,1096,28468,55,112,619,0,464,34471,9359634.000000,162,6,250,0,0,12,9,24,0,128,3977,1096,28468,55,112,617,0,463,34453,9339464.000000,274.506003
164,6,249,0,0,12,9,24,0,128,3991,1096,28468,55,112,619,0,464,34469,9359624.000000,162,6,250,0,0,12,9,24,0,128,3977,1096,28468,55,112,617,0,463,34453,9339464.000000,274.506003
159,6,250,0,0,12,9,24,0,130,3991,1096,28468,55,112,619,0,460,34471,9279634.000000,159,6,250,0,0,12,9,24,0,130,3991,1096,28468,55,112,619,0,460,34471,9279634.000000,274.506003
159,6,247,0,0,12,9,33,0,130,3967,1094,28316,55,112,619,0,466,34293,9399240.000000,159,6,250,0,0,12,9,24,0,130,3991,1096,28468,55,112,619,0,460,34471,9279634.000000,271.767806
157,6,247,0,0,12,9,33,0,130,3967,1094,28316,55,112,619,0,464,34293,9359240.000000,159,6,250,0,0,12,9,24,0,130,3991,1096,28468,55,112,619,0,460,34471,9279634.000000,269.056922
157,6,247,0,0,12,8,33,0,130,3967,1094,28316,55,112,619,0,463,34293,9339240.000000,159,6,250,0,0,12,9,24,0,130,3991,1096,28468,55,112,619,0,460,34471,9279634.000000,267.711637
158,6,247,0,0,12,9,33,0,134,3967,1094,28316,55,112,619,0,465,34297,9379260.000000,159,6,250,0,0,12,9,24,0,130,3991,1096,28468,55,112,619,0,460,34471,9279634.000000,267.711637
156,6,249,0,0,12,9,33,0,134,3967,1094,28316,55,112,619,0,465,34297,9379260.000000,159,6,250,0,0,12,9,24,0,130,3991,1096,28468,55,112,619,0,460,34471,9279634.000000,266.373079
158,6,246,0,0,12,9,30,0,137,3973,1094,28358,55,112,619,0,461,34348,9299377.000000,159,6,250,0,0,12,9,24,0,130,3991,1096,28468,55,112,619,0,460,34471,9279634.000000,266.373079
158,6,246,0,0,12,7,30,0,137,3973,1094,28358,54,112,619,0,459,34347,9259337.000000,158,6,246,0,0,12,7,30,0,137,3973,1094,28358,54,112,619,0,459,34347,9259337.000000,265.041214
158,6,245,0,0,12,7,30,0,137,3973,1094,28358,54,112,619,0,458,34347,9239337.000000,158,6,245,0,0,12,7,30,0,137,3973,1094,28358,54,112,619,0,458,34347,9239337.000000,263.716008
158,6,245,0,0,12,8,30,0,137,3973,1094,28358,54,112,619,0,459,34347,9259337.000000,158,6,245,0,0,12,7,30,0,137,3973,1094,28358,54,112,619,0,458,34347,9239337.000000,262.397428
158,6,245,0,0,12,8,30,0,137,3973,1094,28388,54,112,619,0,459,34377,9259367.000000,158,6,245,0,0,12,7,30,0,137,3973,1094,28358,54,112,619,0,458,34347,9239337.000000,259.780013
155,6,245,0,0,13,8,30,0,139,3969,1093,28358,54,112,626,0,457,34351,9219376.000000,155,6,245,0,0,13,8,30,0,139,3969,1093,28358,54,112,626,0,457,34351,9219376.000000,259.780013
155,6,245,0,0,13,8,30,0,139,3971,1092,28358,54,112,616,0,457,34342,9219295.000000,155,6,245,0,0,13,8,30,0,139,3971,1092,28358,54,112,616,0,457,34342,9219295.000000,257.188708
153,6,245,0,0,13,8,30,0,139,3971,1092,28358,54,112,616,0,455,34342,9179295.000000,153,6,245,0,0,13,8,30,0,139,3971,1092,28358,54,112,616,0,455,34342,9179295.000000,254.623250
153,6,245,0,0,13,9,30,0,139,3971,1092,28358,55,112,616,0,456,34343,9199335.000000,153,6,245,0,0,13,8,30,0,139,3971,1092,28358,54,112,616,0,455,34342,9179295.000000,250.822967
152,6,246,0,0,13,8,30,0,133,3971,1092,28358,54,112,616,0,455,34336,9179265.000000,152,6,246,0,0,13,8,30,0,133,3971,1092,28358,54,112,616,0,455,34336,9179265.000000,250.822967
153,6,245,0,0,13,8,30,0,136,3971,1092,28358,54,112,616,0,455,34339,9179280.000000,152,6,246,0,0,13,8,30,0,133,3971,1092,28358,54,112,616,0,455,34336,9179265.000000,250.822967
153,6,245,0,0,13,8,30,0,136,3965,1092,28358,53,112,629,0,455,34345,9179310.000000,152,6,246,0,0,13,8,30,0,133,3971,1092,28358,54,112,616,0,455,34336,9179265.000000,249.568852
153,6,245,0,0,13,7,30,0,136,3965,1092,28358,53,112,629,0,454,34345,9159310.000000,153,6,245,0,0,13,7,30,0,136,3965,1092,28358,53,112,629,0,454,34345,9159310.000000,247.079402
153,6,245,0,0,13,7,30,0,134,3965,1092,28358,53,112,632,0,454,34346,9159330.000000,153,6,245,0,0,13,7,30,0,136,3965,1092,28358,53,112,629,0,454,34345,9159310.000000,244.614785
153,6,245,0,0,13,7,30,0,139,3965,1092,28358,53,112,632,0,454,34351,9159355.000000,153,6,245,0,0,13,7,30,0,136,3965,1092,28358,53,112,629,0,454,34345,9159310.000000,243.391712
155,6,243,0,0,13,7,30,0,142,3953,1090,28304,53,112,632,0,454,34286,9159194.000000,155,6,243,0,0,13,7,30,0,142,3953,1090,28304,53,112,632,0,454,34286,9159194.000000,242.174753
157,6,241,0,0,13,7,24,0,142,3958,1092,28354,54,112,630,0,448,34342,9039316.000000,157,6,241,0,0,13,7,24,0,142,3958,1092,28354,54,112,630,0,448,34342,9039316.000000,238.560264
156,6,242,0,0,13,7,24,0,141,3958,1092,28354,54,112,630,0,448,34341,9039311.000000,156,6,242,0,0,13,7,24,0,141,3958,1092,28354,54,112,630,0,448,34341,9039311.000000,237.367463
156,6,242,0,0,13,7,24,0,142,3958,1092,28354,54,112,630,0,448,34342,9039316.000000,156,6,242,0,0,13,7,24,0,141,3958,1092,28354,54,112,630,0,448,34341,9039311.000000,236.180626
156,6,242,0,0,13,7,24,0,142,3958,1091,28354,54,112,631,0,448,34342,9039325.000000,156,6,242,0,0,13,7,24,0,141,3958,1092,28354,54,112,630,0,448,34341,9039311.000000,234.999723
156,6,242,0,0,13,7,24,0,141,3958,1091,28354,54,112,631,0,448,34341,9039320.000000,156,6,242,0,0,13,7,24,0,141,3958,1092,28354,54,112,630,0,448,34341,9039311.000000,233.824724
156,6,242,0,0,13,7,24,0,141,3958,1091,28354,54,112,633,0,448,34343,9039340.000000,156,6,242,0,0,13,7,24,0,141,3958,1092,28354,54,112,630,0,448,34341,9039311.000000,232.655600
156,6,242,0,0,13,7,24,0,141,3958,1091,28354,55,112,633,0,448,34344,9039380.000000,156,6,242,0,0,13,7,24,0,141,3958,1092,28354,54,112,630,0,448,34341,9039311.000000,231.492322
156,6,242,0,0,13,7,24,0,141,3958,1094,28354,54,112,644,0,448,34357,9039453.000000,156,6,242,0,0,13,7,24,0,141,3958,1092,28354,54,112,630,0,448,34341,9039311.000000,231.492322
155,6,242,0,0,13,7,24,0,143,3934,1093,28354,54,112,637,0,447,34327,9019152.000000,155,6,242,0,0,13,7,24,0,143,3934,1093,28354,54,112,637,0,447,34327,9019152.000000,231.492322
152,6,244,0,0,13,7,21,0,141,3958,1095,28506,54,112,637,0,443,34503,8939536.000000,152,6,244,0,0,13,7,21,0,141,3958,1095,28506,54,112,637,0,443,34503,8939536.000000,228.037271
152,6,244,0,0,13,7,21,0,141,3958,1095,28506,55,112,637,0,443,34504,8939576.000000,152,6,244,0,0,13,7,21,0,141,3958,1095,28506,54,112,637,0,443,34503,8939536.000000,226.897084
152,6,243,0,0,14,7,21,0,141,3926,1096,28506,55,112,638,0,443,34474,8939267.000000,152,6,243,0,0,14,7,21,0,141,3926,1096,28506,55,112,638,0,443,34474,8939267.000000,225.762599
152,6,244,0,0,13,7,21,0,139,3962,1094,28506,55,112,630,0,443,34498,8939535.000000,152,6,243,0,0,14,7,21,0,141,3926,1096,28506,55,112,638,0,443,34474,8939267.000000,225.762599
150,6,244,0,0,13,7,21,0,139,3962,1094,28506,55,112,630,0,441,34498,8899535.000000,150,6,244,0,0,13,7,21,0,139,3962,1094,28506,55,112,630,0,441,34498,8899535.000000,223.510617
150,6,242,0,0,13,7,21,0,141,3962,1094,28506,55,112,630,0,439,34500,8859545.000000,150,6,242,0,0,13,7,21,0,141,3962,1094,28506,55,112,630,0,439,34500,8859545.000000,221.281099
150,6,242,0,0,13,7,21,0,141,3959,1093,28506,55,112,632,0,439,34498,8859534.000000,150,6,242,0,0,13,7,21,0,141,3959,1093,28506,55,112,632,0,439,34498,8859534.000000,220.174693
148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,219.073820
147,14,245,0,0,13,7,24,0,139,3943,1093,28458,55,112,632,0,450,34432,9079316.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,216.888558
147,14,241,0,0,13,7,24,0,139,3943,1093,28458,55,112,632,0,446,34432,8999316.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,215.804115
142,14,245,0,0,13,7,42,0,135,3907,1087,28242,55,112,632,0,463,34170,9338714.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,213.651469
147,14,243,0,0,13,7,30,0,140,3927,1091,28370,55,112,632,0,454,34327,9159071.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,213.651469
147,14,242,0,0,13,7,27,0,139,3937,1093,28446,55,112,632,0,450,34414,9079244.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,213.651469
147,14,241,0,0,14,7,24,0,139,3949,1095,28488,55,112,636,0,447,34474,9019448.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,213.651469
145,14,241,0,0,14,7,24,0,139,3949,1095,28488,55,112,644,0,445,34482,8979528.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,212.583212
145,14,241,0,0,14,7,24,0,139,3949,1095,28488,54,112,644,0,445,34481,8979488.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,211.520296
145,14,241,0,0,14,7,24,0,139,3945,1096,28488,55,112,645,0,445,34480,8979499.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,211.520296
145,14,241,0,0,14,7,24,0,139,3945,1096,28488,54,112,645,0,445,34479,8979459.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,207.321512
144,14,242,0,0,14,7,24,0,139,3945,1096,28488,55,112,645,0,445,34480,8979499.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,207.321512
145,14,241,0,0,14,7,24,0,139,3940,1095,28488,55,112,648,0,445,34477,8979478.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,207.321512
145,14,241,0,0,14,7,24,0,139,3940,1095,28488,54,112,648,0,445,34476,8979438.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,206.284905
145,14,241,0,0,14,7,24,0,139,3940,1095,28488,54,112,648,0,445,34476,8979438.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,206.284905
142,14,240,0,0,14,7,24,0,139,3940,1095,28488,55,112,648,0,441,34477,8899478.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,206.284905
142,14,237,0,0,14,7,24,0,139,3940,1095,28488,55,112,648,0,438,34477,8839478.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,205.253480
142,14,237,0,0,14,7,24,0,139,3940,1095,28488,54,112,648,0,438,34476,8839438.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,204.227213
135,14,247,0,0,14,7,36,0,139,3892,1093,28224,55,112,648,0,453,34163,9138732.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,204.227213
132,14,247,0,0,14,7,36,0,139,3892,1093,28224,55,112,648,0,450,34163,9078732.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,202.190047
132,14,246,0,0,14,7,36,0,138,3892,1093,28224,55,112,648,0,449,34162,9058727.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,201.179096
131,14,246,0,0,14,7,36,0,127,3892,1093,28224,55,112,648,0,448,34151,9038672.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,199.172335
131,14,245,0,0,14,7,36,0,127,3892,1093,28224,55,112,648,0,447,34151,9018672.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,198.176473
130,14,245,0,0,14,7,36,0,126,3912,1095,28292,54,112,645,0,446,34236,8998867.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,197.185591
129,14,245,0,0,14,7,36,0,126,3912,1095,28292,54,112,645,0,445,34236,8978867.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,194.242571
136,14,248,0,0,14,7,39,0,126,3892,1096,28242,55,112,654,0,458,34177,9238748.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,194.242571
137,14,248,0,0,14,7,39,0,127,3892,1096,28242,55,112,654,0,459,34178,9258753.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,190.386759
136,14,250,0,0,13,7,39,0,126,3892,1098,28242,55,112,656,0,459,34181,9258770.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,190.386759
139,14,245,0,0,13,8,36,0,123,3900,1101,28290,55,112,670,0,455,34251,9179026.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,189.434825
138,14,245,0,0,12,8,36,0,123,3900,1102,28290,55,112,672,0,453,34254,9139047.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,188.487651
134,14,245,0,0,12,8,36,0,123,3900,1104,28290,55,112,679,0,449,34263,9059119.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,183.822347
133,14,245,0,0,12,8,36,0,121,3900,1104,28290,55,112,679,0,448,34261,9039109.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,182.903235
133,14,242,0,0,12,8,36,0,123,3908,1107,28290,56,112,692,0,445,34288,8979372.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,182.903235
133,14,242,0,0,12,8,36,0,123,3908,1107,28290,55,112,692,0,445,34287,8979332.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,181.988719
133,14,242,0,0,12,8,36,0,125,3908,1107,28290,56,112,692,0,445,34290,8979382.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,181.988719
133,14,242,0,0,12,8,36,0,123,3914,1107,28290,56,112,687,0,445,34289,8979382.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,181.988719
131,14,242,0,0,12,8,36,0,123,3914,1107,28272,56,112,687,0,443,34271,8939364.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,181.078775
127,14,242,0,0,12,8,36,0,123,3914,1107,28272,56,112,687,0,439,34271,8859364.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,180.173381
133,14,242,0,0,12,8,30,0,123,3920,1109,28308,55,112,689,0,439,34316,8859442.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,180.173381
133,14,242,0,0,12,8,30,0,123,3920,1109,28308,54,112,689,0,439,34315,8859402.000000,148,6,242,0,0,13,7,21,0,137,3959,1093,28506,55,112,632,0,437,34494,8819514.000000,178.376152
128,14,243,0,0,12,8,30,0,124,3920,1109,28308,55,112,689,0,435,34317,8779447.000000,128,14,243,0,0,12,8,30,0,124,3920,1109,28308,55,112,689,0,435,34317,8779447.000000,178.376152
