countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
182,0,275,0,0,16,7,39,0,109,3778,1119,27169,50,112,608,0,519,32945,10455813.000000,182,0,275,0,0,16,7,39,0,109,3778,1119,27169,50,112,608,0,519,32945,10455813.000000,332.104514
185,0,277,0,0,16,7,39,0,105,3778,1119,27169,50,112,608,0,524,32941,10555793.000000,182,0,275,0,0,16,7,39,0,109,3778,1119,27169,50,112,608,0,519,32945,10455813.000000,328.791771
180,2,275,0,0,16,7,39,0,109,3778,1119,27169,50,112,608,0,519,32945,10455813.000000,182,0,275,0,0,16,7,39,0,109,3778,1119,27169,50,112,608,0,519,32945,10455813.000000,328.791771
180,2,275,0,0,16,9,39,0,109,3778,1119,27169,51,112,608,0,521,32946,10495853.000000,182,0,275,0,0,16,7,39,0,109,3778,1119,27169,50,112,608,0,519,32945,10455813.000000,323.884513
176,2,275,0,0,15,8,42,0,109,3786,1119,27141,50,112,612,0,518,32929,10435905.000000,176,2,275,0,0,15,8,42,0,109,3786,1119,27141,50,112,612,0,518,32929,10435905.000000,323.884513
176,2,275,0,0,15,9,42,0,109,3786,1119,27141,50,112,612,0,519,32929,10455905.000000,176,2,275,0,0,15,8,42,0,109,3786,1119,27141,50,112,612,0,518,32929,10435905.000000,322.265090
172,11,273,0,0,15,9,36,0,103,3795,1119,27240,50,112,612,0,516,33031,10396064.000000,172,11,273,0,0,15,9,36,0,103,3795,1119,27240,50,112,612,0,516,33031,10396064.000000,320.653765
173,11,274,0,0,15,9,36,0,103,3786,1119,27240,50,112,613,0,518,33023,10435984.000000,172,11,273,0,0,15,9,36,0,103,3795,1119,27240,50,112,612,0,516,33031,10396064.000000,319.050496
171,11,270,0,0,15,10,36,0,106,3795,1119,27240,50,112,616,0,513,33038,10336119.000000,171,11,270,0,0,15,10,36,0,106,3795,1119,27240,50,112,616,0,513,33038,10336119.000000,319.050496
171,11,270,0,0,15,11,36,0,106,3795,1119,27240,50,112,616,0,514,33038,10356119.000000,171,11,270,0,0,15,10,36,0,106,3795,1119,27240,50,112,616,0,513,33038,10336119.000000,315.867967
171,11,271,0,0,15,10,36,0,106,3795,1119,27240,50,112,616,0,514,33038,10356119.000000,171,11,270,0,0,15,10,36,0,106,3795,1119,27240,50,112,616,0,513,33038,10336119.000000,315.867967
169,11,271,0,0,15,10,36,0,106,3795,1119,27240,50,112,616,0,512,33038,10316119.000000,169,11,271,0,0,15,10,36,0,106,3795,1119,27240,50,112,616,0,512,33038,10316119.000000,314.288628
169,11,270,0,0,15,10,33,0,106,3807,1119,27288,50,112,616,0,508,33098,10236287.000000,169,11,270,0,0,15,10,33,0,106,3807,1119,27288,50,112,616,0,508,33098,10236287.000000,311.153599
169,11,271,0,0,15,11,36,0,106,3803,1121,27240,50,112,623,0,513,33055,10336271.000000,169,11,270,0,0,15,10,33,0,106,3807,1119,27288,50,112,616,0,508,33098,10236287.000000,311.153599
169,11,271,0,0,15,11,36,0,106,3803,1122,27240,51,112,626,0,513,33060,10336342.000000,169,11,270,0,0,15,10,33,0,106,3807,1119,27288,50,112,616,0,508,33098,10236287.000000,308.049841
168,11,271,0,0,15,11,36,0,106,3803,1122,27240,51,112,626,0,512,33060,10316342.000000,169,11,270,0,0,15,10,33,0,106,3807,1119,27288,50,112,616,0,508,33098,10236287.000000,304.977044
167,11,271,0,0,15,11,36,0,106,3803,1122,27240,51,112,626,0,511,33060,10296342.000000,169,11,270,0,0,15,10,33,0,106,3807,1119,27288,50,112,616,0,508,33098,10236287.000000,303.452159
167,11,271,0,0,15,10,36,0,106,3803,1122,27240,51,112,626,0,510,33060,10276342.000000,169,11,270,0,0,15,10,33,0,106,3807,1119,27288,50,112,616,0,508,33098,10236287.000000,301.934898
167,11,271,0,0,14,10,36,0,106,3788,1122,27328,52,112,625,0,509,33133,10256310.000000,169,11,270,0,0,15,10,33,0,106,3807,1119,27288,50,112,616,0,508,33098,10236287.000000,300.425224
169,11,271,0,0,14,10,36,0,106,3788,1122,27328,52,112,625,0,511,33133,10296310.000000,169,11,270,0,0,15,10,33,0,106,3807,1119,27288,50,112,616,0,508,33098,10236287.000000,298.923098
166,11,271,0,0,14,10,36,0,106,3772,1122,27128,52,112,630,0,508,32922,10236000.000000,166,11,271,0,0,14,10,36,0,106,3772,1122,27128,52,112,630,0,508,32922,10236000.000000,298.923098
166,11,270,0,0,14,11,36,0,106,3755,1121,27079,52,112,631,0,508,32856,10235790.000000,166,11,270,0,0,14,11,36,0,106,3755,1121,27079,52,112,631,0,508,32856,10235790.000000,297.428482
163,11,271,0,0,14,11,36,0,106,3755,1121,27079,52,112,631,0,506,32856,10195790.000000,163,11,271,0,0,14,11,36,0,106,3755,1121,27079,52,112,631,0,506,32856,10195790.000000,294.461633
162,11,270,0,0,14,12,36,0,108,3755,1122,27079,52,112,636,0,505,32864,10175851.000000,162,11,270,0,0,14,12,36,0,108,3755,1122,27079,52,112,636,0,505,32864,10175851.000000,292.989325
164,11,270,0,0,14,12,36,0,108,3755,1122,27079,52,112,636,0,507,32864,10215851.000000,162,11,270,0,0,14,12,36,0,108,3755,1122,27079,52,112,636,0,505,32864,10175851.000000,290.066756
160,11,270,0,0,14,12,36,0,108,3755,1122,27049,52,112,636,0,503,32834,10135821.000000,160,11,270,0,0,14,12,36,0,108,3755,1122,27049,52,112,636,0,503,32834,10135821.000000,288.616423
157,11,270,0,0,14,12,36,0,108,3749,1122,27019,53,112,649,0,500,32812,10075901.000000,157,11,270,0,0,14,12,36,0,108,3749,1122,27019,53,112,649,0,500,32812,10075901.000000,287.173340
157,11,270,0,0,14,12,36,0,106,3749,1122,27019,53,112,649,0,500,32810,10075891.000000,157,11,270,0,0,14,12,36,0,106,3749,1122,27019,53,112,649,0,500,32810,10075891.000000,284.308786
155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,284.308786
160,11,271,0,0,15,12,36,0,107,3725,1121,27049,52,112,651,0,505,32817,10175665.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,282.887242
156,11,272,0,0,15,12,39,0,106,3736,1120,26972,52,112,662,0,505,32760,10175802.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,281.472806
157,11,272,0,0,15,11,39,0,105,3736,1120,26972,53,112,667,0,505,32765,10175887.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,280.065442
158,11,271,0,0,15,11,39,0,108,3736,1120,26972,53,112,667,0,505,32768,10175902.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,278.665115
159,11,270,0,0,15,11,39,0,104,3722,1121,26972,53,112,673,0,505,32757,10175803.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,278.665115
159,11,270,0,0,15,11,39,0,104,3722,1121,26972,52,112,673,0,505,32756,10175763.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,275.885430
159,11,270,0,0,15,11,39,0,104,3724,1122,26972,52,112,670,0,505,32756,10175754.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,270.408967
159,11,270,0,0,15,11,39,0,104,3724,1122,26972,53,112,670,0,505,32757,10175794.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,269.056922
159,11,267,0,0,15,11,39,0,106,3716,1121,26972,52,112,677,0,502,32756,10115753.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,269.056922
159,11,270,0,0,14,10,39,0,104,3724,1120,26972,53,112,666,0,503,32751,10135752.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,269.056922
159,11,270,0,0,13,10,39,0,103,3716,1123,26972,53,112,668,0,502,32747,10115690.000000,155,11,271,0,0,15,12,36,0,107,3731,1123,27019,53,112,657,0,500,32802,10075797.000000,267.711637
156,11,269,0,0,13,10,39,0,105,3710,1124,26972,53,112,681,0,498,32757,10035771.000000,156,11,269,0,0,13,10,39,0,105,3710,1124,26972,53,112,681,0,498,32757,10035771.000000,265.041214
156,11,267,0,0,13,10,39,0,103,3710,1124,26972,53,112,681,0,496,32755,9995761.000000,156,11,267,0,0,13,10,39,0,103,3710,1124,26972,53,112,681,0,496,32755,9995761.000000,263.716008
155,11,267,0,0,13,10,39,0,103,3710,1124,26972,53,112,681,0,495,32755,9975761.000000,155,11,267,0,0,13,10,39,0,103,3710,1124,26972,53,112,681,0,495,32755,9975761.000000,258.481113
157,9,267,0,0,13,10,39,0,103,3710,1124,26972,53,112,681,0,495,32755,9975761.000000,155,11,267,0,0,13,10,39,0,103,3710,1124,26972,53,112,681,0,495,32755,9975761.000000,255.902764
155,11,267,0,0,13,10,39,0,103,3708,1123,26972,53,112,684,0,495,32755,9975770.000000,155,11,267,0,0,13,10,39,0,103,3710,1124,26972,53,112,681,0,495,32755,9975761.000000,255.902764
155,11,267,0,0,13,10,39,0,103,3708,1123,26972,53,112,686,0,495,32757,9975790.000000,155,11,267,0,0,13,10,39,0,103,3710,1124,26972,53,112,681,0,495,32755,9975761.000000,252.083384
155,11,267,0,0,13,10,39,0,103,3716,1123,26972,54,112,688,0,495,32768,9975930.000000,155,11,267,0,0,13,10,39,0,103,3710,1124,26972,53,112,681,0,495,32755,9975761.000000,250.822967
154,11,272,0,0,13,10,51,0,106,3676,1121,26788,54,112,688,0,511,32545,10295359.000000,155,11,267,0,0,13,10,39,0,103,3710,1124,26972,53,112,681,0,495,32755,9975761.000000,249.568852
151,11,267,0,0,13,10,39,0,103,3704,1123,26952,54,112,696,0,491,32744,9895870.000000,151,11,267,0,0,13,10,39,0,103,3704,1123,26952,54,112,696,0,491,32744,9895870.000000,249.568852
146,11,266,0,0,13,10,39,0,103,3692,1126,26952,55,112,707,0,485,32747,9775903.000000,146,11,266,0,0,13,10,39,0,103,3692,1126,26952,55,112,707,0,485,32747,9775903.000000,248.321008
142,11,263,0,0,13,10,39,0,102,3692,1126,26952,55,112,707,0,478,32746,9635898.000000,142,11,263,0,0,13,10,39,0,102,3692,1126,26952,55,112,707,0,478,32746,9635898.000000,245.844005
146,17,265,0,0,13,10,42,0,102,3686,1126,26916,55,112,707,0,493,32704,9935802.000000,142,11,263,0,0,13,10,39,0,102,3692,1126,26952,55,112,707,0,478,32746,9635898.000000,244.614785
141,11,263,0,0,13,11,39,0,102,3692,1125,26952,56,112,710,0,478,32749,9635967.000000,142,11,263,0,0,13,10,39,0,102,3692,1126,26952,55,112,707,0,478,32746,9635898.000000,244.614785
141,11,263,0,0,12,12,39,0,102,3698,1125,26952,56,112,708,0,478,32753,9636007.000000,142,11,263,0,0,13,10,39,0,102,3692,1126,26952,55,112,707,0,478,32746,9635898.000000,240.963879
142,11,260,0,0,12,12,39,0,103,3698,1125,26952,56,112,708,0,476,32754,9596012.000000,142,11,260,0,0,12,12,39,0,103,3698,1125,26952,56,112,708,0,476,32754,9596012.000000,238.560264
140,11,260,0,0,12,12,39,0,103,3700,1124,26952,56,112,724,0,474,32771,9556191.000000,140,11,260,0,0,12,12,39,0,103,3700,1124,26952,56,112,724,0,474,32771,9556191.000000,236.180626
139,11,260,0,0,12,12,39,0,105,3700,1124,26952,56,112,724,0,473,32773,9536201.000000,139,11,260,0,0,12,12,39,0,105,3700,1124,26952,56,112,724,0,473,32773,9536201.000000,233.824724
136,11,260,0,0,13,12,39,0,105,3709,1125,26952,56,112,730,0,471,32789,9496352.000000,136,11,260,0,0,13,12,39,0,105,3709,1125,26952,56,112,730,0,471,32789,9496352.000000,232.655600
136,11,257,0,0,14,12,39,0,105,3713,1125,26952,56,112,738,0,469,32801,9456472.000000,136,11,257,0,0,14,12,39,0,105,3713,1125,26952,56,112,738,0,469,32801,9456472.000000,231.492322
142,11,256,0,0,14,12,36,0,106,3746,1124,27029,56,112,729,0,471,32902,9496793.000000,136,11,257,0,0,14,12,39,0,105,3713,1125,26952,56,112,738,0,469,32801,9456472.000000,229.183187
143,11,255,0,0,14,12,36,0,106,3746,1124,27029,56,112,729,0,471,32902,9496793.000000,136,11,257,0,0,14,12,39,0,105,3713,1125,26952,56,112,738,0,469,32801,9456472.000000,228.037271
143,11,255,0,0,14,12,36,0,102,3746,1124,27029,56,112,729,0,471,32898,9496773.000000,136,11,257,0,0,14,12,39,0,105,3713,1125,26952,56,112,738,0,469,32801,9456472.000000,225.762599
141,11,255,0,0,14,12,36,0,102,3722,1123,27029,56,112,734,0,469,32878,9456582.000000,136,11,257,0,0,14,12,39,0,105,3713,1125,26952,56,112,738,0,469,32801,9456472.000000,224.633786
143,9,255,0,0,14,12,36,0,102,3722,1123,27029,56,112,734,0,469,32878,9456582.000000,136,11,257,0,0,14,12,39,0,105,3713,1125,26952,56,112,738,0,469,32801,9456472.000000,222.393064
142,9,257,0,0,15,12,36,0,102,3762,1122,26989,56,112,729,0,471,32872,9496891.000000,136,11,257,0,0,14,12,39,0,105,3713,1125,26952,56,112,738,0,469,32801,9456472.000000,220.174693
141,9,257,0,0,14,12,36,0,102,3762,1120,26989,56,112,728,0,469,32869,9456879.000000,136,11,257,0,0,14,12,39,0,105,3713,1125,26952,56,112,738,0,469,32801,9456472.000000,219.073820
142,9,254,0,0,15,12,36,0,101,3766,1124,26989,56,112,746,0,468,32894,9437098.000000,142,9,254,0,0,15,12,36,0,101,3766,1124,26989,56,112,746,0,468,32894,9437098.000000,219.073820
138,9,254,0,0,15,12,36,0,101,3762,1126,26989,56,112,760,0,464,32906,9357200.000000,138,9,254,0,0,15,12,36,0,101,3762,1126,26989,56,112,760,0,464,32906,9357200.000000,216.888558
138,9,254,0,0,15,12,36,0,101,3750,1124,26673,55,112,764,0,464,32579,9356762.000000,138,9,254,0,0,15,12,36,0,101,3750,1124,26673,55,112,764,0,464,32579,9356762.000000,214.725095
138,9,253,0,0,15,12,33,0,101,3750,1126,26709,56,112,763,0,460,32617,9276830.000000,138,9,253,0,0,15,12,33,0,101,3750,1126,26709,56,112,763,0,460,32617,9276830.000000,211.520296
138,9,256,0,0,15,12,36,0,101,3746,1124,26689,56,112,763,0,466,32591,9396768.000000,138,9,253,0,0,15,12,33,0,101,3750,1126,26709,56,112,763,0,460,32617,9276830.000000,210.462694
138,9,253,0,0,16,12,33,0,101,3744,1126,26709,56,112,769,0,461,32617,9296830.000000,138,9,253,0,0,15,12,33,0,101,3750,1126,26709,56,112,763,0,460,32617,9276830.000000,210.462694
135,9,251,0,0,16,12,30,0,101,3744,1126,26709,56,112,769,0,453,32617,9136830.000000,135,9,251,0,0,16,12,30,0,101,3744,1126,26709,56,112,769,0,453,32617,9136830.000000,208.363329
135,9,251,0,0,16,12,30,0,101,3736,1125,26689,56,112,769,0,453,32588,9136729.000000,135,9,251,0,0,16,12,30,0,101,3736,1125,26689,56,112,769,0,453,32588,9136729.000000,207.321512
135,9,251,0,0,16,12,30,0,101,3736,1121,26633,56,112,772,0,453,32531,9136699.000000,135,9,251,0,0,16,12,30,0,101,3736,1121,26633,56,112,772,0,453,32531,9136699.000000,207.321512
133,9,251,0,0,16,12,30,0,101,3736,1121,26633,56,112,772,0,451,32531,9096699.000000,133,9,251,0,0,16,12,30,0,101,3736,1121,26633,56,112,772,0,451,32531,9096699.000000,206.284905
133,9,251,0,0,15,12,30,0,101,3736,1122,26633,56,112,779,0,450,32539,9076770.000000,133,9,251,0,0,15,12,30,0,101,3736,1122,26633,56,112,779,0,450,32539,9076770.000000,205.253480
133,9,251,0,0,15,12,30,0,101,3760,1123,26633,56,112,781,0,450,32566,9077031.000000,133,9,251,0,0,15,12,30,0,101,3736,1122,26633,56,112,779,0,450,32539,9076770.000000,204.227213
133,9,251,0,0,15,12,30,0,101,3760,1124,26633,56,112,791,0,450,32577,9077132.000000,133,9,251,0,0,15,12,30,0,101,3736,1122,26633,56,112,779,0,450,32539,9076770.000000,203.206077
133,9,250,0,0,15,12,30,0,101,3760,1124,26633,56,112,791,0,449,32577,9057132.000000,133,9,250,0,0,15,12,30,0,101,3760,1124,26633,56,112,791,0,449,32577,9057132.000000,202.190047
133,9,250,0,0,15,12,30,0,101,3745,1119,26528,56,112,791,0,449,32452,9056872.000000,133,9,250,0,0,15,12,30,0,101,3745,1119,26528,56,112,791,0,449,32452,9056872.000000,200.173201
133,9,250,0,0,15,12,30,0,101,3737,1119,26528,56,112,793,0,449,32446,9056812.000000,133,9,250,0,0,15,12,30,0,101,3737,1119,26528,56,112,793,0,449,32446,9056812.000000,198.176473
133,9,250,0,0,14,12,30,0,101,3751,1119,26528,56,112,790,0,448,32457,9036922.000000,133,9,250,0,0,14,12,30,0,101,3751,1119,26528,56,112,790,0,448,32457,9036922.000000,195.218665
133,9,251,0,0,14,11,30,0,101,3751,1119,26528,56,112,789,0,448,32456,9036912.000000,133,9,251,0,0,14,11,30,0,101,3751,1119,26528,56,112,789,0,448,32456,9036912.000000,194.242571
132,9,251,0,0,14,11,30,0,102,3751,1117,26528,56,112,793,0,447,32459,9016955.000000,132,9,251,0,0,14,11,30,0,102,3751,1117,26528,56,112,793,0,447,32459,9016955.000000,193.271358
132,9,251,0,0,14,11,30,0,102,3720,1113,26273,57,112,797,0,447,32174,9016466.000000,132,9,251,0,0,14,11,30,0,102,3720,1113,26273,57,112,797,0,447,32174,9016466.000000,192.305002
132,9,250,0,0,14,11,30,0,103,3720,1113,26273,57,112,797,0,446,32175,8996471.000000,132,9,250,0,0,14,11,30,0,103,3720,1113,26273,57,112,797,0,446,32175,8996471.000000,186.607487
131,9,250,0,0,14,11,30,0,105,3720,1115,26273,57,112,799,0,445,32181,8976503.000000,131,9,250,0,0,14,11,30,0,105,3720,1115,26273,57,112,799,0,445,32181,8976503.000000,185.674449
130,9,248,0,0,14,11,30,0,99,3720,1115,26273,57,112,799,0,442,32175,8916473.000000,130,9,248,0,0,14,11,30,0,99,3720,1115,26273,57,112,799,0,442,32175,8916473.000000,184.746077
129,9,247,0,0,14,11,27,0,99,3720,1115,26303,57,112,799,0,437,32205,8816503.000000,129,9,247,0,0,14,11,27,0,99,3720,1115,26303,57,112,799,0,437,32205,8816503.000000,182.903235
129,9,247,0,0,14,11,27,0,99,3708,1114,26279,57,112,798,0,437,32167,8816348.000000,129,9,247,0,0,14,11,27,0,99,3708,1114,26279,57,112,798,0,437,32167,8816348.000000,180.173381
129,9,246,0,0,14,11,27,0,99,3704,1117,26279,57,112,801,0,436,32169,8796341.000000,129,9,246,0,0,14,11,27,0,99,3704,1117,26279,57,112,801,0,436,32169,8796341.000000,178.376152
129,9,246,0,0,14,11,27,0,99,3700,1117,26299,57,112,796,0,436,32180,8796271.000000,129,9,246,0,0,14,11,27,0,99,3700,1117,26299,57,112,796,0,436,32180,8796271.000000,177.484271
129,9,246,0,0,14,13,27,0,99,3700,1117,26299,59,112,796,0,438,32182,8836351.000000,129,9,246,0,0,14,11,27,0,99,3700,1117,26299,57,112,796,0,436,32180,8796271.000000,176.596850
129,9,246,0,0,14,12,27,0,99,3700,1117,26299,57,112,796,0,437,32180,8816271.000000,129,9,246,0,0,14,11,27,0,99,3700,1117,26299,57,112,796,0,436,32180,8796271.000000,176.596850
130,9,246,0,0,14,11,27,0,99,3700,1117,26299,57,112,796,0,437,32180,8816271.000000,129,9,246,0,0,14,11,27,0,99,3700,1117,26299,57,112,796,0,436,32180,8796271.000000,176.596850
129,9,246,0,0,14,12,27,0,99,3706,1117,26299,58,112,797,0,437,32188,8816381.000000,129,9,246,0,0,14,11,27,0,99,3700,1117,26299,57,112,796,0,436,32180,8796271.000000,174.835296
129,9,246,0,0,14,12,27,0,99,3708,1119,26299,58,112,799,0,437,32194,8816423.000000,129,9,246,0,0,14,11,27,0,99,3700,1117,26299,57,112,796,0,436,32180,8796271.000000,173.091314
129,9,246,0,0,14,12,27,0,99,3705,1118,26284,58,112,799,0,437,32175,8816377.000000,129,9,246,0,0,14,11,27,0,99,3700,1117,26299,57,112,796,0,436,32180,8796271.000000,168.807088
129,9,246,0,0,14,12,27,0,99,3702,1118,26257,58,112,797,0,437,32143,8816300.000000,129,9,246,0,0,14,11,27,0,99,3700,1117,26299,57,112,796,0,436,32180,8796271.000000,168.807088
128,9,245,0,0,14,12,27,0,99,3702,1118,26257,58,112,797,0,435,32143,8776300.000000,128,9,245,0,0,14,12,27,0,99,3702,1118,26257,58,112,797,0,435,32143,8776300.000000,167.963053
134,9,244,0,0,14,12,27,0,99,3702,1117,26257,58,112,789,0,440,32134,8876219.000000,128,9,245,0,0,14,12,27,0,99,3702,1118,26257,58,112,797,0,435,32143,8776300.000000,167.123238
134,9,244,0,0,13,12,27,0,98,3702,1117,26257,57,112,784,0,439,32127,8856124.000000,128,9,245,0,0,14,12,27,0,99,3702,1118,26257,58,112,797,0,435,32143,8776300.000000,166.287621
134,9,244,0,0,13,11,27,0,98,3702,1117,26257,57,112,784,0,438,32127,8836124.000000,128,9,245,0,0,14,12,27,0,99,3702,1118,26257,58,112,797,0,435,32143,8776300.000000,164.628902
133,9,243,0,0,14,11,27,0,98,3708,1115,26227,57,112,790,0,437,32107,8816212.000000,128,9,245,0,0,14,12,27,0,99,3702,1118,26257,58,112,797,0,435,32143,8776300.000000,163.805758
135,9,241,0,0,14,11,27,0,98,3694,1115,26178,57,112,790,0,437,32044,8816023.000000,128,9,245,0,0,14,12,27,0,99,3702,1118,26257,58,112,797,0,435,32143,8776300.000000,162.986729
133,9,243,0,0,14,10,27,0,98,3710,1116,26227,57,112,787,0,436,32107,8796203.000000,128,9,245,0,0,14,12,27,0,99,3702,1118,26257,58,112,797,0,435,32143,8776300.000000,162.986729
133,9,243,0,0,14,10,27,0,98,3707,1119,26227,56,112,797,0,436,32116,8796236.000000,128,9,245,0,0,14,12,27,0,99,3702,1118,26257,58,112,797,0,435,32143,8776300.000000,161.360937
131,9,243,0,0,14,10,27,0,98,3701,1118,26221,56,112,803,0,434,32109,8756229.000000,131,9,243,0,0,14,10,27,0,98,3701,1118,26221,56,112,803,0,434,32109,8756229.000000,160.554132
131,9,243,0,0,14,10,27,0,98,3705,1120,26227,56,112,803,0,434,32121,8756277.000000,131,9,243,0,0,14,10,27,0,98,3701,1118,26221,56,112,803,0,434,32109,8756229.000000,158.157841
131,9,239,0,0,14,10,27,0,98,3705,1120,26227,56,112,803,0,430,32121,8676277.000000,131,9,239,0,0,14,10,27,0,98,3705,1120,26227,56,112,803,0,430,32121,8676277.000000,155.018329
131,9,239,0,0,14,9,27,0,98,3702,1117,26227,57,112,801,0,429,32114,8656264.000000,131,9,239,0,0,14,9,27,0,98,3702,1117,26227,57,112,801,0,429,32114,8656264.000000,153.472021
131,9,237,0,0,14,9,27,0,98,3670,1119,26267,57,112,805,0,427,32128,8616026.000000,131,9,237,0,0,14,9,27,0,98,3670,1119,26267,57,112,805,0,427,32128,8616026.000000,151.941138
131,9,237,0,0,14,9,27,0,102,3670,1119,26267,57,112,805,0,427,32132,8616046.000000,131,9,237,0,0,14,9,27,0,98,3670,1119,26267,57,112,805,0,427,32128,8616026.000000,149.673397
131,9,237,0,0,14,9,27,0,102,3674,1116,26267,57,112,806,0,427,32134,8616093.000000,131,9,237,0,0,14,9,27,0,98,3670,1119,26267,57,112,805,0,427,32128,8616026.000000,148.925030
131,9,239,0,0,14,9,24,0,102,3678,1116,26295,57,112,806,0,426,32166,8596161.000000,131,9,239,0,0,14,9,24,0,102,3678,1116,26295,57,112,806,0,426,32166,8596161.000000,147.439503
129,9,234,0,0,14,9,24,0,102,3690,1116,26343,57,112,806,0,419,32226,8456329.000000,129,9,234,0,0,14,9,24,0,102,3690,1116,26343,57,112,806,0,419,32226,8456329.000000,146.702306
129,9,234,0,0,14,9,24,0,106,3690,1116,26343,57,112,806,0,419,32230,8456349.000000,129,9,234,0,0,14,9,24,0,102,3690,1116,26343,57,112,806,0,419,32226,8456329.000000,143.071241
129,9,232,0,0,14,9,24,0,106,3674,1116,26231,57,112,806,0,417,32102,8416077.000000,129,9,232,0,0,14,9,24,0,106,3674,1116,26231,57,112,806,0,417,32102,8416077.000000,142.355885
128,9,232,0,0,14,9,24,0,104,3674,1116,26231,57,112,806,0,416,32100,8396067.000000,128,9,232,0,0,14,9,24,0,104,3674,1116,26231,57,112,806,0,416,32100,8396067.000000,137.447546
127,9,229,0,0,14,9,24,0,103,3674,1116,26231,57,112,806,0,412,32099,8316062.000000,127,9,229,0,0,14,9,24,0,103,3674,1116,26231,57,112,806,0,412,32099,8316062.000000,134.719143
129,0,230,0,0,14,9,24,0,102,3674,1116,26231,57,112,806,0,406,32098,8196057.000000,129,0,230,0,0,14,9,24,0,102,3674,1116,26231,57,112,806,0,406,32098,8196057.000000,132.708443
129,0,229,0,0,14,9,24,0,97,3674,1116,26231,57,112,806,0,405,32093,8176032.000000,129,0,229,0,0,14,9,24,0,97,3674,1116,26231,57,112,806,0,405,32093,8176032.000000,128.776625
128,0,229,0,0,14,10,24,0,97,3678,1120,26329,57,112,798,0,405,32191,8176094.000000,129,0,229,0,0,14,9,24,0,97,3674,1116,26231,57,112,806,0,405,32093,8176032.000000,126.220345
125,0,231,0,0,14,10,24,0,98,3678,1120,26329,57,112,798,0,404,32192,8156099.000000,125,0,231,0,0,14,10,24,0,98,3678,1120,26329,57,112,798,0,404,32192,8156099.000000,123.096234
125,0,228,0,0,15,11,24,0,97,3682,1123,26329,57,112,807,0,403,32207,8136227.000000,125,0,228,0,0,15,11,24,0,97,3682,1123,26329,57,112,807,0,403,32207,8136227.000000,121.259007
125,0,228,0,0,15,11,24,0,97,3674,1121,26153,57,112,807,0,403,32021,8135969.000000,125,0,228,0,0,15,11,24,0,97,3674,1121,26153,57,112,807,0,403,32021,8135969.000000,119.449201
125,0,228,0,0,15,11,24,0,97,3659,1121,26153,57,112,809,0,403,32008,8135839.000000,125,0,228,0,0,15,11,24,0,97,3659,1121,26153,57,112,809,0,403,32008,8135839.000000,118.257696
125,0,228,0,0,14,11,24,0,97,3664,1122,26153,57,112,812,0,402,32017,8115920.000000,125,0,228,0,0,14,11,24,0,97,3664,1122,26153,57,112,812,0,402,32017,8115920.000000,117.666407
125,0,228,0,0,14,11,24,0,97,3649,1117,26038,57,112,812,0,402,31882,8115650.000000,125,0,228,0,0,14,11,24,0,97,3649,1117,26038,57,112,812,0,402,31882,8115650.000000,117.078075
123,0,230,0,0,14,11,24,0,97,3649,1117,26038,57,112,812,0,402,31882,8115650.000000,125,0,228,0,0,14,11,24,0,97,3649,1117,26038,57,112,812,0,402,31882,8115650.000000,114.754017
