countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
32,0,72,0,0,9,12,12,0,32,729,332,6244,28,21,580,18,137,7984,3506747.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,359.836726
31,0,72,0,0,9,12,12,0,32,719,331,6219,28,21,580,18,136,7948,3481396.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,359.836726
29,0,72,0,0,9,12,12,0,32,729,332,6244,28,21,588,17,134,7991,3431577.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,359.836726
29,0,72,0,0,9,12,12,0,32,735,330,6244,28,21,578,18,134,7986,3431785.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,359.836726
29,0,72,0,0,9,12,12,0,32,729,332,6244,28,21,591,17,134,7994,3431607.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,359.836726
29,0,72,0,0,9,12,12,0,32,729,332,6244,29,21,591,17,134,7995,3431647.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,358.037542
29,0,72,0,0,9,12,12,0,34,729,332,6244,28,21,591,17,134,7996,3431617.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,358.037542
29,0,72,0,0,10,13,12,0,32,729,332,6244,29,21,594,16,136,7997,3481427.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,358.037542
29,0,72,0,0,10,12,12,0,32,729,332,6244,28,21,600,16,135,8002,3456447.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,358.037542
29,0,72,0,0,10,12,12,0,32,725,332,6220,28,21,600,16,135,7974,3456167.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,356.247354
29,0,76,0,0,10,12,24,0,32,717,327,6184,28,21,600,16,151,7925,3855722.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,356.247354
29,4,76,0,0,10,12,24,0,32,725,327,6148,28,21,600,16,155,7897,3955442.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,356.247354
29,0,72,0,0,10,12,12,0,32,729,332,6244,28,21,597,16,135,7999,3456417.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,356.247354
29,0,72,0,0,10,12,12,0,32,729,332,6244,28,21,610,15,135,8011,3456297.000000,24,0,78,0,0,10,12,9,0,34,748,339,6413,26,21,590,22,133,8193,3409664.000000,356.247354
26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,356.247354
29,0,72,0,0,10,13,12,0,32,729,332,6244,29,21,593,16,136,7996,3481417.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,356.247354
29,0,72,0,0,10,13,12,0,32,729,332,6244,29,21,594,16,136,7997,3481427.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,354.466118
29,0,72,0,0,10,13,12,0,32,729,332,6244,29,21,604,15,136,8006,3481277.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,354.466118
29,0,72,0,0,10,12,12,0,32,729,332,6244,28,21,590,16,135,7992,3456347.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,354.466118
29,0,72,0,0,10,13,12,0,32,729,332,6244,29,21,597,15,136,7999,3481207.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,354.466118
29,0,72,0,0,10,13,12,0,32,729,332,6244,30,21,597,15,136,8000,3481247.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,352.693787
29,0,80,0,0,10,13,36,0,27,689,324,5900,29,21,597,15,168,7602,4277334.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,352.693787
29,0,76,0,0,10,13,12,0,31,729,332,6244,29,21,597,15,140,7998,3581202.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,352.693787
29,4,72,0,0,10,13,12,0,31,729,332,6216,29,21,597,15,140,7970,3580922.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,352.693787
29,0,72,0,0,10,13,12,0,32,729,332,6244,29,21,604,14,136,8005,3481027.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,352.693787
31,0,74,0,0,10,13,12,0,32,729,332,6244,29,21,603,15,140,8005,3581267.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,352.693787
29,0,72,0,0,10,13,12,0,32,729,332,6244,29,21,599,15,136,8001,3481227.000000,26,0,73,0,0,10,12,12,0,32,723,332,6265,28,21,588,16,133,8005,3406477.000000,352.693787
26,0,72,0,0,10,13,12,0,32,726,333,6265,29,21,591,15,133,8012,3406328.000000,26,0,72,0,0,10,13,12,0,32,726,333,6265,29,21,591,15,133,8012,3406328.000000,352.693787
26,0,72,0,0,10,13,12,0,32,726,333,6265,30,21,591,15,133,8013,3406368.000000,26,0,72,0,0,10,13,12,0,32,726,333,6265,29,21,591,15,133,8012,3406328.000000,350.930318
26,0,72,0,0,10,13,12,0,32,726,333,6265,29,21,587,15,133,8008,3406288.000000,26,0,72,0,0,10,13,12,0,32,726,333,6265,29,21,587,15,133,8008,3406288.000000,350.930318
26,0,72,0,0,10,12,12,0,32,726,333,6265,28,21,599,15,132,8019,3381368.000000,26,0,72,0,0,10,12,12,0,32,726,333,6265,28,21,599,15,132,8019,3381368.000000,350.930318
26,0,72,0,0,10,12,12,0,32,730,333,6293,28,21,599,15,132,8051,3381688.000000,26,0,72,0,0,10,12,12,0,32,726,333,6265,28,21,599,15,132,8019,3381368.000000,349.175667
26,0,72,0,0,10,12,12,0,32,726,333,6265,28,21,616,14,132,8035,3381288.000000,26,0,72,0,0,10,12,12,0,32,726,333,6265,28,21,616,14,132,8035,3381288.000000,349.175667
26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,349.175667
26,0,72,0,0,10,12,12,0,32,726,333,6265,28,21,602,14,132,8021,3381148.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,349.175667
26,0,72,0,0,10,12,12,0,32,726,333,6265,28,21,603,14,132,8022,3381158.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,349.175667
26,0,72,0,0,10,12,12,0,32,726,333,6265,29,21,603,14,132,8023,3381198.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,347.429788
26,0,72,0,0,10,12,12,0,32,726,333,6265,28,21,607,14,132,8026,3381198.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,347.429788
26,0,72,0,0,10,12,12,0,32,726,333,6265,28,21,607,14,132,8026,3381198.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,347.429788
26,0,72,0,0,10,12,12,0,32,726,333,6265,29,21,607,14,132,8027,3381238.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,345.692639
26,0,72,0,0,10,12,12,0,32,732,338,6322,28,21,607,14,132,8094,3381833.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,345.692639
26,0,72,0,0,10,12,12,0,32,726,332,6241,28,21,607,14,132,8001,3380957.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,345.692639
26,0,72,0,0,10,12,12,0,32,720,332,6265,28,21,602,14,132,8014,3381087.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,345.692639
23,0,70,0,0,10,12,12,0,32,726,333,6265,28,21,614,14,127,8033,3256268.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,345.692639
25,0,72,0,0,10,12,12,0,32,718,332,6241,28,21,605,14,131,7991,3355857.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,345.692639
25,0,72,0,0,10,12,12,0,32,718,332,6241,29,21,605,14,131,7992,3355897.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,343.964176
27,0,74,0,0,10,12,12,0,32,718,332,6241,28,21,605,14,135,7991,3455857.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,343.964176
27,0,68,0,0,10,12,12,0,32,718,330,6217,28,21,609,14,129,7969,3305655.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,343.964176
27,0,68,0,0,10,12,12,0,32,718,330,6217,29,21,609,14,129,7970,3305695.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,342.244355
27,0,72,0,0,10,12,12,0,32,730,331,6241,28,21,609,14,133,8006,3406016.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,342.244355
27,0,68,0,0,10,12,12,0,32,721,336,6274,28,21,609,14,129,8035,3306261.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,342.244355
27,0,68,0,0,9,13,12,0,32,718,330,6217,29,21,612,14,129,7973,3305725.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,342.244355
27,0,68,0,0,9,12,12,0,32,718,330,6217,28,21,608,14,128,7968,3280645.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,342.244355
27,0,68,0,0,9,12,12,0,32,718,330,6217,29,21,608,14,128,7969,3280685.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,340.533133
27,0,68,0,0,9,12,12,0,32,718,330,6217,28,21,603,14,128,7963,3280595.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,340.533133
27,0,68,0,0,9,12,12,0,32,718,330,6217,28,21,614,14,128,7974,3280705.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,340.533133
27,0,68,0,0,9,12,12,0,32,718,330,6217,29,21,614,14,128,7975,3280745.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,338.830468
27,0,68,0,0,9,12,12,0,32,720,333,6223,28,21,614,14,128,7985,3280788.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,338.830468
27,0,76,0,0,9,12,36,0,30,678,323,5865,28,21,614,14,160,7573,4076768.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,338.830468
27,0,68,0,0,9,13,12,0,32,718,330,6217,29,21,611,14,129,7972,3305715.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,338.830468
27,0,68,0,0,9,13,12,0,32,718,330,6217,29,21,608,14,129,7969,3305685.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,338.830468
27,0,68,0,0,9,13,12,0,32,718,330,6217,30,21,608,14,129,7970,3305725.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,337.136315
27,0,68,0,0,9,13,12,0,32,712,330,6181,29,21,608,14,129,7927,3305265.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,337.136315
27,0,68,0,0,10,14,12,0,32,718,330,6217,30,21,611,13,131,7972,3355505.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,337.136315
27,0,68,0,0,9,13,12,0,32,718,330,6217,29,21,611,14,129,7972,3305715.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,337.136315
31,0,68,0,0,9,13,12,0,32,726,329,6177,29,21,612,14,133,7940,3405404.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,337.136315
27,0,68,0,0,9,13,12,0,32,718,330,6217,29,21,607,14,129,7968,3305675.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,337.136315
27,0,68,0,0,9,13,12,0,32,718,330,6217,30,21,607,14,129,7969,3305715.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,335.450634
29,0,68,0,0,9,13,12,0,32,720,334,6233,29,21,607,14,131,7990,3355859.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,335.450634
27,0,71,0,0,9,13,15,0,32,721,334,6241,29,21,607,14,135,7999,3455949.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,335.450634
28,0,68,0,0,9,13,12,0,32,724,335,6268,29,21,607,14,130,8030,3331250.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,335.450634
27,0,68,0,0,9,13,12,0,32,718,330,6217,29,21,600,14,129,7961,3305605.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,335.450634
30,0,71,0,0,9,13,12,0,35,715,329,6217,28,21,617,14,135,7976,3455719.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,335.450634
27,0,68,0,0,10,14,12,0,32,718,330,6217,30,21,618,14,131,7980,3355825.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,335.450634
27,0,68,0,0,10,14,12,0,32,718,330,6217,30,21,610,13,131,7971,3355495.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,335.450634
27,0,68,0,0,9,13,12,0,32,714,330,6217,29,21,602,14,129,7959,3305585.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,335.450634
27,0,68,0,0,9,13,12,0,32,724,329,6217,30,21,606,14,129,7973,3305764.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,335.450634
27,0,68,0,0,9,13,12,0,32,724,329,6217,31,21,606,14,129,7974,3305804.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,333.773381
27,0,68,0,0,9,13,12,0,32,724,329,6217,31,21,606,14,129,7974,3305804.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,333.773381
27,0,68,0,0,9,13,12,0,32,724,333,6268,30,21,606,14,129,8028,3306278.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,333.773381
27,0,68,0,0,9,13,12,0,32,724,329,6217,30,21,599,14,129,7966,3305694.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,333.773381
27,0,68,0,0,9,13,12,0,32,720,329,6245,30,21,600,14,129,7991,3305944.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,333.773381
27,0,68,0,0,9,12,12,0,32,724,329,6217,29,21,605,14,128,7971,3280714.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,333.773381
27,0,68,0,0,9,12,12,0,32,724,329,6217,30,21,605,14,128,7972,3280754.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,332.104514
27,0,68,0,0,9,12,12,0,32,724,329,6217,29,21,603,14,128,7969,3280694.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,332.104514
27,0,70,0,0,9,12,12,0,32,752,332,6520,28,21,600,14,130,8299,3333937.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,332.104514
27,0,68,0,0,9,12,12,0,32,724,329,6217,29,21,611,13,128,7976,3280524.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,332.104514
27,0,71,0,0,9,12,9,0,31,724,330,6229,29,21,611,13,128,7988,3280640.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,330.443991
27,0,68,0,0,9,12,12,0,32,724,329,6217,29,21,616,13,128,7981,3280574.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,330.443991
30,0,64,0,0,9,12,12,0,32,730,330,6217,29,21,617,13,127,7989,3255645.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,330.443991
30,0,64,0,0,9,12,12,0,32,730,330,6217,29,21,622,13,127,7994,3255695.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,328.791771
30,0,64,0,0,9,12,12,0,32,730,330,6217,29,21,621,13,127,7993,3255685.000000,26,0,67,0,0,10,12,12,0,29,715,331,6070,29,21,614,15,127,7824,3254481.000000,328.791771
30,0,64,0,0,9,11,12,0,32,730,330,6217,28,21,619,13,126,7990,3230625.000000,30,0,64,0,0,9,11,12,0,32,730,330,6217,28,21,619,13,126,7990,3230625.000000,328.791771
30,0,64,0,0,9,11,12,0,32,730,330,6217,29,21,619,13,126,7991,3230665.000000,30,0,64,0,0,9,11,12,0,32,730,330,6217,28,21,619,13,126,7990,3230625.000000,327.147812
30,0,64,0,0,9,11,12,0,32,730,330,6217,28,21,617,13,126,7988,3230605.000000,30,0,64,0,0,9,11,12,0,32,730,330,6217,28,21,617,13,126,7988,3230605.000000,327.147812
32,0,66,0,0,10,11,12,0,34,736,330,6217,27,21,628,13,131,8006,3355745.000000,30,0,64,0,0,9,11,12,0,32,730,330,6217,28,21,617,13,126,7988,3230605.000000,327.147812
32,0,64,0,0,9,12,12,0,32,734,329,6217,28,21,626,13,129,8000,3305734.000000,30,0,64,0,0,9,11,12,0,32,730,330,6217,28,21,617,13,126,7988,3230605.000000,327.147812
30,0,64,0,0,9,12,12,0,32,730,330,6217,29,21,624,13,127,7996,3255715.000000,30,0,64,0,0,9,11,12,0,32,730,330,6217,28,21,617,13,126,7988,3230605.000000,327.147812
30,0,64,0,0,9,12,12,0,32,730,330,6217,29,21,625,13,127,7997,3255725.000000,30,0,64,0,0,9,11,12,0,32,730,330,6217,28,21,617,13,126,7988,3230605.000000,325.512073
30,0,64,0,0,9,12,12,0,32,730,330,6217,29,21,620,13,127,7992,3255675.000000,30,0,64,0,0,9,11,12,0,32,730,330,6217,28,21,617,13,126,7988,3230605.000000,325.512073
27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,631,13,122,8003,3130785.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,631,13,122,8003,3130785.000000,325.512073
27,0,62,0,0,9,12,12,0,32,730,330,6217,30,21,631,13,122,8004,3130825.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,631,13,122,8003,3130785.000000,323.884513
27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,323.884513
27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,632,13,122,8004,3130795.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,323.884513
27,0,62,0,0,9,12,12,0,32,730,330,6217,30,21,632,13,122,8005,3130835.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,322.265090
27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,640,13,122,8012,3130875.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,322.265090
28,0,62,0,0,9,13,12,0,33,736,330,6217,28,21,639,13,124,8017,3180890.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,322.265090
30,0,65,0,0,9,12,12,0,32,727,330,6217,29,21,629,13,128,7998,3280735.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,322.265090
27,0,62,0,0,10,12,12,0,32,727,330,6217,28,21,630,13,123,7998,3155705.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,322.265090
27,0,62,0,0,10,12,12,0,32,727,330,6217,29,21,630,13,123,7999,3155745.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,320.653765
30,0,67,0,0,10,12,12,0,32,807,338,6601,28,21,630,13,131,8470,3360353.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,320.653765
27,0,62,0,0,10,12,12,0,32,731,330,6245,28,21,630,13,123,8030,3156025.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,320.653765
27,0,62,0,0,9,12,12,0,32,727,330,6217,28,21,626,13,122,7994,3130665.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,320.653765
27,0,62,0,0,10,12,12,0,32,736,331,6217,29,21,643,13,123,8022,3155966.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,320.653765
27,0,62,0,0,10,12,12,0,32,727,330,6217,28,21,634,13,123,8002,3155745.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,320.653765
27,0,62,0,0,10,12,12,0,32,727,330,6217,29,21,634,13,123,8003,3155785.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,319.050496
27,0,62,0,0,10,12,12,0,32,727,330,6217,28,21,632,13,123,8000,3155725.000000,27,0,62,0,0,9,12,12,0,32,730,330,6217,29,21,637,12,122,8008,3130595.000000,319.050496
25,0,62,0,0,10,12,12,0,32,735,331,6241,28,21,636,13,121,8037,3106086.000000,25,0,62,0,0,10,12,12,0,32,735,331,6241,28,21,636,13,121,8037,3106086.000000,319.050496
25,0,62,0,0,10,12,12,0,32,735,331,6241,28,21,644,12,121,8044,3105916.000000,25,0,62,0,0,10,12,12,0,32,735,331,6241,28,21,644,12,121,8044,3105916.000000,317.455244
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,638,13,121,8029,3106006.000000,25,0,62,0,0,10,12,12,0,32,735,331,6241,28,21,644,12,121,8044,3105916.000000,317.455244
25,0,62,0,0,10,12,12,0,32,731,336,6304,28,21,638,13,121,8103,3106701.000000,25,0,62,0,0,10,12,12,0,32,735,331,6241,28,21,644,12,121,8044,3105916.000000,315.867967
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,644,13,121,8035,3106066.000000,25,0,62,0,0,10,12,12,0,32,735,331,6241,28,21,644,12,121,8044,3105916.000000,315.867967
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,639,13,121,8030,3106016.000000,25,0,62,0,0,10,12,12,0,32,735,331,6241,28,21,644,12,121,8044,3105916.000000,315.867967
25,0,62,0,0,10,12,12,0,32,725,331,6238,28,21,638,13,121,8026,3105976.000000,25,0,62,0,0,10,12,12,0,32,735,331,6241,28,21,644,12,121,8044,3105916.000000,314.288628
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,642,13,121,8033,3106046.000000,25,0,62,0,0,10,12,12,0,32,735,331,6241,28,21,644,12,121,8044,3105916.000000,314.288628
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,645,12,121,8035,3105826.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,645,12,121,8035,3105826.000000,314.288628
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,643,12,121,8033,3105806.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,643,12,121,8033,3105806.000000,311.153599
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,644,12,121,8034,3105816.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,643,12,121,8033,3105806.000000,311.153599
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,658,11,121,8047,3105706.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,658,11,121,8047,3105706.000000,311.153599
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,639,12,121,8029,3105766.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,658,11,121,8047,3105706.000000,311.153599
25,0,62,0,0,10,12,12,0,31,725,331,6241,28,21,639,12,121,8028,3105761.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,658,11,121,8047,3105706.000000,309.597831
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,634,12,121,8024,3105716.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,658,11,121,8047,3105706.000000,309.597831
25,0,62,0,0,10,12,12,0,32,755,330,6241,28,21,637,12,121,8056,3106045.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,658,11,121,8047,3105706.000000,309.597831
25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,637,12,121,8027,3105746.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,658,11,121,8047,3105706.000000,309.597831
25,0,62,0,0,10,12,12,0,32,725,331,6241,29,21,637,12,121,8028,3105786.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,658,11,121,8047,3105706.000000,308.049841
25,0,62,0,0,10,12,12,0,33,725,331,6241,28,21,637,12,121,8028,3105751.000000,25,0,62,0,0,10,12,12,0,32,725,331,6241,28,21,658,11,121,8047,3105706.000000,308.049841
