countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
188,0,283,0,0,17,10,45,0,137,3914,1095,28214,54,112,646,0,543,34172,10938874.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,395.791946
188,0,283,0,0,17,9,42,0,137,3926,1096,28234,54,112,646,0,539,34205,10859015.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,395.791946
188,0,284,0,0,16,9,48,0,137,3919,1095,28237,55,112,645,0,545,34200,10978977.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,395.791946
188,0,283,0,0,17,9,45,0,137,3914,1097,28214,54,112,649,0,542,34177,10918906.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,395.791946
188,0,288,0,0,17,9,57,0,137,3898,1094,27982,54,112,649,0,559,33926,11258511.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,393.812986
188,0,283,0,0,17,9,51,0,138,3902,1092,28160,54,112,649,0,548,34107,11038732.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,393.812986
190,0,283,0,0,17,9,45,0,137,3914,1097,28214,54,112,649,0,544,34177,10958906.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,393.812986
186,0,284,0,0,17,9,45,0,138,3918,1096,28214,54,112,651,0,541,34183,10898970.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,393.812986
188,0,283,0,0,16,9,45,0,137,3917,1098,28214,54,112,647,0,541,34179,10898917.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,393.812986
188,0,282,0,0,16,9,45,0,135,3917,1098,28214,54,112,647,0,540,34177,10878907.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,391.843921
188,0,283,0,0,16,8,45,0,136,3917,1098,28214,54,112,645,0,540,34176,10878892.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,391.843921
184,0,282,0,0,17,9,45,0,137,3912,1100,28214,55,112,657,0,537,34187,10819009.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,391.843921
185,0,281,0,0,17,9,45,0,137,3912,1100,28214,55,112,657,0,537,34187,10819009.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,389.884702
184,0,280,0,0,17,9,45,0,133,3912,1100,28214,55,112,657,0,535,34183,10778989.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,389.884702
188,0,281,0,0,17,9,45,0,137,3912,1100,28214,55,112,657,0,540,34187,10879009.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,389.884702
184,2,282,0,0,17,9,45,0,137,3912,1100,28214,55,112,657,0,539,34187,10859009.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,389.884702
183,0,282,0,0,17,9,45,0,138,3904,1101,28214,56,112,675,0,536,34200,10799155.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,389.884702
184,0,282,0,0,18,9,48,0,137,3908,1097,28206,56,112,658,0,541,34174,10899008.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,389.884702
184,0,282,0,0,17,9,45,0,137,3906,1102,28214,56,112,666,0,537,34193,10819081.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,389.884702
180,0,282,0,0,18,10,45,0,138,3891,1099,28214,55,112,652,0,535,34161,10778753.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,389.884702
182,0,282,0,0,16,9,45,0,137,3909,1099,28214,56,112,664,0,534,34191,10759088.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,389.884702
182,0,283,0,0,17,9,45,0,138,3916,1099,28214,55,112,659,0,536,34193,10799073.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,389.884702
178,0,283,0,0,17,9,45,0,138,3916,1098,28214,55,112,650,0,532,34183,10718982.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,387.935278
184,0,283,0,0,18,9,45,0,138,3922,1099,28214,54,112,667,0,539,34206,10859173.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,387.935278
179,0,280,0,0,17,9,45,0,138,3919,1099,28214,56,112,675,0,530,34213,10679303.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,387.935278
180,0,283,0,0,18,9,45,0,138,3909,1098,28214,55,112,656,0,535,34182,10778972.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,387.935278
181,0,283,0,0,18,10,45,0,138,3901,1099,28214,55,112,653,0,537,34172,10818863.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,385.995602
181,0,281,0,0,18,10,45,0,138,3906,1095,28214,55,112,663,0,535,34183,10779009.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,385.995602
181,0,280,0,0,18,10,45,0,136,3906,1095,28214,55,112,663,0,534,34181,10758999.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,384.065624
183,0,281,0,0,18,10,45,0,138,3906,1095,28214,55,112,663,0,537,34183,10819009.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,384.065624
181,0,281,0,0,18,10,45,0,137,3906,1095,28214,55,112,663,0,535,34182,10779004.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,384.065624
180,0,281,0,0,17,10,45,0,138,3903,1093,28214,55,112,662,0,533,34177,10738967.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,384.065624
180,0,281,0,0,18,9,45,0,138,3918,1095,28214,55,112,666,0,533,34198,10739159.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,384.065624
179,0,281,0,0,17,10,45,0,138,3886,1089,28126,56,112,668,0,532,34075,10718805.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,384.065624
179,0,282,0,0,17,10,42,0,139,3886,1089,28126,56,112,668,0,530,34076,10678810.000000,216,0,278,0,0,12,6,3,0,133,4103,1106,29145,52,112,438,0,515,35089,10379526.000000,382.145296
180,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,510,34168,10278968.000000,180,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,510,34168,10278968.000000,382.145296
180,0,276,0,0,17,10,27,0,141,3892,1094,28204,56,112,668,0,510,34167,10278963.000000,180,0,276,0,0,17,10,27,0,141,3892,1094,28204,56,112,668,0,510,34167,10278963.000000,380.234569
174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,380.234569
179,0,276,0,0,17,10,27,0,140,3895,1097,28204,56,112,679,0,509,34183,10259101.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,380.234569
180,0,280,0,0,17,10,39,0,138,3876,1090,28096,56,112,681,0,526,34049,10598806.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,380.234569
179,0,280,0,0,17,10,39,0,138,3876,1090,28096,56,112,681,0,525,34049,10578806.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,378.333396
179,0,280,0,0,17,10,39,0,137,3879,1091,28096,56,112,695,0,525,34066,10578972.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,378.333396
179,0,280,0,0,17,10,39,0,136,3879,1091,28096,56,112,695,0,525,34065,10578967.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,376.441729
178,0,280,0,0,17,10,39,0,137,3879,1091,28096,56,112,695,0,524,34066,10558972.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,376.441729
181,0,280,0,0,17,10,39,0,139,3879,1091,28096,56,112,695,0,527,34068,10618982.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,376.441729
180,0,280,0,0,17,10,39,0,136,3893,1091,28096,56,112,697,0,526,34081,10599127.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,376.441729
180,0,280,0,0,17,10,39,0,137,3887,1092,28096,56,112,694,0,526,34074,10599043.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,376.441729
179,0,280,0,0,18,10,39,0,137,3894,1091,28096,56,112,698,0,526,34084,10599152.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,376.441729
180,0,280,0,0,18,10,39,0,137,3894,1091,28096,56,112,698,0,527,34084,10619152.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,374.559521
179,0,280,0,0,18,10,39,0,133,3894,1091,28096,56,112,698,0,526,34080,10599132.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,374.559521
176,0,280,0,0,18,10,39,0,137,3894,1091,28096,56,112,698,0,523,34084,10539152.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,374.559521
179,0,274,0,0,18,10,39,0,137,3906,1092,28096,56,112,707,0,520,34106,10479363.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,374.559521
181,0,283,0,0,18,10,42,0,137,3904,1091,28071,56,112,694,0,534,34065,10759187.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,374.559521
179,0,280,0,0,18,10,39,0,137,3894,1090,28096,56,112,692,0,526,34077,10599091.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,374.559521
179,0,280,0,0,18,10,39,0,137,3878,1093,28096,56,112,704,0,526,34076,10599054.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,374.559521
179,0,279,0,0,18,10,39,0,137,3913,1100,28231,56,112,704,0,525,34253,10579546.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,372.686723
179,0,277,0,0,18,10,39,0,135,3878,1093,28096,56,112,704,0,523,34074,10539044.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,372.686723
176,0,279,0,0,18,10,39,0,134,3866,1094,28096,56,112,700,0,522,34058,10518880.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,372.686723
176,0,279,0,0,18,10,39,0,135,3896,1101,28196,56,112,700,0,522,34196,10519292.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,370.823289
176,0,279,0,0,18,10,39,0,136,3896,1102,28212,56,112,700,0,522,34214,10519314.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,368.969173
175,0,279,0,0,18,10,39,0,135,3896,1102,28196,57,112,699,0,521,34197,10499323.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,368.969173
176,0,279,0,0,18,10,39,0,135,3894,1101,28196,56,112,707,0,522,34201,10519342.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,368.969173
176,0,279,0,0,18,10,39,0,134,3896,1100,28196,56,112,695,0,522,34189,10519236.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,368.969173
176,0,279,0,0,18,11,39,0,135,3896,1100,28196,56,112,702,0,523,34197,10539311.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,368.969173
176,0,279,0,0,18,11,39,0,131,3896,1100,28196,56,112,702,0,523,34193,10539291.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,367.124327
176,0,279,0,0,17,11,39,0,132,3902,1102,28196,56,112,697,0,522,34197,10519308.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,367.124327
177,0,280,0,0,17,11,36,0,132,3926,1108,28284,56,112,697,0,521,34315,10499642.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,365.288705
176,0,279,0,0,16,11,39,0,132,3905,1102,28196,56,112,696,0,521,34199,10499328.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,365.288705
176,0,283,0,0,16,11,54,0,131,3875,1095,28096,56,112,696,0,540,34061,10878916.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,363.462262
177,0,281,0,0,16,11,45,0,133,3885,1102,28086,56,112,696,0,530,34070,10679023.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,363.462262
175,0,279,0,0,16,11,39,0,132,3905,1102,28196,56,112,696,0,520,34199,10479328.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,363.462262
173,0,282,0,0,15,11,45,0,133,3827,1099,27458,56,112,705,0,526,33390,10597902.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,363.462262
177,0,279,0,0,15,10,39,0,132,3897,1103,28196,56,112,693,0,520,34189,10479219.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,363.462262
177,0,279,0,0,15,11,39,0,132,3897,1103,28196,56,112,693,0,521,34189,10499219.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,361.644951
172,0,279,0,0,15,10,39,0,127,3897,1103,28196,56,112,693,0,515,34184,10379194.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,361.644951
174,0,279,0,0,15,10,42,0,132,3897,1103,28166,56,112,693,0,520,34159,10479189.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,361.644951
177,0,278,0,0,15,10,39,0,132,3897,1103,28196,56,112,693,0,519,34189,10459219.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,361.644951
177,0,279,0,0,15,10,39,0,132,3897,1105,28196,56,112,698,0,520,34196,10479271.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,361.644951
175,0,277,0,0,16,11,39,0,132,3899,1100,28196,56,112,708,0,518,34203,10439386.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,361.644951
175,0,277,0,0,16,12,39,0,132,3899,1100,28196,56,112,708,0,519,34203,10459386.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,359.836726
175,3,277,0,0,16,11,39,0,132,3899,1100,28196,56,112,708,0,521,34203,10499386.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,359.836726
179,0,277,0,0,16,11,39,0,132,3899,1100,28196,56,112,708,0,522,34203,10519386.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,359.836726
176,0,277,0,0,16,11,39,0,133,3899,1100,28196,56,112,708,0,519,34204,10459391.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,359.836726
176,0,276,0,0,17,12,39,0,132,3919,1097,28196,56,112,719,0,520,34231,10479693.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,359.836726
175,0,277,0,0,16,11,39,0,132,3899,1099,28196,56,112,707,0,518,34201,10439375.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,359.836726
175,0,274,0,0,16,12,39,0,129,3891,1099,28196,56,112,711,0,516,34194,10399320.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,359.836726
172,0,277,0,0,15,11,39,0,132,3902,1100,28196,56,112,715,0,514,34213,10359486.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,359.836726
173,0,278,0,0,15,11,42,0,134,3897,1100,28176,56,112,715,0,519,34190,10459426.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,358.037542
167,0,276,0,0,15,11,39,0,127,3902,1100,28196,56,112,715,0,508,34208,10239461.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,358.037542
167,0,276,0,0,15,11,39,0,126,3902,1100,28196,56,112,715,0,508,34207,10239456.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,356.247354
164,0,276,0,0,15,11,39,0,127,3902,1100,28196,56,112,715,0,505,34208,10179461.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,356.247354
167,0,276,0,0,15,11,39,0,127,3898,1098,28196,56,112,718,0,508,34205,10239449.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,356.247354
167,0,276,0,0,15,11,39,0,127,3912,1100,28196,56,112,714,0,508,34217,10239551.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,356.247354
168,0,274,0,0,15,11,39,0,128,3912,1100,28196,56,112,714,0,507,34218,10219556.000000,174,0,276,0,0,17,10,27,0,142,3892,1094,28204,56,112,668,0,504,34168,10158968.000000,354.466118
163,0,276,0,0,14,11,39,0,125,3894,1100,28166,57,112,722,0,503,34176,10139451.000000,163,0,276,0,0,14,11,39,0,125,3894,1100,28166,57,112,722,0,503,34176,10139451.000000,354.466118
165,0,276,0,0,14,11,39,0,122,3894,1100,28166,57,112,722,0,505,34173,10179436.000000,163,0,276,0,0,14,11,39,0,125,3894,1100,28166,57,112,722,0,503,34176,10139451.000000,352.693787
165,0,271,0,0,14,11,39,0,125,3894,1100,28166,57,112,722,0,500,34176,10079451.000000,165,0,271,0,0,14,11,39,0,125,3894,1100,28166,57,112,722,0,500,34176,10079451.000000,352.693787
163,0,278,0,0,14,11,42,0,125,3894,1100,28142,57,112,722,0,508,34152,10239427.000000,165,0,271,0,0,14,11,39,0,125,3894,1100,28166,57,112,722,0,500,34176,10079451.000000,352.693787
164,0,276,0,0,14,12,39,0,125,3924,1102,28166,57,112,726,0,505,34212,10179793.000000,165,0,271,0,0,14,11,39,0,125,3894,1100,28166,57,112,722,0,500,34176,10079451.000000,352.693787
165,0,276,0,0,14,11,39,0,125,3890,1093,28058,57,112,727,0,505,34062,10179346.000000,165,0,271,0,0,14,11,39,0,125,3894,1100,28166,57,112,722,0,500,34176,10079451.000000,352.693787
160,0,276,0,0,14,11,39,0,127,3873,1101,28166,57,112,726,0,500,34162,10079292.000000,160,0,276,0,0,14,11,39,0,127,3873,1101,28166,57,112,726,0,500,34162,10079292.000000,352.693787
160,0,276,0,0,14,11,39,0,130,3861,1094,28066,57,112,726,0,500,34046,10079080.000000,160,0,276,0,0,14,11,39,0,130,3861,1094,28066,57,112,726,0,500,34046,10079080.000000,350.930318
160,4,273,0,0,14,11,39,0,124,3873,1101,28166,57,112,726,0,501,34159,10099277.000000,160,0,276,0,0,14,11,39,0,130,3861,1094,28066,57,112,726,0,500,34046,10079080.000000,350.930318
163,0,276,0,0,14,11,39,0,127,3873,1101,28166,57,112,726,0,503,34162,10139292.000000,160,0,276,0,0,14,11,39,0,130,3861,1094,28066,57,112,726,0,500,34046,10079080.000000,350.930318
160,0,276,0,0,14,11,39,0,127,3858,1101,28166,57,112,723,0,500,34144,10079112.000000,160,0,276,0,0,14,11,39,0,130,3861,1094,28066,57,112,726,0,500,34046,10079080.000000,350.930318
159,0,276,0,0,14,11,39,0,127,3873,1100,28166,57,112,729,0,499,34164,10059321.000000,159,0,276,0,0,14,11,39,0,127,3873,1100,28166,57,112,729,0,499,34164,10059321.000000,350.930318
159,0,276,0,0,14,10,39,0,127,3873,1100,28166,57,112,729,0,498,34164,10039321.000000,159,0,276,0,0,14,10,39,0,127,3873,1100,28166,57,112,729,0,498,34164,10039321.000000,349.175667
157,0,276,0,0,14,11,39,0,127,3873,1100,28166,57,112,729,0,497,34164,10019321.000000,157,0,276,0,0,14,11,39,0,127,3873,1100,28166,57,112,729,0,497,34164,10019321.000000,349.175667
158,0,276,0,0,15,11,42,0,127,3876,1101,28148,58,112,740,0,502,34162,10119484.000000,157,0,276,0,0,14,11,39,0,127,3873,1100,28166,57,112,729,0,497,34164,10019321.000000,349.175667
160,0,277,0,0,13,11,39,0,129,3849,1101,28166,58,112,733,0,500,34148,10079172.000000,157,0,276,0,0,14,11,39,0,127,3873,1100,28166,57,112,729,0,497,34164,10019321.000000,349.175667
158,0,276,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,498,34175,10039443.000000,157,0,276,0,0,14,11,39,0,127,3873,1100,28166,57,112,729,0,497,34164,10019321.000000,349.175667
158,0,276,0,0,14,10,39,0,127,3873,1102,28166,58,112,737,0,497,34175,10019443.000000,157,0,276,0,0,14,11,39,0,127,3873,1100,28166,57,112,729,0,497,34164,10019321.000000,347.429788
158,0,276,0,0,14,12,39,0,127,3873,1102,28166,60,112,737,0,499,34177,10059523.000000,157,0,276,0,0,14,11,39,0,127,3873,1100,28166,57,112,729,0,497,34164,10019321.000000,347.429788
158,0,276,0,0,14,12,39,0,127,3873,1102,28166,58,112,737,0,499,34175,10059443.000000,157,0,276,0,0,14,11,39,0,127,3873,1100,28166,57,112,729,0,497,34164,10019321.000000,347.429788
157,0,273,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,494,34175,9959443.000000,157,0,273,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,494,34175,9959443.000000,347.429788
159,0,276,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,499,34175,10059443.000000,157,0,273,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,494,34175,9959443.000000,347.429788
156,0,276,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,496,34175,9999443.000000,157,0,273,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,494,34175,9959443.000000,347.429788
158,0,276,0,0,14,10,39,0,127,3873,1103,28166,58,112,738,0,497,34177,10019454.000000,157,0,273,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,494,34175,9959443.000000,347.429788
156,0,277,0,0,14,11,39,0,127,3861,1102,28166,58,112,751,0,497,34177,10019463.000000,157,0,273,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,494,34175,9959443.000000,347.429788
156,0,277,0,0,14,10,39,0,127,3861,1102,28166,58,112,751,0,496,34177,9999463.000000,157,0,273,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,494,34175,9959443.000000,345.692639
156,0,277,0,0,14,10,39,0,127,3861,1102,28166,58,112,751,0,496,34177,9999463.000000,157,0,273,0,0,14,11,39,0,127,3873,1102,28166,58,112,737,0,494,34175,9959443.000000,345.692639
157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,345.692639
156,0,277,0,0,15,11,39,0,127,3870,1101,28166,57,112,745,0,498,34178,10039452.000000,157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,345.692639
156,0,277,0,0,15,11,39,0,127,3865,1100,28166,57,112,753,0,498,34180,10039481.000000,157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,345.692639
156,0,277,0,0,14,11,39,0,127,3863,1103,28166,58,112,758,0,497,34187,10019554.000000,157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,345.692639
156,0,277,0,0,14,10,39,0,127,3863,1103,28166,58,112,758,0,496,34187,9999554.000000,157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,343.964176
160,0,277,0,0,14,11,39,0,127,3863,1103,28166,58,112,758,0,501,34187,10099554.000000,157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,343.964176
152,0,277,0,0,14,11,39,0,127,3863,1103,28166,58,112,758,0,493,34187,9939554.000000,157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,343.964176
161,0,274,0,0,14,11,39,0,127,3885,1104,28166,58,112,771,0,499,34223,10059905.000000,157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,343.964176
156,0,277,0,0,13,11,39,0,127,3865,1105,28166,59,112,759,0,496,34193,9999626.000000,157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,343.964176
156,0,277,0,0,13,10,39,0,127,3865,1105,28166,59,112,759,0,495,34193,9979626.000000,157,0,272,0,0,14,11,39,0,127,3861,1102,28141,58,112,751,0,493,34152,9939438.000000,342.244355
