countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
9,0,31,0,0,4,4,3,0,10,439,103,2185,13,14,106,8,51,2878,1815783.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,521.431797
9,0,30,0,0,4,5,3,0,10,429,103,2131,14,14,106,8,51,2815,1815173.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,521.431797
9,0,31,0,0,3,4,3,0,10,439,103,2185,13,14,104,8,50,2876,1780763.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,521.431797
9,0,32,0,0,5,5,3,0,10,451,103,2185,14,14,104,8,54,2889,1920913.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,521.431797
9,0,31,0,0,4,5,3,0,10,439,103,2185,14,14,108,7,52,2880,1850483.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,521.431797
9,0,31,0,0,3,5,3,0,10,439,103,2185,14,14,106,8,51,2879,1815813.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,521.431797
10,0,29,0,0,3,5,3,0,10,439,103,2185,14,14,106,8,50,2879,1780813.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,518.824638
9,0,31,0,0,4,6,3,0,10,439,103,2185,15,14,109,7,53,2882,1885523.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,518.824638
9,0,31,0,0,3,5,3,0,10,439,103,2185,14,14,113,7,51,2885,1815533.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,518.824638
9,0,31,0,0,3,5,3,0,10,435,102,2185,13,14,108,8,51,2875,1815762.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,518.824638
9,0,31,0,0,3,4,3,0,10,435,102,2185,13,14,108,8,50,2875,1780762.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,516.230515
9,0,31,0,0,3,5,3,0,10,435,102,2185,13,14,108,8,51,2875,1815762.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,513.649363
9,0,31,0,0,3,4,3,0,10,439,106,2265,13,14,108,8,50,2963,1781606.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,513.649363
9,0,30,0,0,3,4,3,0,10,435,102,2185,13,14,108,8,49,2875,1745762.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,513.649363
5,0,31,0,0,3,4,3,0,10,435,102,2185,13,14,108,8,46,2875,1640762.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,513.649363
9,0,31,0,0,3,4,3,0,10,435,102,2185,13,14,111,7,50,2877,1780442.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,513.649363
9,0,31,0,0,3,5,3,0,10,435,102,2185,13,14,111,7,51,2877,1815442.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,511.081116
5,0,31,0,0,3,4,3,0,10,435,102,2185,13,14,111,7,46,2877,1640442.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,511.081116
9,0,34,0,0,3,4,3,0,10,441,103,2185,14,14,105,7,53,2879,1885473.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,511.081116
9,0,34,0,0,3,5,3,0,10,441,103,2185,14,14,105,7,54,2879,1920473.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,508.525710
9,0,34,0,0,3,4,3,0,10,443,108,2211,14,14,105,7,53,2912,1885758.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,508.525710
9,0,35,0,0,3,4,3,0,10,441,103,2185,14,14,105,7,54,2879,1920473.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,508.525710
9,0,34,0,0,3,4,3,0,10,441,103,2185,14,14,105,6,53,2878,1885123.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,508.525710
9,0,34,0,0,4,4,3,0,10,441,103,2185,14,14,101,7,54,2875,1920433.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,508.525710
9,0,35,0,0,3,4,3,0,10,463,104,2372,14,14,102,7,54,3086,1922534.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,508.525710
9,0,36,0,0,3,4,3,0,10,463,104,2372,14,14,102,7,55,3086,1957534.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,505.983082
9,0,35,0,0,4,4,3,0,10,463,104,2372,14,14,105,6,55,3088,1957214.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,505.983082
9,0,35,0,0,4,5,3,0,10,463,104,2372,15,14,103,7,56,3088,1992574.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,505.983082
9,0,35,0,0,4,4,3,0,10,463,104,2372,14,14,108,6,55,3091,1957244.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,505.983082
9,0,35,0,0,4,5,3,0,10,463,104,2372,14,14,108,6,56,3091,1992244.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,503.453166
11,0,34,0,0,4,4,3,0,10,463,104,2372,14,14,108,6,56,3091,1992244.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,503.453166
5,0,35,0,0,4,4,3,0,10,463,104,2372,14,14,108,6,51,3091,1817244.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,503.453166
9,0,35,0,0,4,5,3,0,10,481,105,2402,15,14,107,6,56,3140,1992745.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,503.453166
9,0,35,0,0,4,4,3,0,10,463,104,2372,14,14,109,6,55,3092,1957254.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,503.453166
9,0,35,0,0,4,5,3,0,10,463,104,2372,15,14,109,6,56,3093,1992284.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,500.935900
11,0,34,0,0,4,4,3,0,10,463,103,2348,14,14,109,6,56,3067,1992013.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,500.935900
9,0,35,0,0,4,4,3,0,9,463,104,2372,14,14,109,6,55,3091,1957249.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,500.935900
8,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,109,6,50,3092,1782254.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,500.935900
8,0,31,0,0,4,5,3,0,10,463,104,2372,15,14,109,6,51,3093,1817284.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,498.431221
8,0,31,0,0,4,5,3,0,10,463,104,2372,15,14,110,6,51,3094,1817294.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,498.431221
8,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,111,5,50,3093,1781924.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,498.431221
8,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,107,6,50,3090,1782234.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,498.431221
8,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,111,5,50,3093,1781924.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,498.431221
8,0,31,0,0,4,4,3,0,10,472,108,2435,14,14,111,5,50,3169,1782648.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,495.939065
4,0,31,0,0,4,4,3,0,10,459,103,2352,14,14,111,5,46,3068,1641683.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,495.939065
10,0,31,0,0,4,4,3,0,10,481,105,2402,14,14,111,5,52,3142,1852405.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,495.939065
9,4,31,0,0,4,4,3,0,10,487,108,2444,14,14,111,5,55,3193,1957888.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,495.939065
14,0,31,0,0,4,4,3,0,10,484,104,2421,14,14,111,5,56,3163,1992624.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,495.939065
8,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,120,4,50,3101,1781664.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,495.939065
8,0,31,0,0,4,5,3,0,10,463,104,2372,15,14,120,4,51,3102,1816694.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,493.459369
8,0,31,0,0,4,5,3,0,10,463,104,2372,14,14,120,4,51,3101,1816664.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,493.459369
10,0,33,0,0,4,4,3,0,10,463,104,2372,14,14,120,4,54,3101,1921664.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,493.459369
4,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,120,4,46,3101,1641664.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,493.459369
8,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,125,3,50,3105,1781364.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,493.459369
11,0,35,0,0,4,4,3,0,10,488,110,2522,14,14,125,3,57,3286,2028120.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,490.992073
8,2,31,0,0,4,4,3,0,10,469,109,2398,14,14,125,3,52,3142,1851689.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,490.992073
8,0,31,0,0,5,4,3,0,10,463,104,2372,14,14,127,2,51,3106,1816034.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,490.992073
8,0,31,0,0,5,5,3,0,10,463,104,2372,15,14,127,2,52,3107,1851064.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,488.537112
8,0,31,0,0,5,5,3,0,10,463,104,2372,15,14,127,2,52,3107,1851064.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,488.537112
8,0,31,0,0,5,5,3,0,10,463,104,2372,14,14,127,2,52,3106,1851034.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,488.537112
8,0,31,0,0,5,4,3,0,16,493,110,2594,14,14,127,2,51,3370,1818590.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,488.537112
8,0,31,0,0,5,4,3,0,10,463,104,2372,14,14,130,2,51,3109,1816064.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,488.537112
8,0,28,0,0,5,4,3,0,10,457,104,2372,13,14,131,2,48,3103,1710984.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,488.537112
8,0,30,0,0,5,5,3,0,10,445,103,2264,15,14,129,2,51,2982,1814823.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,488.537112
8,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,125,2,50,3104,1781014.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,488.537112
5,0,34,0,0,4,4,3,0,10,463,104,2372,14,14,125,2,50,3104,1781014.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,486.094427
8,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,126,2,50,3105,1781024.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,486.094427
8,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,124,2,50,3103,1781004.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,486.094427
8,0,30,0,0,4,5,3,0,10,453,104,2318,14,14,126,2,50,3041,1780384.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,486.094427
11,0,30,0,0,4,5,3,0,10,462,108,2381,14,14,126,2,53,3117,1886108.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,483.663955
8,0,30,0,0,4,5,3,0,10,459,109,2344,14,14,126,2,50,3078,1780709.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,483.663955
8,0,30,0,0,4,5,3,0,10,453,104,2318,14,14,125,2,50,3040,1780374.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,483.663955
11,0,34,0,0,4,5,3,0,8,443,103,2262,13,14,131,2,57,2976,2024733.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,483.663955
8,0,30,0,0,4,6,3,0,10,453,104,2318,15,14,124,2,51,3040,1815394.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,483.663955
8,0,32,0,0,4,5,3,0,10,456,104,2368,15,14,124,2,52,3093,1850924.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,483.663955
8,0,30,0,0,5,6,3,0,10,453,104,2318,15,14,124,2,52,3040,1850394.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,483.663955
8,0,30,0,0,4,5,3,0,10,453,104,2318,14,14,127,2,50,3042,1780394.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,483.663955
8,0,30,0,0,4,6,3,0,10,453,104,2318,15,14,127,2,51,3043,1815424.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,481.245635
8,2,30,0,0,4,5,3,0,10,459,109,2344,14,14,127,2,52,3079,1850719.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,481.245635
8,2,30,0,0,4,5,3,0,10,459,109,2344,14,14,127,2,52,3079,1850719.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,481.245635
9,0,30,0,0,4,5,3,0,10,457,107,2330,14,14,127,2,51,3061,1815557.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,481.245635
8,0,30,0,0,4,5,3,0,10,443,103,2318,14,14,126,2,50,3030,1780283.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,481.245635
8,0,31,0,0,4,4,3,0,10,463,104,2372,14,14,126,2,50,3105,1781024.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,481.245635
8,0,30,0,0,4,5,3,0,10,453,104,2318,14,14,126,2,50,3041,1780384.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,481.245635
8,0,27,0,0,4,5,3,0,10,447,103,2318,13,14,132,2,47,3039,1675353.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,481.245635
8,0,27,0,0,4,6,3,0,10,447,103,2318,13,14,132,2,48,3039,1710353.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,478.839407
8,0,27,0,0,4,5,3,0,10,479,108,2414,13,14,132,2,47,3172,1676638.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,478.839407
8,0,28,0,0,4,5,3,0,10,453,108,2344,13,14,132,2,48,3076,1710678.000000,8,0,27,0,0,3,3,3,0,10,409,103,2211,11,14,95,10,44,2863,1571273.000000,478.839407
4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,478.839407
8,0,27,0,0,4,6,3,0,10,441,102,2198,14,14,134,2,48,2915,1709142.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,478.839407
8,0,27,0,0,4,5,3,0,10,451,102,2286,12,14,134,2,47,3011,1675062.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,478.839407
8,0,26,0,0,3,6,3,0,10,430,103,2186,13,14,134,2,46,2892,1638883.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,478.839407
11,0,30,0,0,4,5,3,0,10,427,102,2281,12,14,138,2,53,2986,1884812.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,478.839407
8,0,27,0,0,4,6,3,0,10,447,103,2318,14,14,136,1,48,3043,1710073.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,478.839407
8,0,27,0,0,4,7,3,0,10,447,103,2318,15,14,136,1,49,3044,1745103.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,476.445210
8,0,27,0,0,4,6,3,0,10,451,107,2398,14,14,136,1,48,3131,1710917.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,476.445210
10,0,29,0,0,4,6,3,0,10,447,103,2318,14,14,136,1,52,3043,1850073.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,476.445210
8,0,27,0,0,4,6,3,0,10,456,107,2381,14,14,136,1,48,3119,1710797.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,476.445210
8,0,28,0,0,4,6,3,0,10,447,103,2318,14,14,136,1,49,3043,1745073.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,476.445210
8,0,27,0,0,5,6,3,0,10,447,103,2318,14,14,138,1,49,3045,1745093.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,476.445210
8,0,27,0,0,4,6,3,0,10,447,103,2318,14,14,133,1,48,3040,1710043.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,476.445210
8,0,27,0,0,4,5,3,0,10,447,103,2318,13,14,138,1,47,3044,1675063.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,476.445210
8,0,27,0,0,4,6,3,0,10,447,103,2318,14,14,138,1,48,3045,1710093.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,474.062984
8,0,27,0,0,4,6,3,0,10,447,103,2318,14,14,138,1,48,3045,1710093.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,474.062984
8,0,27,0,0,4,6,3,0,10,447,103,2318,13,14,138,1,48,3044,1710063.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,474.062984
8,0,27,0,0,4,6,3,0,10,447,103,2318,13,14,138,1,48,3044,1710063.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,474.062984
11,0,28,0,0,4,5,3,0,10,447,103,2318,13,14,138,1,51,3044,1815063.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,474.062984
12,0,27,0,0,4,5,3,0,10,463,108,2422,13,14,138,1,51,3169,1816268.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,474.062984
8,0,27,0,0,4,5,3,0,10,479,108,2414,13,14,138,1,47,3177,1676348.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,474.062984
8,0,27,0,0,4,5,3,0,10,451,107,2398,13,14,138,1,47,3132,1675907.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,474.062984
8,0,26,0,0,3,6,3,0,10,411,102,2174,13,14,140,1,46,2865,1638282.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,474.062984
8,0,26,0,0,3,5,3,0,10,411,102,2174,13,14,140,1,45,2865,1603282.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,471.692669
9,0,29,0,0,3,6,3,0,9,411,102,2174,13,14,140,1,50,2864,1778277.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,471.692669
11,0,27,0,0,3,6,3,0,10,411,102,2174,13,14,140,1,50,2865,1778282.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,471.692669
10,0,26,0,0,3,6,3,0,10,429,103,2204,13,14,140,1,48,2914,1708763.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,471.692669
8,0,27,0,0,3,7,3,0,10,429,103,2204,14,14,139,1,48,2914,1708783.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,471.692669
8,0,26,0,0,4,7,3,0,10,411,102,2174,14,14,141,1,48,2867,1708322.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,471.692669
8,0,26,0,0,3,7,3,0,10,411,102,2174,14,14,141,1,47,2867,1673322.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,471.692669
8,0,26,0,0,4,7,3,0,10,411,102,2174,14,14,143,0,48,2868,1707992.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,471.692669
8,0,26,0,0,3,5,3,0,10,405,101,2120,13,14,141,1,45,2805,1602691.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,471.692669
8,6,27,0,0,3,5,3,0,10,405,101,2120,13,14,141,1,52,2805,1847691.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,469.334205
10,0,26,0,0,3,5,3,0,10,405,101,2120,13,14,141,1,47,2805,1672691.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,469.334205
8,0,26,0,0,3,5,3,0,10,405,104,2134,13,14,141,1,45,2822,1602834.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,469.334205
8,0,26,0,0,3,6,3,0,10,405,101,2120,13,14,140,1,46,2804,1637681.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,469.334205
8,0,26,0,0,4,6,3,0,10,405,101,2120,14,14,136,1,47,2801,1672671.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,469.334205
8,0,25,0,0,3,5,3,0,10,387,101,2055,12,14,142,1,44,2722,1566841.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,469.334205
8,0,25,0,0,3,5,3,0,10,387,101,2055,12,14,142,1,44,2722,1566841.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,469.334205
13,0,26,0,0,3,5,3,0,10,405,102,2085,12,14,142,1,50,2771,1777322.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,466.987534
8,0,25,0,0,3,5,3,0,10,403,106,2159,12,14,142,1,44,2847,1568046.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,466.987534
8,0,25,0,0,3,5,3,0,10,387,101,2055,12,14,141,1,44,2721,1566831.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,466.987534
8,0,25,0,0,3,6,3,0,10,387,101,2055,13,14,141,1,45,2722,1601861.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,466.987534
10,0,25,0,0,3,6,3,0,10,405,102,2085,13,14,141,1,47,2771,1672342.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,464.652597
8,0,27,0,0,3,6,3,0,10,390,101,2105,14,14,139,1,47,2774,1672401.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,464.652597
8,0,27,0,0,3,7,3,0,8,391,102,2055,14,14,139,1,48,2724,1706902.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,464.652597
11,0,29,0,0,3,7,3,0,10,401,100,2056,13,14,145,1,53,2740,1882050.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,464.652597
8,0,25,0,0,4,7,3,0,10,387,101,2055,14,14,142,1,47,2724,1671901.000000,4,0,27,0,0,4,5,3,0,10,443,102,2298,13,14,132,2,43,3014,1535112.000000,464.652597
