countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
70,0,127,0,0,9,9,0,0,69,4996,632,14254,41,42,736,34,215,20804,6635935.000000,70,0,127,0,0,9,9,0,0,69,4996,632,14254,41,42,736,34,215,20804,6635935.000000,277.271789
70,0,126,0,0,10,9,0,0,72,4996,633,14254,41,42,744,34,215,20816,6635995.000000,70,0,127,0,0,9,9,0,0,69,4996,632,14254,41,42,736,34,215,20804,6635935.000000,277.271789
68,0,126,0,0,10,9,0,0,72,4996,633,14254,41,42,744,34,213,20816,6575995.000000,68,0,126,0,0,10,9,0,0,72,4996,633,14254,41,42,744,34,213,20816,6575995.000000,269.056922
67,0,126,0,0,10,9,0,0,72,5002,631,14254,40,42,739,34,212,20814,6545970.000000,67,0,126,0,0,10,9,0,0,72,5002,631,14254,40,42,739,34,212,20814,6545970.000000,269.056922
67,0,126,0,0,10,9,0,0,72,5000,631,14254,40,42,745,34,212,20818,6545990.000000,67,0,126,0,0,10,9,0,0,72,5002,631,14254,40,42,739,34,212,20814,6545970.000000,267.711637
67,0,126,0,0,9,9,0,0,72,4998,632,14254,41,42,741,34,211,20814,6515985.000000,67,0,126,0,0,9,9,0,0,72,4998,632,14254,41,42,741,34,211,20814,6515985.000000,266.373079
67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,741,34,209,20812,6455975.000000,67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,741,34,209,20812,6455975.000000,263.716008
67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,747,33,209,20817,6455705.000000,67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,747,33,209,20817,6455705.000000,258.481113
74,0,125,0,0,9,9,3,0,73,4982,632,14190,41,42,747,33,220,20740,6785000.000000,67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,747,33,209,20817,6455705.000000,255.902764
74,0,125,0,0,9,9,3,0,73,4982,630,14190,41,42,755,33,220,20746,6785030.000000,67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,747,33,209,20817,6455705.000000,250.822967
74,0,125,0,0,9,9,3,0,73,4950,625,14086,41,42,750,34,220,20601,6784080.000000,67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,747,33,209,20817,6455705.000000,248.321008
74,0,117,0,0,9,9,3,0,73,4926,626,14086,41,42,758,34,212,20586,6544005.000000,67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,747,33,209,20817,6455705.000000,247.079402
74,0,116,0,0,9,9,3,0,73,4930,626,14086,41,42,765,34,211,20597,6514060.000000,67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,747,33,209,20817,6455705.000000,244.614785
74,0,116,0,0,9,9,3,0,73,4930,626,14086,40,42,765,34,211,20596,6514040.000000,67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,747,33,209,20817,6455705.000000,243.391712
75,0,114,0,0,9,9,3,0,71,4945,624,14086,40,42,770,34,210,20612,6484120.000000,67,0,124,0,0,9,9,0,0,70,4998,632,14254,41,42,747,33,209,20817,6455705.000000,243.391712
74,0,113,0,0,10,9,3,0,71,4945,624,14086,40,42,771,34,209,20613,6454125.000000,74,0,113,0,0,10,9,3,0,71,4945,624,14086,40,42,771,34,209,20613,6454125.000000,239.759060
77,0,113,0,0,10,9,3,0,70,4945,624,14086,40,42,771,34,212,20612,6544120.000000,74,0,113,0,0,10,9,3,0,71,4945,624,14086,40,42,771,34,209,20613,6454125.000000,231.492322
74,0,113,0,0,10,9,3,0,71,5005,632,14302,40,42,771,34,209,20897,6456625.000000,74,0,113,0,0,10,9,3,0,71,4945,624,14086,40,42,771,34,209,20613,6454125.000000,231.492322
74,0,113,0,0,10,9,3,0,73,4945,624,14086,41,42,765,34,209,20610,6454125.000000,74,0,113,0,0,10,9,3,0,71,4945,624,14086,40,42,771,34,209,20613,6454125.000000,231.492322
74,0,113,0,0,10,9,3,0,73,4945,624,14086,41,42,767,34,209,20612,6454135.000000,74,0,113,0,0,10,9,3,0,71,4945,624,14086,40,42,771,34,209,20613,6454125.000000,225.762599
73,0,112,0,0,10,9,3,0,72,4945,624,14086,41,42,767,34,207,20611,6394130.000000,73,0,112,0,0,10,9,3,0,72,4945,624,14086,41,42,767,34,207,20611,6394130.000000,224.633786
72,0,112,0,0,10,9,3,0,72,4945,624,14086,41,42,767,34,206,20611,6364130.000000,72,0,112,0,0,10,9,3,0,72,4945,624,14086,41,42,767,34,206,20611,6364130.000000,223.510617
72,0,112,0,0,10,9,3,0,73,4939,624,14068,41,42,767,34,206,20588,6363925.000000,72,0,112,0,0,10,9,3,0,73,4939,624,14068,41,42,767,34,206,20588,6363925.000000,220.174693
71,0,111,0,0,10,9,3,0,73,4913,625,14017,42,42,780,34,204,20526,6303375.000000,71,0,111,0,0,10,9,3,0,73,4913,625,14017,42,42,780,34,204,20526,6303375.000000,220.174693
71,0,111,0,0,10,9,3,0,75,4913,625,14017,42,42,782,34,204,20530,6303395.000000,71,0,111,0,0,10,9,3,0,73,4913,625,14017,42,42,780,34,204,20526,6303375.000000,215.804115
71,0,111,0,0,10,9,3,0,75,4913,625,14017,42,42,786,33,204,20533,6303115.000000,71,0,111,0,0,10,9,3,0,75,4913,625,14017,42,42,786,33,204,20533,6303115.000000,214.725095
71,0,111,0,0,10,9,3,0,75,4917,626,14017,42,42,791,33,204,20543,6303165.000000,71,0,111,0,0,10,9,3,0,75,4913,625,14017,42,42,786,33,204,20533,6303115.000000,210.462694
71,0,111,0,0,10,9,3,0,74,4917,626,14017,42,42,791,33,204,20542,6303160.000000,71,0,111,0,0,10,9,3,0,75,4913,625,14017,42,42,786,33,204,20533,6303115.000000,209.410381
71,0,111,0,0,10,9,3,0,74,4917,626,14017,42,42,803,32,204,20553,6302920.000000,71,0,111,0,0,10,9,3,0,74,4917,626,14017,42,42,803,32,204,20553,6302920.000000,204.227213
71,0,111,0,0,10,9,3,0,74,4919,625,14017,41,42,798,32,204,20548,6302880.000000,71,0,111,0,0,10,9,3,0,74,4919,625,14017,41,42,798,32,204,20548,6302880.000000,203.206077
70,0,111,0,0,10,9,3,0,72,4891,627,14017,41,42,800,32,203,20522,6272750.000000,70,0,111,0,0,10,9,3,0,72,4891,627,14017,41,42,800,32,203,20522,6272750.000000,199.172335
69,0,109,0,0,10,9,3,0,72,4891,627,14017,41,42,800,32,200,20522,6182750.000000,69,0,109,0,0,10,9,3,0,72,4891,627,14017,41,42,800,32,200,20522,6182750.000000,198.176473
69,0,109,0,0,10,9,3,0,72,4885,627,14017,41,42,802,32,200,20518,6182730.000000,69,0,109,0,0,10,9,3,0,72,4885,627,14017,41,42,802,32,200,20518,6182730.000000,196.199663
71,0,109,0,0,10,10,3,0,73,4885,627,14017,42,42,805,32,203,20523,6272770.000000,69,0,109,0,0,10,9,3,0,72,4885,627,14017,41,42,802,32,200,20518,6182730.000000,195.218665
71,0,109,0,0,10,10,3,0,73,4885,631,14047,42,42,805,32,203,20557,6273090.000000,69,0,109,0,0,10,9,3,0,72,4885,627,14017,41,42,802,32,200,20518,6182730.000000,190.386759
71,0,109,0,0,10,10,3,0,69,4885,631,14047,42,42,805,32,203,20553,6273070.000000,69,0,109,0,0,10,9,3,0,72,4885,627,14017,41,42,802,32,200,20518,6182730.000000,185.674449
70,0,109,0,0,10,9,3,0,69,4889,629,14047,41,42,804,32,201,20553,6213055.000000,69,0,109,0,0,10,9,3,0,72,4885,627,14017,41,42,802,32,200,20518,6182730.000000,182.903235
70,0,109,0,0,10,8,3,0,69,4889,629,14047,40,42,812,32,200,20560,6183075.000000,69,0,109,0,0,10,9,3,0,72,4885,627,14017,41,42,802,32,200,20518,6182730.000000,181.988719
70,0,108,0,0,10,8,3,0,68,4889,629,14047,40,42,812,32,199,20559,6153070.000000,70,0,108,0,0,10,8,3,0,68,4889,629,14047,40,42,812,32,199,20559,6153070.000000,175.713866
67,0,112,0,0,11,8,3,0,68,4849,631,13897,40,42,818,32,201,20377,6211410.000000,70,0,108,0,0,10,8,3,0,68,4889,629,14047,40,42,812,32,199,20559,6153070.000000,168.807088
69,0,110,0,0,10,8,3,0,68,5009,628,14319,40,42,802,32,200,20940,6186335.000000,70,0,108,0,0,10,8,3,0,68,4889,629,14047,40,42,812,32,199,20559,6153070.000000,168.807088
69,0,110,0,0,10,8,3,0,68,5009,628,14319,40,42,800,32,200,20938,6186325.000000,70,0,108,0,0,10,8,3,0,68,4889,629,14047,40,42,812,32,199,20559,6153070.000000,167.963053
69,0,110,0,0,10,8,3,0,68,5007,628,14319,41,42,801,32,200,20938,6186340.000000,70,0,108,0,0,10,8,3,0,68,4889,629,14047,40,42,812,32,199,20559,6153070.000000,166.287621
68,0,110,0,0,10,8,3,0,68,5007,628,14319,41,42,801,32,199,20938,6156340.000000,70,0,108,0,0,10,8,3,0,68,4889,629,14047,40,42,812,32,199,20559,6153070.000000,163.805758
67,0,108,0,0,10,8,3,0,68,5007,628,14319,41,42,801,32,196,20938,6066340.000000,67,0,108,0,0,10,8,3,0,68,5007,628,14319,41,42,801,32,196,20938,6066340.000000,162.986729
67,0,108,0,0,10,8,3,0,68,5007,628,14319,41,42,802,32,196,20939,6066345.000000,67,0,108,0,0,10,8,3,0,68,5007,628,14319,41,42,801,32,196,20938,6066340.000000,161.360937
70,0,105,0,0,10,8,3,0,67,5007,628,14319,41,42,802,32,196,20938,6066340.000000,67,0,108,0,0,10,8,3,0,68,5007,628,14319,41,42,801,32,196,20938,6066340.000000,160.554132
68,0,105,0,0,10,8,3,0,69,5007,625,14279,41,42,798,32,194,20893,6005915.000000,68,0,105,0,0,10,8,3,0,69,5007,625,14279,41,42,798,32,194,20893,6005915.000000,160.554132
67,0,105,0,0,10,8,3,0,67,5009,624,14279,41,42,790,32,193,20884,5975870.000000,67,0,105,0,0,10,8,3,0,67,5009,624,14279,41,42,790,32,193,20884,5975870.000000,158.157841
67,0,105,0,0,10,8,3,0,67,5009,624,14279,41,42,801,31,193,20894,5975625.000000,67,0,105,0,0,10,8,3,0,67,5009,624,14279,41,42,801,31,193,20894,5975625.000000,157.367052
67,0,105,0,0,10,8,3,0,67,5005,625,14279,41,42,802,31,193,20892,5975615.000000,67,0,105,0,0,10,8,3,0,67,5005,625,14279,41,42,802,31,193,20892,5975615.000000,156.580217
60,0,107,0,0,10,8,3,0,64,5005,625,14279,41,42,802,31,188,20889,5825600.000000,60,0,107,0,0,10,8,3,0,64,5005,625,14279,41,42,802,31,188,20889,5825600.000000,155.018329
52,0,107,0,0,10,8,3,0,61,5021,625,14343,41,42,802,31,180,20966,5586305.000000,52,0,107,0,0,10,8,3,0,61,5021,625,14343,41,42,802,31,180,20966,5586305.000000,152.704661
52,0,107,0,0,9,8,3,0,61,5021,626,14412,41,42,798,31,179,21032,5556980.000000,52,0,107,0,0,9,8,3,0,61,5021,626,14412,41,42,798,31,179,21032,5556980.000000,151.941138
52,0,107,0,0,9,8,3,0,61,5021,626,14412,41,42,799,31,179,21033,5556985.000000,52,0,107,0,0,9,8,3,0,61,5021,626,14412,41,42,798,31,179,21032,5556980.000000,150.425525
52,0,107,0,0,9,8,3,0,61,5021,626,14412,41,42,812,30,179,21045,5556750.000000,52,0,107,0,0,9,8,3,0,61,5021,626,14412,41,42,812,30,179,21045,5556750.000000,150.425525
52,0,106,0,0,9,8,3,0,61,5021,626,14412,41,42,812,30,178,21045,5526750.000000,52,0,106,0,0,9,8,3,0,61,5021,626,14412,41,42,812,30,178,21045,5526750.000000,148.925030
52,0,106,0,0,9,8,3,0,61,5021,626,14412,42,42,812,30,178,21046,5526770.000000,52,0,106,0,0,9,8,3,0,61,5021,626,14412,41,42,812,30,178,21045,5526750.000000,148.180405
52,0,106,0,0,9,8,3,0,61,5021,626,14412,42,42,817,29,178,21050,5526495.000000,52,0,106,0,0,9,8,3,0,61,5021,626,14412,42,42,817,29,178,21050,5526495.000000,147.439503
52,0,106,0,0,9,8,3,0,61,5027,626,14412,42,42,821,29,178,21060,5526545.000000,52,0,106,0,0,9,8,3,0,61,5021,626,14412,42,42,817,29,178,21050,5526495.000000,144.512756
52,0,106,0,0,9,8,3,0,61,5027,626,14412,41,42,821,29,178,21059,5526525.000000,52,0,106,0,0,9,8,3,0,61,5021,626,14412,42,42,817,29,178,21050,5526495.000000,143.790192
52,0,102,0,0,9,8,3,0,61,5031,626,14412,42,42,827,29,174,21070,5406595.000000,52,0,102,0,0,9,8,3,0,61,5031,626,14412,42,42,827,29,174,21070,5406595.000000,143.790192
52,0,102,0,0,9,8,3,0,61,5031,626,14412,41,42,827,29,174,21069,5406575.000000,52,0,102,0,0,9,8,3,0,61,5031,626,14412,41,42,827,29,174,21069,5406575.000000,141.644105
52,0,102,0,0,9,8,3,0,61,5040,624,14412,41,42,820,29,174,21069,5406575.000000,52,0,102,0,0,9,8,3,0,61,5031,626,14412,41,42,827,29,174,21069,5406575.000000,141.644105
52,0,102,0,0,9,8,3,0,63,5040,624,14412,41,42,820,29,174,21071,5406585.000000,52,0,102,0,0,9,8,3,0,61,5031,626,14412,41,42,827,29,174,21069,5406575.000000,139.530049
52,0,102,0,0,9,8,3,0,63,4982,624,14146,42,42,822,29,174,20750,5403665.000000,52,0,102,0,0,9,8,3,0,63,4982,624,14146,42,42,822,29,174,20750,5403665.000000,137.447546
52,0,102,0,0,9,8,3,0,63,4982,624,14146,41,42,822,29,174,20749,5403645.000000,52,0,102,0,0,9,8,3,0,63,4982,624,14146,41,42,822,29,174,20749,5403645.000000,136.760308
52,0,102,0,0,9,8,3,0,63,4982,623,14146,42,42,817,29,174,20744,5403635.000000,52,0,102,0,0,9,8,3,0,63,4982,623,14146,42,42,817,29,174,20744,5403635.000000,136.760308
52,0,102,0,0,9,8,3,0,63,4982,624,14146,42,42,818,29,174,20746,5403645.000000,52,0,102,0,0,9,8,3,0,63,4982,623,14146,42,42,817,29,174,20744,5403635.000000,134.045548
51,0,102,0,0,9,8,3,0,62,4982,624,14146,42,42,818,29,173,20745,5373640.000000,51,0,102,0,0,9,8,3,0,62,4982,624,14146,42,42,818,29,173,20745,5373640.000000,130.727753
51,0,102,0,0,9,8,3,0,61,4987,623,14146,42,42,812,29,173,20742,5373625.000000,51,0,102,0,0,9,8,3,0,61,4987,623,14146,42,42,812,29,173,20742,5373625.000000,128.776625
51,0,102,0,0,9,8,3,0,61,4987,622,14146,42,42,806,29,173,20735,5373590.000000,51,0,102,0,0,9,8,3,0,61,4987,622,14146,42,42,806,29,173,20735,5373590.000000,126.854618
51,0,102,0,0,9,8,3,0,61,4992,621,14146,42,42,801,29,173,20734,5373585.000000,51,0,102,0,0,9,8,3,0,61,4992,621,14146,42,42,801,29,173,20734,5373585.000000,123.096234
51,0,102,0,0,9,8,3,0,61,4992,621,14146,42,42,802,29,173,20735,5373590.000000,51,0,102,0,0,9,8,3,0,61,4992,621,14146,42,42,801,29,173,20734,5373585.000000,121.868349
51,0,102,0,0,9,8,3,0,61,4992,621,14146,42,42,804,29,173,20737,5373600.000000,51,0,102,0,0,9,8,3,0,61,4992,621,14146,42,42,801,29,173,20734,5373585.000000,121.259007
51,0,102,0,0,9,8,3,0,61,4992,621,14146,42,42,805,29,173,20738,5373605.000000,51,0,102,0,0,9,8,3,0,61,4992,621,14146,42,42,801,29,173,20734,5373585.000000,118.851955
51,0,102,0,0,9,8,3,0,63,4992,621,14146,42,42,805,29,173,20740,5373615.000000,51,0,102,0,0,9,8,3,0,61,4992,621,14146,42,42,801,29,173,20734,5373585.000000,117.666407
51,0,102,0,0,9,8,3,0,63,4992,621,14146,43,42,805,29,173,20741,5373635.000000,51,0,102,0,0,9,8,3,0,61,4992,621,14146,42,42,801,29,173,20734,5373585.000000,117.078075
50,0,102,0,0,9,8,3,0,65,4992,621,14146,42,42,805,29,172,20742,5343625.000000,50,0,102,0,0,9,8,3,0,65,4992,621,14146,42,42,805,29,172,20742,5343625.000000,117.078075
50,0,102,0,0,9,8,3,0,65,4992,620,14146,43,42,807,29,172,20744,5343650.000000,50,0,102,0,0,9,8,3,0,65,4992,621,14146,42,42,805,29,172,20742,5343625.000000,114.180247
48,0,102,0,0,10,9,3,0,65,4976,623,14146,43,42,809,29,172,20733,5343595.000000,48,0,102,0,0,10,9,3,0,65,4976,623,14146,43,42,809,29,172,20733,5343595.000000,113.609346
48,0,102,0,0,10,9,3,0,65,4976,623,14146,44,42,809,29,172,20734,5343615.000000,48,0,102,0,0,10,9,3,0,65,4976,623,14146,43,42,809,29,172,20733,5343595.000000,113.041299
48,0,102,0,0,10,9,3,0,65,4976,623,14146,43,42,809,29,172,20733,5343595.000000,48,0,102,0,0,10,9,3,0,65,4976,623,14146,43,42,809,29,172,20733,5343595.000000,112.476092
45,0,102,0,0,10,9,3,0,65,4976,623,14146,43,42,809,29,169,20733,5253595.000000,45,0,102,0,0,10,9,3,0,65,4976,623,14146,43,42,809,29,169,20733,5253595.000000,111.354143
45,0,102,0,0,10,9,3,0,65,4976,623,14146,44,42,809,29,169,20734,5253615.000000,45,0,102,0,0,10,9,3,0,65,4976,623,14146,43,42,809,29,169,20733,5253595.000000,110.797373
45,0,102,0,0,10,9,3,0,65,4971,623,14146,43,42,811,29,169,20730,5253580.000000,45,0,102,0,0,10,9,3,0,65,4971,623,14146,43,42,811,29,169,20730,5253580.000000,110.797373
45,0,102,0,0,10,9,3,0,65,4971,623,14146,43,42,806,29,169,20725,5253555.000000,45,0,102,0,0,10,9,3,0,65,4971,623,14146,43,42,806,29,169,20725,5253555.000000,108.597989
45,0,102,0,0,10,9,3,0,65,4971,623,14146,44,42,806,29,169,20726,5253575.000000,45,0,102,0,0,10,9,3,0,65,4971,623,14146,43,42,806,29,169,20725,5253555.000000,108.054999
45,0,102,0,0,10,9,3,0,65,4971,623,14146,42,42,806,29,169,20724,5253535.000000,45,0,102,0,0,10,9,3,0,65,4971,623,14146,42,42,806,29,169,20724,5253535.000000,107.514724
45,0,102,0,0,10,9,3,0,63,4941,623,14146,44,42,808,29,169,20696,5253425.000000,45,0,102,0,0,10,9,3,0,63,4941,623,14146,44,42,808,29,169,20696,5253425.000000,107.514724
45,0,102,0,0,10,9,3,0,63,4941,623,14146,43,42,808,29,169,20695,5253405.000000,45,0,102,0,0,10,9,3,0,63,4941,623,14146,43,42,808,29,169,20695,5253405.000000,106.977151
45,0,102,0,0,10,9,3,0,63,4941,623,14146,43,42,813,28,169,20699,5253130.000000,45,0,102,0,0,10,9,3,0,63,4941,623,14146,43,42,813,28,169,20699,5253130.000000,106.442265
45,0,102,0,0,10,9,3,0,63,4941,622,14146,43,42,814,28,169,20699,5253130.000000,45,0,102,0,0,10,9,3,0,63,4941,623,14146,43,42,813,28,169,20699,5253130.000000,105.910054
45,0,102,0,0,10,9,3,0,63,4941,623,14146,44,42,812,28,169,20699,5253145.000000,45,0,102,0,0,10,9,3,0,63,4941,623,14146,43,42,813,28,169,20699,5253130.000000,105.910054
45,0,102,0,0,10,9,3,0,63,4923,624,14146,44,42,822,28,169,20692,5253110.000000,45,0,102,0,0,10,9,3,0,63,4923,624,14146,44,42,822,28,169,20692,5253110.000000,105.380503
45,0,102,0,0,10,9,3,0,64,4925,624,14146,44,42,828,28,169,20701,5253155.000000,45,0,102,0,0,10,9,3,0,63,4923,624,14146,44,42,822,28,169,20692,5253110.000000,104.853601
45,0,102,0,0,10,9,3,0,64,4925,624,14146,43,42,828,28,169,20700,5253135.000000,45,0,102,0,0,10,9,3,0,63,4923,624,14146,44,42,822,28,169,20692,5253110.000000,103.807686
45,0,102,0,0,10,9,0,0,64,4933,624,14186,44,42,830,28,166,20751,5163605.000000,45,0,102,0,0,10,9,0,0,64,4933,624,14186,44,42,830,28,166,20751,5163605.000000,103.807686
45,0,102,0,0,10,9,0,0,64,4933,624,14186,43,42,830,28,166,20750,5163585.000000,45,0,102,0,0,10,9,0,0,64,4933,624,14186,43,42,830,28,166,20750,5163585.000000,103.288648
45,0,102,0,0,10,9,0,0,64,4933,624,14186,43,42,830,28,166,20750,5163585.000000,45,0,102,0,0,10,9,0,0,64,4933,624,14186,43,42,830,28,166,20750,5163585.000000,103.288648
45,0,102,0,0,10,9,0,0,64,4938,624,14186,43,42,827,28,166,20752,5163595.000000,45,0,102,0,0,10,9,0,0,64,4933,624,14186,43,42,830,28,166,20750,5163585.000000,102.258344
45,0,102,0,0,10,9,0,0,64,4938,624,14186,44,42,827,28,166,20753,5163615.000000,45,0,102,0,0,10,9,0,0,64,4933,624,14186,43,42,830,28,166,20750,5163585.000000,101.747052
45,0,102,0,0,10,9,0,0,64,4938,624,14186,44,42,827,28,166,20753,5163615.000000,45,0,102,0,0,10,9,0,0,64,4933,624,14186,43,42,830,28,166,20750,5163585.000000,101.747052
45,0,102,0,0,10,9,0,0,64,4938,624,14186,43,42,827,28,166,20752,5163595.000000,45,0,102,0,0,10,9,0,0,64,4933,624,14186,43,42,830,28,166,20750,5163585.000000,100.732125
45,0,102,0,0,10,9,0,0,64,4898,626,14036,44,42,833,28,166,20571,5161955.000000,45,0,102,0,0,10,9,0,0,64,4898,626,14036,44,42,833,28,166,20571,5161955.000000,100.732125
45,0,102,0,0,10,9,0,0,64,4898,626,14036,43,42,833,28,166,20570,5161935.000000,45,0,102,0,0,10,9,0,0,64,4898,626,14036,43,42,833,28,166,20570,5161935.000000,99.727322
45,0,102,0,0,10,9,0,0,62,4898,626,14036,43,42,833,28,166,20568,5161925.000000,45,0,102,0,0,10,9,0,0,62,4898,626,14036,43,42,833,28,166,20568,5161925.000000,98.732542
43,0,102,0,0,10,9,0,0,62,4898,626,14036,43,42,833,28,164,20568,5101925.000000,43,0,102,0,0,10,9,0,0,62,4898,626,14036,43,42,833,28,164,20568,5101925.000000,97.747685
43,0,102,0,0,10,9,0,0,61,4898,626,14036,43,42,833,28,164,20567,5101920.000000,43,0,102,0,0,10,9,0,0,61,4898,626,14036,43,42,833,28,164,20567,5101920.000000,97.258947
43,0,102,0,0,10,9,0,0,61,4898,626,14036,43,42,840,28,164,20574,5101955.000000,43,0,102,0,0,10,9,0,0,61,4898,626,14036,43,42,833,28,164,20567,5101920.000000,96.772652
43,0,102,0,0,10,9,0,0,61,4898,626,14036,43,42,836,28,164,20570,5101935.000000,43,0,102,0,0,10,9,0,0,61,4898,626,14036,43,42,833,28,164,20567,5101920.000000,96.772652
43,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,164,20575,5101960.000000,43,0,102,0,0,10,9,0,0,61,4898,626,14036,43,42,833,28,164,20567,5101920.000000,94.377408
43,0,102,0,0,10,9,0,0,61,4901,625,14036,44,42,839,28,164,20576,5101980.000000,43,0,102,0,0,10,9,0,0,61,4898,626,14036,43,42,833,28,164,20567,5101920.000000,93.905521
42,0,102,0,0,10,9,0,0,61,4901,625,14036,44,42,839,28,163,20576,5071980.000000,42,0,102,0,0,10,9,0,0,61,4901,625,14036,44,42,839,28,163,20576,5071980.000000,93.435993
42,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,163,20575,5071960.000000,42,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,163,20575,5071960.000000,92.041449
42,0,102,0,0,10,9,0,0,61,4901,625,14036,44,42,839,28,163,20576,5071980.000000,42,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,163,20575,5071960.000000,91.581242
42,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,163,20575,5071960.000000,42,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,163,20575,5071960.000000,91.123336
41,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,162,20575,5041960.000000,41,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,162,20575,5041960.000000,90.667719
42,0,102,0,0,9,9,0,0,61,4906,625,14036,43,42,836,28,162,20577,5041970.000000,41,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,162,20575,5041960.000000,90.667719
42,0,102,0,0,9,9,0,0,61,4906,626,14036,43,42,839,28,162,20581,5041990.000000,41,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,162,20575,5041960.000000,90.214381
42,0,102,0,0,9,9,0,0,61,4906,626,14036,43,42,835,28,162,20577,5041970.000000,41,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,162,20575,5041960.000000,87.981462
42,0,102,0,0,9,9,0,0,61,4910,624,14036,43,42,837,28,162,20581,5041990.000000,41,0,102,0,0,10,9,0,0,61,4901,625,14036,43,42,839,28,162,20575,5041960.000000,87.541555
41,0,102,0,0,9,9,0,0,61,4910,624,14036,43,42,837,28,161,20581,5011990.000000,41,0,102,0,0,9,9,0,0,61,4910,624,14036,43,42,837,28,161,20581,5011990.000000,87.103847
41,0,102,0,0,9,9,0,0,60,4910,624,14036,43,42,837,28,161,20580,5011985.000000,41,0,102,0,0,9,9,0,0,60,4910,624,14036,43,42,837,28,161,20580,5011985.000000,86.234986
41,0,102,0,0,9,9,0,0,60,4910,624,14036,43,42,838,28,161,20581,5011990.000000,41,0,102,0,0,9,9,0,0,60,4910,624,14036,43,42,837,28,161,20580,5011985.000000,85.803811
41,0,102,0,0,9,9,0,0,60,4912,624,14036,44,42,834,28,161,20580,5012000.000000,41,0,102,0,0,9,9,0,0,60,4910,624,14036,43,42,837,28,161,20580,5011985.000000,84.523179
41,0,102,0,0,9,9,0,0,60,4912,624,14036,43,42,837,28,161,20582,5011995.000000,41,0,102,0,0,9,9,0,0,60,4910,624,14036,43,42,837,28,161,20580,5011985.000000,84.100563
41,0,102,0,0,9,9,0,0,61,4904,627,14036,43,42,843,28,161,20584,5012005.000000,41,0,102,0,0,9,9,0,0,60,4910,624,14036,43,42,837,28,161,20580,5011985.000000,83.680060
41,0,102,0,0,9,9,0,0,61,4904,627,14036,43,42,854,27,161,20594,5011760.000000,41,0,102,0,0,9,9,0,0,61,4904,627,14036,43,42,854,27,161,20594,5011760.000000,81.608874
41,0,102,0,0,9,9,0,0,61,4904,628,14036,43,42,856,27,161,20597,5011775.000000,41,0,102,0,0,9,9,0,0,61,4904,627,14036,43,42,854,27,161,20594,5011760.000000,80.794826
41,0,102,0,0,9,9,0,0,63,4904,628,14036,43,42,856,27,161,20599,5011785.000000,41,0,102,0,0,9,9,0,0,61,4904,627,14036,43,42,854,27,161,20594,5011760.000000,80.390852
41,0,102,0,0,9,9,0,0,59,4910,627,14036,43,42,863,27,161,20607,5011825.000000,41,0,102,0,0,9,9,0,0,61,4904,627,14036,43,42,854,27,161,20594,5011760.000000,80.390852
41,0,102,0,0,9,9,0,0,59,4910,626,14036,43,42,867,27,161,20610,5011840.000000,41,0,102,0,0,9,9,0,0,61,4904,627,14036,43,42,854,27,161,20594,5011760.000000,79.588953
