countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
9,0,10,0,0,3,4,3,0,4,234,96,1386,7,14,163,0,29,1904,1033296.000000,9,0,10,0,0,3,4,3,0,4,234,96,1386,7,14,163,0,29,1904,1033296.000000,0.579586
9,0,10,0,0,3,4,3,0,4,227,95,1327,7,14,164,0,29,1838,1032645.000000,9,0,10,0,0,3,4,3,0,4,227,95,1327,7,14,164,0,29,1838,1032645.000000,0.503691
8,0,10,0,0,3,4,3,0,4,219,94,1284,7,14,165,0,28,1787,997144.000000,8,0,10,0,0,3,4,3,0,4,219,94,1284,7,14,165,0,28,1787,997144.000000,0.444367
8,0,10,0,0,3,4,3,0,4,215,92,1272,7,14,165,0,28,1769,996982.000000,8,0,10,0,0,3,4,3,0,4,215,92,1272,7,14,165,0,28,1769,996982.000000,0.376620
8,0,10,0,0,3,4,3,0,4,211,88,1192,7,14,162,1,28,1679,996458.000000,8,0,10,0,0,3,4,3,0,4,211,88,1192,7,14,162,1,28,1679,996458.000000,0.337296
4,0,14,0,0,3,4,3,0,4,211,88,1192,7,14,162,1,28,1679,996458.000000,8,0,10,0,0,3,4,3,0,4,211,88,1192,7,14,162,1,28,1679,996458.000000,0.241078
8,0,10,0,0,3,4,3,0,4,211,88,1192,7,14,162,1,28,1679,996458.000000,8,0,10,0,0,3,4,3,0,4,211,88,1192,7,14,162,1,28,1679,996458.000000,0.233935
8,0,10,0,0,3,4,3,0,4,197,87,1144,7,14,163,1,28,1617,995847.000000,8,0,10,0,0,3,4,3,0,4,197,87,1144,7,14,163,1,28,1617,995847.000000,0.188577
8,0,11,0,0,2,4,3,0,4,197,88,1126,8,14,162,1,28,1600,995688.000000,8,0,11,0,0,2,4,3,0,4,197,88,1126,8,14,162,1,28,1600,995688.000000,0.155871
4,4,11,0,0,2,4,3,0,4,197,87,1106,8,14,162,1,28,1579,995487.000000,4,4,11,0,0,2,4,3,0,4,197,87,1106,8,14,162,1,28,1579,995487.000000,0.121926
4,4,10,0,0,3,4,3,0,4,190,87,1087,7,14,166,1,28,1556,995237.000000,4,4,10,0,0,3,4,3,0,4,190,87,1087,7,14,166,1,28,1556,995237.000000,0.088910
4,4,10,0,0,2,4,3,0,4,208,88,1145,7,14,164,1,27,1631,960978.000000,4,4,10,0,0,2,4,3,0,4,208,88,1145,7,14,164,1,27,1631,960978.000000,0.075734
4,4,10,0,0,2,4,3,0,4,206,86,1139,7,14,164,1,27,1621,960896.000000,4,4,10,0,0,2,4,3,0,4,206,86,1139,7,14,164,1,27,1621,960896.000000,0.061664
4,4,9,0,0,2,4,3,0,4,216,87,1161,7,14,164,1,26,1654,926217.000000,4,4,9,0,0,2,4,3,0,4,216,87,1161,7,14,164,1,26,1654,926217.000000,0.050461
