countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
4,0,26,0,0,1,1,0,0,9,298,215,2520,10,14,181,1,32,3248,508445.000000,4,0,26,0,0,1,1,0,0,9,298,213,2520,10,14,178,1,32,3243,508428.000000,29.352552
4,0,26,0,0,1,1,0,0,6,294,213,2408,10,14,187,1,32,3133,507318.000000,4,0,26,0,0,1,1,0,0,6,294,213,2408,10,14,187,1,32,3133,507318.000000,27.500837
4,0,26,0,0,1,1,0,0,6,300,214,2408,10,14,183,1,32,3136,507329.000000,4,0,26,0,0,1,1,0,0,6,294,213,2408,10,14,187,1,32,3133,507318.000000,24.019784
4,0,26,0,0,1,1,0,0,6,297,213,2408,9,14,187,1,32,3135,507303.000000,4,0,26,0,0,1,1,0,0,6,297,213,2408,9,14,187,1,32,3135,507303.000000,21.728548
4,0,26,0,0,1,1,0,0,6,303,213,2408,9,14,182,1,32,3136,507308.000000,4,0,26,0,0,1,1,0,0,6,297,213,2408,9,14,187,1,32,3135,507303.000000,19.754645
4,0,27,0,0,1,0,0,0,6,303,214,2408,9,14,179,1,32,3134,507294.000000,4,0,27,0,0,1,0,0,0,6,303,214,2408,9,14,179,1,32,3134,507294.000000,19.655872
4,0,27,0,0,1,0,0,0,6,297,214,2408,9,14,180,1,32,3129,507269.000000,4,0,27,0,0,1,0,0,0,6,297,214,2408,9,14,180,1,32,3129,507269.000000,19.459805
4,0,27,0,0,1,0,0,0,5,297,214,2408,9,14,180,1,32,3128,507264.000000,4,0,27,0,0,1,0,0,0,5,297,214,2408,9,14,180,1,32,3128,507264.000000,16.827044
1,0,30,0,0,1,0,0,0,5,297,214,2408,9,14,180,1,32,3128,507264.000000,4,0,27,0,0,1,0,0,0,5,297,214,2408,9,14,180,1,32,3128,507264.000000,16.493018
1,0,27,0,0,1,0,3,0,5,297,213,2387,9,14,180,1,32,3106,507053.000000,1,0,27,0,0,1,0,3,0,5,297,213,2387,9,14,180,1,32,3106,507053.000000,13.908647
1,0,27,0,0,1,0,3,0,5,297,214,2387,8,14,181,1,32,3107,507029.000000,1,0,27,0,0,1,0,3,0,5,297,214,2387,8,14,181,1,32,3107,507029.000000,13.361941
1,0,27,0,0,1,0,3,0,4,297,214,2387,8,14,181,1,32,3106,507024.000000,1,0,27,0,0,1,0,3,0,4,297,214,2387,8,14,181,1,32,3106,507024.000000,11.906946
1,0,27,0,0,1,1,0,0,5,297,213,2408,8,14,177,1,30,3123,477218.000000,1,0,27,0,0,1,1,0,0,5,297,213,2408,8,14,177,1,30,3123,477218.000000,11.906946
1,0,27,0,0,1,1,0,0,5,294,214,2405,9,14,176,1,30,3118,477199.000000,1,0,27,0,0,1,1,0,0,5,294,214,2405,9,14,176,1,30,3118,477199.000000,11.729234
2,0,26,0,0,1,1,0,0,5,294,214,2405,9,14,176,1,30,3118,477199.000000,1,0,27,0,0,1,1,0,0,5,294,214,2405,9,14,176,1,30,3118,477199.000000,11.211852
2,0,26,0,0,1,1,0,0,4,294,214,2405,9,14,176,1,30,3117,477194.000000,2,0,26,0,0,1,1,0,0,4,294,214,2405,9,14,176,1,30,3117,477194.000000,10.771148
2,0,26,0,0,1,1,0,0,5,294,214,2405,9,14,176,1,30,3118,477199.000000,2,0,26,0,0,1,1,0,0,4,294,214,2405,9,14,176,1,30,3117,477194.000000,10.610388
2,0,26,0,0,1,1,0,0,5,288,214,2405,9,14,181,1,30,3117,477194.000000,2,0,26,0,0,1,1,0,0,4,294,214,2405,9,14,176,1,30,3117,477194.000000,9.598268
1,0,25,0,0,1,1,0,0,5,288,214,2405,9,14,181,1,28,3117,447194.000000,1,0,25,0,0,1,1,0,0,5,288,214,2405,9,14,181,1,28,3117,447194.000000,8.992758
1,0,25,0,0,1,1,0,0,5,285,214,2405,9,14,182,1,28,3115,447184.000000,1,0,25,0,0,1,1,0,0,5,285,214,2405,9,14,182,1,28,3115,447184.000000,8.682694
1,0,25,0,0,1,1,0,0,5,285,212,2405,9,14,179,1,28,3110,447167.000000,1,0,25,0,0,1,1,0,0,5,285,212,2405,9,14,179,1,28,3110,447167.000000,8.383320
1,0,25,0,0,1,1,0,0,5,285,212,2405,9,14,178,1,28,3109,447162.000000,1,0,25,0,0,1,1,0,0,5,285,212,2405,9,14,178,1,28,3109,447162.000000,7.893925
0,0,25,0,0,2,1,0,0,4,281,214,2405,10,14,182,1,28,3111,447189.000000,1,0,25,0,0,1,1,0,0,5,285,212,2405,9,14,178,1,28,3109,447162.000000,6.623703
0,0,25,0,0,2,1,0,0,4,283,214,2405,9,14,180,1,28,3110,447159.000000,0,0,25,0,0,2,1,0,0,4,283,214,2405,9,14,180,1,28,3110,447159.000000,6.590584
0,0,25,0,0,1,1,0,0,4,297,213,2405,10,14,179,1,27,3123,432253.000000,0,0,25,0,0,1,1,0,0,4,297,213,2405,10,14,179,1,27,3123,432253.000000,6.052242
0,0,25,0,0,1,1,0,0,4,297,213,2405,10,14,175,1,27,3119,432233.000000,0,0,25,0,0,1,1,0,0,4,297,213,2405,10,14,175,1,27,3119,432233.000000,5.727567
0,0,25,0,0,1,1,0,0,4,297,213,2405,10,14,176,1,27,3120,432238.000000,0,0,25,0,0,1,1,0,0,4,297,213,2405,10,14,175,1,27,3119,432233.000000,5.613872
0,0,25,0,0,1,0,0,0,4,297,215,2405,10,14,179,1,26,3125,417255.000000,0,0,25,0,0,1,0,0,0,4,297,215,2405,10,14,179,1,26,3125,417255.000000,5.530084
0,0,25,0,0,1,0,0,0,4,285,209,2301,10,14,171,2,26,2996,416259.000000,0,0,25,0,0,1,0,0,0,4,285,209,2301,10,14,171,2,26,2996,416259.000000,3.972419
0,0,22,0,0,1,0,3,0,4,281,209,2277,10,14,171,2,26,2968,415999.000000,0,0,22,0,0,1,0,3,0,4,281,209,2277,10,14,171,2,26,2968,415999.000000,2.370459
0,0,22,0,0,1,0,3,0,4,269,210,2198,10,14,174,2,26,2881,415165.000000,0,0,22,0,0,1,0,3,0,4,269,210,2198,10,14,174,2,26,2881,415165.000000,2.311787
0,0,22,0,0,1,0,3,0,4,255,210,2198,10,14,178,2,26,2871,415115.000000,0,0,22,0,0,1,0,3,0,4,255,210,2198,10,14,178,2,26,2871,415115.000000,2.101776
0,0,22,0,0,1,0,3,0,4,255,210,2198,10,14,177,2,26,2870,415110.000000,0,0,22,0,0,1,0,3,0,4,255,210,2198,10,14,177,2,26,2870,415110.000000,1.685784
0,0,22,0,0,1,0,3,0,4,255,208,2198,10,14,173,2,26,2864,415088.000000,0,0,22,0,0,1,0,3,0,4,255,208,2198,10,14,173,2,26,2864,415088.000000,1.494706
0,0,22,0,0,1,0,3,0,4,244,208,1948,10,14,177,2,26,2607,412553.000000,0,0,22,0,0,1,0,3,0,4,244,208,1948,10,14,177,2,26,2607,412553.000000,1.235472
0,0,22,0,0,1,0,3,0,4,244,202,1844,10,14,168,3,26,2489,411612.000000,0,0,22,0,0,1,0,3,0,4,244,202,1844,10,14,168,3,26,2489,411612.000000,1.021198
0,0,22,0,0,1,0,3,0,4,226,202,1694,10,14,171,3,26,2324,410037.000000,0,0,22,0,0,1,0,3,0,4,226,202,1694,10,14,171,3,26,2324,410037.000000,0.582499
0,0,21,0,0,1,0,3,0,4,226,202,1694,10,14,172,3,25,2325,395042.000000,0,0,21,0,0,1,0,3,0,4,226,202,1694,10,14,172,3,25,2325,395042.000000,0.540308
0,0,21,0,0,1,0,3,0,3,226,202,1694,10,14,172,3,25,2324,395037.000000,0,0,21,0,0,1,0,3,0,3,226,202,1694,10,14,172,3,25,2324,395037.000000,0.511323
0,0,21,0,0,1,0,3,0,3,223,201,1676,10,14,172,3,25,2302,394841.000000,0,0,21,0,0,1,0,3,0,3,223,201,1676,10,14,172,3,25,2302,394841.000000,0.352861
0,0,21,0,0,1,0,3,0,3,223,202,1656,11,14,175,3,25,2287,394687.000000,0,0,21,0,0,1,0,3,0,3,223,202,1656,11,14,175,3,25,2287,394687.000000,0.322417
0,0,21,0,0,1,0,3,0,3,226,203,1656,11,14,171,3,25,2287,394683.000000,0,0,21,0,0,1,0,3,0,3,226,203,1656,11,14,171,3,25,2287,394683.000000,0.274636
0,0,21,0,0,1,0,3,0,3,226,202,1656,11,14,170,3,25,2285,394677.000000,0,0,21,0,0,1,0,3,0,3,226,202,1656,11,14,170,3,25,2285,394677.000000,0.263841
0,0,21,0,0,1,0,3,0,1,226,202,1656,11,14,170,3,25,2283,394667.000000,0,0,21,0,0,1,0,3,0,1,226,202,1656,11,14,170,3,25,2283,394667.000000,0.253470
0,0,19,0,0,1,0,3,0,1,226,202,1656,11,14,170,3,23,2283,364667.000000,0,0,19,0,0,1,0,3,0,1,226,202,1656,11,14,170,3,23,2283,364667.000000,0.239872
0,0,19,0,0,1,0,3,0,1,226,200,1656,11,14,167,3,23,2278,364650.000000,0,0,19,0,0,1,0,3,0,1,226,200,1656,11,14,167,3,23,2278,364650.000000,0.235111
1,0,18,0,0,1,0,3,0,1,226,200,1656,11,14,167,3,23,2278,364650.000000,0,0,19,0,0,1,0,3,0,1,226,200,1656,11,14,167,3,23,2278,364650.000000,0.231602
0,1,18,0,0,1,0,3,0,1,226,200,1656,11,14,167,3,23,2278,364650.000000,0,0,19,0,0,1,0,3,0,1,226,200,1656,11,14,167,3,23,2278,364650.000000,0.223616
0,0,19,0,0,1,0,3,0,1,226,200,1656,11,14,167,3,23,2278,364650.000000,0,0,19,0,0,1,0,3,0,1,226,200,1656,11,14,167,3,23,2278,364650.000000,0.140298
0,0,19,0,0,1,0,3,0,0,226,200,1656,11,14,167,3,23,2277,364645.000000,0,0,19,0,0,1,0,3,0,0,226,200,1656,11,14,167,3,23,2277,364645.000000,0.113663
0,1,18,0,0,1,0,3,0,0,226,200,1656,11,14,167,3,23,2277,364645.000000,0,0,19,0,0,1,0,3,0,0,226,200,1656,11,14,167,3,23,2277,364645.000000,0.089806
1,0,18,0,0,1,0,3,0,0,226,200,1656,11,14,167,3,23,2277,364645.000000,0,0,19,0,0,1,0,3,0,0,226,200,1656,11,14,167,3,23,2277,364645.000000,0.050461
0,0,18,0,0,1,0,3,0,0,225,197,1650,11,14,167,3,22,2267,349577.000000,0,0,18,0,0,1,0,3,0,0,225,197,1650,11,14,167,3,22,2267,349577.000000,0.047994
0,0,18,0,0,1,0,3,0,0,217,191,1574,11,14,158,4,22,2169,348876.000000,0,0,18,0,0,1,0,3,0,0,217,191,1574,11,14,158,4,22,2169,348876.000000,0.014197
0,0,18,0,0,1,0,3,0,0,213,185,1501,11,14,150,5,22,2079,348230.000000,0,0,18,0,0,1,0,3,0,0,213,185,1501,11,14,150,5,22,2079,348230.000000,0.010669
