countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
38,0,86,0,0,6,3,18,0,53,904,541,6141,32,42,266,0,151,7979,6841057.000000,38,0,86,0,0,6,3,18,0,53,904,541,6141,32,42,266,0,151,7979,6841057.000000,81.608874
38,0,86,0,0,6,3,18,0,53,904,541,6141,32,42,265,0,151,7978,6841047.000000,38,0,86,0,0,6,3,18,0,53,904,541,6141,32,42,265,0,151,7978,6841047.000000,79.988897
38,0,86,0,0,6,3,18,0,53,912,543,6172,32,42,263,0,151,8017,6841272.000000,38,0,86,0,0,6,3,18,0,53,904,541,6141,32,42,265,0,151,7978,6841047.000000,79.191008
36,0,86,0,0,6,3,18,0,53,912,543,6172,32,42,263,0,149,8017,6751272.000000,36,0,86,0,0,6,3,18,0,53,912,543,6172,32,42,263,0,149,8017,6751272.000000,78.795053
35,0,86,0,0,7,3,18,0,52,910,542,6172,32,42,264,0,149,8014,6751252.000000,35,0,86,0,0,7,3,18,0,52,910,542,6172,32,42,264,0,149,8014,6751252.000000,78.009072
34,0,85,0,0,7,3,18,0,51,886,542,6106,32,42,266,0,147,7925,6660697.000000,34,0,85,0,0,7,3,18,0,51,886,542,6106,32,42,266,0,147,7925,6660697.000000,77.230932
34,0,85,0,0,6,3,18,0,51,888,543,6106,32,42,269,0,146,7931,6615752.000000,34,0,85,0,0,6,3,18,0,51,888,543,6106,32,42,269,0,146,7931,6615752.000000,76.078251
34,0,85,0,0,6,3,18,0,51,888,543,6106,30,42,269,0,146,7929,6615712.000000,34,0,85,0,0,6,3,18,0,51,888,543,6106,30,42,269,0,146,7929,6615712.000000,75.697859
34,0,85,0,0,6,3,18,0,51,885,541,6085,32,42,272,0,146,7908,6615637.000000,34,0,85,0,0,6,3,18,0,51,885,541,6085,32,42,272,0,146,7908,6615637.000000,75.697859
34,0,85,0,0,6,3,18,0,51,879,539,6070,32,42,272,0,146,7885,6615492.000000,34,0,85,0,0,6,3,18,0,51,879,539,6070,32,42,272,0,146,7885,6615492.000000,73.087846
34,0,84,0,0,6,3,18,0,51,879,539,6070,32,42,272,0,145,7885,6570492.000000,34,0,84,0,0,6,3,18,0,51,879,539,6070,32,42,272,0,145,7885,6570492.000000,72.722407
34,0,82,0,0,7,3,18,0,50,879,539,6070,33,42,275,0,144,7888,6525537.000000,34,0,82,0,0,7,3,18,0,50,879,539,6070,33,42,275,0,144,7888,6525537.000000,70.922437
34,0,82,0,0,7,3,18,0,50,885,540,6070,34,42,276,0,144,7897,6525632.000000,34,0,82,0,0,7,3,18,0,50,879,539,6070,33,42,275,0,144,7888,6525537.000000,65.785451
34,0,82,0,0,7,3,18,0,51,885,540,6070,34,42,276,0,144,7898,6525637.000000,34,0,82,0,0,7,3,18,0,50,879,539,6070,33,42,275,0,144,7888,6525537.000000,64.803595
34,0,82,0,0,7,2,18,0,51,885,540,6070,34,42,276,0,143,7898,6480637.000000,34,0,82,0,0,7,2,18,0,51,885,540,6070,34,42,276,0,143,7898,6480637.000000,61.327179
34,0,82,0,0,7,2,18,0,54,888,543,6112,34,42,276,0,143,7949,6480907.000000,34,0,82,0,0,7,2,18,0,51,885,540,6070,34,42,276,0,143,7898,6480637.000000,61.020543
34,0,82,0,0,7,2,18,0,51,883,542,6070,35,42,278,0,143,7901,6480667.000000,34,0,82,0,0,7,2,18,0,51,885,540,6070,34,42,276,0,143,7898,6480637.000000,61.020543
34,0,82,0,0,7,2,18,0,51,880,538,6070,34,42,281,0,143,7896,6480627.000000,34,0,82,0,0,7,2,18,0,51,880,538,6070,34,42,281,0,143,7896,6480627.000000,59.809255
34,0,82,0,0,7,2,18,0,51,883,535,6070,34,42,278,0,143,7893,6480612.000000,34,0,82,0,0,7,2,18,0,51,883,535,6070,34,42,278,0,143,7893,6480612.000000,59.510209
32,0,82,0,0,7,2,18,0,51,883,535,6070,34,42,278,0,141,7893,6390612.000000,32,0,82,0,0,7,2,18,0,51,883,535,6070,34,42,278,0,141,7893,6390612.000000,58.328901
32,0,82,0,0,7,2,18,0,51,879,532,6018,34,42,278,0,141,7834,6390297.000000,32,0,82,0,0,7,2,18,0,51,879,532,6018,34,42,278,0,141,7834,6390297.000000,57.171044
32,0,81,0,0,8,2,18,0,50,869,529,5946,34,42,281,0,141,7751,6389847.000000,32,0,81,0,0,8,2,18,0,50,869,529,5946,34,42,281,0,141,7751,6389847.000000,54.375959
32,0,81,0,0,8,2,18,0,50,869,529,5946,33,42,281,0,141,7750,6389827.000000,32,0,81,0,0,8,2,18,0,50,869,529,5946,33,42,281,0,141,7750,6389827.000000,54.104079
33,0,80,0,0,8,2,18,0,50,865,530,5946,32,42,282,0,141,7747,6389782.000000,33,0,80,0,0,8,2,18,0,50,865,530,5946,32,42,282,0,141,7747,6389782.000000,53.030086
33,0,80,0,0,8,2,18,0,50,865,529,5946,31,42,285,0,141,7748,6389787.000000,33,0,80,0,0,8,2,18,0,50,865,530,5946,32,42,282,0,141,7747,6389782.000000,49.189062
31,0,77,0,0,8,2,21,0,50,855,525,5841,31,42,285,0,139,7629,6299142.000000,31,0,77,0,0,8,2,21,0,50,855,525,5841,31,42,285,0,139,7629,6299142.000000,48.943117
31,0,75,0,0,8,2,21,0,51,855,525,5841,31,42,285,0,137,7630,6209147.000000,31,0,75,0,0,8,2,21,0,51,855,525,5841,31,42,285,0,137,7630,6209147.000000,48.454909
31,0,75,0,0,8,2,21,0,52,855,525,5841,31,42,285,0,137,7631,6209152.000000,31,0,75,0,0,8,2,21,0,51,855,525,5841,31,42,285,0,137,7630,6209147.000000,48.212635
31,0,75,0,0,8,2,21,0,50,855,525,5841,31,42,285,0,137,7629,6209142.000000,31,0,75,0,0,8,2,21,0,50,855,525,5841,31,42,285,0,137,7629,6209142.000000,46.317543
31,0,74,0,0,8,2,21,0,50,865,527,5940,30,42,281,0,136,7735,6164687.000000,31,0,74,0,0,8,2,21,0,50,865,527,5940,30,42,281,0,136,7735,6164687.000000,46.085955
31,0,74,0,0,8,2,21,0,50,859,530,5940,30,42,284,0,136,7735,6164672.000000,31,0,74,0,0,8,2,21,0,50,859,530,5940,30,42,284,0,136,7735,6164672.000000,44.496941
32,0,73,0,0,8,2,21,0,49,859,530,5940,30,42,284,0,136,7734,6164667.000000,32,0,73,0,0,8,2,21,0,49,859,530,5940,30,42,284,0,136,7734,6164667.000000,42.962715
32,0,73,0,0,8,2,21,0,49,857,529,5940,30,42,280,0,136,7727,6164602.000000,32,0,73,0,0,8,2,21,0,49,857,529,5940,30,42,280,0,136,7727,6164602.000000,42.321492
32,0,73,0,0,8,2,21,0,49,855,529,5940,30,42,283,0,136,7728,6164612.000000,32,0,73,0,0,8,2,21,0,49,857,529,5940,30,42,280,0,136,7727,6164602.000000,41.273982
32,0,73,0,0,8,2,21,0,49,855,533,5940,30,42,287,0,136,7736,6164672.000000,32,0,73,0,0,8,2,21,0,49,857,529,5940,30,42,280,0,136,7727,6164602.000000,40.657962
31,0,72,0,0,8,2,21,0,48,858,530,5940,30,42,284,0,134,7732,6074652.000000,31,0,72,0,0,8,2,21,0,48,858,530,5940,30,42,284,0,134,7732,6074652.000000,40.252399
29,0,70,0,0,8,2,21,0,46,858,530,5940,30,42,284,0,130,7730,5894642.000000,29,0,70,0,0,8,2,21,0,46,858,530,5940,30,42,284,0,130,7730,5894642.000000,37.713064
29,0,70,0,0,8,2,21,0,46,845,526,5811,30,42,289,0,130,7589,5893897.000000,29,0,70,0,0,8,2,21,0,46,845,526,5811,30,42,289,0,130,7589,5893897.000000,37.524499
30,0,69,0,0,8,2,21,0,46,839,529,5811,30,42,292,0,130,7589,5893882.000000,30,0,69,0,0,8,2,21,0,46,839,529,5811,30,42,292,0,130,7589,5893882.000000,36.412742
30,0,69,0,0,8,2,21,0,46,839,529,5811,31,42,292,0,130,7590,5893902.000000,30,0,69,0,0,8,2,21,0,46,839,529,5811,30,42,292,0,130,7589,5893882.000000,36.230679
30,0,69,0,0,8,2,21,0,46,839,529,5811,32,42,292,0,130,7591,5893922.000000,30,0,69,0,0,8,2,21,0,46,839,529,5811,30,42,292,0,130,7589,5893882.000000,35.689931
30,0,69,0,0,8,2,21,0,46,839,529,5811,31,42,292,0,130,7590,5893902.000000,30,0,69,0,0,8,2,21,0,46,839,529,5811,30,42,292,0,130,7589,5893882.000000,33.945055
30,0,69,0,0,8,2,21,0,46,827,524,5759,31,42,295,0,130,7524,5893527.000000,30,0,69,0,0,8,2,21,0,46,827,524,5759,31,42,295,0,130,7524,5893527.000000,32.774652
30,0,69,0,0,7,2,21,0,46,835,525,5783,31,42,293,0,129,7555,5848712.000000,30,0,69,0,0,7,2,21,0,46,835,525,5783,31,42,293,0,129,7555,5848712.000000,29.797280
26,0,73,0,0,6,2,21,0,46,831,526,5783,31,42,289,0,128,7548,5803637.000000,26,0,73,0,0,6,2,21,0,46,831,526,5783,31,42,289,0,128,7548,5803637.000000,29.059760
26,0,72,0,0,6,2,21,0,46,827,526,5709,32,42,290,0,127,7472,5758257.000000,26,0,72,0,0,6,2,21,0,46,827,526,5709,32,42,290,0,127,7472,5758257.000000,28.769889
26,0,72,0,0,6,2,21,0,46,827,525,5694,32,42,290,0,127,7456,5758177.000000,26,0,72,0,0,6,2,21,0,46,827,525,5694,32,42,290,0,127,7456,5758177.000000,28.198792
26,0,72,0,0,6,2,21,0,46,827,525,5694,31,42,290,0,127,7455,5758157.000000,26,0,72,0,0,6,2,21,0,46,827,525,5694,31,42,290,0,127,7455,5758157.000000,28.057798
25,0,72,0,0,6,2,21,0,45,829,525,5694,31,42,291,0,126,7457,5713182.000000,25,0,72,0,0,6,2,21,0,45,829,525,5694,31,42,291,0,126,7457,5713182.000000,27.090383
25,0,72,0,0,6,2,21,0,45,832,526,5694,31,42,292,0,126,7462,5713227.000000,25,0,72,0,0,6,2,21,0,45,829,525,5694,31,42,291,0,126,7457,5713182.000000,26.686056
25,0,72,0,0,6,2,21,0,43,832,526,5694,31,42,292,0,126,7460,5713217.000000,25,0,72,0,0,6,2,21,0,45,829,525,5694,31,42,291,0,126,7457,5713182.000000,26.025543
25,0,72,0,0,6,2,21,0,43,832,526,5694,32,42,292,0,126,7461,5713237.000000,25,0,72,0,0,6,2,21,0,45,829,525,5694,31,42,291,0,126,7457,5713182.000000,25.508923
24,0,70,0,0,6,2,21,0,42,832,526,5694,32,42,292,0,123,7460,5578232.000000,24,0,70,0,0,6,2,21,0,42,832,526,5694,32,42,292,0,123,7460,5578232.000000,25.254471
24,0,70,0,0,6,2,21,0,42,826,525,5694,32,42,291,0,123,7452,5578157.000000,24,0,70,0,0,6,2,21,0,42,826,525,5694,32,42,291,0,123,7452,5578157.000000,22.617576
24,0,70,0,0,6,2,21,0,42,826,525,5694,33,42,291,0,123,7453,5578177.000000,24,0,70,0,0,6,2,21,0,42,826,525,5694,32,42,291,0,123,7452,5578157.000000,21.619905
24,0,70,0,0,6,1,21,0,42,826,525,5694,33,42,291,0,122,7453,5533177.000000,24,0,70,0,0,6,1,21,0,42,826,525,5694,33,42,291,0,122,7453,5533177.000000,21.511806
24,0,70,0,0,6,1,21,0,42,826,525,5694,32,42,291,0,122,7452,5533157.000000,24,0,70,0,0,6,1,21,0,42,826,525,5694,32,42,291,0,122,7452,5533157.000000,20.562911
24,0,70,0,0,6,1,21,0,42,818,523,5663,32,42,293,0,122,7413,5532932.000000,24,0,70,0,0,6,1,21,0,42,818,523,5663,32,42,293,0,122,7413,5532932.000000,18.601425
24,0,67,0,0,6,1,21,0,42,790,515,5495,32,42,297,0,119,7213,5396812.000000,24,0,67,0,0,6,1,21,0,42,790,515,5495,32,42,297,0,119,7213,5396812.000000,18.050311
24,0,66,0,0,6,1,21,0,42,790,515,5496,31,42,300,0,118,7216,5351827.000000,24,0,66,0,0,6,1,21,0,42,790,515,5496,31,42,300,0,118,7216,5351827.000000,15.686677
24,0,66,0,0,6,1,21,0,42,788,513,5496,31,42,295,0,118,7207,5351747.000000,24,0,66,0,0,6,1,21,0,42,788,513,5496,31,42,295,0,118,7207,5351747.000000,14.119381
24,0,66,0,0,6,1,21,0,42,788,513,5496,32,42,295,0,118,7208,5351767.000000,24,0,66,0,0,6,1,21,0,42,788,513,5496,31,42,295,0,118,7207,5351747.000000,12.332151
24,0,66,0,0,6,1,21,0,42,788,513,5496,31,42,295,0,118,7207,5351747.000000,24,0,66,0,0,6,1,21,0,42,788,513,5496,31,42,295,0,118,7207,5351747.000000,12.270490
23,0,66,0,0,6,1,21,0,42,787,512,5457,32,42,297,0,117,7169,5306577.000000,23,0,66,0,0,6,1,21,0,42,787,512,5457,32,42,297,0,117,7169,5306577.000000,10.989291
24,0,66,0,0,6,1,18,0,42,789,513,5467,32,42,297,0,115,7182,5216652.000000,24,0,66,0,0,6,1,18,0,42,789,513,5467,32,42,297,0,115,7182,5216652.000000,10.934345
24,0,62,0,0,6,1,18,0,42,789,513,5467,32,42,297,0,111,7182,5036652.000000,24,0,62,0,0,6,1,18,0,42,789,513,5467,32,42,297,0,111,7182,5036652.000000,9.990983
24,0,62,0,0,6,1,18,0,42,789,508,5431,32,42,299,0,111,7143,5036467.000000,24,0,62,0,0,6,1,18,0,42,789,508,5431,32,42,299,0,111,7143,5036467.000000,9.083365
24,0,62,0,0,6,1,18,0,42,789,508,5431,33,42,299,0,111,7144,5036487.000000,24,0,62,0,0,6,1,18,0,42,789,508,5431,32,42,299,0,111,7143,5036467.000000,7.973461
23,0,63,0,0,6,1,18,0,42,789,508,5431,33,42,299,0,111,7144,5036487.000000,24,0,62,0,0,6,1,18,0,42,789,508,5431,32,42,299,0,111,7143,5036467.000000,7.893925
22,0,64,0,0,6,1,18,0,42,771,505,5329,33,42,299,0,111,7021,5035782.000000,22,0,64,0,0,6,1,18,0,42,771,505,5329,33,42,299,0,111,7021,5035782.000000,6.964181
22,0,64,0,0,6,1,18,0,41,771,505,5329,33,42,299,0,111,7020,5035777.000000,22,0,64,0,0,6,1,18,0,41,771,505,5329,33,42,299,0,111,7020,5035777.000000,6.395322
22,0,64,0,0,6,1,18,0,41,763,506,5329,33,42,300,0,111,7014,5035712.000000,22,0,64,0,0,6,1,18,0,41,763,506,5329,33,42,300,0,111,7014,5035712.000000,5.585803
22,0,64,0,0,6,1,18,0,41,763,506,5329,32,42,300,0,111,7013,5035692.000000,22,0,64,0,0,6,1,18,0,41,763,506,5329,32,42,300,0,111,7013,5035692.000000,5.420309
22,0,64,0,0,6,1,18,0,41,763,506,5329,31,42,300,0,111,7012,5035672.000000,22,0,64,0,0,6,1,18,0,41,763,506,5329,31,42,300,0,111,7012,5035672.000000,5.155311
22,0,64,0,0,6,1,18,0,41,763,506,5329,32,42,300,0,111,7013,5035692.000000,22,0,64,0,0,6,1,18,0,41,763,506,5329,31,42,300,0,111,7012,5035672.000000,5.002572
23,0,63,0,0,6,1,18,0,42,763,506,5329,32,42,300,0,111,7014,5035697.000000,22,0,64,0,0,6,1,18,0,41,763,506,5329,31,42,300,0,111,7012,5035672.000000,4.854359
23,0,63,0,0,6,1,18,0,42,763,502,5329,32,42,296,0,111,7006,5035637.000000,23,0,63,0,0,6,1,18,0,42,763,502,5329,32,42,296,0,111,7006,5035637.000000,4.781907
21,0,64,0,0,6,1,18,0,43,757,504,5329,32,42,300,0,110,7007,4990632.000000,21,0,64,0,0,6,1,18,0,43,757,504,5329,32,42,300,0,110,7007,4990632.000000,4.617030
21,0,64,0,0,6,1,18,0,43,757,505,5329,32,42,299,0,110,7007,4990627.000000,21,0,64,0,0,6,1,18,0,43,757,505,5329,32,42,299,0,110,7007,4990627.000000,4.347500
21,0,64,0,0,6,1,18,0,43,757,506,5329,32,42,298,0,110,7007,4990622.000000,21,0,64,0,0,6,1,18,0,43,757,506,5329,32,42,298,0,110,7007,4990622.000000,4.114277
20,0,64,0,0,6,1,18,0,43,759,506,5329,32,42,300,0,109,7011,4945662.000000,20,0,64,0,0,6,1,18,0,43,759,506,5329,32,42,300,0,109,7011,4945662.000000,3.972419
20,0,64,0,0,6,1,18,0,41,759,506,5329,32,42,300,0,109,7009,4945652.000000,20,0,64,0,0,6,1,18,0,41,759,506,5329,32,42,300,0,109,7009,4945652.000000,3.593492
20,0,62,0,0,6,1,18,0,41,757,503,5273,31,42,302,0,107,6949,4855337.000000,20,0,62,0,0,6,1,18,0,41,757,503,5273,31,42,302,0,107,6949,4855337.000000,3.060943
20,0,62,0,0,6,1,18,0,42,757,503,5272,32,42,299,0,107,6947,4855327.000000,20,0,62,0,0,6,1,18,0,42,757,503,5272,32,42,299,0,107,6947,4855327.000000,2.970255
20,0,60,0,0,5,2,18,0,42,757,500,5188,32,42,301,0,105,6862,4764912.000000,20,0,60,0,0,5,2,18,0,42,757,500,5188,32,42,301,0,105,6862,4764912.000000,2.940627
20,0,60,0,0,5,2,18,0,42,757,500,5188,31,42,301,0,105,6861,4764892.000000,20,0,60,0,0,5,2,18,0,42,757,500,5188,31,42,301,0,105,6861,4764892.000000,2.867843
20,0,60,0,0,5,2,18,0,40,757,500,5188,31,42,301,0,105,6859,4764882.000000,20,0,60,0,0,5,2,18,0,40,757,500,5188,31,42,301,0,105,6859,4764882.000000,2.660122
20,0,60,0,0,5,2,18,0,41,761,499,5188,32,42,293,0,105,6856,4764862.000000,20,0,60,0,0,5,2,18,0,41,761,499,5188,32,42,293,0,105,6856,4764862.000000,2.517419
20,0,60,0,0,5,2,18,0,39,761,499,5188,32,42,293,0,105,6854,4764852.000000,20,0,60,0,0,5,2,18,0,39,761,499,5188,32,42,293,0,105,6854,4764852.000000,2.479846
20,0,60,0,0,5,2,18,0,39,755,502,5188,32,42,296,0,105,6854,4764837.000000,20,0,60,0,0,5,2,18,0,39,755,502,5188,32,42,296,0,105,6854,4764837.000000,1.901288
20,0,60,0,0,5,2,18,0,39,755,499,5160,32,42,299,0,105,6826,4764712.000000,20,0,60,0,0,5,2,18,0,39,755,499,5160,32,42,299,0,105,6826,4764712.000000,1.844958
19,0,60,0,0,5,2,18,0,39,755,499,5160,32,42,299,0,104,6826,4719712.000000,19,0,60,0,0,5,2,18,0,39,755,499,5160,32,42,299,0,104,6826,4719712.000000,1.517353
19,0,60,0,0,5,2,18,0,38,755,499,5160,32,42,299,0,104,6825,4719707.000000,19,0,60,0,0,5,2,18,0,38,755,499,5160,32,42,299,0,104,6825,4719707.000000,1.386443
19,0,60,0,0,5,2,18,0,38,755,500,5160,32,42,298,0,104,6825,4719702.000000,19,0,60,0,0,5,2,18,0,38,755,500,5160,32,42,298,0,104,6825,4719702.000000,1.073691
19,0,60,0,0,5,2,18,0,38,755,500,5160,33,42,296,0,104,6824,4719702.000000,19,0,60,0,0,5,2,18,0,38,755,500,5160,32,42,298,0,104,6825,4719702.000000,0.914572
19,0,60,0,0,5,2,18,0,38,761,498,5081,32,42,297,0,104,6749,4719347.000000,19,0,60,0,0,5,2,18,0,38,761,498,5081,32,42,297,0,104,6749,4719347.000000,0.823194
19,0,60,0,0,5,2,18,0,38,769,495,4985,32,42,299,0,104,6660,4718952.000000,19,0,60,0,0,5,2,18,0,38,769,495,4985,32,42,299,0,104,6660,4718952.000000,0.790837
19,0,60,0,0,5,2,18,0,38,769,492,4964,32,42,299,0,104,6636,4718832.000000,19,0,60,0,0,5,2,18,0,38,769,492,4964,32,42,299,0,104,6636,4718832.000000,0.744670
19,0,60,0,0,5,2,18,0,38,765,492,4964,32,42,303,0,104,6636,4718832.000000,19,0,60,0,0,5,2,18,0,38,769,492,4964,32,42,299,0,104,6636,4718832.000000,0.647158
19,0,60,0,0,5,2,18,0,38,756,485,4919,32,42,307,0,104,6579,4718522.000000,19,0,60,0,0,5,2,18,0,38,756,485,4919,32,42,307,0,104,6579,4718522.000000,0.570936
19,0,60,0,0,5,2,18,0,38,753,483,4919,33,42,308,0,104,6576,4718512.000000,19,0,60,0,0,5,2,18,0,38,753,483,4919,33,42,308,0,104,6576,4718512.000000,0.446600
19,0,60,0,0,5,2,18,0,38,753,483,4919,33,42,306,0,104,6574,4718492.000000,19,0,60,0,0,5,2,18,0,38,753,483,4919,33,42,306,0,104,6574,4718492.000000,0.418426
19,0,58,0,0,5,2,18,0,38,743,478,4804,33,42,306,0,102,6444,4627792.000000,19,0,58,0,0,5,2,18,0,38,743,478,4804,33,42,306,0,102,6444,4627792.000000,0.386178
19,0,58,0,0,5,2,18,0,38,743,475,4798,33,42,306,0,102,6435,4627747.000000,19,0,58,0,0,5,2,18,0,38,743,475,4798,33,42,306,0,102,6435,4627747.000000,0.378512
19,0,58,0,0,5,2,18,0,37,743,475,4798,33,42,306,0,102,6434,4627742.000000,19,0,58,0,0,5,2,18,0,37,743,475,4798,33,42,306,0,102,6434,4627742.000000,0.372863
19,0,58,0,0,4,2,18,0,37,743,478,4798,34,42,311,0,101,6443,4582827.000000,19,0,58,0,0,4,2,18,0,37,743,478,4798,34,42,311,0,101,6443,4582827.000000,0.300567
19,0,58,0,0,4,2,18,0,37,737,474,4774,34,42,311,0,101,6409,4582627.000000,19,0,58,0,0,4,2,18,0,37,737,474,4774,34,42,311,0,101,6409,4582627.000000,0.273263
19,0,58,0,0,4,2,18,0,37,737,471,4753,34,42,313,0,101,6387,4582527.000000,19,0,58,0,0,4,2,18,0,37,737,471,4753,34,42,313,0,101,6387,4582527.000000,0.270537
19,0,58,0,0,4,2,18,0,37,737,471,4753,34,42,311,0,101,6385,4582507.000000,19,0,58,0,0,4,2,18,0,37,737,471,4753,34,42,311,0,101,6385,4582507.000000,0.220279
19,0,58,0,0,4,2,18,0,37,735,470,4753,34,42,310,0,101,6381,4582472.000000,19,0,58,0,0,4,2,18,0,37,735,470,4753,34,42,310,0,101,6381,4582472.000000,0.179357
19,0,57,0,0,4,2,18,0,37,735,470,4753,34,42,310,0,100,6381,4537472.000000,19,0,57,0,0,4,2,18,0,37,735,470,4753,34,42,310,0,100,6381,4537472.000000,0.152013
19,0,57,0,0,4,2,18,0,37,715,467,4681,34,42,312,0,100,6288,4536917.000000,19,0,57,0,0,4,2,18,0,37,715,467,4681,34,42,312,0,100,6288,4536917.000000,0.140298
19,0,57,0,0,4,2,18,0,37,715,464,4646,34,42,313,0,100,6251,4536737.000000,19,0,57,0,0,4,2,18,0,37,715,464,4646,34,42,313,0,100,6251,4536737.000000,0.137513
19,0,57,0,0,4,2,18,0,37,713,462,4628,34,42,315,0,100,6231,4536637.000000,19,0,57,0,0,4,2,18,0,37,713,462,4628,34,42,315,0,100,6231,4536637.000000,0.134783
18,0,58,0,0,4,2,18,0,38,705,459,4576,34,42,315,0,100,6169,4536287.000000,18,0,58,0,0,4,2,18,0,38,705,459,4576,34,42,315,0,100,6169,4536287.000000,0.128193
18,0,58,0,0,3,2,18,0,38,705,462,4604,33,42,314,0,99,6198,4491412.000000,18,0,58,0,0,3,2,18,0,38,705,462,4604,33,42,314,0,99,6198,4491412.000000,0.120710
18,0,58,0,0,3,2,18,0,38,703,459,4598,33,42,314,0,99,6187,4491347.000000,18,0,58,0,0,3,2,18,0,38,703,459,4598,33,42,314,0,99,6187,4491347.000000,0.115385
17,0,58,0,0,3,2,18,0,38,703,459,4598,33,42,314,0,98,6187,4446347.000000,17,0,58,0,0,3,2,18,0,38,703,459,4598,33,42,314,0,98,6187,4446347.000000,0.103857
17,0,58,0,0,3,2,18,0,38,700,456,4565,33,42,314,0,98,6148,4446137.000000,17,0,58,0,0,3,2,18,0,38,700,456,4565,33,42,314,0,98,6148,4446137.000000,0.056912
17,0,58,0,0,3,2,18,0,38,698,455,4565,33,42,315,0,98,6146,4446122.000000,17,0,58,0,0,3,2,18,0,38,698,455,4565,33,42,315,0,98,6146,4446122.000000,0.044295
15,0,58,0,0,3,2,18,0,38,698,453,4555,33,42,315,0,96,6134,4356062.000000,15,0,58,0,0,3,2,18,0,38,698,453,4555,33,42,315,0,96,6134,4356062.000000,0.041501
17,0,55,0,0,3,2,18,0,38,698,453,4555,33,42,315,0,95,6134,4311062.000000,17,0,55,0,0,3,2,18,0,38,698,453,4555,33,42,315,0,95,6134,4311062.000000,0.027652
16,0,55,0,0,3,2,18,0,37,696,449,4535,33,42,309,1,94,6102,4266307.000000,16,0,55,0,0,3,2,18,0,37,696,449,4535,33,42,309,1,94,6102,4266307.000000,0.017005
