countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
34,0,66,0,0,6,4,3,0,31,741,341,6723,22,21,724,9,113,8612,2910611.000000,34,0,66,0,0,6,4,3,0,31,741,341,6723,22,21,724,9,113,8612,2910611.000000,10.452026
34,0,66,0,0,6,4,3,0,31,741,341,6723,22,21,729,8,113,8616,2910411.000000,34,0,66,0,0,6,4,3,0,31,741,341,6723,22,21,729,8,113,8616,2910411.000000,10.091647
32,0,66,0,0,6,4,3,0,31,741,341,6723,22,21,729,8,111,8616,2860411.000000,32,0,66,0,0,6,4,3,0,31,741,341,6723,22,21,729,8,111,8616,2860411.000000,9.743694
32,0,66,0,0,6,4,3,0,33,741,341,6723,22,21,729,8,111,8618,2860421.000000,32,0,66,0,0,6,4,3,0,31,741,341,6723,22,21,729,8,111,8616,2860411.000000,7.933593
32,0,66,0,0,6,4,3,0,33,741,341,6723,22,21,730,8,111,8619,2860431.000000,32,0,66,0,0,6,4,3,0,31,741,341,6723,22,21,729,8,111,8616,2860411.000000,7.105223
31,0,66,0,0,6,4,3,0,33,741,341,6723,22,21,730,8,110,8619,2835431.000000,31,0,66,0,0,6,4,3,0,33,741,341,6723,22,21,730,8,110,8619,2835431.000000,6.690440
30,0,63,0,0,6,5,3,0,32,741,340,6723,22,21,727,8,107,8614,2760395.000000,30,0,63,0,0,6,5,3,0,32,741,340,6723,22,21,727,8,107,8614,2760395.000000,6.021981
30,0,63,0,0,6,5,3,0,32,741,340,6723,22,21,724,8,107,8611,2760365.000000,30,0,63,0,0,6,5,3,0,32,741,340,6723,22,21,724,8,107,8611,2760365.000000,5.814347
30,0,63,0,0,6,5,3,0,32,741,340,6723,22,21,736,7,107,8622,2760235.000000,30,0,63,0,0,6,5,3,0,32,741,340,6723,22,21,736,7,107,8622,2760235.000000,5.585803
30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,741,7,106,8638,2735386.000000,30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,741,7,106,8638,2735386.000000,5.027711
30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,739,7,106,8636,2735366.000000,30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,739,7,106,8636,2735366.000000,4.435548
30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,748,6,106,8644,2735206.000000,30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,748,6,106,8644,2735206.000000,3.893565
30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,744,6,106,8640,2735166.000000,30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,744,6,106,8640,2735166.000000,3.417807
30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,740,6,106,8636,2735126.000000,30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,740,6,106,8636,2735126.000000,2.925924
30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,737,6,106,8633,2735096.000000,30,0,63,0,0,6,4,3,0,32,751,341,6723,22,21,737,6,106,8633,2735096.000000,2.686924
30,0,63,0,0,6,4,3,0,32,741,342,6723,21,21,730,6,106,8616,2734887.000000,30,0,63,0,0,6,4,3,0,32,741,342,6723,21,21,730,6,106,8616,2734887.000000,2.646821
30,0,63,0,0,6,4,3,0,32,741,342,6723,21,21,733,5,106,8618,2734667.000000,30,0,63,0,0,6,4,3,0,32,741,342,6723,21,21,733,5,106,8618,2734667.000000,2.517419
29,0,63,0,0,6,4,3,0,32,741,342,6723,21,21,733,5,105,8618,2709667.000000,29,0,63,0,0,6,4,3,0,32,741,342,6723,21,21,733,5,105,8618,2709667.000000,2.220918
29,0,63,0,0,6,4,3,0,32,741,342,6723,21,21,726,5,105,8611,2709597.000000,29,0,63,0,0,6,4,3,0,32,741,342,6723,21,21,726,5,105,8611,2709597.000000,2.112337
29,0,63,0,0,6,4,3,0,32,733,343,6723,22,21,729,5,105,8608,2709588.000000,29,0,63,0,0,6,4,3,0,32,733,343,6723,22,21,729,5,105,8608,2709588.000000,2.101776
29,0,63,0,0,6,4,3,0,32,727,343,6723,22,21,728,5,105,8601,2709518.000000,29,0,63,0,0,6,4,3,0,32,727,343,6723,22,21,728,5,105,8601,2709518.000000,1.999020
29,0,63,0,0,6,4,3,0,32,727,343,6723,22,21,725,5,105,8598,2709488.000000,29,0,63,0,0,6,4,3,0,32,727,343,6723,22,21,725,5,105,8598,2709488.000000,1.763576
29,0,63,0,0,6,4,3,0,32,727,343,6723,22,21,722,5,105,8595,2709458.000000,29,0,63,0,0,6,4,3,0,32,727,343,6723,22,21,722,5,105,8595,2709458.000000,1.668968
28,0,62,0,0,6,4,3,0,32,775,344,6859,22,21,718,5,103,8776,2661259.000000,28,0,62,0,0,6,4,3,0,32,775,344,6859,22,21,718,5,103,8776,2661259.000000,1.660623
28,0,62,0,0,6,4,3,0,32,775,344,6859,22,21,715,5,103,8773,2661229.000000,28,0,62,0,0,6,4,3,0,32,775,344,6859,22,21,715,5,103,8773,2661229.000000,1.627659
26,0,62,0,0,6,4,3,0,30,781,344,6859,22,21,717,5,101,8779,2611299.000000,26,0,62,0,0,6,4,3,0,30,781,344,6859,22,21,717,5,101,8779,2611299.000000,1.407449
26,0,62,0,0,6,4,3,0,28,763,338,6619,22,21,710,6,101,8507,2608883.000000,26,0,62,0,0,6,4,3,0,28,763,338,6619,22,21,710,6,101,8507,2608883.000000,1.210947
26,0,62,0,0,6,4,3,0,28,763,338,6619,22,21,709,6,101,8506,2608873.000000,26,0,62,0,0,6,4,3,0,28,763,338,6619,22,21,709,6,101,8506,2608873.000000,1.068322
24,0,62,0,0,6,4,3,0,28,766,337,6619,22,21,701,6,99,8500,2558822.000000,24,0,62,0,0,6,4,3,0,28,766,337,6619,22,21,701,6,99,8500,2558822.000000,0.798805
24,0,62,0,0,6,4,3,0,30,760,336,6609,22,21,705,6,99,8489,2558711.000000,24,0,62,0,0,6,4,3,0,30,760,336,6609,22,21,705,6,99,8489,2558711.000000,0.733556
24,0,62,0,0,6,4,3,0,30,760,336,6609,22,21,709,5,99,8492,2558501.000000,24,0,62,0,0,6,4,3,0,30,760,336,6609,22,21,709,5,99,8492,2558501.000000,0.634312
24,0,62,0,0,6,4,3,0,30,760,336,6609,22,21,707,5,99,8490,2558481.000000,24,0,62,0,0,6,4,3,0,30,760,336,6609,22,21,707,5,99,8490,2558481.000000,0.612441
24,0,62,0,0,6,4,3,0,30,760,336,6609,22,21,703,5,99,8486,2558441.000000,24,0,62,0,0,6,4,3,0,30,760,336,6609,22,21,703,5,99,8486,2558441.000000,0.481473
24,0,62,0,0,6,4,3,0,30,760,336,6609,22,21,702,5,99,8485,2558431.000000,24,0,62,0,0,6,4,3,0,30,760,336,6609,22,21,702,5,99,8485,2558431.000000,0.474287
24,0,61,0,0,6,4,3,0,30,733,335,6388,21,21,705,5,98,8238,2530940.000000,24,0,61,0,0,6,4,3,0,30,733,335,6388,21,21,705,5,98,8238,2530940.000000,0.372863
24,0,61,0,0,6,4,3,0,30,725,334,6388,21,21,701,5,98,8225,2530819.000000,24,0,61,0,0,6,4,3,0,30,725,334,6388,21,21,701,5,98,8225,2530819.000000,0.330600
24,0,61,0,0,6,4,3,0,30,730,334,6388,20,21,700,5,98,8228,2530819.000000,24,0,61,0,0,6,4,3,0,30,725,334,6388,21,21,701,5,98,8225,2530819.000000,0.309744
23,0,61,0,0,6,4,3,0,30,734,333,6388,20,21,698,5,97,8229,2505838.000000,23,0,61,0,0,6,4,3,0,30,734,333,6388,20,21,698,5,97,8229,2505838.000000,0.201274
22,0,61,0,0,6,4,3,0,29,740,333,6388,21,21,691,5,96,8228,2480863.000000,22,0,61,0,0,6,4,3,0,29,740,333,6388,21,21,691,5,96,8228,2480863.000000,0.111407
22,0,61,0,0,6,4,3,0,29,740,333,6388,21,21,689,5,96,8226,2480843.000000,22,0,61,0,0,6,4,3,0,29,740,333,6388,21,21,689,5,96,8226,2480843.000000,0.107028
22,0,61,0,0,6,4,3,0,29,740,333,6388,21,21,685,5,96,8222,2480803.000000,22,0,61,0,0,6,4,3,0,29,740,333,6388,21,21,685,5,96,8222,2480803.000000,0.095373
22,0,61,0,0,6,4,3,0,29,730,332,6388,21,21,680,5,96,8206,2480652.000000,22,0,61,0,0,6,4,3,0,29,730,332,6388,21,21,680,5,96,8206,2480652.000000,0.085844
22,0,61,0,0,6,4,3,0,29,721,331,6356,20,21,688,5,96,8171,2480281.000000,22,0,61,0,0,6,4,3,0,29,721,331,6356,20,21,688,5,96,8171,2480281.000000,0.084563
22,0,61,0,0,6,4,3,0,29,727,331,6356,20,21,681,5,96,8170,2480271.000000,22,0,61,0,0,6,4,3,0,29,727,331,6356,20,21,681,5,96,8170,2480271.000000,0.067150
22,0,61,0,0,6,4,3,0,29,727,331,6356,20,21,678,5,96,8167,2480241.000000,22,0,61,0,0,6,4,3,0,29,727,331,6356,20,21,678,5,96,8167,2480241.000000,0.062286
22,0,61,0,0,6,4,3,0,29,727,331,6356,20,21,672,5,96,8161,2480181.000000,22,0,61,0,0,6,4,3,0,29,727,331,6356,20,21,672,5,96,8161,2480181.000000,0.061974
22,0,61,0,0,6,4,3,0,29,727,330,6346,20,21,676,5,96,8154,2480120.000000,22,0,61,0,0,6,4,3,0,29,727,330,6346,20,21,676,5,96,8154,2480120.000000,0.060138
21,0,61,0,0,6,4,3,0,29,731,330,6346,20,21,673,5,95,8155,2455130.000000,21,0,61,0,0,6,4,3,0,29,731,330,6346,20,21,673,5,95,8155,2455130.000000,0.053322
21,0,61,0,0,6,4,3,0,29,731,330,6346,20,21,669,5,95,8151,2455090.000000,21,0,61,0,0,6,4,3,0,29,731,330,6346,20,21,669,5,95,8151,2455090.000000,0.032301
21,0,60,0,0,6,4,3,0,29,731,330,6346,20,21,669,5,94,8151,2430090.000000,21,0,60,0,0,6,4,3,0,29,731,330,6346,20,21,669,5,94,8151,2430090.000000,0.029961
19,0,60,0,0,6,5,3,0,29,723,331,6346,20,21,663,5,93,8138,2404951.000000,19,0,60,0,0,6,5,3,0,29,723,331,6346,20,21,663,5,93,8138,2404951.000000,0.016751
19,0,60,0,0,6,5,3,0,29,723,331,6346,20,21,656,5,93,8131,2404881.000000,19,0,60,0,0,6,5,3,0,29,723,331,6346,20,21,656,5,93,8131,2404881.000000,0.016255
19,0,60,0,0,6,5,3,0,29,718,331,6346,21,21,657,5,93,8128,2404881.000000,19,0,60,0,0,6,5,3,0,29,723,331,6346,20,21,656,5,93,8131,2404881.000000,0.011444
