countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
20,5,31,0,0,8,5,61,0,18,231,159,1355,16,14,255,2,130,2050,5214254.000000,20,5,31,0,0,8,5,61,0,18,231,159,1355,16,14,255,2,130,2050,5214254.000000,203.206077
20,5,31,0,0,8,5,61,0,18,235,158,1347,16,14,254,2,130,2044,5214214.000000,20,5,31,0,0,8,5,61,0,18,235,158,1347,16,14,254,2,130,2044,5214214.000000,202.190047
20,5,31,0,0,8,5,61,0,18,243,158,1355,16,14,252,2,130,2058,5214264.000000,20,5,31,0,0,8,5,61,0,18,235,158,1347,16,14,254,2,130,2044,5214214.000000,189.434825
20,5,31,0,0,8,5,61,0,18,239,159,1363,16,14,253,2,130,2064,5214304.000000,20,5,31,0,0,8,5,61,0,18,235,158,1347,16,14,254,2,130,2044,5214214.000000,185.674449
20,5,31,0,0,8,5,61,0,18,235,157,1363,16,14,253,2,130,2058,5214274.000000,20,5,31,0,0,8,5,61,0,18,235,158,1347,16,14,254,2,130,2044,5214214.000000,182.903235
16,1,27,0,0,8,5,61,0,14,239,157,1391,16,14,253,2,118,2086,4734414.000000,16,1,27,0,0,8,5,61,0,14,239,157,1391,16,14,253,2,118,2086,4734414.000000,180.173381
16,1,27,0,0,8,5,53,0,14,235,158,1411,16,14,253,2,110,2103,4414499.000000,16,1,27,0,0,8,5,53,0,14,235,158,1411,16,14,253,2,110,2103,4414499.000000,179.272515
16,1,27,0,0,8,5,53,0,13,235,156,1396,16,14,255,2,110,2087,4414439.000000,16,1,27,0,0,8,5,53,0,13,235,156,1396,16,14,255,2,110,2087,4414439.000000,174.835296
16,1,27,0,0,8,5,53,0,13,235,154,1392,16,14,254,2,110,2080,4414394.000000,16,1,27,0,0,8,5,53,0,13,235,154,1392,16,14,254,2,110,2080,4414394.000000,173.091314
16,1,27,0,0,8,5,53,0,13,235,155,1392,16,14,254,2,110,2081,4414399.000000,16,1,27,0,0,8,5,53,0,13,235,154,1392,16,14,254,2,110,2080,4414394.000000,167.123238
16,1,27,0,0,8,5,53,0,13,235,156,1392,16,14,254,2,110,2082,4414404.000000,16,1,27,0,0,8,5,53,0,13,235,154,1392,16,14,254,2,110,2080,4414394.000000,165.456183
16,1,27,0,0,8,5,53,0,13,247,156,1404,16,14,255,2,110,2107,4414539.000000,16,1,27,0,0,8,5,53,0,13,235,154,1392,16,14,254,2,110,2080,4414394.000000,165.456183
16,1,27,0,0,8,5,53,0,13,262,156,1409,16,14,256,2,110,2128,4414654.000000,16,1,27,0,0,8,5,53,0,13,235,154,1392,16,14,254,2,110,2080,4414394.000000,163.805758
16,1,26,0,0,8,5,53,0,13,257,157,1419,16,14,256,2,109,2134,4374684.000000,16,1,26,0,0,8,5,53,0,13,257,157,1419,16,14,256,2,109,2134,4374684.000000,161.360937
16,1,26,0,0,8,5,53,0,13,257,156,1419,16,14,256,2,109,2133,4374679.000000,16,1,26,0,0,8,5,53,0,13,257,156,1419,16,14,256,2,109,2133,4374679.000000,155.018329
16,1,22,0,0,8,5,54,0,13,265,155,1419,16,14,256,2,106,2140,4254714.000000,16,1,22,0,0,8,5,54,0,13,265,155,1419,16,14,256,2,106,2140,4254714.000000,152.704661
16,1,22,0,0,8,4,54,0,13,263,155,1386,16,14,257,2,105,2106,4214554.000000,16,1,22,0,0,8,4,54,0,13,263,155,1386,16,14,257,2,105,2106,4214554.000000,150.425525
16,1,22,0,0,8,4,54,0,13,263,156,1386,16,14,257,2,105,2107,4214559.000000,16,1,22,0,0,8,4,54,0,13,263,155,1386,16,14,257,2,105,2106,4214554.000000,148.180405
15,1,22,0,0,7,4,54,0,12,275,156,1355,15,14,258,2,103,2087,4134424.000000,15,1,22,0,0,7,4,54,0,12,275,156,1355,15,14,258,2,103,2087,4134424.000000,145.238950
15,1,22,0,0,7,4,54,0,12,278,153,1328,15,14,260,2,103,2062,4134319.000000,15,1,22,0,0,7,4,54,0,12,278,153,1328,15,14,260,2,103,2062,4134319.000000,144.512756
15,1,22,0,0,7,4,54,0,12,278,152,1328,15,14,260,2,103,2061,4134314.000000,15,1,22,0,0,7,4,54,0,12,278,152,1328,15,14,260,2,103,2061,4134314.000000,140.935885
15,1,22,0,0,7,4,54,0,16,286,156,1364,15,14,268,1,103,2120,4134294.000000,15,1,22,0,0,7,4,54,0,16,286,156,1364,15,14,268,1,103,2120,4134294.000000,140.231205
16,1,22,0,0,7,5,51,0,16,292,159,1396,16,14,264,1,102,2158,4094489.000000,16,1,22,0,0,7,5,51,0,16,292,159,1396,16,14,264,1,102,2158,4094489.000000,138.832399
16,1,22,0,0,7,5,51,0,16,297,159,1396,16,14,264,1,102,2163,4094514.000000,16,1,22,0,0,7,5,51,0,16,292,159,1396,16,14,264,1,102,2158,4094489.000000,136.076507
16,1,22,0,0,7,5,51,0,16,292,159,1406,16,14,264,1,102,2168,4094539.000000,16,1,22,0,0,7,5,51,0,16,292,159,1396,16,14,264,1,102,2158,4094489.000000,136.076507
16,1,22,0,0,6,5,51,0,18,298,161,1447,15,14,262,1,101,2216,4054714.000000,16,1,22,0,0,6,5,51,0,18,298,161,1447,15,14,262,1,101,2216,4054714.000000,134.045548
16,1,22,0,0,6,5,51,0,18,295,161,1444,15,14,262,1,101,2210,4054684.000000,16,1,22,0,0,6,5,51,0,18,295,161,1444,15,14,262,1,101,2210,4054684.000000,133.375320
16,1,22,0,0,6,5,51,0,15,289,162,1450,15,14,262,1,101,2208,4054674.000000,16,1,22,0,0,6,5,51,0,15,289,162,1450,15,14,262,1,101,2208,4054674.000000,132.708443
16,1,22,0,0,6,5,51,0,17,289,161,1440,15,14,262,1,101,2199,4054629.000000,16,1,22,0,0,6,5,51,0,17,289,161,1440,15,14,262,1,101,2199,4054629.000000,132.044901
16,1,22,0,0,6,5,51,0,15,287,161,1444,15,14,261,1,101,2198,4054614.000000,16,1,22,0,0,6,5,51,0,15,287,161,1444,15,14,261,1,101,2198,4054614.000000,132.044901
16,1,22,0,0,6,5,51,0,15,287,162,1444,15,14,261,1,101,2199,4054619.000000,16,1,22,0,0,6,5,51,0,15,287,161,1444,15,14,261,1,101,2198,4054614.000000,128.132742
16,1,22,0,0,6,5,51,0,15,287,161,1432,15,14,260,1,101,2185,4054539.000000,16,1,22,0,0,6,5,51,0,15,287,161,1432,15,14,260,1,101,2185,4054539.000000,127.492078
16,1,22,0,0,6,5,51,0,15,291,161,1438,15,14,260,1,101,2195,4054589.000000,16,1,22,0,0,6,5,51,0,15,287,161,1432,15,14,260,1,101,2185,4054539.000000,121.259007
16,1,22,0,0,6,5,51,0,15,282,161,1437,15,14,259,1,101,2184,4054524.000000,16,1,22,0,0,6,5,51,0,15,282,161,1437,15,14,259,1,101,2184,4054524.000000,121.259007
16,1,22,0,0,6,5,51,0,15,258,160,1431,15,14,259,1,101,2153,4054369.000000,16,1,22,0,0,6,5,51,0,15,258,160,1431,15,14,259,1,101,2153,4054369.000000,118.257696
16,1,22,0,0,6,5,51,0,15,256,160,1431,15,14,259,1,101,2151,4054359.000000,16,1,22,0,0,6,5,51,0,15,256,160,1431,15,14,259,1,101,2151,4054359.000000,115.910221
16,1,22,0,0,6,5,51,0,15,256,158,1419,15,14,259,1,101,2137,4054289.000000,16,1,22,0,0,6,5,51,0,15,256,158,1419,15,14,259,1,101,2137,4054289.000000,113.609346
15,1,22,0,0,6,5,51,0,14,254,157,1425,14,14,265,1,100,2144,4014339.000000,15,1,22,0,0,6,5,51,0,14,254,157,1425,14,14,265,1,100,2144,4014339.000000,110.243386
15,1,22,0,0,6,5,51,0,14,254,156,1425,14,14,265,1,100,2143,4014334.000000,15,1,22,0,0,6,5,51,0,14,254,156,1425,14,14,265,1,100,2143,4014334.000000,109.692169
15,1,22,0,0,6,5,51,0,14,254,156,1430,14,14,265,1,100,2148,4014359.000000,15,1,22,0,0,6,5,51,0,14,254,156,1425,14,14,265,1,100,2143,4014334.000000,107.514724
15,1,22,0,0,6,5,51,0,14,254,156,1438,14,14,264,1,100,2155,4014384.000000,15,1,22,0,0,6,5,51,0,14,254,156,1425,14,14,265,1,100,2143,4014334.000000,106.442265
15,1,22,0,0,6,5,51,0,14,251,158,1441,14,14,265,1,100,2158,4014409.000000,15,1,22,0,0,6,5,51,0,14,254,156,1425,14,14,265,1,100,2143,4014334.000000,104.329333
15,1,22,0,0,6,5,51,0,14,254,157,1438,14,14,264,1,100,2156,4014389.000000,15,1,22,0,0,6,5,51,0,14,254,156,1425,14,14,265,1,100,2143,4014334.000000,104.329333
15,1,22,0,0,6,5,51,0,14,219,164,1448,14,14,264,1,100,2138,4014299.000000,15,1,22,0,0,6,5,51,0,14,219,164,1448,14,14,264,1,100,2138,4014299.000000,99.727322
14,1,22,0,0,6,5,51,0,10,215,165,1462,14,14,264,1,99,2145,3974334.000000,14,1,22,0,0,6,5,51,0,10,215,165,1462,14,14,264,1,99,2145,3974334.000000,98.732542
14,1,22,0,0,6,5,51,0,10,218,165,1465,14,14,264,1,99,2151,3974364.000000,14,1,22,0,0,6,5,51,0,10,215,165,1462,14,14,264,1,99,2145,3974334.000000,95.328308
14,1,22,0,0,6,5,51,0,10,253,158,1455,14,14,264,1,99,2169,3974454.000000,14,1,22,0,0,6,5,51,0,10,215,165,1462,14,14,264,1,99,2145,3974334.000000,89.763309
14,1,22,0,0,6,5,51,0,10,253,157,1455,14,14,264,1,99,2168,3974449.000000,14,1,22,0,0,6,5,51,0,10,215,165,1462,14,14,264,1,99,2145,3974334.000000,87.981462
14,1,22,0,0,6,5,51,0,10,249,154,1431,14,14,267,1,99,2140,3974339.000000,14,1,22,0,0,6,5,51,0,10,215,165,1462,14,14,264,1,99,2145,3974334.000000,84.947918
14,1,22,0,0,6,5,51,0,10,249,154,1419,14,14,268,1,99,2129,3974294.000000,14,1,22,0,0,6,5,51,0,10,249,154,1419,14,14,268,1,99,2129,3974294.000000,84.523179
14,1,22,0,0,6,5,51,0,10,227,159,1414,14,14,268,1,99,2107,3974184.000000,14,1,22,0,0,6,5,51,0,10,227,159,1414,14,14,268,1,99,2107,3974184.000000,82.431125
14,1,22,0,0,6,5,51,0,10,227,160,1414,14,14,268,1,99,2108,3974189.000000,14,1,22,0,0,6,5,51,0,10,227,159,1414,14,14,268,1,99,2107,3974184.000000,81.608874
14,1,22,0,0,6,5,51,0,10,227,160,1422,14,14,268,1,99,2116,3974229.000000,14,1,22,0,0,6,5,51,0,10,227,159,1414,14,14,268,1,99,2107,3974184.000000,81.200830
14,1,22,0,0,6,5,51,0,10,224,162,1425,14,14,269,1,99,2119,3974254.000000,14,1,22,0,0,6,5,51,0,10,227,159,1414,14,14,268,1,99,2107,3974184.000000,79.191008
14,1,22,0,0,6,5,51,0,10,189,156,1410,14,14,269,1,99,2063,3973974.000000,14,1,22,0,0,6,5,51,0,10,189,156,1410,14,14,269,1,99,2063,3973974.000000,78.401078
14,1,22,0,0,6,5,51,0,10,185,156,1414,14,14,270,1,99,2064,3973989.000000,14,1,22,0,0,6,5,51,0,10,189,156,1410,14,14,269,1,99,2063,3973974.000000,76.844777
14,1,22,0,0,6,5,51,0,10,185,155,1414,14,14,270,1,99,2063,3973984.000000,14,1,22,0,0,6,5,51,0,10,189,156,1410,14,14,269,1,99,2063,3973974.000000,74.568059
14,1,23,0,0,5,5,51,0,10,164,157,1389,14,14,269,1,99,2018,3973749.000000,14,1,23,0,0,5,5,51,0,10,164,157,1389,14,14,269,1,99,2018,3973749.000000,72.722407
14,1,23,0,0,5,5,51,0,10,168,156,1369,14,14,269,1,99,2001,3973664.000000,14,1,23,0,0,5,5,51,0,10,168,156,1369,14,14,269,1,99,2001,3973664.000000,70.567824
14,1,23,0,0,5,5,51,0,10,168,156,1379,14,14,268,1,99,2010,3973699.000000,14,1,23,0,0,5,5,51,0,10,168,156,1369,14,14,269,1,99,2001,3973664.000000,69.863910
14,1,23,0,0,5,5,51,0,10,168,156,1376,14,14,268,1,99,2007,3973684.000000,14,1,23,0,0,5,5,51,0,10,168,156,1369,14,14,269,1,99,2001,3973664.000000,69.514591
14,1,23,0,0,5,5,51,0,10,168,156,1379,14,14,268,1,99,2010,3973699.000000,14,1,23,0,0,5,5,51,0,10,168,156,1369,14,14,269,1,99,2001,3973664.000000,67.117773
14,1,23,0,0,5,5,51,0,14,180,157,1368,15,14,262,1,99,2011,3973689.000000,14,1,23,0,0,5,5,51,0,10,168,156,1369,14,14,269,1,99,2001,3973664.000000,66.448273
14,1,23,0,0,5,5,51,0,14,183,157,1368,15,14,262,1,99,2014,3973704.000000,14,1,23,0,0,5,5,51,0,10,168,156,1369,14,14,269,1,99,2001,3973664.000000,63.836394
14,1,23,0,0,5,5,51,0,14,183,159,1368,15,14,262,1,99,2016,3973714.000000,14,1,23,0,0,5,5,51,0,10,168,156,1369,14,14,269,1,99,2001,3973664.000000,60.715441
14,1,23,0,0,5,5,51,0,14,187,158,1348,15,14,262,1,99,1999,3973629.000000,14,1,23,0,0,5,5,51,0,14,187,158,1348,15,14,262,1,99,1999,3973629.000000,60.411863
14,1,23,0,0,5,5,51,0,14,187,158,1340,15,14,262,1,99,1991,3973589.000000,14,1,23,0,0,5,5,51,0,14,187,158,1340,15,14,262,1,99,1991,3973589.000000,60.109804
14,1,22,0,0,5,5,49,0,14,182,158,1333,15,14,263,1,96,1980,3853544.000000,14,1,22,0,0,5,5,49,0,14,182,158,1333,15,14,263,1,96,1980,3853544.000000,56.317759
14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,55.477209
14,1,22,0,0,5,5,49,0,14,194,159,1317,15,14,263,1,96,1977,3853529.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,54.923824
14,1,22,0,0,5,5,49,0,14,194,158,1321,15,14,263,1,96,1980,3853544.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,51.717525
14,1,22,0,0,5,5,49,0,14,191,158,1324,15,14,263,1,96,1980,3853544.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,50.690907
14,1,22,0,0,5,5,49,0,14,196,158,1314,15,14,264,1,96,1976,3853534.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,50.437452
14,1,22,0,0,5,5,49,0,14,191,159,1324,15,14,263,1,96,1981,3853549.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,50.437452
14,1,22,0,0,5,5,49,0,14,183,167,1324,15,14,263,1,96,1981,3853549.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,47.731714
14,1,22,0,0,5,5,49,0,14,183,167,1327,15,14,263,1,96,1984,3853564.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,44.720544
14,1,22,0,0,5,5,49,0,14,191,171,1327,15,14,263,1,96,1996,3853624.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,42.534162
14,1,22,0,0,5,5,49,0,14,194,172,1339,15,14,264,1,96,2013,3853719.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,39.850882
14,1,22,0,0,5,5,49,0,14,213,168,1344,15,14,264,1,96,2033,3853819.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,37.902577
14,1,22,0,0,5,5,49,0,14,210,168,1344,15,14,264,1,96,2030,3853804.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,36.779619
14,1,22,0,0,5,5,49,0,14,206,168,1352,15,14,265,1,96,2035,3853839.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,34.632528
14,1,22,0,0,5,5,49,0,10,194,167,1359,14,14,270,1,96,2029,3853814.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,34.287069
14,1,22,0,0,5,5,49,0,10,194,169,1371,14,14,269,1,96,2042,3853869.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,31.963438
14,1,22,0,0,5,5,49,0,10,198,168,1369,14,14,269,1,96,2043,3853874.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,30.707053
14,1,22,0,0,5,5,49,0,10,198,168,1373,14,14,270,1,96,2048,3853909.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,30.097502
14,1,22,0,0,5,5,49,0,10,210,167,1377,14,14,270,1,96,2063,3853984.000000,14,1,22,0,0,5,5,49,0,14,182,159,1329,15,14,263,1,96,1977,3853529.000000,28.198792
14,1,22,0,0,5,4,49,0,10,210,162,1307,15,14,274,1,95,1993,3813719.000000,14,1,22,0,0,5,4,49,0,10,210,162,1307,15,14,274,1,95,1993,3813719.000000,27.917509
14,1,22,0,0,5,4,49,0,10,213,162,1307,15,14,274,1,95,1996,3813734.000000,14,1,22,0,0,5,4,49,0,10,210,162,1307,15,14,274,1,95,1993,3813719.000000,24.140486
14,1,22,0,0,5,4,49,0,10,210,162,1304,15,14,274,1,95,1990,3813704.000000,14,1,22,0,0,5,4,49,0,10,210,162,1304,15,14,274,1,95,1990,3813704.000000,20.979362
14,0,22,0,0,5,4,49,0,10,210,162,1304,15,14,274,1,94,1990,3773704.000000,14,0,22,0,0,5,4,49,0,10,210,162,1304,15,14,274,1,94,1990,3773704.000000,20.256007
14,0,22,0,0,5,4,49,0,10,207,162,1304,15,14,274,1,94,1987,3773689.000000,14,0,22,0,0,5,4,49,0,10,207,162,1304,15,14,274,1,94,1987,3773689.000000,18.883260
14,0,22,0,0,5,4,49,0,10,204,160,1289,15,14,272,1,94,1965,3773559.000000,14,0,22,0,0,5,4,49,0,10,204,160,1289,15,14,272,1,94,1965,3773559.000000,18.601425
14,0,22,0,0,5,4,49,0,10,177,165,1284,15,14,272,1,94,1938,3773424.000000,14,0,22,0,0,5,4,49,0,10,177,165,1284,15,14,272,1,94,1938,3773424.000000,18.415875
14,0,22,0,0,5,4,49,0,10,171,165,1281,15,14,272,1,94,1929,3773379.000000,14,0,22,0,0,5,4,49,0,10,171,165,1281,15,14,272,1,94,1929,3773379.000000,17.780908
14,0,22,0,0,5,4,49,0,10,171,164,1265,15,14,272,1,94,1912,3773294.000000,14,0,22,0,0,5,4,49,0,10,171,164,1265,15,14,272,1,94,1912,3773294.000000,16.493018
14,0,22,0,0,5,4,49,0,10,171,163,1269,15,14,273,1,94,1916,3773324.000000,14,0,22,0,0,5,4,49,0,10,171,164,1265,15,14,272,1,94,1912,3773294.000000,16.493018
14,0,22,0,0,5,4,49,0,10,174,163,1269,15,14,273,1,94,1919,3773339.000000,14,0,22,0,0,5,4,49,0,10,171,164,1265,15,14,272,1,94,1912,3773294.000000,16.084796
14,0,22,0,0,5,4,49,0,10,170,163,1279,15,14,273,1,94,1925,3773369.000000,14,0,22,0,0,5,4,49,0,10,171,164,1265,15,14,272,1,94,1912,3773294.000000,15.686677
14,0,22,0,0,5,4,49,0,10,170,161,1279,15,14,273,1,94,1923,3773359.000000,14,0,22,0,0,5,4,49,0,10,171,164,1265,15,14,272,1,94,1912,3773294.000000,14.770933
14,0,22,0,0,5,4,49,0,10,174,162,1281,14,14,267,1,94,1923,3773254.000000,14,0,22,0,0,5,4,49,0,10,174,162,1281,14,14,267,1,94,1923,3773254.000000,14.119381
14,0,22,0,0,5,4,49,0,13,179,161,1276,14,14,267,1,94,1925,3773264.000000,14,0,22,0,0,5,4,49,0,10,174,162,1281,14,14,267,1,94,1923,3773254.000000,13.564391
14,0,22,0,0,5,4,49,0,13,157,161,1288,14,14,267,1,94,1915,3773214.000000,14,0,22,0,0,5,4,49,0,13,157,161,1288,14,14,267,1,94,1915,3773214.000000,13.429086
14,0,22,0,0,5,4,49,0,13,157,157,1248,15,14,271,1,94,1876,3773104.000000,14,0,22,0,0,5,4,49,0,13,157,157,1248,15,14,271,1,94,1876,3773104.000000,13.162512
14,0,22,0,0,5,4,49,0,13,168,157,1236,15,14,271,1,94,1875,3773099.000000,14,0,22,0,0,5,4,49,0,13,168,157,1236,15,14,271,1,94,1875,3773099.000000,12.394121
14,0,22,0,0,5,4,49,0,10,163,158,1241,15,14,271,1,94,1873,3773089.000000,14,0,22,0,0,5,4,49,0,10,163,158,1241,15,14,271,1,94,1873,3773089.000000,12.148092
14,0,22,0,0,5,4,49,0,10,163,156,1225,15,14,271,1,94,1855,3772999.000000,14,0,22,0,0,5,4,49,0,10,163,156,1225,15,14,271,1,94,1855,3772999.000000,11.847412
14,0,22,0,0,5,4,49,0,10,163,159,1225,15,14,271,1,94,1858,3773014.000000,14,0,22,0,0,5,4,49,0,10,163,156,1225,15,14,271,1,94,1855,3772999.000000,11.268193
14,0,22,0,0,5,4,49,0,10,163,156,1225,15,14,271,1,94,1855,3772999.000000,14,0,22,0,0,5,4,49,0,10,163,156,1225,15,14,271,1,94,1855,3772999.000000,10.717293
14,0,20,0,0,6,5,47,0,10,163,154,1259,15,14,273,1,92,1889,3693189.000000,14,0,20,0,0,6,5,47,0,10,163,154,1259,15,14,273,1,92,1889,3693189.000000,10.244548
14,0,20,0,0,6,5,47,0,10,159,154,1255,15,14,273,1,92,1881,3693149.000000,14,0,20,0,0,6,5,47,0,10,159,154,1255,15,14,273,1,92,1881,3693149.000000,9.792657
10,0,20,0,0,6,5,47,0,10,159,154,1259,15,14,273,1,88,1885,3533169.000000,10,0,20,0,0,6,5,47,0,10,159,154,1259,15,14,273,1,88,1885,3533169.000000,9.550277
10,0,20,0,0,6,5,47,0,10,159,139,1259,15,14,273,1,88,1870,3533094.000000,10,0,20,0,0,6,5,47,0,10,159,139,1259,15,14,273,1,88,1870,3533094.000000,9.360699
10,0,20,0,0,6,5,47,0,10,161,137,1249,15,14,271,1,88,1858,3533014.000000,10,0,20,0,0,6,5,47,0,10,161,137,1249,15,14,271,1,88,1858,3533014.000000,8.383320
10,0,20,0,0,6,5,47,0,10,146,137,1261,15,14,271,1,88,1855,3532999.000000,10,0,20,0,0,6,5,47,0,10,146,137,1261,15,14,271,1,88,1855,3532999.000000,8.134943
10,0,20,0,0,6,5,47,0,10,149,137,1261,15,14,271,1,88,1858,3533014.000000,10,0,20,0,0,6,5,47,0,10,146,137,1261,15,14,271,1,88,1855,3532999.000000,7.698541
10,0,20,0,0,6,5,47,0,10,149,140,1261,15,14,271,1,88,1861,3533029.000000,10,0,20,0,0,6,5,47,0,10,146,137,1261,15,14,271,1,88,1855,3532999.000000,7.105223
10,0,20,0,0,6,5,47,0,12,149,140,1236,15,14,271,1,88,1838,3532914.000000,10,0,20,0,0,6,5,47,0,12,149,140,1236,15,14,271,1,88,1838,3532914.000000,6.757850
10,0,20,0,0,6,5,47,0,12,149,137,1236,15,14,271,1,88,1835,3532899.000000,10,0,20,0,0,6,5,47,0,12,149,137,1236,15,14,271,1,88,1835,3532899.000000,6.724060
9,0,20,0,0,6,5,47,0,12,149,137,1236,15,14,271,1,87,1835,3492899.000000,9,0,20,0,0,6,5,47,0,12,149,137,1236,15,14,271,1,87,1835,3492899.000000,6.459758
9,0,19,0,0,6,4,45,0,12,149,136,1218,15,14,272,1,83,1817,3332819.000000,9,0,19,0,0,6,4,45,0,12,149,136,1218,15,14,272,1,83,1817,3332819.000000,6.082655
9,0,19,0,0,6,4,45,0,12,145,134,1202,15,14,272,1,83,1795,3332709.000000,9,0,19,0,0,6,4,45,0,12,145,134,1202,15,14,272,1,83,1795,3332709.000000,4.114277
9,0,19,0,0,6,4,45,0,12,143,134,1185,15,14,273,1,83,1777,3332629.000000,9,0,19,0,0,6,4,45,0,12,143,134,1185,15,14,273,1,83,1777,3332629.000000,2.940627
9,0,19,0,0,6,4,45,0,11,143,134,1185,15,14,273,1,83,1776,3332624.000000,9,0,19,0,0,6,4,45,0,11,143,134,1185,15,14,273,1,83,1776,3332624.000000,2.455109
9,0,19,0,0,6,4,45,0,11,138,133,1175,15,14,274,1,83,1761,3332559.000000,9,0,19,0,0,6,4,45,0,11,138,133,1175,15,14,274,1,83,1761,3332559.000000,2.176831
9,0,19,0,0,6,4,45,0,11,134,133,1175,15,14,275,1,83,1758,3332554.000000,9,0,19,0,0,6,4,45,0,11,134,133,1175,15,14,275,1,83,1758,3332554.000000,2.009065
9,0,19,0,0,6,4,45,0,11,146,133,1163,15,14,273,1,83,1756,3332524.000000,9,0,19,0,0,6,4,45,0,11,146,133,1163,15,14,273,1,83,1756,3332524.000000,1.494706
9,0,19,0,0,6,4,45,0,11,141,135,1158,15,14,273,1,83,1748,3332484.000000,9,0,19,0,0,6,4,45,0,11,141,135,1158,15,14,273,1,83,1748,3332484.000000,1.457710
9,0,19,0,0,6,4,45,0,11,137,136,1158,15,14,273,1,83,1745,3332469.000000,9,0,19,0,0,6,4,45,0,11,137,136,1158,15,14,273,1,83,1745,3332469.000000,1.331946
9,0,19,0,0,6,4,45,0,11,139,135,1156,15,14,272,1,83,1743,3332449.000000,9,0,19,0,0,6,4,45,0,11,139,135,1156,15,14,272,1,83,1743,3332449.000000,1.266828
9,0,19,0,0,6,4,45,0,11,142,135,1153,15,14,272,1,83,1743,3332449.000000,9,0,19,0,0,6,4,45,0,11,139,135,1156,15,14,272,1,83,1743,3332449.000000,1.084509
9,0,19,0,0,6,4,45,0,11,139,135,1156,15,14,272,1,83,1743,3332449.000000,9,0,19,0,0,6,4,45,0,11,139,135,1156,15,14,272,1,83,1743,3332449.000000,0.798805
9,0,19,0,0,6,4,45,0,11,134,133,1146,15,14,272,1,83,1726,3332364.000000,9,0,19,0,0,6,4,45,0,11,134,133,1146,15,14,272,1,83,1726,3332364.000000,0.666917
9,0,19,0,0,6,4,45,0,11,134,132,1146,15,14,272,1,83,1725,3332359.000000,9,0,19,0,0,6,4,45,0,11,134,132,1146,15,14,272,1,83,1725,3332359.000000,0.414252
9,0,19,0,0,6,4,45,0,12,131,132,1146,15,14,272,1,83,1723,3332349.000000,9,0,19,0,0,6,4,45,0,12,131,132,1146,15,14,272,1,83,1723,3332349.000000,0.399969
9,0,19,0,0,6,3,45,0,12,119,128,1118,14,14,267,2,82,1674,3292404.000000,9,0,19,0,0,6,3,45,0,12,119,128,1118,14,14,267,2,82,1674,3292404.000000,0.347594
9,0,19,0,0,6,3,45,0,12,122,128,1115,14,14,267,2,82,1674,3292404.000000,9,0,19,0,0,6,3,45,0,12,119,128,1118,14,14,267,2,82,1674,3292404.000000,0.290204
