countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
61,24,102,0,0,16,12,184,0,65,883,521,4573,35,21,655,5,399,6758,6014269.000000,61,24,102,0,0,16,12,184,0,65,883,521,4573,35,21,655,5,399,6758,6014269.000000,234.999723
61,24,102,0,0,16,11,184,0,65,891,523,4573,35,21,666,5,398,6779,5999334.000000,61,24,102,0,0,16,11,184,0,65,891,523,4573,35,21,666,5,398,6779,5999334.000000,231.492322
61,24,102,0,0,16,11,184,0,65,900,523,4582,35,21,665,5,398,6796,5999383.000000,61,24,102,0,0,16,11,184,0,65,891,523,4573,35,21,666,5,398,6779,5999334.000000,230.334861
61,24,102,0,0,16,11,184,0,65,908,524,4582,35,21,665,5,398,6805,5999392.000000,61,24,102,0,0,16,11,184,0,65,891,523,4573,35,21,666,5,398,6779,5999334.000000,228.037271
61,24,102,0,0,16,10,184,0,65,908,524,4564,34,21,666,5,397,6787,5984287.000000,61,24,102,0,0,16,10,184,0,65,908,524,4564,34,21,666,5,397,6787,5984287.000000,225.762599
61,24,102,0,0,16,10,184,0,65,908,526,4576,34,21,666,5,397,6801,5984349.000000,61,24,102,0,0,16,10,184,0,65,908,524,4564,34,21,666,5,397,6787,5984287.000000,221.281099
61,24,101,0,0,16,10,184,0,65,910,525,4587,34,21,662,5,396,6809,5969385.000000,61,24,101,0,0,16,10,184,0,65,910,525,4587,34,21,662,5,396,6809,5969385.000000,221.281099
61,24,101,0,0,16,10,184,0,65,910,520,4598,34,21,662,5,396,6815,5969435.000000,61,24,101,0,0,16,10,184,0,65,910,525,4587,34,21,662,5,396,6809,5969385.000000,215.804115
60,24,101,0,0,16,10,184,0,65,910,521,4598,34,21,662,5,395,6816,5954436.000000,60,24,101,0,0,16,10,184,0,65,910,521,4598,34,21,662,5,395,6816,5954436.000000,209.410381
60,24,98,0,0,16,10,181,0,65,910,517,4588,34,21,662,5,389,6802,5864382.000000,60,24,98,0,0,16,10,181,0,65,910,517,4588,34,21,662,5,389,6802,5864382.000000,208.363329
60,24,98,0,0,16,10,181,0,65,928,519,4576,34,21,662,5,389,6810,5864342.000000,60,24,98,0,0,16,10,181,0,65,928,519,4576,34,21,662,5,389,6810,5864342.000000,194.242571
61,18,98,0,0,16,10,181,0,65,922,520,4551,34,21,662,5,384,6780,5789212.000000,61,18,98,0,0,16,10,181,0,65,922,520,4551,34,21,662,5,384,6780,5789212.000000,193.271358
61,18,98,0,0,16,10,181,0,65,929,521,4551,34,21,662,5,384,6788,5789220.000000,61,18,98,0,0,16,10,181,0,65,922,520,4551,34,21,662,5,384,6780,5789212.000000,187.545213
61,18,98,0,0,16,10,181,0,65,932,518,4545,34,21,664,5,384,6784,5789200.000000,61,18,98,0,0,16,10,181,0,65,932,518,4545,34,21,664,5,384,6784,5789200.000000,185.674449
61,18,98,0,0,16,10,181,0,65,933,518,4545,34,21,664,5,384,6785,5789201.000000,61,18,98,0,0,16,10,181,0,65,932,518,4545,34,21,664,5,384,6784,5789200.000000,184.746077
61,18,98,0,0,16,10,181,0,65,933,516,4535,34,21,664,5,384,6773,5789149.000000,61,18,98,0,0,16,10,181,0,65,933,516,4535,34,21,664,5,384,6773,5789149.000000,182.903235
61,18,98,0,0,16,11,181,0,65,915,515,4451,35,21,667,5,385,6674,5803745.000000,61,18,98,0,0,16,10,181,0,65,933,516,4535,34,21,664,5,384,6773,5789149.000000,182.903235
59,18,98,0,0,16,11,181,0,65,919,518,4459,35,21,667,5,383,6689,5773792.000000,59,18,98,0,0,16,11,181,0,65,919,518,4459,35,21,667,5,383,6689,5773792.000000,181.988719
59,18,98,0,0,16,11,181,0,65,904,522,4463,35,21,667,5,383,6682,5773801.000000,59,18,98,0,0,16,11,181,0,65,919,518,4459,35,21,667,5,383,6689,5773792.000000,181.078775
59,18,98,0,0,16,11,181,0,65,905,522,4459,35,21,667,5,383,6679,5773782.000000,59,18,98,0,0,16,11,181,0,65,905,522,4459,35,21,667,5,383,6679,5773782.000000,180.173381
59,18,98,0,0,16,11,181,0,65,899,522,4459,35,21,669,5,383,6675,5773786.000000,59,18,98,0,0,16,11,181,0,65,905,522,4459,35,21,667,5,383,6679,5773782.000000,179.272515
59,18,98,0,0,16,11,181,0,65,903,523,4467,35,21,669,5,383,6688,5773831.000000,59,18,98,0,0,16,11,181,0,65,905,522,4459,35,21,667,5,383,6679,5773782.000000,177.484271
59,18,98,0,0,16,11,181,0,66,895,524,4471,35,21,670,5,383,6687,5773850.000000,59,18,98,0,0,16,11,181,0,65,905,522,4459,35,21,667,5,383,6679,5773782.000000,172.225858
59,18,98,0,0,16,11,181,0,66,925,519,4461,35,21,670,5,383,6702,5773825.000000,59,18,98,0,0,16,11,181,0,65,905,522,4459,35,21,667,5,383,6679,5773782.000000,171.364728
59,18,98,0,0,16,11,181,0,66,925,517,4455,35,21,670,5,383,6694,5773793.000000,59,18,98,0,0,16,11,181,0,65,905,522,4459,35,21,667,5,383,6679,5773782.000000,167.123238
59,18,98,0,0,16,12,175,0,66,929,522,4478,35,21,674,5,378,6730,5698937.000000,59,18,98,0,0,16,12,175,0,66,929,522,4478,35,21,674,5,378,6730,5698937.000000,167.123238
61,18,98,0,0,16,12,173,0,65,933,523,4478,35,21,674,5,378,6734,5698941.000000,59,18,98,0,0,16,12,175,0,66,929,522,4478,35,21,674,5,378,6730,5698937.000000,165.456183
59,18,97,0,0,16,12,175,0,66,947,522,4483,35,21,677,5,377,6756,5683995.000000,59,18,97,0,0,16,12,175,0,66,947,522,4483,35,21,677,5,377,6756,5683995.000000,165.456183
58,18,97,0,0,16,12,175,0,66,935,519,4448,35,21,677,5,376,6706,5668805.000000,58,18,97,0,0,16,12,175,0,66,935,519,4448,35,21,677,5,376,6706,5668805.000000,162.986729
58,13,97,0,0,16,12,175,0,66,940,518,4438,35,21,677,5,371,6700,5593759.000000,58,13,97,0,0,16,12,175,0,66,940,518,4438,35,21,677,5,371,6700,5593759.000000,162.171795
58,13,96,0,0,16,12,173,0,63,946,515,4408,35,21,684,5,368,6677,5548644.000000,58,13,96,0,0,16,12,173,0,63,946,515,4408,35,21,684,5,368,6677,5548644.000000,161.360937
58,13,95,0,0,16,12,172,0,63,934,515,4426,35,21,684,5,366,6683,5518722.000000,58,13,95,0,0,16,12,172,0,63,934,515,4426,35,21,684,5,366,6683,5518722.000000,159.751361
58,13,95,0,0,16,12,172,0,64,935,517,4428,35,21,684,5,366,6689,5518736.000000,58,13,95,0,0,16,12,172,0,63,934,515,4426,35,21,684,5,366,6683,5518722.000000,158.952604
58,13,95,0,0,16,12,172,0,64,935,517,4428,34,21,684,5,366,6688,5518716.000000,58,13,95,0,0,16,12,172,0,64,935,517,4428,34,21,684,5,366,6688,5518716.000000,158.157841
58,13,95,0,0,16,12,172,0,64,935,517,4428,35,21,684,5,366,6689,5518736.000000,58,13,95,0,0,16,12,172,0,64,935,517,4428,34,21,684,5,366,6688,5518716.000000,156.580217
58,13,95,0,0,16,12,172,0,64,935,517,4428,34,21,684,5,366,6688,5518716.000000,58,13,95,0,0,16,12,172,0,64,935,517,4428,34,21,684,5,366,6688,5518716.000000,155.797316
58,13,95,0,0,16,12,172,0,64,941,517,4428,35,21,682,5,366,6693,5518732.000000,58,13,95,0,0,16,12,172,0,64,935,517,4428,34,21,684,5,366,6688,5518716.000000,155.797316
58,13,95,0,0,16,12,172,0,64,953,522,4461,35,21,682,5,366,6743,5518914.000000,58,13,95,0,0,16,12,172,0,64,935,517,4428,34,21,684,5,366,6688,5518716.000000,155.018329
58,13,95,0,0,16,12,172,0,62,963,524,4486,35,21,682,5,366,6778,5519049.000000,58,13,95,0,0,16,12,172,0,64,935,517,4428,34,21,684,5,366,6688,5518716.000000,152.704661
58,13,94,0,0,16,12,171,0,62,951,524,4477,35,21,682,5,364,6757,5488992.000000,58,13,94,0,0,16,12,171,0,62,951,524,4477,35,21,682,5,364,6757,5488992.000000,151.941138
58,13,94,0,0,16,12,171,0,62,951,524,4477,34,21,682,5,364,6756,5488972.000000,58,13,94,0,0,16,12,171,0,62,951,524,4477,34,21,682,5,364,6756,5488972.000000,150.425525
58,13,94,0,0,16,12,171,0,62,951,524,4466,34,21,682,5,364,6745,5488917.000000,58,13,94,0,0,16,12,171,0,62,951,524,4466,34,21,682,5,364,6745,5488917.000000,148.925030
55,13,93,0,0,16,12,171,0,61,948,525,4471,34,21,682,5,360,6747,5428939.000000,55,13,93,0,0,16,12,171,0,61,948,525,4471,34,21,682,5,360,6747,5428939.000000,147.439503
55,13,93,0,0,16,12,171,0,61,956,527,4483,34,21,682,5,360,6769,5429009.000000,55,13,93,0,0,16,12,171,0,61,948,525,4471,34,21,682,5,360,6747,5428939.000000,144.512756
55,13,93,0,0,16,12,171,0,61,953,528,4485,34,21,682,5,360,6769,5429017.000000,55,13,93,0,0,16,12,171,0,61,948,525,4471,34,21,682,5,360,6747,5428939.000000,143.790192
55,13,93,0,0,16,12,171,0,61,941,527,4461,34,21,682,5,360,6732,5428884.000000,55,13,93,0,0,16,12,171,0,61,941,527,4461,34,21,682,5,360,6732,5428884.000000,142.355885
55,13,94,0,0,16,11,171,0,61,957,527,4443,34,21,690,5,360,6738,5428850.000000,55,13,94,0,0,16,11,171,0,61,957,527,4443,34,21,690,5,360,6738,5428850.000000,142.355885
55,13,94,0,0,16,11,171,0,61,951,526,4434,34,21,690,5,360,6722,5428798.000000,55,13,94,0,0,16,11,171,0,61,951,526,4434,34,21,690,5,360,6722,5428798.000000,140.935885
54,13,94,0,0,16,12,171,0,61,965,525,4431,35,21,694,5,360,6737,5428836.000000,55,13,94,0,0,16,11,171,0,61,951,526,4434,34,21,690,5,360,6722,5428798.000000,140.935885
54,13,94,0,0,16,12,171,0,61,965,525,4431,36,21,694,5,360,6738,5428856.000000,55,13,94,0,0,16,11,171,0,61,951,526,4434,34,21,690,5,360,6722,5428798.000000,140.231205
54,13,94,0,0,16,12,171,0,61,980,529,4481,36,21,690,5,360,6803,5429105.000000,55,13,94,0,0,16,11,171,0,61,951,526,4434,34,21,690,5,360,6722,5428798.000000,138.832399
54,13,94,0,0,16,12,170,0,61,978,530,4491,36,21,690,5,359,6812,5414154.000000,54,13,94,0,0,16,12,170,0,61,978,530,4491,36,21,690,5,359,6812,5414154.000000,137.447546
54,13,93,0,0,16,12,170,0,61,968,529,4470,36,21,690,5,358,6780,5399038.000000,54,13,93,0,0,16,12,170,0,61,968,529,4470,36,21,690,5,358,6780,5399038.000000,134.719143
54,13,93,0,0,16,12,170,0,61,968,529,4470,35,21,690,5,358,6779,5399018.000000,54,13,93,0,0,16,12,170,0,61,968,529,4470,35,21,690,5,358,6779,5399018.000000,134.045548
54,13,93,0,0,16,12,170,0,61,993,532,4520,35,21,690,5,358,6857,5399296.000000,54,13,93,0,0,16,12,170,0,61,968,529,4470,35,21,690,5,358,6779,5399018.000000,132.708443
54,13,93,0,0,16,12,170,0,61,981,528,4496,35,21,690,5,358,6817,5399160.000000,54,13,93,0,0,16,12,170,0,61,968,529,4470,35,21,690,5,358,6779,5399018.000000,132.044901
54,13,93,0,0,16,12,170,0,61,978,529,4489,35,21,696,5,358,6814,5399153.000000,54,13,93,0,0,16,12,170,0,61,968,529,4470,35,21,690,5,358,6779,5399018.000000,129.423744
54,13,93,0,0,16,12,170,0,61,953,526,4439,35,21,696,5,358,6736,5398875.000000,54,13,93,0,0,16,12,170,0,61,953,526,4439,35,21,696,5,358,6736,5398875.000000,128.132742
54,13,93,0,0,16,12,170,0,61,953,527,4439,35,21,696,5,358,6737,5398876.000000,54,13,93,0,0,16,12,170,0,61,953,526,4439,35,21,696,5,358,6736,5398875.000000,126.854618
54,13,93,0,0,16,12,170,0,61,953,526,4439,35,21,696,5,358,6736,5398875.000000,54,13,93,0,0,16,12,170,0,61,953,526,4439,35,21,696,5,358,6736,5398875.000000,125.589243
54,13,93,0,0,16,12,170,0,61,953,524,4438,35,21,696,5,358,6733,5398868.000000,54,13,93,0,0,16,12,170,0,61,953,524,4438,35,21,696,5,358,6733,5398868.000000,124.336490
53,13,93,0,0,16,12,170,0,61,953,520,4426,35,21,699,5,357,6720,5383819.000000,53,13,93,0,0,16,12,170,0,61,953,520,4426,35,21,699,5,357,6720,5383819.000000,123.714808
53,13,93,0,0,16,12,170,0,61,953,520,4426,36,21,699,5,357,6721,5383839.000000,53,13,93,0,0,16,12,170,0,61,953,520,4426,35,21,699,5,357,6720,5383819.000000,122.480753
53,13,93,0,0,16,12,170,0,61,953,520,4426,35,21,699,5,357,6720,5383819.000000,53,13,93,0,0,16,12,170,0,61,953,520,4426,35,21,699,5,357,6720,5383819.000000,119.449201
53,13,93,0,0,16,12,170,0,61,953,520,4426,36,21,699,5,357,6721,5383839.000000,53,13,93,0,0,16,12,170,0,61,953,520,4426,35,21,699,5,357,6720,5383819.000000,118.257696
53,13,93,0,0,16,12,170,0,61,951,520,4428,35,21,699,5,357,6720,5383827.000000,53,13,93,0,0,16,12,170,0,61,953,520,4426,35,21,699,5,357,6720,5383819.000000,118.257696
55,13,92,0,0,16,12,167,0,61,981,522,4503,35,21,706,5,355,6834,5354269.000000,55,13,92,0,0,16,12,167,0,61,981,522,4503,35,21,706,5,355,6834,5354269.000000,117.078075
55,13,92,0,0,16,12,167,0,61,975,521,4486,35,21,707,5,355,6811,5354182.000000,55,13,92,0,0,16,12,167,0,61,975,521,4486,35,21,707,5,355,6811,5354182.000000,115.910221
55,13,92,0,0,16,12,167,0,61,969,518,4432,35,21,707,5,355,6748,5353903.000000,55,13,92,0,0,16,12,167,0,61,969,518,4432,35,21,707,5,355,6748,5353903.000000,114.180247
55,13,92,0,0,16,12,167,0,62,974,517,4422,35,21,706,5,355,6742,5353853.000000,55,13,92,0,0,16,12,167,0,62,974,517,4422,35,21,706,5,355,6742,5353853.000000,113.041299
55,13,92,0,0,16,12,167,0,62,974,515,4407,35,21,706,5,355,6725,5353776.000000,55,13,92,0,0,16,12,167,0,62,974,515,4407,35,21,706,5,355,6725,5353776.000000,111.354143
55,13,92,0,0,16,12,167,0,62,968,516,4401,35,21,697,5,355,6705,5353696.000000,55,13,92,0,0,16,12,167,0,62,968,516,4401,35,21,697,5,355,6705,5353696.000000,109.143708
55,13,91,0,0,16,12,167,0,65,960,517,4409,35,21,697,5,354,6709,5338732.000000,55,13,91,0,0,16,12,167,0,65,960,517,4409,35,21,697,5,354,6709,5338732.000000,107.514724
55,13,92,0,0,16,12,166,0,62,976,518,4422,35,21,695,5,354,6734,5338801.000000,55,13,91,0,0,16,12,167,0,65,960,517,4409,35,21,697,5,354,6709,5338732.000000,107.514724
55,13,92,0,0,16,12,165,0,66,971,520,4444,35,21,695,5,353,6757,5323912.000000,55,13,92,0,0,16,12,165,0,66,971,520,4444,35,21,695,5,353,6757,5323912.000000,106.977151
55,13,92,0,0,16,12,165,0,66,974,521,4459,35,21,695,5,353,6776,5323991.000000,55,13,92,0,0,16,12,165,0,66,971,520,4444,35,21,695,5,353,6757,5323912.000000,106.442265
55,13,92,0,0,16,12,165,0,66,1000,521,4459,35,21,695,5,353,6802,5324017.000000,55,13,92,0,0,16,12,165,0,66,971,520,4444,35,21,695,5,353,6757,5323912.000000,104.853601
55,13,92,0,0,16,12,165,0,66,1000,517,4459,35,21,695,5,353,6798,5324013.000000,55,13,92,0,0,16,12,165,0,66,971,520,4444,35,21,695,5,353,6757,5323912.000000,104.329333
55,13,92,0,0,16,12,165,0,66,994,513,4444,35,21,695,5,353,6773,5323928.000000,55,13,92,0,0,16,12,165,0,66,971,520,4444,35,21,695,5,353,6757,5323912.000000,102.258344
55,13,90,0,0,16,12,163,0,66,998,512,4452,34,21,698,5,349,6786,5263966.000000,55,13,90,0,0,16,12,163,0,66,998,512,4452,34,21,698,5,349,6786,5263966.000000,101.747052
55,13,90,0,0,16,12,163,0,66,1002,515,4492,35,21,695,5,349,6831,5264178.000000,55,13,90,0,0,16,12,163,0,66,998,512,4452,34,21,698,5,349,6786,5263966.000000,101.238317
55,13,90,0,0,16,12,163,0,66,998,503,4452,34,21,698,5,349,6777,5263957.000000,55,13,90,0,0,16,12,163,0,66,998,503,4452,34,21,698,5,349,6777,5263957.000000,101.238317
55,13,90,0,0,16,12,163,0,66,983,506,4452,34,21,698,5,349,6765,5263945.000000,55,13,90,0,0,16,12,163,0,66,983,506,4452,34,21,698,5,349,6765,5263945.000000,97.258947
55,13,90,0,0,16,12,163,0,66,983,507,4447,34,21,698,5,349,6761,5263921.000000,55,13,90,0,0,16,12,163,0,66,983,507,4447,34,21,698,5,349,6761,5263921.000000,96.772652
55,13,90,0,0,16,12,163,0,66,983,516,4447,34,21,698,5,349,6770,5263930.000000,55,13,90,0,0,16,12,163,0,66,983,507,4447,34,21,698,5,349,6761,5263921.000000,95.807345
55,13,90,0,0,16,12,163,0,66,983,517,4445,34,21,688,5,349,6759,5263871.000000,55,13,90,0,0,16,12,163,0,66,983,517,4445,34,21,688,5,349,6759,5263871.000000,94.377408
55,13,90,0,0,16,12,163,0,66,983,515,4439,34,21,688,5,349,6751,5263839.000000,55,13,90,0,0,16,12,163,0,66,983,515,4439,34,21,688,5,349,6751,5263839.000000,92.968813
54,13,90,0,0,16,12,163,0,69,986,514,4439,34,21,688,5,348,6756,5248844.000000,54,13,90,0,0,16,12,163,0,69,986,514,4439,34,21,688,5,348,6756,5248844.000000,90.667719
54,13,90,0,0,16,12,163,0,70,980,513,4412,34,21,688,5,348,6723,5248703.000000,54,13,90,0,0,16,12,163,0,70,980,513,4412,34,21,688,5,348,6723,5248703.000000,88.423580
54,13,90,0,0,16,12,163,0,70,977,509,4382,34,21,688,5,348,6686,5248546.000000,54,13,90,0,0,16,12,163,0,70,977,509,4382,34,21,688,5,348,6686,5248546.000000,87.981462
52,13,89,0,0,16,13,162,0,70,953,506,4344,35,21,693,5,345,6627,5203374.000000,52,13,89,0,0,16,13,162,0,70,953,506,4344,35,21,693,5,345,6627,5203374.000000,87.541555
52,13,89,0,0,16,13,162,0,69,948,507,4354,35,21,694,5,345,6633,5203424.000000,52,13,89,0,0,16,13,162,0,70,953,506,4344,35,21,693,5,345,6627,5203374.000000,86.234986
53,13,87,0,0,16,14,159,0,69,960,509,4336,35,21,705,5,342,6640,5158403.000000,53,13,87,0,0,16,14,159,0,69,960,509,4336,35,21,705,5,342,6640,5158403.000000,84.523179
53,13,87,0,0,16,14,159,0,67,955,508,4301,35,21,705,5,342,6597,5158220.000000,53,13,87,0,0,16,14,159,0,67,955,508,4301,35,21,705,5,342,6597,5158220.000000,83.680060
53,13,87,0,0,16,14,159,0,67,955,510,4301,35,21,705,5,342,6599,5158222.000000,53,13,87,0,0,16,14,159,0,67,955,508,4301,35,21,705,5,342,6597,5158220.000000,83.261660
53,13,87,0,0,16,14,159,0,67,943,510,4313,34,21,708,5,342,6601,5158265.000000,53,13,87,0,0,16,14,159,0,67,955,508,4301,35,21,705,5,342,6597,5158220.000000,82.431125
53,13,87,0,0,16,14,159,0,67,951,510,4305,35,21,705,5,342,6599,5158238.000000,53,13,87,0,0,16,14,159,0,67,955,508,4301,35,21,705,5,342,6597,5158220.000000,82.431125
53,13,87,0,0,16,14,159,0,67,947,510,4289,35,21,708,5,342,6582,5158169.000000,53,13,87,0,0,16,14,159,0,67,947,510,4289,35,21,708,5,342,6582,5158169.000000,81.608874
53,13,87,0,0,16,14,159,0,67,951,508,4305,35,21,705,5,342,6597,5158236.000000,53,13,87,0,0,16,14,159,0,67,947,510,4289,35,21,708,5,342,6582,5158169.000000,81.608874
53,13,87,0,0,16,14,159,0,67,951,510,4305,35,21,705,5,342,6599,5158238.000000,53,13,87,0,0,16,14,159,0,67,947,510,4289,35,21,708,5,342,6582,5158169.000000,81.200830
54,13,86,0,0,16,14,159,0,66,954,509,4300,35,21,705,5,342,6595,5158214.000000,53,13,87,0,0,16,14,159,0,67,947,510,4289,35,21,708,5,342,6582,5158169.000000,79.588953
54,13,86,0,0,16,14,159,0,67,949,509,4295,35,21,705,5,342,6586,5158185.000000,53,13,87,0,0,16,14,159,0,67,947,510,4289,35,21,708,5,342,6582,5158169.000000,78.795053
54,13,86,0,0,16,14,159,0,67,951,510,4297,35,21,705,5,342,6591,5158198.000000,53,13,87,0,0,16,14,159,0,67,947,510,4289,35,21,708,5,342,6582,5158169.000000,78.009072
54,13,86,0,0,16,14,159,0,67,965,515,4304,35,21,705,5,342,6617,5158252.000000,53,13,87,0,0,16,14,159,0,67,947,510,4289,35,21,708,5,342,6582,5158169.000000,77.619027
54,13,86,0,0,16,14,159,0,70,962,517,4310,35,21,705,5,342,6625,5158284.000000,53,13,87,0,0,16,14,159,0,67,947,510,4289,35,21,708,5,342,6582,5158169.000000,76.844777
54,13,86,0,0,16,14,159,0,70,950,518,4316,35,21,706,5,342,6621,5158308.000000,53,13,87,0,0,16,14,159,0,67,947,510,4289,35,21,708,5,342,6582,5158169.000000,76.460553
51,13,85,0,0,16,14,159,0,70,950,520,4327,35,21,706,5,338,6634,5098365.000000,51,13,85,0,0,16,14,159,0,70,950,520,4327,35,21,706,5,338,6634,5098365.000000,75.697859
51,13,85,0,0,16,14,159,0,70,950,519,4332,35,21,706,5,338,6638,5098389.000000,51,13,85,0,0,16,14,159,0,70,950,520,4327,35,21,706,5,338,6634,5098365.000000,75.319370
53,13,83,0,0,16,14,157,0,68,950,519,4352,35,21,706,5,336,6656,5068487.000000,53,13,83,0,0,16,14,157,0,68,950,519,4352,35,21,706,5,336,6656,5068487.000000,73.087846
53,13,83,0,0,16,14,157,0,68,943,520,4401,35,21,704,5,336,6697,5068716.000000,53,13,83,0,0,16,14,157,0,68,950,519,4352,35,21,706,5,336,6656,5068487.000000,72.358795
53,13,83,0,0,16,14,157,0,69,943,521,4403,35,21,704,5,336,6701,5068728.000000,53,13,83,0,0,16,14,157,0,68,950,519,4352,35,21,706,5,336,6656,5068487.000000,70.567824
53,13,83,0,0,16,15,153,0,68,939,516,4406,35,21,711,5,333,6701,5023768.000000,53,13,83,0,0,16,15,153,0,68,939,516,4406,35,21,711,5,333,6701,5023768.000000,70.567824
53,13,83,0,0,16,15,153,0,68,939,516,4395,35,21,711,5,333,6690,5023713.000000,53,13,83,0,0,16,15,153,0,68,939,516,4395,35,21,711,5,333,6690,5023713.000000,69.514591
53,13,83,0,0,16,15,153,0,68,917,507,4389,35,21,711,5,333,6653,5023652.000000,53,13,83,0,0,16,15,153,0,68,917,507,4389,35,21,711,5,333,6653,5023652.000000,68.477077
53,13,83,0,0,16,15,153,0,68,905,507,4401,34,21,714,5,333,6655,5023695.000000,53,13,83,0,0,16,15,153,0,68,917,507,4389,35,21,711,5,333,6653,5023652.000000,67.455048
53,13,83,0,0,16,15,153,0,68,905,515,4401,34,21,714,5,333,6663,5023703.000000,53,13,83,0,0,16,15,153,0,68,917,507,4389,35,21,711,5,333,6653,5023652.000000,66.782184
53,13,83,0,0,16,15,153,0,68,908,515,4401,34,21,715,5,333,6667,5023711.000000,53,13,83,0,0,16,15,153,0,68,917,507,4389,35,21,711,5,333,6653,5023652.000000,66.448273
53,13,83,0,0,16,15,153,0,68,908,516,4410,34,21,715,5,333,6677,5023757.000000,53,13,83,0,0,16,15,153,0,68,917,507,4389,35,21,711,5,333,6653,5023652.000000,66.116032
53,13,83,0,0,16,15,153,0,68,905,515,4401,34,21,714,5,333,6663,5023703.000000,53,13,83,0,0,16,15,153,0,68,917,507,4389,35,21,711,5,333,6653,5023652.000000,66.116032
53,13,83,0,0,16,15,153,0,68,877,517,4411,34,21,715,5,333,6648,5023732.000000,53,13,83,0,0,16,15,153,0,68,917,507,4389,35,21,711,5,333,6653,5023652.000000,66.116032
53,13,83,0,0,16,15,153,0,68,884,508,4399,34,21,715,5,333,6634,5023670.000000,53,13,83,0,0,16,15,153,0,68,917,507,4389,35,21,711,5,333,6653,5023652.000000,65.785451
53,13,83,0,0,16,15,153,0,68,880,506,4387,34,21,715,5,333,6616,5023604.000000,53,13,83,0,0,16,15,153,0,68,880,506,4387,34,21,715,5,333,6616,5023604.000000,65.456524
53,13,83,0,0,16,15,153,0,68,880,508,4393,34,21,715,5,333,6624,5023636.000000,53,13,83,0,0,16,15,153,0,68,880,506,4387,34,21,715,5,333,6616,5023604.000000,65.129242
53,13,83,0,0,16,14,153,0,68,883,511,4453,33,21,712,5,332,6686,5008907.000000,53,13,83,0,0,16,14,153,0,68,883,511,4453,33,21,712,5,332,6686,5008907.000000,64.157179
53,13,83,0,0,16,14,153,0,68,877,511,4453,33,21,714,5,332,6682,5008911.000000,53,13,83,0,0,16,14,153,0,68,883,511,4453,33,21,712,5,332,6686,5008907.000000,62.569209
53,13,83,0,0,16,14,153,0,68,883,511,4451,33,21,712,5,332,6684,5008897.000000,53,13,83,0,0,16,14,153,0,68,883,511,4451,33,21,712,5,332,6684,5008897.000000,62.569209
53,13,83,0,0,16,14,153,0,68,889,514,4463,33,21,713,5,332,6706,5008971.000000,53,13,83,0,0,16,14,153,0,68,883,511,4451,33,21,712,5,332,6684,5008897.000000,61.945081
53,13,83,0,0,16,14,153,0,68,889,514,4473,33,21,714,5,332,6717,5009026.000000,53,13,83,0,0,16,14,153,0,68,883,511,4451,33,21,712,5,332,6684,5008897.000000,61.635356
53,13,83,0,0,16,14,153,0,68,893,516,4473,33,21,714,5,332,6723,5009032.000000,53,13,83,0,0,16,14,153,0,68,883,511,4451,33,21,712,5,332,6684,5008897.000000,59.510209
53,13,83,0,0,16,14,153,0,68,887,518,4479,33,21,719,5,332,6730,5009083.000000,53,13,83,0,0,16,14,153,0,68,883,511,4451,33,21,712,5,332,6684,5008897.000000,58.328901
53,13,83,0,0,16,14,153,0,68,887,518,4481,33,21,719,5,332,6732,5009093.000000,53,13,83,0,0,16,14,153,0,68,883,511,4451,33,21,712,5,332,6684,5008897.000000,57.458335
53,13,83,0,0,16,14,153,0,68,854,516,4464,33,21,719,5,332,6680,5008973.000000,53,13,83,0,0,16,14,153,0,68,883,511,4451,33,21,712,5,332,6684,5008897.000000,57.458335
53,13,83,0,0,16,14,153,0,68,851,515,4458,33,21,720,5,332,6671,5008944.000000,53,13,83,0,0,16,14,153,0,68,883,511,4451,33,21,712,5,332,6684,5008897.000000,56.317759
53,13,83,0,0,16,14,153,0,68,851,515,4469,33,21,720,5,332,6682,5008999.000000,53,13,83,0,0,16,14,153,0,68,883,511,4451,33,21,712,5,332,6684,5008897.000000,54.375959
53,13,83,0,0,16,14,152,0,65,785,511,4259,33,21,720,5,331,6399,4992876.000000,53,13,83,0,0,16,14,152,0,65,785,511,4259,33,21,720,5,331,6399,4992876.000000,54.104079
53,13,83,0,0,16,14,152,0,65,781,511,4259,33,21,719,5,331,6394,4992867.000000,53,13,83,0,0,16,14,152,0,65,781,511,4259,33,21,719,5,331,6394,4992867.000000,53.833559
