countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
16,0,20,0,0,5,5,36,0,10,188,104,909,10,14,132,3,82,1370,2883934.000000,16,0,20,0,0,5,5,36,0,10,185,109,898,11,14,129,3,82,1359,2883799.000000,363.462262
17,0,20,0,0,5,6,36,0,10,193,107,939,11,14,138,2,84,1414,2954027.000000,16,0,20,0,0,5,5,36,0,10,185,109,898,11,14,129,3,82,1359,2883799.000000,359.836726
16,0,20,0,0,5,5,36,0,10,188,104,912,11,14,133,3,82,1375,2884004.000000,16,0,20,0,0,5,5,36,0,10,185,109,898,11,14,129,3,82,1359,2883799.000000,359.836726
16,0,20,0,0,5,5,36,0,10,188,105,912,11,14,133,3,82,1376,2884005.000000,16,0,20,0,0,5,5,36,0,10,185,109,898,11,14,129,3,82,1359,2883799.000000,356.247354
16,0,20,0,0,5,6,36,0,10,188,105,912,11,14,133,3,83,1376,2919005.000000,16,0,20,0,0,5,5,36,0,10,185,109,898,11,14,129,3,82,1359,2883799.000000,354.466118
16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,354.466118
16,0,20,0,0,5,6,36,0,10,164,104,892,11,14,135,3,83,1333,2918584.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,352.693787
16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,350.930318
16,0,20,0,0,5,7,36,0,10,168,107,916,12,14,142,2,84,1371,2953617.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,350.930318
16,0,20,0,0,5,7,36,0,10,165,105,895,12,14,142,2,84,1345,2953375.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,349.175667
15,0,20,0,0,5,8,36,0,11,152,108,902,12,14,144,2,84,1345,2953343.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,349.175667
16,0,24,0,0,5,6,40,0,10,180,114,938,13,14,138,2,91,1409,3198954.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,349.175667
16,0,24,0,0,6,6,40,0,10,180,116,986,13,14,136,2,92,1457,3234416.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,347.429788
15,0,24,0,0,6,6,40,0,10,175,118,1001,13,14,136,2,91,1469,3199518.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,345.692639
16,0,24,0,0,5,5,40,0,10,163,117,989,12,14,135,2,90,1442,3164237.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,343.964176
16,0,24,0,0,5,5,40,0,10,159,117,979,12,14,135,2,90,1428,3164097.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,342.244355
17,0,24,0,0,5,5,40,0,10,163,116,977,12,14,135,2,91,1429,3199116.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,342.244355
17,0,24,0,0,5,5,40,0,10,168,114,962,12,14,135,2,91,1417,3199014.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,340.533133
17,0,24,0,0,5,5,40,0,10,174,114,953,12,14,134,2,91,1413,3198974.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,337.136315
17,0,24,0,0,5,5,40,0,10,162,117,955,12,14,134,2,91,1406,3198877.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,335.450634
17,0,24,0,0,5,5,40,0,10,162,115,957,12,14,134,2,91,1406,3198895.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,333.773381
17,0,24,0,0,5,5,40,0,10,199,125,957,12,14,134,2,91,1453,3199275.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,333.773381
17,0,24,0,0,5,5,40,0,10,199,126,969,12,14,134,2,91,1466,3199396.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,332.104514
19,0,24,0,0,5,6,40,0,10,220,131,1028,13,14,138,1,94,1555,3304921.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,332.104514
19,0,24,0,0,5,6,40,0,10,214,130,1010,13,14,140,1,94,1532,3304700.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,330.443991
19,0,24,0,0,5,6,40,0,10,220,131,1028,13,14,138,1,94,1555,3304921.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,328.791771
19,0,24,0,0,5,6,40,0,10,214,127,1012,13,14,140,1,94,1531,3304717.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,328.791771
19,0,24,0,0,5,6,40,0,10,204,125,997,13,14,141,1,94,1505,3304475.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,327.147812
19,0,24,0,0,5,6,40,0,10,196,125,1013,13,14,142,1,94,1514,3304565.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,325.512073
19,0,24,0,0,5,6,40,0,10,208,122,1013,13,14,142,1,94,1523,3304682.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,323.884513
19,0,24,0,0,5,6,40,0,10,197,130,998,13,14,142,1,94,1505,3304430.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,322.265090
19,0,24,0,0,5,6,40,0,10,194,130,980,13,14,142,1,94,1484,3304220.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,320.653765
18,0,24,0,0,5,6,40,0,10,185,129,986,13,14,143,1,93,1481,3269199.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,320.653765
18,0,21,0,0,5,7,36,0,10,173,122,958,12,14,147,1,87,1437,3058802.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,319.050496
17,0,21,0,0,5,7,36,0,10,173,124,966,12,14,148,1,86,1448,3023894.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,314.288628
17,0,21,0,0,5,7,36,0,10,173,124,976,12,14,148,1,86,1458,3023994.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,309.597831
17,0,21,0,0,5,7,36,0,10,172,123,954,12,14,149,1,86,1435,3023773.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,308.049841
17,0,21,0,0,5,7,36,0,10,160,126,964,12,14,149,1,86,1436,3023756.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,306.509592
17,0,21,0,0,5,7,36,0,10,160,126,957,12,14,149,1,86,1429,3023686.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,304.977044
17,0,21,0,0,5,7,36,0,10,158,124,957,12,14,149,1,86,1425,3023664.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,301.934898
17,0,21,0,0,5,7,36,0,10,148,124,972,12,14,149,1,86,1430,3023714.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,298.923098
17,0,21,0,0,5,7,36,0,10,155,124,966,12,14,151,1,86,1433,3023744.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,298.923098
17,0,21,0,0,5,7,36,0,10,163,126,998,12,14,151,1,86,1475,3024146.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,297.428482
17,0,21,0,0,5,7,36,0,10,167,126,998,12,14,151,1,86,1479,3024186.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,292.989325
17,0,21,0,0,5,7,36,0,10,171,125,974,12,14,151,1,86,1458,3023985.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,291.524378
18,0,21,0,0,5,7,36,0,11,161,125,998,12,14,152,1,87,1474,3059140.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,291.524378
18,0,21,0,0,5,7,36,0,11,166,127,1048,12,14,152,1,87,1531,3059692.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,290.066756
18,0,21,0,0,5,7,36,0,11,161,125,1005,12,14,152,1,87,1481,3059210.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,290.066756
18,0,21,0,0,5,7,36,0,11,161,125,998,12,14,152,1,87,1474,3059140.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,285.737474
18,0,21,0,0,5,7,36,0,16,161,124,917,12,14,152,1,87,1397,3058354.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,284.308786
17,0,21,0,0,6,7,36,0,16,165,123,937,12,14,155,1,87,1423,3058623.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,281.472806
17,0,21,0,0,6,7,36,0,16,165,124,937,12,14,155,1,87,1424,3058624.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,280.065442
17,0,21,0,0,6,7,36,0,16,169,123,913,12,14,155,1,87,1403,3058423.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,277.271789
17,0,21,0,0,6,7,36,0,16,146,116,911,12,14,155,1,87,1371,3058166.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,274.506003
16,0,21,0,0,6,7,36,0,12,142,113,895,12,14,155,1,86,1344,3022943.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,271.767806
16,0,21,0,0,6,6,36,0,12,134,113,881,12,14,157,1,85,1324,2987743.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,270.408967
15,0,21,0,0,6,6,36,0,7,122,112,815,12,14,157,1,84,1240,2951937.000000,16,0,20,0,0,5,5,36,0,10,164,104,892,11,14,135,3,82,1333,2883584.000000,267.711637
15,0,19,0,0,6,6,32,0,7,122,110,784,12,14,157,1,78,1207,2741625.000000,15,0,19,0,0,6,6,32,0,7,122,110,784,12,14,157,1,78,1207,2741625.000000,266.373079
14,0,19,0,0,6,7,32,0,7,118,109,764,12,14,159,1,78,1184,2741404.000000,14,0,19,0,0,6,7,32,0,7,118,109,764,12,14,159,1,78,1184,2741404.000000,265.041214
14,0,19,0,0,5,7,32,0,7,123,111,775,12,14,158,1,77,1201,2706556.000000,14,0,19,0,0,5,7,32,0,7,123,111,775,12,14,158,1,77,1201,2706556.000000,263.716008
14,0,19,0,0,5,6,32,0,7,127,111,783,11,14,155,1,76,1209,2671616.000000,14,0,19,0,0,5,6,32,0,7,127,111,783,11,14,155,1,76,1209,2671616.000000,262.397428
14,0,19,0,0,5,6,32,0,10,127,112,807,11,14,155,1,76,1237,2671872.000000,14,0,19,0,0,5,6,32,0,7,127,111,783,11,14,155,1,76,1209,2671616.000000,261.085441
14,0,19,0,0,5,6,32,0,7,117,111,793,11,14,155,1,76,1209,2671616.000000,14,0,19,0,0,5,6,32,0,7,127,111,783,11,14,155,1,76,1209,2671616.000000,261.085441
14,0,19,0,0,5,6,32,0,7,124,110,781,11,14,158,1,76,1206,2671595.000000,14,0,19,0,0,5,6,32,0,7,124,110,781,11,14,158,1,76,1206,2671595.000000,255.902764
14,0,19,0,0,5,6,32,0,7,120,109,741,11,14,158,1,76,1161,2671154.000000,14,0,19,0,0,5,6,32,0,7,120,109,741,11,14,158,1,76,1161,2671154.000000,253.350134
14,0,19,0,0,5,6,32,0,7,128,110,756,11,14,158,1,76,1185,2671385.000000,14,0,19,0,0,5,6,32,0,7,120,109,741,11,14,158,1,76,1161,2671154.000000,252.083384
14,0,19,0,0,5,6,32,0,7,118,108,741,11,14,158,1,76,1158,2671133.000000,14,0,19,0,0,5,6,32,0,7,118,108,741,11,14,158,1,76,1158,2671133.000000,252.083384
14,0,19,0,0,5,6,32,0,10,118,109,765,11,14,158,1,76,1186,2671389.000000,14,0,19,0,0,5,6,32,0,7,118,108,741,11,14,158,1,76,1158,2671133.000000,249.568852
15,0,19,0,0,5,6,32,0,7,118,110,786,11,14,158,1,77,1205,2706585.000000,14,0,19,0,0,5,6,32,0,7,118,108,741,11,14,158,1,76,1158,2671133.000000,249.568852
14,0,19,0,0,5,5,32,0,7,118,109,763,11,14,159,1,75,1182,2636364.000000,14,0,19,0,0,5,5,32,0,7,118,109,763,11,14,159,1,75,1182,2636364.000000,248.321008
14,0,19,0,0,5,5,32,0,7,118,110,813,11,14,159,1,75,1233,2636865.000000,14,0,19,0,0,5,5,32,0,7,118,109,763,11,14,159,1,75,1182,2636364.000000,245.844005
14,0,19,0,0,5,5,32,0,7,118,108,763,11,14,159,1,75,1181,2636363.000000,14,0,19,0,0,5,5,32,0,7,118,108,763,11,14,159,1,75,1181,2636363.000000,245.844005
14,0,19,0,0,5,5,32,0,7,121,109,775,11,14,161,1,75,1199,2636534.000000,14,0,19,0,0,5,5,32,0,7,118,108,763,11,14,159,1,75,1181,2636363.000000,244.614785
14,0,19,0,0,5,5,32,0,7,128,108,753,11,14,159,1,75,1181,2636363.000000,14,0,19,0,0,5,5,32,0,7,118,108,763,11,14,159,1,75,1181,2636363.000000,244.614785
14,0,19,0,0,5,5,32,0,7,128,106,753,11,14,159,1,75,1179,2636361.000000,14,0,19,0,0,5,5,32,0,7,128,106,753,11,14,159,1,75,1179,2636361.000000,243.391712
14,0,19,0,0,5,5,32,0,7,124,106,765,11,14,159,1,75,1187,2636441.000000,14,0,19,0,0,5,5,32,0,7,128,106,753,11,14,159,1,75,1179,2636361.000000,237.367463
14,0,19,0,0,5,6,32,0,6,120,104,741,12,14,162,1,76,1160,2671214.000000,14,0,19,0,0,5,5,32,0,7,128,106,753,11,14,159,1,75,1179,2636361.000000,236.180626
14,0,19,0,0,5,6,32,0,6,124,103,741,12,14,162,1,76,1163,2671253.000000,14,0,19,0,0,5,5,32,0,7,128,106,753,11,14,159,1,75,1179,2636361.000000,230.334861
14,0,18,0,0,5,6,32,0,6,119,103,760,12,14,164,1,75,1179,2636413.000000,14,0,19,0,0,5,5,32,0,7,128,106,753,11,14,159,1,75,1179,2636361.000000,229.183187
14,0,18,0,0,5,6,32,0,6,141,103,755,12,14,164,1,75,1196,2636583.000000,14,0,19,0,0,5,5,32,0,7,128,106,753,11,14,159,1,75,1179,2636361.000000,226.897084
14,0,18,0,0,5,6,32,0,6,143,103,755,12,14,164,1,75,1198,2636603.000000,14,0,19,0,0,5,5,32,0,7,128,106,753,11,14,159,1,75,1179,2636361.000000,225.762599
14,0,18,0,0,5,6,32,0,6,140,103,753,12,14,165,1,75,1194,2636563.000000,14,0,19,0,0,5,5,32,0,7,128,106,753,11,14,159,1,75,1179,2636361.000000,225.762599
14,0,18,0,0,5,6,32,0,6,142,103,753,12,14,165,1,75,1196,2636583.000000,14,0,19,0,0,5,5,32,0,7,128,106,753,11,14,159,1,75,1179,2636361.000000,224.633786
14,0,17,0,0,5,6,32,0,6,136,103,719,11,14,167,1,74,1157,2601173.000000,14,0,17,0,0,5,6,32,0,6,136,103,719,11,14,167,1,74,1157,2601173.000000,224.633786
14,0,17,0,0,5,6,32,0,6,128,101,675,11,14,167,1,74,1103,2600651.000000,14,0,17,0,0,5,6,32,0,6,128,101,675,11,14,167,1,74,1103,2600651.000000,222.393064
14,0,17,0,0,5,6,32,0,6,128,101,678,11,14,167,1,74,1106,2600681.000000,14,0,17,0,0,5,6,32,0,6,128,101,675,11,14,167,1,74,1103,2600651.000000,221.281099
14,0,17,0,0,5,6,32,0,6,128,97,678,11,14,167,1,74,1102,2600677.000000,14,0,17,0,0,5,6,32,0,6,128,101,675,11,14,167,1,74,1103,2600651.000000,220.174693
14,0,17,0,0,5,6,32,0,6,126,96,676,11,14,167,1,74,1097,2600636.000000,14,0,17,0,0,5,6,32,0,6,126,96,676,11,14,167,1,74,1097,2600636.000000,219.073820
14,0,17,0,0,5,6,32,0,6,126,96,673,11,14,167,1,74,1094,2600606.000000,14,0,17,0,0,5,6,32,0,6,126,96,673,11,14,167,1,74,1094,2600606.000000,217.978450
14,0,17,0,0,5,6,32,0,6,126,98,669,11,14,167,1,74,1092,2600568.000000,14,0,17,0,0,5,6,32,0,6,126,98,669,11,14,167,1,74,1092,2600568.000000,215.804115
14,0,17,0,0,5,6,32,0,6,120,94,640,11,14,167,1,74,1053,2600214.000000,14,0,17,0,0,5,6,32,0,6,120,94,640,11,14,167,1,74,1053,2600214.000000,215.804115
14,0,17,0,0,5,5,31,0,6,126,96,684,10,14,168,1,72,1105,2530696.000000,14,0,17,0,0,5,5,31,0,6,126,96,684,10,14,168,1,72,1105,2530696.000000,215.804115
14,0,17,0,0,5,5,31,0,6,126,95,656,10,14,168,1,72,1076,2530415.000000,14,0,17,0,0,5,5,31,0,6,126,95,656,10,14,168,1,72,1076,2530415.000000,214.725095
13,0,17,0,0,5,5,31,0,6,121,94,666,10,14,168,1,71,1080,2495464.000000,13,0,17,0,0,5,5,31,0,6,121,94,666,10,14,168,1,71,1080,2495464.000000,210.462694
13,0,17,0,0,5,5,31,0,6,122,94,668,10,14,167,1,71,1082,2495484.000000,13,0,17,0,0,5,5,31,0,6,121,94,666,10,14,168,1,71,1080,2495464.000000,209.410381
13,0,17,0,0,5,5,31,0,6,116,92,635,10,14,167,1,71,1041,2495092.000000,13,0,17,0,0,5,5,31,0,6,116,92,635,10,14,167,1,71,1041,2495092.000000,207.321512
14,0,17,0,0,5,5,31,0,6,118,92,656,11,14,165,1,72,1063,2530332.000000,13,0,17,0,0,5,5,31,0,6,116,92,635,10,14,167,1,71,1041,2495092.000000,207.321512
14,0,17,0,0,5,5,31,0,6,118,96,656,11,14,165,1,72,1067,2530336.000000,13,0,17,0,0,5,5,31,0,6,116,92,635,10,14,167,1,71,1041,2495092.000000,206.284905
14,0,17,0,0,5,5,31,0,6,120,96,656,11,14,165,1,72,1069,2530356.000000,13,0,17,0,0,5,5,31,0,6,116,92,635,10,14,167,1,71,1041,2495092.000000,205.253480
14,0,17,0,0,5,5,31,0,6,118,96,656,11,14,165,1,72,1067,2530336.000000,13,0,17,0,0,5,5,31,0,6,116,92,635,10,14,167,1,71,1041,2495092.000000,202.190047
14,0,17,0,0,5,5,31,0,6,118,93,606,11,14,165,1,72,1014,2529833.000000,13,0,17,0,0,5,5,31,0,6,116,92,635,10,14,167,1,71,1041,2495092.000000,201.179096
14,0,17,0,0,5,5,31,0,6,120,93,606,11,14,165,1,72,1016,2529853.000000,13,0,17,0,0,5,5,31,0,6,116,92,635,10,14,167,1,71,1041,2495092.000000,193.271358
14,0,16,0,0,5,5,30,0,6,115,90,561,11,14,165,1,70,963,2459350.000000,14,0,16,0,0,5,5,30,0,6,115,90,561,11,14,165,1,70,963,2459350.000000,192.305002
14,0,16,0,0,5,5,30,0,6,124,88,563,11,14,165,1,70,972,2459458.000000,14,0,16,0,0,5,5,30,0,6,115,90,561,11,14,165,1,70,963,2459350.000000,188.487651
14,0,16,0,0,5,5,30,0,6,124,89,579,11,14,166,1,70,990,2459629.000000,14,0,16,0,0,5,5,30,0,6,115,90,561,11,14,165,1,70,963,2459350.000000,186.607487
14,0,16,0,0,5,5,30,0,6,124,90,563,11,14,165,1,70,974,2459460.000000,14,0,16,0,0,5,5,30,0,6,115,90,561,11,14,165,1,70,963,2459350.000000,186.607487
14,0,16,0,0,4,6,30,0,6,124,90,548,10,14,167,1,70,960,2459300.000000,14,0,16,0,0,4,6,30,0,6,124,90,548,10,14,167,1,70,960,2459300.000000,185.674449
14,0,16,0,0,4,6,30,0,6,128,90,550,10,14,167,1,70,966,2459360.000000,14,0,16,0,0,4,6,30,0,6,124,90,548,10,14,167,1,70,960,2459300.000000,183.822347
14,0,16,0,0,4,6,30,0,6,128,88,550,10,14,167,1,70,964,2459358.000000,14,0,16,0,0,4,6,30,0,6,124,90,548,10,14,167,1,70,960,2459300.000000,182.903235
10,0,17,0,0,4,6,31,0,6,136,87,557,10,14,167,1,68,978,2389507.000000,10,0,17,0,0,4,6,31,0,6,136,87,557,10,14,167,1,68,978,2389507.000000,181.988719
10,0,17,0,0,4,6,31,0,6,144,86,522,10,14,167,1,68,950,2389236.000000,10,0,17,0,0,4,6,31,0,6,144,86,522,10,14,167,1,68,950,2389236.000000,181.078775
10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,179.272515
10,0,17,0,0,5,6,31,0,6,156,86,540,10,14,165,1,69,978,2424516.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,179.272515
10,0,17,0,0,4,6,31,0,6,148,101,510,10,14,167,1,68,957,2389171.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,179.272515
10,0,17,0,0,4,6,31,0,6,150,102,514,10,14,167,1,68,964,2389232.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,177.484271
10,0,17,0,0,4,6,31,0,6,158,105,552,10,14,165,1,68,1011,2389675.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,176.596850
10,0,17,0,0,5,5,31,0,6,171,107,559,11,14,163,1,68,1032,2389887.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,170.507905
10,0,17,0,0,5,5,31,0,6,167,107,559,11,14,163,1,68,1028,2389847.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,168.807088
10,0,17,0,0,5,5,31,0,6,171,108,562,11,14,163,1,68,1036,2389918.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,168.807088
10,0,17,0,0,5,5,31,0,6,171,110,586,11,14,163,1,68,1062,2390160.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,167.963053
10,0,17,0,0,5,6,31,0,6,173,108,584,11,14,162,1,69,1059,2425148.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,167.963053
10,0,17,0,0,5,6,31,0,6,167,106,554,11,14,162,1,69,1021,2424786.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,166.287621
10,0,17,0,0,5,6,31,0,6,167,103,545,11,14,161,1,69,1008,2424683.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,165.456183
11,0,16,0,0,5,6,30,0,6,167,103,548,11,14,162,1,68,1012,2389723.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,162.986729
11,0,16,0,0,5,6,30,0,10,163,105,577,11,14,162,1,68,1043,2389995.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,161.360937
11,0,16,0,0,5,6,30,0,10,159,106,575,11,14,162,1,68,1038,2389936.000000,10,0,17,0,0,4,6,31,0,6,141,86,519,10,14,166,1,68,943,2389166.000000,159.751361
11,0,16,0,0,4,7,30,0,10,138,104,510,12,14,167,1,68,956,2389154.000000,11,0,16,0,0,4,7,30,0,10,138,104,510,12,14,167,1,68,956,2389154.000000,158.157841
11,0,16,0,0,4,7,30,0,10,125,102,511,11,14,169,1,68,943,2389022.000000,11,0,16,0,0,4,7,30,0,10,125,102,511,11,14,169,1,68,943,2389022.000000,156.580217
11,0,16,0,0,4,7,30,0,10,138,101,510,12,14,167,1,68,953,2389151.000000,11,0,16,0,0,4,7,30,0,10,125,102,511,11,14,169,1,68,943,2389022.000000,156.580217
11,0,16,0,0,4,7,30,0,10,138,100,510,12,14,167,1,68,952,2389150.000000,11,0,16,0,0,4,7,30,0,10,125,102,511,11,14,169,1,68,943,2389022.000000,155.797316
11,0,16,0,0,4,7,30,0,10,137,100,496,12,14,170,1,68,940,2389030.000000,11,0,16,0,0,4,7,30,0,10,125,102,511,11,14,169,1,68,943,2389022.000000,154.243238
11,0,16,0,0,4,7,30,0,10,123,98,486,11,14,173,1,68,916,2388788.000000,11,0,16,0,0,4,7,30,0,10,123,98,486,11,14,173,1,68,916,2388788.000000,152.704661
10,0,16,0,0,4,8,30,0,10,123,100,486,10,14,174,1,68,918,2388770.000000,10,0,16,0,0,4,8,30,0,10,123,100,486,10,14,174,1,68,918,2388770.000000,151.941138
10,0,16,0,0,4,8,30,0,10,119,100,484,10,14,174,1,68,912,2388710.000000,10,0,16,0,0,4,8,30,0,10,119,100,484,10,14,174,1,68,912,2388710.000000,151.181432
10,0,16,0,0,4,7,30,0,10,119,100,508,11,14,169,1,67,932,2353930.000000,10,0,16,0,0,4,7,30,0,10,119,100,508,11,14,169,1,67,932,2353930.000000,151.181432
10,0,16,0,0,4,7,30,0,10,114,98,508,11,14,169,1,67,925,2353878.000000,10,0,16,0,0,4,7,30,0,10,114,98,508,11,14,169,1,67,925,2353878.000000,148.180405
10,0,16,0,0,4,6,30,0,10,116,98,486,11,14,170,1,66,906,2318688.000000,10,0,16,0,0,4,6,30,0,10,116,98,486,11,14,170,1,66,906,2318688.000000,147.439503
10,0,16,0,0,4,6,30,0,10,116,94,486,11,14,170,1,66,902,2318684.000000,10,0,16,0,0,4,6,30,0,10,116,94,486,11,14,170,1,66,902,2318684.000000,141.644105
11,0,16,0,0,4,6,27,0,10,110,91,471,11,14,170,1,64,878,2248471.000000,11,0,16,0,0,4,6,27,0,10,110,91,471,11,14,170,1,64,878,2248471.000000,138.832399
