countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
82,0,123,0,0,12,7,0,0,76,4753,639,13491,38,42,801,41,224,19881,6899525.000000,82,0,123,0,0,12,7,0,0,76,4753,639,13491,38,42,801,41,224,19881,6899525.000000,288.616423
81,0,123,0,0,12,8,0,0,73,4749,640,13491,38,42,804,41,224,19878,6899510.000000,81,0,123,0,0,12,8,0,0,73,4749,640,13491,38,42,804,41,224,19878,6899510.000000,282.887242
81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,281.472806
81,0,125,0,0,12,7,0,0,73,4743,640,13489,39,42,788,41,225,19855,6929400.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,280.065442
81,0,125,0,0,12,7,0,0,73,4751,644,13515,39,42,788,41,225,19893,6929720.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,275.885430
81,0,125,0,0,12,7,0,0,73,4743,640,13489,39,42,789,40,225,19855,6929105.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,275.885430
81,0,125,0,0,12,7,0,0,73,4739,639,13489,39,42,796,40,225,19857,6929115.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,273.133473
81,0,125,0,0,12,7,0,0,73,4743,640,13489,39,42,796,39,225,19861,6928840.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,273.133473
82,0,126,0,0,12,7,3,0,73,4735,640,13465,39,42,796,39,230,19829,7078560.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,271.767806
81,0,126,0,0,12,7,0,0,73,4743,640,13489,39,42,796,39,226,19861,6958840.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,271.767806
79,0,126,0,0,12,7,0,0,71,4743,640,13489,39,42,796,39,224,19859,6898830.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,270.408967
79,0,126,0,0,12,7,0,0,75,4743,640,13489,39,42,796,39,224,19863,6898850.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,269.056922
79,0,126,0,0,12,7,0,0,71,4743,640,13489,39,42,799,38,224,19861,6898545.000000,81,0,123,0,0,12,7,0,0,73,4749,640,13491,38,42,804,41,223,19878,6869510.000000,269.056922
75,0,126,0,0,12,8,0,0,71,4747,638,13489,39,42,805,39,221,19870,6808885.000000,75,0,126,0,0,12,8,0,0,71,4747,638,13489,39,42,805,39,221,19870,6808885.000000,269.056922
75,2,126,0,0,12,8,0,0,71,4761,642,13509,39,42,805,39,223,19908,6869175.000000,75,0,126,0,0,12,8,0,0,71,4747,638,13489,39,42,805,39,221,19870,6808885.000000,267.711637
75,2,126,0,0,12,8,0,0,72,4761,644,13509,40,42,807,39,223,19914,6869220.000000,75,0,126,0,0,12,8,0,0,71,4747,638,13489,39,42,805,39,221,19870,6808885.000000,266.373079
74,2,123,0,0,13,8,0,0,72,4753,645,13509,40,42,820,39,220,19920,6779250.000000,74,2,123,0,0,13,8,0,0,72,4753,645,13509,40,42,820,39,220,19920,6779250.000000,265.041214
74,2,123,0,0,13,8,0,0,72,4753,645,13509,40,42,825,39,220,19925,6779275.000000,74,2,123,0,0,13,8,0,0,72,4753,645,13509,40,42,820,39,220,19920,6779250.000000,259.780013
73,2,123,0,0,13,8,0,0,72,4753,645,13509,40,42,825,39,219,19925,6749275.000000,73,2,123,0,0,13,8,0,0,72,4753,645,13509,40,42,825,39,219,19925,6749275.000000,258.481113
72,2,123,0,0,13,8,0,0,72,4737,645,13509,41,42,822,39,218,19907,6719200.000000,72,2,123,0,0,13,8,0,0,72,4737,645,13509,41,42,822,39,218,19907,6719200.000000,257.188708
72,2,123,0,0,13,8,0,0,72,4737,645,13509,41,42,823,39,218,19908,6719205.000000,72,2,123,0,0,13,8,0,0,72,4737,645,13509,41,42,822,39,218,19907,6719200.000000,253.350134
70,2,123,0,0,13,8,0,0,72,4841,647,13781,41,42,817,39,216,20280,6662425.000000,70,2,123,0,0,13,8,0,0,72,4841,647,13781,41,42,817,39,216,20280,6662425.000000,248.321008
70,2,123,0,0,12,8,0,0,72,4809,646,13708,41,42,818,39,215,20175,6631535.000000,70,2,123,0,0,12,8,0,0,72,4809,646,13708,41,42,818,39,215,20175,6631535.000000,245.844005
68,2,122,0,0,12,8,0,0,72,4809,646,13708,41,42,818,39,212,20175,6541535.000000,68,2,122,0,0,12,8,0,0,72,4809,646,13708,41,42,818,39,212,20175,6541535.000000,243.391712
68,2,122,0,0,12,7,0,0,72,4809,646,13708,41,42,818,39,211,20175,6511535.000000,68,2,122,0,0,12,7,0,0,72,4809,646,13708,41,42,818,39,211,20175,6511535.000000,240.963879
68,2,122,0,0,12,7,0,0,72,4809,648,13708,41,42,816,39,211,20175,6511535.000000,68,2,122,0,0,12,7,0,0,72,4809,646,13708,41,42,818,39,211,20175,6511535.000000,240.963879
68,2,122,0,0,12,7,0,0,69,4809,648,13708,41,42,816,39,211,20172,6511520.000000,68,2,122,0,0,12,7,0,0,69,4809,648,13708,41,42,816,39,211,20172,6511520.000000,237.367463
68,2,121,0,0,12,7,0,0,69,4809,648,13708,41,42,816,39,210,20172,6481520.000000,68,2,121,0,0,12,7,0,0,69,4809,648,13708,41,42,816,39,210,20172,6481520.000000,234.999723
71,2,122,0,0,12,8,0,0,69,4859,654,13868,41,42,824,38,215,20395,6633140.000000,68,2,121,0,0,12,7,0,0,69,4809,648,13708,41,42,816,39,210,20172,6481520.000000,234.999723
68,2,122,0,0,12,7,0,0,69,4809,648,13708,41,42,826,38,211,20181,6511270.000000,68,2,121,0,0,12,7,0,0,69,4809,648,13708,41,42,816,39,210,20172,6481520.000000,234.999723
67,2,122,0,0,12,8,0,0,69,4821,647,13708,40,42,821,38,211,20186,6511280.000000,68,2,121,0,0,12,7,0,0,69,4809,648,13708,41,42,816,39,210,20172,6481520.000000,232.655600
67,2,122,0,0,12,8,0,0,67,4821,647,13708,40,42,821,38,211,20184,6511270.000000,68,2,121,0,0,12,7,0,0,69,4809,648,13708,41,42,816,39,210,20172,6481520.000000,231.492322
67,2,122,0,0,12,8,0,0,68,4909,655,14124,40,42,821,38,211,20697,6515915.000000,68,2,121,0,0,12,7,0,0,69,4809,648,13708,41,42,816,39,210,20172,6481520.000000,230.334861
67,2,122,0,0,12,8,0,0,67,4809,650,13708,40,42,825,38,211,20179,6511245.000000,68,2,121,0,0,12,7,0,0,69,4809,648,13708,41,42,816,39,210,20172,6481520.000000,230.334861
65,2,123,0,0,12,8,0,0,71,4809,650,13708,40,42,825,38,210,20183,6481265.000000,65,2,123,0,0,12,8,0,0,71,4809,650,13708,40,42,825,38,210,20183,6481265.000000,229.183187
65,2,119,0,0,12,9,0,0,71,4817,648,13708,40,42,833,38,207,20197,6391335.000000,65,2,119,0,0,12,9,0,0,71,4817,648,13708,40,42,833,38,207,20197,6391335.000000,224.633786
65,2,118,0,0,12,9,0,0,71,4817,648,13708,40,42,833,38,206,20197,6361335.000000,65,2,118,0,0,12,9,0,0,71,4817,648,13708,40,42,833,38,206,20197,6361335.000000,223.510617
64,2,118,0,0,12,9,0,0,70,4793,651,13708,40,42,840,38,205,20182,6331260.000000,64,2,118,0,0,12,9,0,0,70,4793,651,13708,40,42,840,38,205,20182,6331260.000000,221.281099
64,2,118,0,0,12,9,0,0,70,4793,651,13708,40,42,849,37,205,20190,6331005.000000,64,2,118,0,0,12,9,0,0,70,4793,651,13708,40,42,849,37,205,20190,6331005.000000,220.174693
64,2,118,0,0,12,9,0,0,70,4793,651,13708,40,42,846,37,205,20187,6330990.000000,64,2,118,0,0,12,9,0,0,70,4793,651,13708,40,42,846,37,205,20187,6330990.000000,219.073820
64,2,118,0,0,12,9,0,0,70,4801,655,13734,40,42,846,37,205,20225,6331310.000000,64,2,118,0,0,12,9,0,0,70,4793,651,13708,40,42,846,37,205,20187,6330990.000000,215.804115
64,2,118,0,0,12,8,0,0,71,4793,650,13708,40,42,845,37,204,20186,6300985.000000,64,2,118,0,0,12,8,0,0,71,4793,650,13708,40,42,845,37,204,20186,6300985.000000,215.804115
64,2,118,0,0,12,8,0,0,71,4793,650,13708,39,42,845,37,204,20185,6300965.000000,64,2,118,0,0,12,8,0,0,71,4793,650,13708,39,42,845,37,204,20185,6300965.000000,214.725095
61,2,118,0,0,12,8,0,0,68,4793,650,13708,40,42,845,37,201,20183,6210970.000000,61,2,118,0,0,12,8,0,0,68,4793,650,13708,40,42,845,37,201,20183,6210970.000000,214.725095
61,2,118,0,0,12,8,0,0,69,4793,650,13708,40,42,845,37,201,20184,6210975.000000,61,2,118,0,0,12,8,0,0,68,4793,650,13708,40,42,845,37,201,20183,6210970.000000,213.651469
60,2,116,0,0,12,8,0,0,70,4793,650,13708,40,42,845,37,198,20185,6120980.000000,60,2,116,0,0,12,8,0,0,70,4793,650,13708,40,42,845,37,198,20185,6120980.000000,212.583212
61,2,118,0,0,12,8,0,0,68,4799,648,13714,39,42,855,37,201,20202,6211080.000000,60,2,116,0,0,12,8,0,0,70,4793,650,13708,40,42,845,37,198,20185,6120980.000000,212.583212
61,2,118,0,0,12,8,0,0,68,4799,648,13714,39,42,865,36,201,20211,6210830.000000,60,2,116,0,0,12,8,0,0,70,4793,650,13708,40,42,845,37,198,20185,6120980.000000,211.520296
61,2,118,0,0,12,8,0,0,68,4799,648,13714,39,42,875,35,201,20220,6210580.000000,60,2,116,0,0,12,8,0,0,70,4793,650,13708,40,42,845,37,198,20185,6120980.000000,210.462694
65,2,114,0,0,12,8,0,0,68,4799,648,13714,39,42,875,35,201,20220,6210580.000000,60,2,116,0,0,12,8,0,0,70,4793,650,13708,40,42,845,37,198,20185,6120980.000000,206.284905
65,2,114,0,0,12,8,0,0,68,4799,648,13714,39,42,877,35,201,20222,6210590.000000,60,2,116,0,0,12,8,0,0,70,4793,650,13708,40,42,845,37,198,20185,6120980.000000,205.253480
65,2,114,0,0,12,8,0,0,68,4797,649,13714,40,42,880,35,201,20225,6210620.000000,60,2,116,0,0,12,8,0,0,70,4793,650,13708,40,42,845,37,198,20185,6120980.000000,204.227213
65,2,114,0,0,12,8,0,0,68,4805,646,13714,39,42,877,35,201,20226,6210610.000000,60,2,116,0,0,12,8,0,0,70,4793,650,13708,40,42,845,37,198,20185,6120980.000000,203.206077
63,2,114,0,0,12,9,0,0,68,4789,649,13714,39,42,879,35,200,20215,6180555.000000,60,2,116,0,0,12,8,0,0,70,4793,650,13708,40,42,845,37,198,20185,6120980.000000,199.172335
63,2,110,0,0,12,10,0,0,68,4789,649,13714,38,42,885,35,197,20220,6090565.000000,63,2,110,0,0,12,10,0,0,68,4789,649,13714,38,42,885,35,197,20220,6090565.000000,197.185591
63,2,110,0,0,12,10,0,0,68,4795,649,13714,38,42,893,35,197,20234,6090635.000000,63,2,110,0,0,12,10,0,0,68,4789,649,13714,38,42,885,35,197,20220,6090565.000000,196.199663
63,2,110,0,0,12,9,0,0,68,4797,649,13714,37,42,887,35,196,20229,6060595.000000,63,2,110,0,0,12,9,0,0,68,4797,649,13714,37,42,887,35,196,20229,6060595.000000,194.242571
63,2,110,0,0,12,9,0,0,68,4797,649,13714,37,42,895,34,196,20236,6060335.000000,63,2,110,0,0,12,9,0,0,68,4797,649,13714,37,42,895,34,196,20236,6060335.000000,193.271358
61,2,110,0,0,12,9,0,0,68,4797,649,13714,37,42,895,34,194,20236,6000335.000000,61,2,110,0,0,12,9,0,0,68,4797,649,13714,37,42,895,34,194,20236,6000335.000000,192.305002
61,2,110,0,0,12,9,0,0,68,4797,648,13714,37,42,890,34,194,20230,6000305.000000,61,2,110,0,0,12,9,0,0,68,4797,648,13714,37,42,890,34,194,20230,6000305.000000,192.305002
61,2,110,0,0,12,9,0,0,68,4797,648,13714,37,42,893,34,194,20233,6000320.000000,61,2,110,0,0,12,9,0,0,68,4797,648,13714,37,42,890,34,194,20230,6000305.000000,189.434825
61,2,110,0,0,12,9,0,0,68,4801,648,13714,37,42,897,34,194,20241,6000360.000000,61,2,110,0,0,12,9,0,0,68,4797,648,13714,37,42,890,34,194,20230,6000305.000000,186.607487
61,2,110,0,0,12,9,0,0,68,4801,648,13714,37,42,900,33,194,20243,6000075.000000,61,2,110,0,0,12,9,0,0,68,4801,648,13714,37,42,900,33,194,20243,6000075.000000,184.746077
61,2,109,0,0,12,9,0,0,68,4801,648,13714,37,42,900,33,193,20243,5970075.000000,61,2,109,0,0,12,9,0,0,68,4801,648,13714,37,42,900,33,193,20243,5970075.000000,183.822347
61,2,107,0,0,12,9,0,0,66,4795,648,13714,37,42,908,33,191,20243,5910075.000000,61,2,107,0,0,12,9,0,0,66,4795,648,13714,37,42,908,33,191,20243,5910075.000000,183.822347
59,2,107,0,0,12,9,0,0,66,4768,649,13714,37,42,910,33,189,20219,5849955.000000,59,2,107,0,0,12,9,0,0,66,4768,649,13714,37,42,910,33,189,20219,5849955.000000,180.173381
58,2,106,0,0,12,9,0,0,67,4768,649,13714,37,42,910,33,187,20220,5789960.000000,58,2,106,0,0,12,9,0,0,67,4768,649,13714,37,42,910,33,187,20220,5789960.000000,179.272515
57,2,107,0,0,12,9,0,0,66,4770,648,13714,37,42,906,33,187,20216,5789940.000000,57,2,107,0,0,12,9,0,0,66,4770,648,13714,37,42,906,33,187,20216,5789940.000000,179.272515
56,2,107,0,0,12,9,0,0,66,4758,648,13714,37,42,905,33,186,20203,5759875.000000,56,2,107,0,0,12,9,0,0,66,4758,648,13714,37,42,905,33,186,20203,5759875.000000,177.484271
56,2,107,0,0,12,9,0,0,66,4758,648,13714,36,42,905,33,186,20202,5759855.000000,56,2,107,0,0,12,9,0,0,66,4758,648,13714,36,42,905,33,186,20202,5759855.000000,176.596850
55,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,184,20202,5699870.000000,55,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,184,20202,5699870.000000,176.596850
53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,172.225858
53,2,106,0,0,12,9,0,0,65,4758,647,13714,37,42,911,33,182,20207,5639895.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,171.364728
53,2,106,0,0,12,9,3,0,65,4752,646,13693,37,42,911,33,185,20179,5729650.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,169.655365
56,2,103,0,0,12,9,3,0,65,4756,645,13693,37,42,907,33,185,20178,5729645.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,168.807088
56,2,103,0,0,12,9,3,0,65,4752,644,13693,37,42,914,33,185,20180,5729655.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,166.287621
56,2,103,0,0,12,9,3,0,65,4752,644,13693,37,42,915,33,185,20181,5729660.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,164.628902
59,2,103,0,0,12,9,3,0,66,4752,644,13693,37,42,915,33,188,20182,5819665.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,162.986729
56,2,104,0,0,12,10,3,0,65,4773,644,13693,37,42,916,33,187,20203,5789770.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,162.986729
56,2,104,0,0,12,10,3,0,65,4773,644,13693,36,42,916,33,187,20202,5789750.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,162.171795
55,2,103,0,0,12,10,3,0,64,4778,645,13693,37,42,915,33,185,20207,5729790.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,162.171795
56,2,102,0,0,12,10,3,0,64,4778,645,13693,37,42,916,33,185,20208,5729795.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,160.554132
55,2,102,0,0,12,10,3,0,64,4766,645,13693,37,42,913,33,184,20193,5699720.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,158.952604
55,2,102,0,0,12,10,3,0,64,4766,646,13693,36,42,910,33,184,20190,5699690.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,156.580217
55,2,102,0,0,12,10,3,0,65,4756,645,13693,36,42,909,33,184,20179,5699635.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,153.472021
55,2,102,0,0,12,10,3,0,65,4756,645,13693,36,42,906,33,184,20176,5699620.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,152.704661
53,2,104,0,0,12,10,3,0,67,4756,645,13693,36,42,906,33,184,20178,5699630.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,151.941138
53,2,104,0,0,12,10,3,0,67,4756,645,13693,36,42,910,32,184,20181,5699350.000000,53,2,106,0,0,12,9,0,0,65,4758,648,13714,37,42,905,33,182,20202,5639870.000000,151.181432
52,2,103,0,0,12,10,3,0,66,4756,643,13693,36,42,905,32,182,20173,5639310.000000,52,2,103,0,0,12,10,3,0,66,4756,643,13693,36,42,905,32,182,20173,5639310.000000,148.180405
52,2,101,0,0,12,10,3,0,66,4756,643,13693,36,42,905,32,180,20173,5579310.000000,52,2,101,0,0,12,10,3,0,66,4756,643,13693,36,42,905,32,180,20173,5579310.000000,147.439503
48,2,102,0,0,12,10,3,0,63,4756,643,13693,36,42,905,32,177,20170,5489295.000000,48,2,102,0,0,12,10,3,0,63,4756,643,13693,36,42,905,32,177,20170,5489295.000000,145.968794
48,2,102,0,0,12,10,3,0,63,4756,643,13693,36,42,911,31,177,20175,5489025.000000,48,2,102,0,0,12,10,3,0,63,4756,643,13693,36,42,911,31,177,20175,5489025.000000,143.071241
48,2,102,0,0,12,10,3,0,63,4750,645,13693,36,42,912,31,177,20172,5489010.000000,48,2,102,0,0,12,10,3,0,63,4750,645,13693,36,42,912,31,177,20172,5489010.000000,141.644105
48,2,102,0,0,12,10,3,0,63,4742,641,13663,36,42,895,32,177,20114,5488865.000000,48,2,102,0,0,12,10,3,0,63,4742,641,13663,36,42,895,32,177,20114,5488865.000000,140.935885
48,2,102,0,0,12,10,3,0,63,4742,641,13663,35,42,895,32,177,20113,5488845.000000,48,2,102,0,0,12,10,3,0,63,4742,641,13663,35,42,895,32,177,20113,5488845.000000,137.447546
48,2,102,0,0,12,10,3,0,63,4742,641,13663,36,42,894,32,177,20113,5488860.000000,48,2,102,0,0,12,10,3,0,63,4742,641,13663,35,42,895,32,177,20113,5488845.000000,137.447546
47,2,102,0,0,12,11,3,0,63,4738,641,13663,36,42,896,32,177,20111,5488850.000000,48,2,102,0,0,12,10,3,0,63,4742,641,13663,35,42,895,32,177,20113,5488845.000000,134.045548
47,2,102,0,0,12,11,3,0,63,4738,641,13663,35,42,896,32,177,20110,5488830.000000,47,2,102,0,0,12,11,3,0,63,4738,641,13663,35,42,896,32,177,20110,5488830.000000,133.375320
49,2,100,0,0,12,11,3,0,62,4738,640,13663,36,42,890,32,177,20103,5488810.000000,49,2,100,0,0,12,11,3,0,62,4738,640,13663,36,42,890,32,177,20103,5488810.000000,133.375320
49,2,100,0,0,12,11,3,0,62,4738,640,13663,36,42,887,32,177,20100,5488795.000000,49,2,100,0,0,12,11,3,0,62,4738,640,13663,36,42,887,32,177,20100,5488795.000000,130.074114
49,2,100,0,0,12,11,3,0,62,4732,640,13663,36,42,885,32,177,20092,5488755.000000,49,2,100,0,0,12,11,3,0,62,4732,640,13663,36,42,885,32,177,20092,5488755.000000,127.492078
49,2,100,0,0,12,11,3,0,62,4736,644,13683,36,42,885,32,177,20120,5488995.000000,49,2,100,0,0,12,11,3,0,62,4732,640,13663,36,42,885,32,177,20092,5488755.000000,126.854618
49,2,100,0,0,12,11,3,0,62,4732,640,13663,36,42,893,31,177,20099,5488495.000000,49,2,100,0,0,12,11,3,0,62,4732,640,13663,36,42,893,31,177,20099,5488495.000000,126.854618
47,2,100,0,0,12,11,3,0,62,4726,642,13663,36,42,897,31,175,20099,5428495.000000,47,2,100,0,0,12,11,3,0,62,4726,642,13663,36,42,897,31,175,20099,5428495.000000,123.714808
44,2,103,0,0,12,11,3,0,62,4726,642,13663,36,42,897,31,175,20099,5428495.000000,47,2,100,0,0,12,11,3,0,62,4726,642,13663,36,42,897,31,175,20099,5428495.000000,123.096234
47,2,100,0,0,12,11,3,0,62,4726,644,13663,36,42,898,31,175,20102,5428510.000000,47,2,100,0,0,12,11,3,0,62,4726,642,13663,36,42,897,31,175,20099,5428495.000000,123.096234
47,2,95,0,0,12,11,3,0,62,4716,644,13663,35,42,906,31,170,20099,5278480.000000,47,2,95,0,0,12,11,3,0,62,4716,644,13663,35,42,906,31,170,20099,5278480.000000,122.480753
47,2,95,0,0,12,11,3,0,62,4718,643,13663,35,42,902,31,170,20096,5278465.000000,47,2,95,0,0,12,11,3,0,62,4718,643,13663,35,42,902,31,170,20096,5278465.000000,119.449201
47,2,95,0,0,12,11,3,0,62,4718,643,13663,35,42,904,31,170,20098,5278475.000000,47,2,95,0,0,12,11,3,0,62,4718,643,13663,35,42,902,31,170,20096,5278465.000000,118.851955
47,2,95,0,0,12,11,3,0,62,4708,643,13663,35,42,903,31,170,20087,5278420.000000,47,2,95,0,0,12,11,3,0,62,4708,643,13663,35,42,903,31,170,20087,5278420.000000,117.666407
47,2,95,0,0,12,11,3,0,62,4714,645,13663,35,42,904,31,170,20096,5278465.000000,47,2,95,0,0,12,11,3,0,62,4708,643,13663,35,42,903,31,170,20087,5278420.000000,116.492685
46,2,95,0,0,12,11,3,0,62,4714,644,13663,34,42,905,31,169,20095,5248445.000000,46,2,95,0,0,12,11,3,0,62,4714,644,13663,34,42,905,31,169,20095,5248445.000000,115.910221
46,2,95,0,0,12,11,3,0,62,4714,643,13663,34,42,902,31,169,20091,5248425.000000,46,2,95,0,0,12,11,3,0,62,4714,643,13663,34,42,902,31,169,20091,5248425.000000,114.754017
47,2,94,0,0,12,11,3,0,59,4719,643,13663,34,42,906,31,169,20097,5248455.000000,46,2,95,0,0,12,11,3,0,62,4714,643,13663,34,42,902,31,169,20091,5248425.000000,113.609346
47,2,94,0,0,12,11,3,0,59,4719,643,13663,34,42,908,31,169,20099,5248465.000000,46,2,95,0,0,12,11,3,0,62,4714,643,13663,34,42,902,31,169,20091,5248425.000000,111.913712
47,2,94,0,0,12,11,3,0,59,4711,643,13663,35,42,904,31,169,20088,5248425.000000,46,2,95,0,0,12,11,3,0,62,4714,643,13663,34,42,902,31,169,20091,5248425.000000,111.913712
47,2,94,0,0,12,11,3,0,59,4709,643,13663,35,42,897,31,169,20079,5248380.000000,47,2,94,0,0,12,11,3,0,59,4709,643,13663,35,42,897,31,169,20079,5248380.000000,111.354143
46,2,94,0,0,12,11,3,0,59,4709,643,13663,35,42,897,31,168,20079,5218380.000000,46,2,94,0,0,12,11,3,0,59,4709,643,13663,35,42,897,31,168,20079,5218380.000000,110.243386
46,2,94,0,0,12,11,3,0,57,4604,642,13223,36,42,905,31,168,19540,5213500.000000,46,2,94,0,0,12,11,3,0,57,4604,642,13223,36,42,905,31,168,19540,5213500.000000,110.243386
46,2,94,0,0,12,11,3,0,57,4606,641,13223,37,42,900,31,168,19537,5213500.000000,46,2,94,0,0,12,11,3,0,57,4604,642,13223,36,42,905,31,168,19540,5213500.000000,109.692169
45,2,95,0,0,12,11,3,0,57,4606,641,13223,37,42,900,31,168,19537,5213500.000000,46,2,94,0,0,12,11,3,0,57,4604,642,13223,36,42,905,31,168,19540,5213500.000000,108.597989
45,2,95,0,0,12,11,3,0,57,4606,640,13223,37,42,896,31,168,19532,5213475.000000,45,2,95,0,0,12,11,3,0,57,4606,640,13223,37,42,896,31,168,19532,5213475.000000,107.514724
45,2,95,0,0,12,11,3,0,57,4606,640,13223,36,42,896,31,168,19531,5213455.000000,45,2,95,0,0,12,11,3,0,57,4606,640,13223,36,42,896,31,168,19531,5213455.000000,106.977151
45,2,95,0,0,12,11,3,0,57,4606,640,13223,36,42,896,31,168,19531,5213455.000000,45,2,95,0,0,12,11,3,0,57,4606,640,13223,36,42,896,31,168,19531,5213455.000000,106.977151
42,2,95,0,0,12,11,3,0,57,4606,638,13223,36,42,891,31,165,19524,5123420.000000,42,2,95,0,0,12,11,3,0,57,4606,638,13223,36,42,891,31,165,19524,5123420.000000,106.442265
41,2,95,0,0,12,11,3,0,57,4606,638,13223,36,42,891,31,164,19524,5093420.000000,41,2,95,0,0,12,11,3,0,57,4606,638,13223,36,42,891,31,164,19524,5093420.000000,105.910054
41,2,95,0,0,12,11,3,0,57,4606,638,13223,36,42,890,31,164,19523,5093415.000000,41,2,95,0,0,12,11,3,0,57,4606,638,13223,36,42,890,31,164,19523,5093415.000000,105.380503
41,2,95,0,0,12,11,3,0,60,4606,638,13223,36,42,890,31,164,19526,5093430.000000,41,2,95,0,0,12,11,3,0,57,4606,638,13223,36,42,890,31,164,19523,5093415.000000,102.258344
40,2,95,0,0,12,11,3,0,57,4518,636,12955,37,42,896,31,163,19172,5060335.000000,40,2,95,0,0,12,11,3,0,57,4518,636,12955,37,42,896,31,163,19172,5060335.000000,102.258344
40,2,95,0,0,12,11,3,0,57,4518,636,12955,37,42,894,31,163,19170,5060325.000000,40,2,95,0,0,12,11,3,0,57,4518,636,12955,37,42,894,31,163,19170,5060325.000000,99.228685
40,2,95,0,0,12,11,3,0,57,4518,636,12955,37,42,895,31,163,19171,5060330.000000,40,2,95,0,0,12,11,3,0,57,4518,636,12955,37,42,894,31,163,19170,5060325.000000,97.747685
40,2,95,0,0,12,11,3,0,57,4518,636,12955,36,42,896,31,163,19171,5060315.000000,40,2,95,0,0,12,11,3,0,57,4518,636,12955,36,42,896,31,163,19171,5060315.000000,97.258947
40,2,95,0,0,12,11,3,0,57,4518,636,12955,37,42,896,31,163,19172,5060335.000000,40,2,95,0,0,12,11,3,0,57,4518,636,12955,36,42,896,31,163,19171,5060315.000000,96.772652
