countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
63,22,100,0,0,14,16,166,0,69,579,622,4453,33,21,688,4,381,6469,5743445.000000,63,22,100,0,0,14,15,166,0,70,557,622,4436,33,21,687,4,380,6430,5728334.000000,382.145296
63,22,100,0,0,14,16,166,0,69,574,618,4448,33,21,688,4,381,6455,5743411.000000,63,22,100,0,0,14,15,166,0,70,557,622,4436,33,21,687,4,380,6430,5728334.000000,380.234569
62,22,100,0,0,14,16,166,0,69,539,613,4319,33,21,697,4,380,6295,5727771.000000,62,22,100,0,0,14,16,166,0,69,539,613,4319,33,21,697,4,380,6295,5727771.000000,378.333396
61,22,100,0,0,14,16,166,0,68,539,614,4353,33,21,697,4,379,6329,5712941.000000,61,22,100,0,0,14,16,166,0,68,539,614,4353,33,21,697,4,379,6329,5712941.000000,376.441729
61,22,100,0,0,14,16,166,0,68,539,614,4353,32,21,697,4,379,6328,5712921.000000,61,22,100,0,0,14,16,166,0,68,539,614,4353,32,21,697,4,379,6328,5712921.000000,374.559521
61,24,100,0,0,14,16,163,0,68,537,613,4354,33,21,697,4,378,6327,5697943.000000,61,24,100,0,0,14,16,163,0,68,537,613,4354,33,21,697,4,378,6327,5697943.000000,374.559521
58,22,99,0,0,14,15,164,0,68,549,609,4332,33,21,704,4,372,6320,5607876.000000,58,22,99,0,0,14,15,164,0,68,549,609,4332,33,21,704,4,372,6320,5607876.000000,374.559521
58,22,99,0,0,14,15,164,0,68,549,609,4332,32,21,704,4,372,6319,5607856.000000,58,22,99,0,0,14,15,164,0,68,549,609,4332,32,21,704,4,372,6319,5607856.000000,372.686723
58,22,99,0,0,14,16,164,0,68,553,608,4340,33,21,705,4,373,6332,5622924.000000,58,22,99,0,0,14,15,164,0,68,549,609,4332,32,21,704,4,372,6319,5607856.000000,372.686723
58,22,99,0,0,14,16,164,0,68,550,604,4328,33,21,705,4,373,6313,5622857.000000,58,22,99,0,0,14,15,164,0,68,549,609,4332,32,21,704,4,372,6319,5607856.000000,370.823289
58,22,99,0,0,14,16,164,0,68,550,604,4320,33,21,705,4,373,6305,5622817.000000,58,22,99,0,0,14,15,164,0,68,549,609,4332,32,21,704,4,372,6319,5607856.000000,367.124327
58,22,99,0,0,14,16,164,0,68,550,604,4320,32,21,705,4,373,6304,5622797.000000,58,22,99,0,0,14,15,164,0,68,549,609,4332,32,21,704,4,372,6319,5607856.000000,363.462262
58,22,99,0,0,14,16,164,0,68,557,600,4299,32,21,710,4,373,6291,5622720.000000,58,22,99,0,0,14,15,164,0,68,549,609,4332,32,21,704,4,372,6319,5607856.000000,363.462262
57,17,99,0,0,14,16,164,0,68,552,598,4304,32,21,710,4,367,6289,5532738.000000,57,17,99,0,0,14,16,164,0,68,552,598,4304,32,21,710,4,367,6289,5532738.000000,361.644951
57,17,99,0,0,14,16,164,0,68,552,598,4304,31,21,710,4,367,6288,5532718.000000,57,17,99,0,0,14,16,164,0,68,552,598,4304,31,21,710,4,367,6288,5532718.000000,359.836726
57,12,99,0,0,14,16,164,0,68,572,600,4309,31,21,710,4,362,6315,5457765.000000,57,12,99,0,0,14,16,164,0,68,572,600,4309,31,21,710,4,362,6315,5457765.000000,358.037542
57,12,98,0,0,14,16,162,0,64,572,600,4314,31,21,710,4,359,6316,5412786.000000,57,12,98,0,0,14,16,162,0,64,572,600,4314,31,21,710,4,359,6316,5412786.000000,356.247354
57,12,98,0,0,14,16,162,0,64,572,600,4314,32,21,710,4,359,6317,5412806.000000,57,12,98,0,0,14,16,162,0,64,572,600,4314,31,21,710,4,359,6316,5412786.000000,354.466118
57,12,98,0,0,14,16,162,0,64,573,601,4319,31,21,710,4,359,6323,5412813.000000,57,12,98,0,0,14,16,162,0,64,572,600,4314,31,21,710,4,359,6316,5412786.000000,354.466118
56,12,98,0,0,14,16,166,0,64,578,597,4305,31,21,710,4,362,6310,5457744.000000,57,12,98,0,0,14,16,162,0,64,572,600,4314,31,21,710,4,359,6316,5412786.000000,354.466118
57,12,98,0,0,14,16,162,0,64,572,606,4310,32,21,705,4,359,6314,5412767.000000,57,12,98,0,0,14,16,162,0,64,572,606,4310,32,21,705,4,359,6314,5412767.000000,354.466118
57,12,98,0,0,14,16,162,0,64,578,610,4328,32,21,705,4,359,6342,5412867.000000,57,12,98,0,0,14,16,162,0,64,572,606,4310,32,21,705,4,359,6314,5412767.000000,350.930318
57,12,98,0,0,14,16,162,0,64,578,610,4328,33,21,705,4,359,6343,5412887.000000,57,12,98,0,0,14,16,162,0,64,572,606,4310,32,21,705,4,359,6314,5412767.000000,338.830468
58,12,98,0,0,14,16,162,0,65,576,613,4324,32,21,705,4,360,6340,5427849.000000,57,12,98,0,0,14,16,162,0,64,572,606,4310,32,21,705,4,359,6314,5412767.000000,338.830468
58,12,99,0,0,14,16,164,0,69,576,613,4319,32,21,705,4,363,6339,5472828.000000,57,12,98,0,0,14,16,162,0,64,572,606,4310,32,21,705,4,359,6314,5412767.000000,337.136315
58,12,98,0,0,14,16,162,0,65,578,613,4324,32,21,708,4,360,6345,5427866.000000,57,12,98,0,0,14,16,162,0,64,572,606,4310,32,21,705,4,359,6314,5412767.000000,337.136315
58,12,98,0,0,14,16,162,0,65,576,607,4312,32,21,705,4,360,6322,5427783.000000,57,12,98,0,0,14,16,162,0,64,572,606,4310,32,21,705,4,359,6314,5412767.000000,337.136315
57,12,98,0,0,14,16,162,0,64,578,607,4318,32,21,705,4,359,6329,5412814.000000,57,12,98,0,0,14,16,162,0,64,572,606,4310,32,21,705,4,359,6314,5412767.000000,335.450634
58,12,98,0,0,14,15,162,0,65,576,607,4307,32,21,708,4,359,6320,5412773.000000,57,12,98,0,0,14,16,162,0,64,572,606,4310,32,21,705,4,359,6314,5412767.000000,335.450634
58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,333.773381
58,12,98,0,0,14,15,162,0,65,576,607,4298,32,21,709,4,359,6312,5412733.000000,58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,333.773381
58,12,98,0,0,14,15,162,0,65,576,608,4314,32,21,709,4,359,6329,5412814.000000,58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,332.104514
58,12,98,0,0,14,15,162,0,65,576,607,4300,32,21,708,4,359,6313,5412738.000000,58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,332.104514
58,12,98,0,0,14,15,162,0,65,576,607,4307,32,21,708,4,359,6320,5412773.000000,58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,332.104514
58,12,98,0,0,14,15,162,0,65,576,607,4293,32,21,708,4,359,6306,5412703.000000,58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,330.443991
58,12,98,0,0,14,15,162,0,65,582,609,4343,32,21,707,4,359,6363,5412956.000000,58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,330.443991
58,12,98,0,0,14,15,162,0,65,582,609,4343,33,21,707,4,359,6364,5412976.000000,58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,327.147812
58,12,98,0,0,14,15,162,0,65,582,609,4343,32,21,707,4,359,6363,5412956.000000,58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,323.884513
58,12,98,0,0,14,15,162,0,63,573,609,4314,33,21,707,4,359,6324,5412820.000000,58,12,98,0,0,14,15,162,0,65,582,606,4289,32,21,708,4,359,6307,5412688.000000,323.884513
58,12,98,0,0,14,15,162,0,64,570,602,4241,33,21,716,4,359,6251,5412491.000000,58,12,98,0,0,14,15,162,0,64,570,602,4241,33,21,716,4,359,6251,5412491.000000,323.884513
58,12,98,0,0,14,15,162,0,62,570,605,4244,33,21,716,4,359,6255,5412507.000000,58,12,98,0,0,14,15,162,0,64,570,602,4241,33,21,716,4,359,6251,5412491.000000,322.265090
58,12,98,0,0,14,15,162,0,64,564,605,4247,33,21,714,4,359,6252,5412508.000000,58,12,98,0,0,14,15,162,0,64,570,602,4241,33,21,716,4,359,6251,5412491.000000,322.265090
58,12,98,0,0,14,15,162,0,64,568,603,4251,33,21,714,4,359,6258,5412530.000000,58,12,98,0,0,14,15,162,0,64,570,602,4241,33,21,716,4,359,6251,5412491.000000,320.653765
57,12,98,0,0,14,15,162,0,65,556,604,4247,33,21,715,4,358,6245,5397505.000000,57,12,98,0,0,14,15,162,0,65,556,604,4247,33,21,715,4,358,6245,5397505.000000,319.050496
57,12,98,0,0,14,15,162,0,65,556,604,4247,32,21,715,4,358,6244,5397485.000000,57,12,98,0,0,14,15,162,0,65,556,604,4247,32,21,715,4,358,6244,5397485.000000,317.455244
57,12,98,0,0,14,15,162,0,65,556,604,4253,32,21,715,4,358,6250,5397515.000000,57,12,98,0,0,14,15,162,0,65,556,604,4247,32,21,715,4,358,6244,5397485.000000,314.288628
57,12,98,0,0,14,15,162,0,65,559,604,4248,32,21,715,4,358,6248,5397493.000000,57,12,98,0,0,14,15,162,0,65,556,604,4247,32,21,715,4,358,6244,5397485.000000,311.153599
57,12,98,0,0,14,16,162,0,65,550,601,4239,33,21,711,4,359,6224,5412436.000000,57,12,98,0,0,14,15,162,0,65,556,604,4247,32,21,715,4,358,6244,5397485.000000,309.597831
57,12,98,0,0,14,16,162,0,65,550,598,4235,33,21,711,4,359,6217,5412413.000000,57,12,98,0,0,14,15,162,0,65,556,604,4247,32,21,715,4,358,6244,5397485.000000,308.049841
57,12,97,0,0,14,16,161,0,65,560,600,4214,33,21,712,4,357,6209,5382325.000000,57,12,97,0,0,14,16,161,0,65,560,600,4214,33,21,712,4,357,6209,5382325.000000,308.049841
57,12,97,0,0,14,16,161,0,65,560,600,4214,34,21,712,4,357,6210,5382345.000000,57,12,97,0,0,14,16,161,0,65,560,600,4214,33,21,712,4,357,6209,5382325.000000,297.428482
56,12,97,0,0,14,16,161,0,65,552,596,4146,33,21,714,4,356,6131,5366983.000000,56,12,97,0,0,14,16,161,0,65,552,596,4146,33,21,714,4,356,6131,5366983.000000,297.428482
58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,295.941340
58,12,92,0,0,14,17,159,0,65,551,596,4170,34,21,719,4,352,6160,5307147.000000,58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,294.461633
58,12,92,0,0,14,17,159,0,65,551,596,4170,35,21,719,4,352,6161,5307167.000000,58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,292.989325
58,12,92,0,0,14,17,159,0,65,554,599,4182,34,21,719,4,352,6178,5307213.000000,58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,292.989325
58,12,92,0,0,14,17,159,0,65,551,597,4170,34,21,719,4,352,6161,5307148.000000,58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,292.989325
58,12,92,0,0,14,17,159,0,65,551,597,4170,35,21,719,4,352,6162,5307168.000000,58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,291.524378
58,12,92,0,0,14,17,159,0,65,551,597,4170,34,21,719,4,352,6161,5307148.000000,58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,290.066756
58,12,92,0,0,14,17,159,0,65,551,596,4170,34,21,719,4,352,6160,5307147.000000,58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,288.616423
58,12,92,0,0,14,17,159,0,65,551,596,4170,35,21,719,4,352,6161,5307167.000000,58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,287.173340
58,12,92,0,0,14,17,159,0,65,545,596,4165,35,21,719,4,352,6150,5307136.000000,58,12,92,0,0,14,17,159,0,65,546,596,4155,34,21,719,4,352,6140,5307067.000000,284.308786
58,12,92,0,0,14,17,159,0,64,541,596,4153,35,21,717,4,352,6131,5307061.000000,58,12,92,0,0,14,17,159,0,64,541,596,4153,35,21,717,4,352,6131,5307061.000000,282.887242
58,12,92,0,0,14,17,159,0,64,541,596,4153,33,21,717,4,352,6129,5307021.000000,58,12,92,0,0,14,17,159,0,64,541,596,4153,33,21,717,4,352,6129,5307021.000000,281.472806
59,7,92,0,0,14,17,159,0,64,546,600,4153,35,21,717,4,348,6140,5247070.000000,59,7,92,0,0,14,17,159,0,64,546,600,4153,35,21,717,4,348,6140,5247070.000000,281.472806
59,7,92,0,0,14,17,159,0,64,546,600,4153,35,21,717,4,348,6140,5247070.000000,59,7,92,0,0,14,17,159,0,64,546,600,4153,35,21,717,4,348,6140,5247070.000000,281.472806
57,12,90,0,0,14,17,156,0,60,472,591,3927,35,21,728,4,346,5838,5215908.000000,57,12,90,0,0,14,17,156,0,60,472,591,3927,35,21,728,4,346,5838,5215908.000000,281.472806
57,12,90,0,0,14,17,156,0,60,463,590,3927,35,21,728,4,346,5828,5215898.000000,57,12,90,0,0,14,17,156,0,60,463,590,3927,35,21,728,4,346,5828,5215898.000000,280.065442
57,12,90,0,0,14,17,156,0,60,458,592,3962,35,21,729,4,346,5861,5216075.000000,57,12,90,0,0,14,17,156,0,60,463,590,3927,35,21,728,4,346,5828,5215898.000000,277.271789
57,12,90,0,0,14,17,156,0,60,458,592,3925,35,21,729,4,346,5824,5215890.000000,57,12,90,0,0,14,17,156,0,60,458,592,3925,35,21,729,4,346,5824,5215890.000000,275.885430
57,12,90,0,0,14,17,156,0,60,464,593,3936,35,21,731,4,346,5844,5215962.000000,57,12,90,0,0,14,17,156,0,60,458,592,3925,35,21,729,4,346,5824,5215890.000000,275.885430
57,12,90,0,0,14,17,156,0,60,462,592,3974,35,21,730,4,346,5878,5216144.000000,57,12,90,0,0,14,17,156,0,60,458,592,3925,35,21,729,4,346,5824,5215890.000000,275.885430
57,12,89,0,0,14,17,156,0,60,462,588,3978,34,21,734,4,345,5881,5201160.000000,57,12,89,0,0,14,17,156,0,60,462,588,3978,34,21,734,4,345,5881,5201160.000000,273.133473
57,12,89,0,0,14,17,156,0,60,462,588,3978,32,21,734,4,345,5879,5201120.000000,57,12,89,0,0,14,17,156,0,60,462,588,3978,32,21,734,4,345,5879,5201120.000000,271.767806
57,12,87,0,0,14,17,155,0,58,459,588,3982,34,21,734,4,342,5880,5156175.000000,57,12,87,0,0,14,17,155,0,58,459,588,3982,34,21,734,4,342,5880,5156175.000000,271.767806
55,12,87,0,0,14,17,155,0,58,456,590,3980,34,21,736,4,340,5879,5126174.000000,55,12,87,0,0,14,17,155,0,58,456,590,3980,34,21,736,4,340,5879,5126174.000000,270.408967
55,12,87,0,0,14,17,155,0,58,456,590,3980,33,21,736,4,340,5878,5126154.000000,55,12,87,0,0,14,17,155,0,58,456,590,3980,33,21,736,4,340,5878,5126154.000000,269.056922
59,12,86,0,0,14,17,153,0,58,460,592,3997,34,21,736,4,341,5902,5141265.000000,55,12,87,0,0,14,17,155,0,58,456,590,3980,33,21,736,4,340,5878,5126154.000000,269.056922
59,12,86,0,0,14,17,153,0,60,460,590,4001,34,21,736,4,341,5906,5141285.000000,55,12,87,0,0,14,17,155,0,58,456,590,3980,33,21,736,4,340,5878,5126154.000000,267.711637
57,12,86,0,0,14,17,153,0,56,456,587,4001,34,21,743,4,339,5902,5111309.000000,57,12,86,0,0,14,17,153,0,56,456,587,4001,34,21,743,4,339,5902,5111309.000000,267.711637
57,12,86,0,0,14,17,153,0,56,456,587,4001,33,21,743,4,339,5901,5111289.000000,57,12,86,0,0,14,17,153,0,56,456,587,4001,33,21,743,4,339,5901,5111289.000000,266.373079
57,12,86,0,0,14,17,153,0,56,456,590,4013,34,21,743,4,339,5917,5111372.000000,57,12,86,0,0,14,17,153,0,56,456,587,4001,33,21,743,4,339,5901,5111289.000000,266.373079
57,12,86,0,0,14,17,153,0,55,444,584,3929,34,21,746,4,339,5817,5110948.000000,57,12,86,0,0,14,17,153,0,55,444,584,3929,34,21,746,4,339,5817,5110948.000000,266.373079
57,12,86,0,0,14,17,153,0,55,441,584,3929,34,21,746,4,339,5814,5110945.000000,57,12,86,0,0,14,17,153,0,55,441,584,3929,34,21,746,4,339,5814,5110945.000000,263.716008
57,12,86,0,0,14,17,153,0,55,441,584,3929,33,21,746,4,339,5813,5110925.000000,57,12,86,0,0,14,17,153,0,55,441,584,3929,33,21,746,4,339,5813,5110925.000000,262.397428
57,12,86,0,0,14,17,153,0,55,442,586,3932,34,21,746,4,339,5820,5110963.000000,57,12,86,0,0,14,17,153,0,55,441,584,3929,33,21,746,4,339,5813,5110925.000000,262.397428
57,12,86,0,0,14,17,153,0,55,442,586,3932,33,21,746,4,339,5819,5110943.000000,57,12,86,0,0,14,17,153,0,55,441,584,3929,33,21,746,4,339,5813,5110925.000000,261.085441
57,12,85,0,0,14,17,151,0,55,445,585,3946,34,21,746,4,336,5836,5066035.000000,57,12,85,0,0,14,17,151,0,55,445,585,3946,34,21,746,4,336,5836,5066035.000000,261.085441
57,12,85,0,0,14,17,151,0,55,440,583,3946,34,21,746,4,336,5829,5066028.000000,57,12,85,0,0,14,17,151,0,55,440,583,3946,34,21,746,4,336,5829,5066028.000000,259.780013
57,12,85,0,0,14,17,151,0,55,440,583,3946,33,21,746,4,336,5828,5066008.000000,57,12,85,0,0,14,17,151,0,55,440,583,3946,33,21,746,4,336,5828,5066008.000000,258.481113
57,12,85,0,0,14,17,151,0,55,452,583,3966,33,21,746,4,336,5860,5066120.000000,57,12,85,0,0,14,17,151,0,55,440,583,3946,33,21,746,4,336,5828,5066008.000000,255.902764
57,12,85,0,0,14,17,151,0,55,440,574,3946,33,21,746,4,336,5819,5065999.000000,57,12,85,0,0,14,17,151,0,55,440,574,3946,33,21,746,4,336,5819,5065999.000000,255.902764
57,12,80,0,0,14,17,147,0,57,467,578,3997,33,21,746,4,327,5903,4931287.000000,57,12,80,0,0,14,17,147,0,57,467,578,3997,33,21,746,4,327,5903,4931287.000000,254.623250
57,12,80,0,0,14,17,147,0,57,467,577,4009,33,21,746,4,327,5914,4931346.000000,57,12,80,0,0,14,17,147,0,57,467,578,3997,33,21,746,4,327,5903,4931287.000000,253.350134
57,12,80,0,0,14,17,147,0,57,473,580,3971,33,21,748,4,327,5887,4931175.000000,57,12,80,0,0,14,17,147,0,57,473,580,3971,33,21,748,4,327,5887,4931175.000000,253.350134
57,12,80,0,0,14,17,147,0,57,471,572,3987,33,21,746,4,327,5891,4931235.000000,57,12,80,0,0,14,17,147,0,57,473,580,3971,33,21,748,4,327,5887,4931175.000000,253.350134
57,12,80,0,0,14,17,147,0,57,471,574,4012,33,21,746,4,327,5918,4931362.000000,57,12,80,0,0,14,17,147,0,57,473,580,3971,33,21,748,4,327,5887,4931175.000000,252.083384
57,12,80,0,0,14,17,147,0,57,471,574,4012,34,21,746,4,327,5919,4931382.000000,57,12,80,0,0,14,17,147,0,57,473,580,3971,33,21,748,4,327,5887,4931175.000000,249.568852
57,11,80,0,0,14,17,147,0,57,474,575,4018,33,21,746,4,326,5928,4916396.000000,57,11,80,0,0,14,17,147,0,57,474,575,4018,33,21,746,4,326,5928,4916396.000000,249.568852
56,12,80,0,0,13,17,147,0,59,471,576,4023,33,21,756,4,325,5943,4901471.000000,56,12,80,0,0,13,17,147,0,59,471,576,4023,33,21,756,4,325,5943,4901471.000000,249.568852
56,12,80,0,0,13,17,147,0,59,475,577,4031,33,21,757,4,325,5957,4901521.000000,56,12,80,0,0,13,17,147,0,59,471,576,4023,33,21,756,4,325,5943,4901471.000000,248.321008
55,12,78,0,0,13,16,144,0,59,471,577,4051,33,21,771,4,318,5987,4796687.000000,55,12,78,0,0,13,16,144,0,59,471,577,4051,33,21,771,4,318,5987,4796687.000000,247.079402
55,12,78,0,0,13,16,144,0,59,471,578,4075,33,21,771,4,318,6012,4796808.000000,55,12,78,0,0,13,16,144,0,59,471,577,4051,33,21,771,4,318,5987,4796687.000000,245.844005
55,13,78,0,0,13,16,144,0,59,471,579,4072,33,21,771,4,319,6010,4811794.000000,55,12,78,0,0,13,16,144,0,59,471,577,4051,33,21,771,4,318,5987,4796687.000000,244.614785
55,12,78,0,0,13,16,144,0,59,471,577,4063,33,21,771,4,318,5999,4796747.000000,55,12,78,0,0,13,16,144,0,59,471,577,4051,33,21,771,4,318,5987,4796687.000000,244.614785
55,12,78,0,0,13,16,144,0,61,468,579,4072,33,21,769,4,318,6007,4796783.000000,55,12,78,0,0,13,16,144,0,59,471,577,4051,33,21,771,4,318,5987,4796687.000000,244.614785
55,12,78,0,0,13,16,144,0,59,467,584,4085,33,21,771,4,318,6024,4796860.000000,55,12,78,0,0,13,16,144,0,59,471,577,4051,33,21,771,4,318,5987,4796687.000000,244.614785
55,12,78,0,0,13,16,144,0,59,467,584,4085,34,21,771,4,318,6025,4796880.000000,55,12,78,0,0,13,16,144,0,59,471,577,4051,33,21,771,4,318,5987,4796687.000000,243.391712
55,12,78,0,0,13,16,144,0,59,463,584,4081,33,21,772,4,318,6017,4796841.000000,55,12,78,0,0,13,16,144,0,59,471,577,4051,33,21,771,4,318,5987,4796687.000000,243.391712
55,9,78,0,0,13,16,144,0,59,466,584,4063,33,21,772,4,315,6002,4751754.000000,55,9,78,0,0,13,16,144,0,59,466,584,4063,33,21,772,4,315,6002,4751754.000000,242.174753
55,9,78,0,0,13,16,142,0,59,464,586,4058,33,21,774,4,313,5999,4721739.000000,55,9,78,0,0,13,16,142,0,59,464,586,4058,33,21,774,4,313,5999,4721739.000000,240.963879
55,9,78,0,0,13,16,142,0,59,464,587,4062,33,21,774,4,313,6004,4721760.000000,55,9,78,0,0,13,16,142,0,59,464,586,4058,33,21,774,4,313,5999,4721739.000000,237.367463
55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,237.367463
55,9,78,0,0,13,16,142,0,59,464,586,4088,33,21,773,4,313,6028,4721884.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,237.367463
55,9,78,0,0,13,16,142,0,59,464,586,4088,34,21,773,4,313,6029,4721904.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,236.180626
55,9,78,0,0,13,16,142,0,59,468,587,4080,34,21,773,4,313,6026,4721869.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,233.824724
55,9,78,0,0,13,16,142,0,59,462,585,4088,34,21,773,4,313,6026,4721901.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,233.824724
55,9,78,0,0,13,16,142,0,59,466,587,4090,34,21,773,4,313,6034,4721917.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,230.334861
55,9,78,0,0,13,16,142,0,59,474,596,4088,34,21,773,4,313,6049,4721924.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,230.334861
55,9,78,0,0,13,16,142,0,59,474,596,4088,33,21,773,4,313,6048,4721904.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,229.183187
55,9,78,0,0,13,16,142,0,59,476,595,4086,34,21,774,4,313,6049,4721920.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,229.183187
55,9,80,0,0,13,16,140,0,59,474,594,4090,34,21,774,4,313,6050,4721937.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,226.897084
55,9,80,0,0,13,16,140,0,59,486,594,4070,34,21,774,4,313,6042,4721849.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,225.762599
55,9,80,0,0,13,16,140,0,59,486,594,4070,33,21,774,4,313,6041,4721829.000000,55,9,78,0,0,13,16,142,0,59,464,585,4048,33,21,774,4,313,5988,4721688.000000,224.633786
55,9,79,0,0,13,16,140,0,59,489,592,4072,34,21,779,4,312,6050,4706885.000000,55,9,79,0,0,13,16,140,0,59,489,592,4072,34,21,779,4,312,6050,4706885.000000,224.633786
55,9,77,0,0,13,16,140,0,59,486,594,4073,34,21,779,4,310,6050,4676889.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,34,21,779,4,310,6050,4676889.000000,223.510617
55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,220.174693
55,9,77,0,0,13,16,140,0,58,489,593,4076,33,21,779,4,310,6053,4676885.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,219.073820
56,9,79,0,0,13,17,142,0,58,507,598,4137,33,21,770,4,316,6128,4767168.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,216.888558
56,9,79,0,0,13,17,142,0,58,501,598,4134,33,21,770,4,316,6119,4767147.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,215.804115
56,9,79,0,0,13,17,142,0,58,513,597,4137,33,21,770,4,316,6133,4767173.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,215.804115
56,9,79,0,0,13,17,142,0,58,518,597,4106,33,21,770,4,316,6107,4767023.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,214.725095
56,9,79,0,0,13,17,142,0,58,521,597,4106,33,21,770,4,316,6110,4767026.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,213.651469
56,9,79,0,0,13,17,142,0,58,521,597,4106,34,21,770,4,316,6111,4767046.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,212.583212
56,9,79,0,0,13,17,142,0,58,517,596,4078,34,21,770,4,316,6078,4766901.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,211.520296
56,9,77,0,0,13,17,143,0,59,517,595,4082,34,21,770,4,315,6082,4751921.000000,55,9,77,0,0,13,16,140,0,59,486,594,4073,33,21,779,4,310,6049,4676869.000000,210.462694
