countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
44,3,75,0,0,8,2,148,0,50,568,307,1516,24,28,229,2,280,2724,8413248.000000,44,3,75,0,0,8,2,148,0,50,568,307,1516,24,28,229,2,280,2724,8413248.000000,361.644951
44,3,74,0,0,8,2,148,0,50,571,310,1531,24,28,229,2,279,2745,8383329.000000,44,3,74,0,0,8,2,148,0,50,571,310,1531,24,28,229,2,279,2745,8383329.000000,359.836726
46,3,75,0,0,8,2,142,0,49,572,305,1533,24,28,229,2,276,2742,8293330.000000,46,3,75,0,0,8,2,142,0,49,572,305,1533,24,28,229,2,276,2742,8293330.000000,359.836726
43,3,68,0,0,8,3,138,0,50,544,303,1461,24,28,236,2,263,2648,7903050.000000,43,3,68,0,0,8,3,138,0,50,544,303,1461,24,28,236,2,263,2648,7903050.000000,359.836726
41,3,66,0,0,8,3,135,0,50,547,304,1465,24,28,236,2,256,2656,7693074.000000,41,3,66,0,0,8,3,135,0,50,547,304,1465,24,28,236,2,256,2656,7693074.000000,358.037542
41,3,66,0,0,8,3,135,0,50,545,308,1465,24,28,236,2,256,2658,7693076.000000,41,3,66,0,0,8,3,135,0,50,547,304,1465,24,28,236,2,256,2656,7693074.000000,356.247354
42,3,66,0,0,8,3,129,0,49,545,305,1491,24,28,236,2,251,2680,7543198.000000,42,3,66,0,0,8,3,129,0,49,545,305,1491,24,28,236,2,251,2680,7543198.000000,354.466118
41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,354.466118
41,3,66,0,0,8,3,135,0,49,545,307,1465,23,28,237,2,256,2656,7693065.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,354.466118
41,3,66,0,0,8,3,135,0,50,545,308,1455,24,28,236,2,256,2648,7693026.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,354.466118
41,3,66,0,0,8,3,135,0,50,537,307,1455,24,28,236,2,256,2639,7693017.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,352.693787
41,6,66,0,0,8,3,135,0,50,534,310,1464,24,28,236,2,259,2648,7783062.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,347.429788
43,6,66,0,0,8,3,135,0,50,540,310,1475,24,28,236,2,261,2665,7843123.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,343.964176
43,6,66,0,0,8,3,135,0,50,538,309,1467,24,28,236,2,261,2654,7843080.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,342.244355
43,6,66,0,0,8,3,139,0,50,536,307,1461,24,28,236,2,265,2644,7963046.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,340.533133
46,6,66,0,0,9,3,131,0,50,541,311,1473,24,28,231,2,261,2660,7843040.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,340.533133
46,6,67,0,0,8,3,133,0,51,539,313,1525,24,28,229,2,263,2711,7903275.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,337.136315
46,6,67,0,0,7,3,133,0,51,551,313,1541,24,28,230,2,262,2740,7873382.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,335.450634
46,6,67,0,0,7,3,133,0,51,546,313,1539,24,28,230,2,262,2733,7873367.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,332.104514
46,6,67,0,0,7,3,133,0,51,546,314,1543,24,28,230,2,262,2738,7873388.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,330.443991
45,6,66,0,0,7,3,133,0,50,541,313,1532,24,28,231,2,260,2721,7813337.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,328.791771
42,6,66,0,0,7,4,133,0,50,550,315,1544,23,28,234,2,258,2746,7753433.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,327.147812
42,6,65,0,0,7,4,132,0,50,550,314,1583,23,28,234,2,256,2784,7693627.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,325.512073
41,6,62,0,0,7,4,135,0,49,547,312,1583,23,28,234,2,255,2778,7663617.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,323.884513
41,6,62,0,0,7,4,135,0,49,547,311,1584,23,28,234,2,255,2778,7663621.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,322.265090
41,6,62,0,0,7,4,135,0,49,549,311,1583,23,28,234,2,255,2779,7663618.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,322.265090
40,6,68,0,0,7,4,142,0,47,543,312,1569,23,28,234,2,267,2758,8023533.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,320.653765
42,6,70,0,0,7,4,142,0,49,539,312,1561,23,28,231,2,271,2745,8143454.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,319.050496
42,6,70,0,0,7,4,142,0,49,539,310,1551,23,28,231,2,271,2733,8143402.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,317.455244
46,6,70,0,0,7,4,136,0,51,543,308,1566,23,28,231,2,269,2752,8083489.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,315.867967
46,6,70,0,0,7,4,136,0,51,543,311,1581,23,28,231,2,269,2770,8083567.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,311.153599
46,6,70,0,0,8,3,136,0,52,539,310,1577,23,28,230,2,269,2761,8083532.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,309.597831
46,6,70,0,0,8,3,136,0,52,539,309,1577,23,28,230,2,269,2760,8083531.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,301.934898
47,6,70,0,0,8,3,129,0,52,548,312,1591,23,28,230,2,263,2786,7903613.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,300.425224
47,6,69,0,0,8,3,127,0,52,572,312,1579,23,28,230,2,260,2798,7813577.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,297.428482
47,6,69,0,0,8,3,127,0,52,572,313,1582,23,28,230,2,260,2802,7813593.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,294.461633
47,6,69,0,0,8,3,127,0,52,576,314,1595,23,28,229,2,260,2819,7813648.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,294.461633
46,6,69,0,0,9,3,127,0,52,555,311,1527,23,28,232,2,260,2730,7813329.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,292.989325
46,6,69,0,0,9,3,127,0,50,585,311,1551,23,28,230,2,260,2780,7813439.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,291.524378
46,6,69,0,0,9,3,127,0,52,555,310,1527,23,28,232,2,260,2729,7813328.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,291.524378
46,6,69,0,0,9,3,127,0,51,555,309,1527,22,28,233,2,260,2727,7813317.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,290.066756
46,6,69,0,0,9,3,127,0,51,565,314,1527,22,28,233,2,260,2742,7813332.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,285.737474
46,6,69,0,0,9,3,127,0,51,565,316,1527,22,28,233,2,260,2744,7813334.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,282.887242
46,6,69,0,0,9,3,127,0,51,565,317,1515,22,28,233,2,260,2733,7813275.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,281.472806
46,6,69,0,0,9,3,127,0,50,565,316,1516,22,28,233,2,260,2732,7813274.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,277.271789
45,6,69,0,0,9,3,127,0,52,553,315,1506,22,28,238,2,259,2716,7783296.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,277.271789
45,6,69,0,0,9,3,127,0,52,533,312,1476,22,28,238,2,259,2663,7783123.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,275.885430
45,6,69,0,0,9,3,127,0,51,539,309,1476,23,28,237,2,259,2665,7783126.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,273.133473
45,6,69,0,0,9,3,127,0,51,540,310,1479,23,28,237,2,259,2670,7783143.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,271.767806
43,6,67,0,0,9,3,128,0,51,549,311,1474,23,28,237,2,256,2675,7693128.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,269.056922
40,12,65,0,0,9,3,130,0,51,525,308,1452,23,28,237,2,259,2626,7782991.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,267.711637
40,12,65,0,0,9,3,130,0,48,537,311,1467,23,28,237,2,259,2653,7783066.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,265.041214
40,12,65,0,0,9,3,130,0,51,526,309,1452,23,28,237,2,259,2628,7782993.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,265.041214
40,12,65,0,0,9,3,130,0,49,519,307,1402,23,28,237,2,259,2567,7782724.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,263.716008
40,12,65,0,0,9,3,129,0,49,509,303,1407,23,28,237,2,258,2558,7752735.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,262.397428
40,12,65,0,0,10,3,126,0,47,503,304,1419,23,28,239,2,256,2565,7692810.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,254.623250
40,12,65,0,0,10,3,126,0,47,497,304,1407,23,28,239,2,256,2547,7692744.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,253.350134
38,12,65,0,0,10,3,126,0,47,497,306,1412,23,28,239,2,254,2554,7632771.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,252.083384
38,12,65,0,0,10,3,126,0,47,512,304,1412,23,28,239,2,254,2567,7632784.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,250.822967
38,12,62,0,0,10,3,126,0,47,509,304,1412,23,28,239,2,251,2564,7542781.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,249.568852
38,12,62,0,0,10,4,124,0,47,497,304,1408,23,28,240,2,250,2549,7512764.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,248.321008
38,12,64,0,0,10,4,126,0,49,497,305,1396,23,28,240,2,254,2540,7632715.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,247.079402
38,12,62,0,0,10,4,124,0,47,497,305,1408,23,28,240,2,250,2550,7512765.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,247.079402
38,12,62,0,0,10,4,124,0,47,468,305,1418,23,28,240,2,250,2531,7512786.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,244.614785
38,12,61,0,0,10,4,125,0,47,471,305,1405,23,28,240,2,250,2521,7512724.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,242.174753
38,12,62,0,0,10,4,124,0,47,463,305,1418,23,28,240,2,250,2526,7512781.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,242.174753
37,12,65,0,0,10,5,130,0,48,475,306,1399,22,28,244,2,259,2524,7782744.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,240.963879
37,12,65,0,0,10,4,130,0,48,475,306,1399,22,28,244,2,258,2524,7752744.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,239.759060
37,12,69,0,0,10,4,135,0,48,483,315,1412,22,28,234,2,267,2544,8022676.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,238.560264
37,12,69,0,0,10,4,135,0,48,483,314,1412,22,28,234,2,267,2543,8022675.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,237.367463
37,12,69,0,0,10,4,135,0,48,479,312,1402,22,28,234,2,267,2527,8022619.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,234.999723
37,12,69,0,0,9,4,135,0,48,477,312,1391,22,28,233,2,266,2513,7992547.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,234.999723
37,12,68,0,0,10,4,132,0,48,489,315,1400,23,28,229,2,263,2534,7902567.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,234.999723
37,12,68,0,0,9,4,132,0,48,483,313,1379,23,28,228,2,262,2504,7872439.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,233.824724
39,12,67,0,0,9,3,130,0,48,499,312,1395,23,28,230,2,260,2537,7812564.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,231.492322
39,12,67,0,0,9,3,130,0,48,498,308,1389,23,28,230,2,260,2526,7812529.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,228.037271
41,12,63,0,0,9,3,125,0,48,503,310,1421,23,28,237,2,253,2572,7602801.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,228.037271
41,12,63,0,0,9,3,125,0,47,491,309,1433,23,28,237,2,253,2570,7602843.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,225.762599
42,12,63,0,0,8,3,125,0,48,497,309,1415,23,28,238,2,253,2560,7602779.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,225.762599
42,12,63,0,0,8,3,125,0,48,498,308,1396,23,28,236,2,253,2539,7602654.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,225.762599
40,12,63,0,0,8,3,125,0,51,486,308,1371,23,28,239,2,251,2508,7542577.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,224.633786
40,12,63,0,0,8,3,125,0,51,486,308,1361,23,28,239,2,251,2498,7542527.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,221.281099
40,12,63,0,0,8,3,125,0,51,480,308,1361,23,28,239,2,251,2492,7542521.000000,41,3,63,0,0,8,3,131,0,49,551,309,1479,24,28,236,2,249,2678,7483148.000000,214.725095
40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,213.651469
42,9,63,0,0,9,3,125,0,51,475,302,1342,23,28,245,2,251,2468,7542505.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,210.462694
40,11,63,0,0,9,3,125,0,51,481,304,1350,23,28,245,2,251,2484,7542553.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,209.410381
40,11,63,0,0,9,3,125,0,48,487,309,1359,23,28,245,2,251,2501,7542594.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,203.206077
40,11,63,0,0,9,3,125,0,51,481,309,1366,23,28,251,1,251,2510,7542428.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,203.206077
40,11,63,0,0,9,3,125,0,51,481,302,1350,23,28,245,2,251,2482,7542551.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,203.206077
40,11,63,0,0,9,3,125,0,51,481,303,1350,23,28,245,2,251,2483,7542552.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,202.190047
38,11,63,0,0,9,3,125,0,51,478,301,1346,23,28,245,2,249,2474,7482527.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,197.185591
38,11,63,0,0,9,3,125,0,51,479,301,1347,23,28,245,2,249,2476,7482533.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,193.271358
38,11,63,0,0,9,3,125,0,51,481,301,1347,23,28,245,2,249,2478,7482535.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,192.305002
41,11,63,0,0,9,3,122,0,51,481,301,1341,23,28,245,2,249,2472,7482505.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,190.386759
41,11,63,0,0,9,3,122,0,51,479,301,1350,23,28,247,2,249,2481,7482578.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,189.434825
41,11,63,0,0,9,3,122,0,51,479,302,1341,23,28,245,2,249,2471,7482504.000000,40,9,63,0,0,8,3,125,0,51,477,305,1349,23,28,239,2,248,2474,7452455.000000,189.434825
38,11,58,0,0,9,3,122,0,48,467,301,1319,23,28,245,2,241,2433,7242366.000000,38,11,58,0,0,9,3,122,0,48,467,301,1319,23,28,245,2,241,2433,7242366.000000,186.607487
38,11,58,0,0,9,3,122,0,48,471,302,1319,23,28,245,2,241,2438,7242371.000000,38,11,58,0,0,9,3,122,0,48,467,301,1319,23,28,245,2,241,2433,7242366.000000,183.822347
38,11,58,0,0,9,3,122,0,48,481,302,1314,23,28,244,2,241,2442,7242341.000000,38,11,58,0,0,9,3,122,0,48,481,302,1314,23,28,244,2,241,2442,7242341.000000,181.988719
38,11,58,0,0,9,3,122,0,47,472,301,1299,23,28,248,2,241,2420,7242311.000000,38,11,58,0,0,9,3,122,0,47,472,301,1299,23,28,248,2,241,2420,7242311.000000,181.078775
37,11,55,0,0,9,3,120,0,46,475,304,1311,23,28,248,2,235,2437,7062372.000000,37,11,55,0,0,9,3,120,0,46,475,304,1311,23,28,248,2,235,2437,7062372.000000,179.272515
35,11,56,0,0,9,3,120,0,45,463,302,1283,23,28,248,2,234,2394,7032213.000000,35,11,56,0,0,9,3,120,0,45,463,302,1283,23,28,248,2,234,2394,7032213.000000,178.376152
37,11,60,0,0,9,3,114,0,45,467,304,1301,23,28,248,2,234,2418,7032309.000000,35,11,56,0,0,9,3,120,0,45,463,302,1283,23,28,248,2,234,2394,7032213.000000,177.484271
37,11,63,0,0,9,3,121,0,45,464,302,1295,23,28,248,2,244,2407,7332274.000000,35,11,56,0,0,9,3,120,0,45,463,302,1283,23,28,248,2,234,2394,7032213.000000,176.596850
36,11,59,0,0,9,3,112,0,45,464,302,1298,23,28,251,2,230,2413,6912334.000000,36,11,59,0,0,9,3,112,0,45,464,302,1298,23,28,251,2,230,2413,6912334.000000,176.596850
36,11,59,0,0,9,3,112,0,45,464,300,1298,23,28,251,2,230,2411,6912332.000000,36,11,59,0,0,9,3,112,0,45,464,300,1298,23,28,251,2,230,2411,6912332.000000,173.961120
36,5,59,0,0,9,3,112,0,45,488,304,1324,23,28,251,2,224,2465,6732490.000000,36,5,59,0,0,9,3,112,0,45,488,304,1324,23,28,251,2,224,2465,6732490.000000,173.091314
35,5,59,0,0,10,3,112,0,45,463,303,1288,23,28,254,2,224,2406,6732329.000000,35,5,59,0,0,10,3,112,0,45,463,303,1288,23,28,254,2,224,2406,6732329.000000,170.507905
35,5,58,0,0,10,3,112,0,45,451,302,1259,23,28,255,2,223,2365,6702186.000000,35,5,58,0,0,10,3,112,0,45,451,302,1259,23,28,255,2,223,2365,6702186.000000,168.807088
35,5,58,0,0,10,3,112,0,42,457,307,1268,23,28,255,2,223,2382,6702227.000000,35,5,58,0,0,10,3,112,0,45,451,302,1259,23,28,255,2,223,2365,6702186.000000,167.123238
35,5,59,0,0,10,3,111,0,42,455,308,1274,23,28,255,2,223,2387,6702256.000000,35,5,58,0,0,10,3,112,0,45,451,302,1259,23,28,255,2,223,2365,6702186.000000,164.628902
35,5,58,0,0,10,4,111,0,42,459,309,1286,23,28,254,2,223,2403,6702306.000000,35,5,58,0,0,10,3,112,0,45,451,302,1259,23,28,255,2,223,2365,6702186.000000,163.805758
35,5,58,0,0,10,4,111,0,42,459,309,1286,24,28,254,2,223,2404,6702326.000000,35,5,58,0,0,10,3,112,0,45,451,302,1259,23,28,255,2,223,2365,6702186.000000,162.986729
35,5,58,0,0,9,3,111,0,42,447,308,1276,23,28,253,2,221,2379,6642228.000000,35,5,58,0,0,9,3,111,0,42,447,308,1276,23,28,253,2,221,2379,6642228.000000,162.986729
36,5,57,0,0,9,3,110,0,42,423,306,1252,23,28,253,2,220,2329,6612082.000000,36,5,57,0,0,9,3,110,0,42,423,306,1252,23,28,253,2,220,2329,6612082.000000,160.554132
36,5,57,0,0,9,3,110,0,42,420,303,1240,23,28,253,2,220,2311,6612016.000000,36,5,57,0,0,9,3,110,0,42,420,303,1240,23,28,253,2,220,2311,6612016.000000,158.157841
33,5,57,0,0,9,3,110,0,42,423,304,1250,23,28,253,2,217,2325,6522070.000000,33,5,57,0,0,9,3,110,0,42,423,304,1250,23,28,253,2,217,2325,6522070.000000,158.157841
33,5,57,0,0,9,3,110,0,42,414,301,1248,23,28,253,2,217,2311,6522048.000000,33,5,57,0,0,9,3,110,0,42,414,301,1248,23,28,253,2,217,2311,6522048.000000,157.367052
33,5,57,0,0,9,3,110,0,42,412,299,1240,23,28,253,2,217,2299,6522004.000000,33,5,57,0,0,9,3,110,0,42,412,299,1240,23,28,253,2,217,2299,6522004.000000,156.580217
33,5,57,0,0,9,3,110,0,42,417,300,1248,23,28,253,2,217,2313,6522050.000000,33,5,57,0,0,9,3,110,0,42,412,299,1240,23,28,253,2,217,2299,6522004.000000,156.580217
33,5,56,0,0,9,3,110,0,41,433,300,1240,22,28,252,2,216,2318,6491986.000000,33,5,56,0,0,9,3,110,0,41,433,300,1240,22,28,252,2,216,2318,6491986.000000,154.243238
30,5,57,0,0,9,3,110,0,42,417,303,1260,23,28,257,2,214,2332,6432173.000000,30,5,57,0,0,9,3,110,0,42,417,303,1260,23,28,257,2,214,2332,6432173.000000,154.243238
30,5,57,0,0,9,3,110,0,42,402,301,1235,23,28,255,2,214,2288,6432001.000000,30,5,57,0,0,9,3,110,0,42,402,301,1235,23,28,255,2,214,2288,6432001.000000,152.704661
30,5,57,0,0,9,3,110,0,40,400,300,1241,23,28,255,2,214,2289,6432018.000000,30,5,57,0,0,9,3,110,0,42,402,301,1235,23,28,255,2,214,2288,6432001.000000,151.941138
29,5,57,0,0,9,3,110,0,40,394,299,1241,23,28,256,2,213,2283,6402026.000000,29,5,57,0,0,9,3,110,0,40,394,299,1241,23,28,256,2,213,2283,6402026.000000,149.673397
28,5,56,0,0,9,3,110,0,40,382,299,1217,23,28,256,2,211,2247,6341894.000000,28,5,56,0,0,9,3,110,0,40,382,299,1217,23,28,256,2,211,2247,6341894.000000,145.238950
28,5,55,0,0,9,3,109,0,40,382,297,1223,22,28,257,2,209,2251,6281917.000000,28,5,55,0,0,9,3,109,0,40,382,297,1223,22,28,257,2,209,2251,6281917.000000,144.512756
28,5,55,0,0,9,3,109,0,40,378,298,1218,22,28,257,2,209,2243,6281889.000000,28,5,55,0,0,9,3,109,0,40,378,298,1218,22,28,257,2,209,2243,6281889.000000,143.790192
28,5,55,0,0,9,3,109,0,40,378,298,1218,23,28,257,2,209,2244,6281909.000000,28,5,55,0,0,9,3,109,0,40,378,298,1218,22,28,257,2,209,2243,6281889.000000,143.071241
28,5,54,0,0,9,3,109,0,39,394,298,1210,21,28,256,2,208,2248,6251825.000000,28,5,54,0,0,9,3,109,0,39,394,298,1210,21,28,256,2,208,2248,6251825.000000,143.071241
28,5,54,0,0,9,3,109,0,39,386,299,1199,21,28,260,2,208,2234,6251823.000000,28,5,54,0,0,9,3,109,0,39,386,299,1199,21,28,260,2,208,2234,6251823.000000,141.644105
28,5,51,0,0,9,3,107,0,37,392,299,1253,21,28,260,2,203,2292,6102089.000000,28,5,51,0,0,9,3,107,0,37,392,299,1253,21,28,260,2,203,2292,6102089.000000,140.935885
28,5,51,0,0,8,3,107,0,37,402,301,1283,21,28,263,2,202,2337,6072296.000000,28,5,51,0,0,8,3,107,0,37,402,301,1283,21,28,263,2,202,2337,6072296.000000,140.231205
28,5,51,0,0,8,3,107,0,36,401,299,1248,22,28,265,2,202,2301,6072163.000000,28,5,51,0,0,8,3,107,0,36,401,299,1248,22,28,265,2,202,2301,6072163.000000,138.832399
28,8,51,0,0,8,3,101,0,36,398,299,1266,22,28,265,2,199,2316,5982250.000000,28,8,51,0,0,8,3,101,0,36,398,299,1266,22,28,265,2,199,2316,5982250.000000,136.760308
28,6,51,0,0,8,3,102,0,35,398,299,1260,22,28,265,2,198,2309,5952215.000000,28,6,51,0,0,8,3,102,0,35,398,299,1260,22,28,265,2,198,2309,5952215.000000,135.396124
