countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
16,0,24,0,0,4,5,39,0,13,210,145,1027,8,14,161,0,88,1578,3094570.000000,16,0,22,0,0,3,5,35,0,13,207,142,1032,8,14,163,0,81,1579,2849607.000000,300.425224
17,0,24,0,0,4,6,39,0,13,219,145,1139,8,14,158,0,90,1696,3165750.000000,16,0,22,0,0,3,5,35,0,13,207,142,1032,8,14,163,0,81,1579,2849607.000000,298.923098
16,0,24,0,0,4,5,39,0,13,210,144,1027,8,14,161,0,88,1577,3094569.000000,16,0,22,0,0,3,5,35,0,13,207,142,1032,8,14,163,0,81,1579,2849607.000000,298.923098
16,0,24,0,0,4,5,39,0,13,198,142,999,8,14,161,0,88,1535,3094167.000000,16,0,22,0,0,3,5,35,0,13,207,142,1032,8,14,163,0,81,1579,2849607.000000,297.428482
16,0,24,0,0,4,5,39,0,13,194,142,995,8,14,161,0,88,1527,3094087.000000,16,0,22,0,0,3,5,35,0,13,207,142,1032,8,14,163,0,81,1579,2849607.000000,295.941340
17,0,24,0,0,4,5,39,0,13,184,141,951,8,14,161,0,89,1472,3128546.000000,16,0,22,0,0,3,5,35,0,13,207,142,1032,8,14,163,0,81,1579,2849607.000000,294.461633
16,0,24,0,0,4,5,39,0,13,198,141,999,8,14,160,0,88,1533,3094156.000000,16,0,22,0,0,3,5,35,0,13,207,142,1032,8,14,163,0,81,1579,2849607.000000,294.461633
16,0,22,0,0,4,5,35,0,13,193,140,989,8,14,166,0,82,1523,2884065.000000,16,0,22,0,0,3,5,35,0,13,207,142,1032,8,14,163,0,81,1579,2849607.000000,294.461633
16,0,22,0,0,4,5,35,0,13,186,140,1023,8,14,165,0,82,1549,2884325.000000,16,0,22,0,0,3,5,35,0,13,207,142,1032,8,14,163,0,81,1579,2849607.000000,285.737474
16,0,22,0,0,4,5,35,0,13,195,144,1053,8,14,165,0,82,1592,2884719.000000,16,0,22,0,0,3,5,35,0,13,207,142,1032,8,14,163,0,81,1579,2849607.000000,282.887242
15,0,22,0,0,4,4,35,0,13,188,140,1010,8,14,166,0,80,1539,2814225.000000,15,0,22,0,0,4,4,35,0,13,188,140,1010,8,14,166,0,80,1539,2814225.000000,282.887242
15,0,22,0,0,3,4,35,0,13,180,140,1026,8,14,167,0,79,1548,2779315.000000,15,0,22,0,0,3,4,35,0,13,180,140,1026,8,14,167,0,79,1548,2779315.000000,278.665115
15,0,22,0,0,3,4,35,0,13,180,136,1036,8,14,167,0,79,1554,2779411.000000,15,0,22,0,0,3,4,35,0,13,180,140,1026,8,14,167,0,79,1548,2779315.000000,275.885430
15,0,22,0,0,3,4,35,0,9,180,136,1044,8,14,167,0,79,1558,2779471.000000,15,0,22,0,0,3,4,35,0,13,180,140,1026,8,14,167,0,79,1548,2779315.000000,273.133473
15,0,22,0,0,3,4,35,0,13,187,137,1064,9,14,166,0,79,1590,2779782.000000,15,0,22,0,0,3,4,35,0,13,180,140,1026,8,14,167,0,79,1548,2779315.000000,273.133473
15,0,22,0,0,3,4,35,0,13,177,136,1029,9,14,166,0,79,1544,2779331.000000,15,0,22,0,0,3,4,35,0,13,180,140,1026,8,14,167,0,79,1548,2779315.000000,269.056922
15,0,22,0,0,3,4,35,0,13,177,136,1021,9,14,167,0,79,1537,2779261.000000,15,0,22,0,0,3,4,35,0,13,177,136,1021,9,14,167,0,79,1537,2779261.000000,267.711637
15,0,22,0,0,3,5,35,0,13,157,131,981,9,14,169,0,80,1474,2813676.000000,15,0,22,0,0,3,4,35,0,13,177,136,1021,9,14,167,0,79,1537,2779261.000000,257.188708
15,0,22,0,0,3,4,35,0,13,177,134,1021,9,14,167,0,79,1535,2779259.000000,15,0,22,0,0,3,4,35,0,13,177,134,1021,9,14,167,0,79,1535,2779259.000000,257.188708
15,0,22,0,0,3,4,35,0,13,173,134,1029,9,14,167,0,79,1539,2779299.000000,15,0,22,0,0,3,4,35,0,13,177,134,1021,9,14,167,0,79,1535,2779259.000000,254.623250
15,0,22,0,0,3,4,35,0,13,173,132,1013,9,14,167,0,79,1521,2779137.000000,15,0,22,0,0,3,4,35,0,13,173,132,1013,9,14,167,0,79,1521,2779137.000000,253.350134
15,0,22,0,0,3,4,35,0,13,173,132,1018,9,14,167,0,79,1526,2779187.000000,15,0,22,0,0,3,4,35,0,13,173,132,1013,9,14,167,0,79,1521,2779137.000000,247.079402
15,0,22,0,0,3,4,35,0,13,173,133,1010,9,14,168,0,79,1520,2779118.000000,15,0,22,0,0,3,4,35,0,13,173,133,1010,9,14,168,0,79,1520,2779118.000000,247.079402
14,0,22,0,0,3,4,35,0,13,178,132,990,9,14,168,0,78,1504,2743967.000000,14,0,22,0,0,3,4,35,0,13,178,132,990,9,14,168,0,78,1504,2743967.000000,245.844005
14,0,22,0,0,3,4,35,0,13,190,134,1002,9,14,168,0,78,1530,2744209.000000,14,0,22,0,0,3,4,35,0,13,178,132,990,9,14,168,0,78,1504,2743967.000000,244.614785
14,0,22,0,0,3,4,35,0,13,182,132,986,9,14,168,0,78,1504,2743967.000000,14,0,22,0,0,3,4,35,0,13,178,132,990,9,14,168,0,78,1504,2743967.000000,243.391712
14,0,22,0,0,2,4,35,0,13,180,131,997,9,14,165,0,77,1509,2709026.000000,14,0,22,0,0,2,4,35,0,13,180,131,997,9,14,165,0,77,1509,2709026.000000,242.174753
17,0,18,0,0,2,4,32,0,13,180,130,1005,9,14,165,0,73,1516,2569105.000000,17,0,18,0,0,2,4,32,0,13,180,130,1005,9,14,165,0,73,1516,2569105.000000,239.759060
16,0,18,0,0,2,4,32,0,13,195,131,1035,9,14,165,0,72,1562,2534556.000000,16,0,18,0,0,2,4,32,0,13,195,131,1035,9,14,165,0,72,1562,2534556.000000,238.560264
16,0,21,0,0,2,4,37,0,13,198,133,1029,9,14,165,0,80,1561,2814528.000000,16,0,18,0,0,2,4,32,0,13,195,131,1035,9,14,165,0,72,1562,2534556.000000,236.180626
16,0,18,0,0,2,4,32,0,13,198,132,1030,9,14,166,0,72,1562,2534547.000000,16,0,18,0,0,2,4,32,0,13,198,132,1030,9,14,166,0,72,1562,2534547.000000,236.180626
16,0,18,0,0,2,4,32,0,13,188,131,1000,9,14,166,0,72,1521,2534146.000000,16,0,18,0,0,2,4,32,0,13,188,131,1000,9,14,166,0,72,1521,2534146.000000,230.334861
16,0,18,0,0,2,4,32,0,13,191,134,1021,9,14,166,0,72,1548,2534389.000000,16,0,18,0,0,2,4,32,0,13,188,131,1000,9,14,166,0,72,1521,2534146.000000,228.037271
15,0,18,0,0,3,4,32,0,13,191,134,1027,9,14,167,0,72,1555,2534459.000000,16,0,18,0,0,2,4,32,0,13,188,131,1000,9,14,166,0,72,1521,2534146.000000,226.897084
15,0,18,0,0,3,4,32,0,13,191,134,1027,9,14,167,0,72,1555,2534459.000000,16,0,18,0,0,2,4,32,0,13,188,131,1000,9,14,166,0,72,1521,2534146.000000,226.897084
15,0,18,0,0,3,4,32,0,13,194,133,1004,9,14,168,0,72,1535,2534268.000000,16,0,18,0,0,2,4,32,0,13,188,131,1000,9,14,166,0,72,1521,2534146.000000,225.762599
15,0,18,0,0,3,4,32,0,13,194,133,996,9,14,168,0,72,1527,2534188.000000,16,0,18,0,0,2,4,32,0,13,188,131,1000,9,14,166,0,72,1521,2534146.000000,223.510617
15,0,18,0,0,3,4,32,0,13,203,136,1023,9,14,168,0,72,1566,2534551.000000,16,0,18,0,0,2,4,32,0,13,188,131,1000,9,14,166,0,72,1521,2534146.000000,222.393064
15,0,18,0,0,3,4,32,0,13,200,132,1005,9,14,165,0,72,1538,2534307.000000,16,0,18,0,0,2,4,32,0,13,188,131,1000,9,14,166,0,72,1521,2534146.000000,220.174693
15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,216.888558
15,0,18,0,0,2,4,32,0,13,214,133,985,9,14,166,0,71,1534,2499258.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,215.804115
15,0,18,0,0,2,4,32,0,13,225,131,957,9,14,167,0,71,1516,2499096.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,215.804115
15,0,22,0,0,2,4,38,0,9,229,131,933,9,14,167,0,81,1492,2848876.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,213.651469
15,0,22,0,0,2,4,38,0,9,216,132,933,9,14,167,0,81,1480,2848747.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,206.284905
14,0,22,0,0,3,4,38,0,9,204,131,945,9,14,164,0,81,1476,2848716.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,205.253480
13,0,22,0,0,3,4,38,0,9,214,131,955,8,14,165,0,80,1496,2813896.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,204.227213
13,0,22,0,0,3,4,38,0,9,210,133,979,8,14,165,0,80,1518,2814098.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,202.190047
11,0,22,0,0,3,4,38,0,9,208,128,928,8,14,165,0,78,1460,2743563.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,202.190047
11,0,22,0,0,3,4,38,0,9,208,128,947,8,14,165,0,78,1479,2743753.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,200.173201
11,0,21,0,0,4,4,36,0,9,210,126,893,7,14,169,0,76,1428,2673241.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,200.173201
11,0,21,0,0,4,4,36,0,9,214,126,903,7,14,169,0,76,1442,2673381.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,199.172335
11,0,21,0,0,4,5,33,0,9,210,126,885,7,14,167,0,74,1418,2603141.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,199.172335
11,0,21,0,0,4,5,33,0,9,200,125,844,7,14,167,0,74,1366,2602630.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,198.176473
11,0,21,0,0,4,5,33,0,9,199,125,844,7,14,167,0,74,1365,2602620.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,196.199663
11,0,21,0,0,3,5,33,0,9,207,127,894,7,14,164,0,73,1422,2568172.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,189.434825
11,0,21,0,0,3,5,33,0,9,201,126,870,7,14,165,0,73,1392,2567881.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,187.545213
11,0,21,0,0,3,5,33,0,8,193,125,842,7,14,166,0,73,1355,2567525.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,182.903235
11,0,25,0,0,3,5,39,0,8,205,127,816,8,14,160,0,83,1338,2917357.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,181.078775
10,0,25,0,0,3,5,39,0,8,198,126,798,8,14,161,0,82,1313,2882116.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,178.376152
10,0,25,0,0,3,5,39,0,8,202,125,798,8,14,161,0,82,1316,2882155.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,176.596850
11,0,24,0,0,3,5,38,0,8,212,126,855,8,14,161,0,81,1384,2847826.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,174.835296
11,0,24,0,0,3,5,38,0,8,212,127,855,8,14,161,0,81,1385,2847827.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,173.091314
11,0,24,0,0,3,5,38,0,8,210,126,827,8,14,162,0,81,1355,2847536.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,171.364728
11,0,24,0,0,3,5,38,0,8,210,126,835,8,14,162,0,81,1363,2847616.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,169.655365
13,0,20,0,0,3,5,35,0,12,214,125,843,8,14,162,0,76,1378,2672755.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,167.123238
13,0,20,0,0,3,5,35,0,12,206,127,859,8,14,162,0,76,1388,2672837.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,155.797316
13,0,20,0,0,3,5,35,0,12,202,125,885,8,14,159,0,76,1405,2673025.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,155.797316
13,0,20,0,0,3,5,35,0,12,207,128,878,8,14,159,0,76,1406,2673008.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,150.425525
13,0,20,0,0,3,5,38,0,12,191,126,876,8,14,159,0,79,1386,2777826.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,149.673397
13,0,20,0,0,3,5,35,0,12,210,131,887,9,14,160,0,76,1423,2673171.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,149.673397
13,0,20,0,0,3,5,35,0,12,202,129,875,9,14,160,0,76,1401,2672969.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,148.925030
13,0,20,0,0,3,4,35,0,12,214,129,833,9,14,163,0,75,1374,2637699.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,146.702306
13,0,20,0,0,3,4,35,0,12,225,131,857,9,14,162,0,75,1410,2638041.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,142.355885
13,0,20,0,0,3,4,35,0,12,222,131,857,9,14,162,0,75,1407,2638011.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,135.396124
13,0,20,0,0,3,4,35,0,12,212,127,864,9,14,162,0,75,1400,2637977.000000,15,0,18,0,0,2,4,32,0,13,212,132,957,9,14,167,0,71,1504,2498967.000000,134.719143
13,0,17,0,0,3,4,30,0,12,196,125,878,8,14,168,0,67,1401,2357985.000000,13,0,17,0,0,3,4,30,0,12,196,125,878,8,14,168,0,67,1401,2357985.000000,133.375320
13,0,17,0,0,3,4,30,0,12,192,125,882,8,14,168,0,67,1401,2357985.000000,13,0,17,0,0,3,4,30,0,12,196,125,878,8,14,168,0,67,1401,2357985.000000,127.492078
13,0,17,0,0,3,4,30,0,12,196,125,874,8,14,168,0,67,1397,2357945.000000,13,0,17,0,0,3,4,30,0,12,196,125,874,8,14,168,0,67,1397,2357945.000000,124.961297
13,0,17,0,0,3,4,30,0,12,186,124,841,8,14,168,0,67,1353,2357514.000000,13,0,17,0,0,3,4,30,0,12,186,124,841,8,14,168,0,67,1353,2357514.000000,122.480753
13,0,17,0,0,3,4,30,0,12,190,124,841,8,14,168,0,67,1357,2357554.000000,13,0,17,0,0,3,4,30,0,12,186,124,841,8,14,168,0,67,1353,2357514.000000,120.049449
13,0,17,0,0,3,4,30,0,12,186,124,849,8,14,168,0,67,1361,2357594.000000,13,0,17,0,0,3,4,30,0,12,186,124,841,8,14,168,0,67,1353,2357514.000000,118.851955
13,0,17,0,0,3,4,30,0,12,178,126,862,8,14,168,0,67,1368,2357646.000000,13,0,17,0,0,3,4,30,0,12,186,124,841,8,14,168,0,67,1353,2357514.000000,117.078075
13,0,17,0,0,3,4,30,0,8,178,126,870,8,14,168,0,67,1372,2357706.000000,13,0,17,0,0,3,4,30,0,12,186,124,841,8,14,168,0,67,1353,2357514.000000,115.910221
13,0,17,0,0,3,4,30,0,8,172,125,846,8,14,169,0,67,1342,2357415.000000,13,0,17,0,0,3,4,30,0,8,172,125,846,8,14,169,0,67,1342,2357415.000000,113.609346
13,0,17,0,0,3,4,30,0,8,172,127,846,8,14,169,0,67,1344,2357417.000000,13,0,17,0,0,3,4,30,0,8,172,125,846,8,14,169,0,67,1342,2357415.000000,113.041299
13,0,17,0,0,3,4,30,0,8,172,131,846,8,14,169,0,67,1348,2357421.000000,13,0,17,0,0,3,4,30,0,8,172,125,846,8,14,169,0,67,1342,2357415.000000,112.476092
13,0,17,0,0,3,4,30,0,8,164,132,854,8,14,168,0,67,1348,2357412.000000,13,0,17,0,0,3,4,30,0,8,164,132,854,8,14,168,0,67,1348,2357412.000000,105.910054
13,0,17,0,0,3,4,30,0,8,167,132,854,8,14,168,0,67,1351,2357442.000000,13,0,17,0,0,3,4,30,0,8,164,132,854,8,14,168,0,67,1348,2357412.000000,102.772205
13,0,17,0,0,3,4,30,0,8,165,133,863,8,14,167,0,67,1358,2357503.000000,13,0,17,0,0,3,4,30,0,8,164,132,854,8,14,168,0,67,1348,2357412.000000,102.258344
12,0,17,0,0,3,4,30,0,8,161,135,887,8,14,167,0,66,1380,2322705.000000,12,0,17,0,0,3,4,30,0,8,161,135,887,8,14,167,0,66,1380,2322705.000000,101.747052
12,0,17,0,0,3,4,30,0,8,159,133,866,8,14,168,0,66,1356,2322483.000000,12,0,17,0,0,3,4,30,0,8,159,133,866,8,14,168,0,66,1356,2322483.000000,101.238317
12,0,17,0,0,3,4,30,0,8,159,134,887,8,14,168,0,66,1378,2322694.000000,12,0,17,0,0,3,4,30,0,8,159,133,866,8,14,168,0,66,1356,2322483.000000,97.747685
12,0,17,0,0,3,4,30,0,8,154,133,866,8,14,168,0,66,1351,2322433.000000,12,0,17,0,0,3,4,30,0,8,154,133,866,8,14,168,0,66,1351,2322433.000000,94.851666
12,0,17,0,0,3,4,30,0,8,162,135,878,8,14,168,0,66,1373,2322635.000000,12,0,17,0,0,3,4,30,0,8,154,133,866,8,14,168,0,66,1351,2322433.000000,91.123336
11,0,17,0,0,3,4,30,0,8,162,134,872,8,14,168,0,65,1366,2287574.000000,11,0,17,0,0,3,4,30,0,8,162,134,872,8,14,168,0,65,1366,2287574.000000,88.867920
10,0,17,0,0,2,4,30,0,8,162,135,880,8,14,169,0,63,1376,2217665.000000,10,0,17,0,0,2,4,30,0,8,162,135,880,8,14,169,0,63,1376,2217665.000000,86.668328
10,0,17,0,0,2,4,30,0,8,166,135,872,8,14,169,0,63,1372,2217625.000000,10,0,17,0,0,2,4,30,0,8,166,135,872,8,14,169,0,63,1372,2217625.000000,84.523179
10,0,17,0,0,2,4,30,0,8,163,135,872,8,14,169,0,63,1369,2217595.000000,10,0,17,0,0,2,4,30,0,8,163,135,872,8,14,169,0,63,1369,2217595.000000,84.100563
10,0,17,0,0,2,4,30,0,8,163,123,872,8,14,169,0,63,1357,2217583.000000,10,0,17,0,0,2,4,30,0,8,163,123,872,8,14,169,0,63,1357,2217583.000000,83.261660
8,0,17,0,0,2,4,30,0,8,155,123,880,8,14,171,0,61,1359,2147603.000000,8,0,17,0,0,2,4,30,0,8,155,123,880,8,14,171,0,61,1359,2147603.000000,75.697859
8,0,17,0,0,2,4,30,0,8,158,123,880,8,14,171,0,61,1362,2147633.000000,8,0,17,0,0,2,4,30,0,8,155,123,880,8,14,171,0,61,1359,2147603.000000,75.319370
8,0,17,0,0,2,4,30,0,8,158,123,885,8,14,171,0,61,1367,2147683.000000,8,0,17,0,0,2,4,30,0,8,155,123,880,8,14,171,0,61,1359,2147603.000000,74.195219
8,0,17,0,0,2,4,30,0,8,154,126,905,8,14,171,0,61,1386,2147846.000000,8,0,17,0,0,2,4,30,0,8,155,123,880,8,14,171,0,61,1359,2147603.000000,73.087846
5,0,17,0,0,2,4,30,0,8,157,129,929,8,14,171,0,58,1416,2043119.000000,5,0,17,0,0,2,4,30,0,8,157,129,929,8,14,171,0,58,1416,2043119.000000,71.997001
5,0,17,0,0,2,4,30,0,8,153,130,929,8,14,171,0,58,1413,2043080.000000,5,0,17,0,0,2,4,30,0,8,153,130,929,8,14,171,0,58,1413,2043080.000000,68.821183
5,0,17,0,0,2,4,30,0,8,153,131,929,8,14,171,0,58,1414,2043081.000000,5,0,17,0,0,2,4,30,0,8,153,130,929,8,14,171,0,58,1413,2043080.000000,66.448273
5,0,17,0,0,2,4,30,0,8,154,131,929,8,14,171,0,58,1415,2043091.000000,5,0,17,0,0,2,4,30,0,8,153,130,929,8,14,171,0,58,1413,2043080.000000,62.569209
5,0,17,0,0,2,4,30,0,8,142,133,945,8,14,170,0,58,1420,2043123.000000,5,0,17,0,0,2,4,30,0,8,153,130,929,8,14,171,0,58,1413,2043080.000000,59.510209
5,0,17,0,0,2,4,30,0,8,150,130,925,8,14,170,0,58,1405,2043000.000000,5,0,17,0,0,2,4,30,0,8,150,130,925,8,14,170,0,58,1405,2043000.000000,59.212658
5,0,17,0,0,2,4,30,0,8,158,128,917,7,14,171,0,58,1403,2042978.000000,5,0,17,0,0,2,4,30,0,8,158,128,917,7,14,171,0,58,1403,2042978.000000,56.600762
5,0,17,0,0,2,4,30,0,8,160,127,895,7,14,172,0,58,1383,2042787.000000,5,0,17,0,0,2,4,30,0,8,160,127,895,7,14,172,0,58,1383,2042787.000000,56.036170
5,0,17,0,0,2,4,30,0,12,164,124,875,7,14,172,0,58,1368,2042644.000000,5,0,17,0,0,2,4,30,0,12,164,124,875,7,14,172,0,58,1368,2042644.000000,55.755989
5,0,17,0,0,2,4,30,0,8,168,123,875,7,14,172,0,58,1367,2042663.000000,5,0,17,0,0,2,4,30,0,12,164,124,875,7,14,172,0,58,1368,2042644.000000,53.564391
5,0,17,0,0,2,4,30,0,12,171,122,860,7,14,173,0,58,1359,2042572.000000,5,0,17,0,0,2,4,30,0,12,171,122,860,7,14,173,0,58,1359,2042572.000000,53.564391
5,0,17,0,0,2,4,30,0,12,163,124,868,8,14,172,0,58,1361,2042594.000000,5,0,17,0,0,2,4,30,0,12,171,122,860,7,14,173,0,58,1359,2042572.000000,53.030086
5,0,17,0,0,2,4,30,0,12,151,123,844,8,14,174,0,58,1326,2042253.000000,5,0,17,0,0,2,4,30,0,12,151,123,844,8,14,174,0,58,1326,2042253.000000,52.764936
5,0,17,0,0,2,4,30,0,12,151,123,839,8,14,174,0,58,1321,2042203.000000,5,0,17,0,0,2,4,30,0,12,151,123,839,8,14,174,0,58,1321,2042203.000000,52.238605
5,0,17,0,0,2,4,30,0,12,151,124,831,8,14,174,0,58,1314,2042124.000000,5,0,17,0,0,2,4,30,0,12,151,124,831,8,14,174,0,58,1314,2042124.000000,48.698401
5,0,17,0,0,2,3,30,0,12,154,122,811,8,14,175,0,57,1296,2006962.000000,5,0,17,0,0,2,3,30,0,12,154,122,811,8,14,175,0,57,1296,2006962.000000,47.493055
5,0,17,0,0,2,3,30,0,12,154,119,790,8,14,175,0,57,1272,2006749.000000,5,0,17,0,0,2,3,30,0,12,154,119,790,8,14,175,0,57,1272,2006749.000000,47.255590
5,0,17,0,0,2,3,30,0,8,162,116,766,8,14,175,0,57,1249,2006566.000000,5,0,17,0,0,2,3,30,0,8,162,116,766,8,14,175,0,57,1249,2006566.000000,46.085955
5,0,17,0,0,2,3,30,0,8,159,116,766,8,14,175,0,57,1246,2006536.000000,5,0,17,0,0,2,3,30,0,8,159,116,766,8,14,175,0,57,1246,2006536.000000,43.613655
5,0,17,0,0,2,3,30,0,8,159,116,759,8,14,175,0,57,1239,2006466.000000,5,0,17,0,0,2,3,30,0,8,159,116,759,8,14,175,0,57,1239,2006466.000000,42.534162
5,0,17,0,0,2,3,30,0,4,163,115,759,8,14,175,0,57,1238,2006485.000000,5,0,17,0,0,2,3,30,0,8,159,116,759,8,14,175,0,57,1239,2006466.000000,40.454673
5,0,17,0,0,2,3,30,0,4,155,112,747,8,14,175,0,57,1215,2006282.000000,5,0,17,0,0,2,3,30,0,4,155,112,747,8,14,175,0,57,1215,2006282.000000,39.651627
5,0,17,0,0,2,3,30,0,5,151,114,747,8,14,174,0,57,1213,2006239.000000,5,0,17,0,0,2,3,30,0,5,151,114,747,8,14,174,0,57,1213,2006239.000000,38.670200
5,0,17,0,0,2,3,30,0,5,163,112,731,8,14,175,0,57,1208,2006207.000000,5,0,17,0,0,2,3,30,0,5,163,112,731,8,14,175,0,57,1208,2006207.000000,38.476849
5,0,17,0,0,2,3,30,0,5,163,127,721,8,14,175,0,57,1213,2006122.000000,5,0,17,0,0,2,3,30,0,5,163,127,721,8,14,175,0,57,1213,2006122.000000,37.713064
5,0,17,0,0,2,3,30,0,9,159,127,721,8,14,175,0,57,1213,2006102.000000,5,0,17,0,0,2,3,30,0,9,159,127,721,8,14,175,0,57,1213,2006102.000000,37.336877
5,0,17,0,0,2,3,30,0,9,163,127,717,8,14,175,0,57,1213,2006102.000000,5,0,17,0,0,2,3,30,0,9,159,127,721,8,14,175,0,57,1213,2006102.000000,35.689931
5,0,17,0,0,2,3,30,0,9,163,126,717,8,14,175,0,57,1212,2006101.000000,5,0,17,0,0,2,3,30,0,9,163,126,717,8,14,175,0,57,1212,2006101.000000,34.287069
5,0,17,0,0,2,3,30,0,9,163,126,705,8,14,175,0,57,1200,2005981.000000,5,0,17,0,0,2,3,30,0,9,163,126,705,8,14,175,0,57,1200,2005981.000000,32.774652
5,0,17,0,0,2,3,30,0,9,163,125,705,8,14,175,0,57,1199,2005980.000000,5,0,17,0,0,2,3,30,0,9,163,125,705,8,14,175,0,57,1199,2005980.000000,32.285486
5,0,17,0,0,2,3,30,0,9,163,126,705,8,14,175,0,57,1200,2005981.000000,5,0,17,0,0,2,3,30,0,9,163,125,705,8,14,175,0,57,1199,2005980.000000,31.328948
5,0,17,0,0,2,3,30,0,9,162,126,705,8,14,175,0,57,1199,2005971.000000,5,0,17,0,0,2,3,30,0,9,162,126,705,8,14,175,0,57,1199,2005971.000000,29.797280
5,0,17,0,0,2,3,30,0,9,150,124,686,8,14,175,0,57,1166,2005659.000000,5,0,17,0,0,2,3,30,0,9,150,124,686,8,14,175,0,57,1166,2005659.000000,26.287763
5,0,17,0,0,2,3,30,0,9,150,127,686,8,14,175,0,57,1169,2005662.000000,5,0,17,0,0,2,3,30,0,9,150,124,686,8,14,175,0,57,1166,2005659.000000,25.895415
5,0,17,0,0,2,3,30,0,9,142,127,695,8,14,175,0,57,1170,2005672.000000,5,0,17,0,0,2,3,30,0,9,150,124,686,8,14,175,0,57,1166,2005659.000000,25.128199
