countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
16,2,29,0,0,6,5,49,0,16,232,163,1351,14,14,268,4,107,2062,4295144.000000,16,2,29,0,0,6,5,49,0,16,232,163,1351,14,14,268,4,107,2062,4295144.000000,295.941340
16,2,29,0,0,6,5,49,0,16,244,167,1401,14,14,265,4,107,2125,4295429.000000,16,2,29,0,0,6,5,49,0,16,232,163,1351,14,14,268,4,107,2062,4295144.000000,294.461633
16,2,29,0,0,6,5,49,0,16,239,164,1348,14,14,267,4,107,2066,4295154.000000,16,2,29,0,0,6,5,49,0,16,232,163,1351,14,14,268,4,107,2062,4295144.000000,292.989325
16,2,29,0,0,6,5,49,0,15,245,164,1352,14,14,268,4,107,2076,4295214.000000,16,2,29,0,0,6,5,49,0,16,232,163,1351,14,14,268,4,107,2062,4295144.000000,291.524378
16,2,29,0,0,6,5,49,0,15,245,166,1360,14,14,268,4,107,2086,4295264.000000,16,2,29,0,0,6,5,49,0,16,232,163,1351,14,14,268,4,107,2062,4295144.000000,290.066756
16,2,28,0,0,6,5,49,0,15,245,164,1344,14,14,269,4,106,2069,4255189.000000,16,2,28,0,0,6,5,49,0,15,245,164,1344,14,14,269,4,106,2069,4255189.000000,290.066756
16,2,28,0,0,6,5,49,0,15,245,165,1374,14,14,269,4,106,2100,4255344.000000,16,2,28,0,0,6,5,49,0,15,245,164,1344,14,14,269,4,106,2069,4255189.000000,284.308786
16,2,28,0,0,6,5,48,0,15,241,165,1372,14,14,269,4,105,2094,4215314.000000,16,2,28,0,0,6,5,48,0,15,241,165,1372,14,14,269,4,105,2094,4215314.000000,281.472806
16,2,28,0,0,6,5,48,0,15,241,162,1372,14,14,269,4,105,2091,4215299.000000,16,2,28,0,0,6,5,48,0,15,241,162,1372,14,14,269,4,105,2091,4215299.000000,280.065442
16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,275.885430
16,2,28,0,0,6,5,48,0,15,246,161,1362,14,14,269,4,105,2085,4215269.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,275.885430
19,2,28,0,0,6,5,48,0,15,249,162,1368,14,14,269,4,108,2095,4335319.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,274.506003
17,2,29,0,0,6,6,48,0,16,251,163,1367,14,14,268,4,108,2097,4335319.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,274.506003
19,4,29,0,0,6,6,48,0,18,251,164,1365,14,14,268,4,112,2098,4495324.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,271.767806
19,4,29,0,0,6,6,48,0,18,239,161,1320,14,14,271,4,112,2041,4495069.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,270.408967
20,4,29,0,0,6,6,48,0,18,234,162,1350,14,14,271,4,113,2067,4535199.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,269.056922
19,4,29,0,0,6,6,48,0,18,247,160,1304,14,14,272,4,112,2033,4495039.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,269.056922
19,2,29,0,0,6,6,48,0,18,247,161,1310,14,14,272,4,110,2040,4415074.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,267.711637
19,2,29,0,0,6,6,48,0,18,251,160,1290,14,14,272,4,110,2023,4414989.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,266.373079
19,2,29,0,0,6,6,48,0,19,247,159,1286,14,14,271,4,110,2014,4414934.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,265.041214
19,2,29,0,0,6,6,48,0,19,232,150,1281,14,14,271,4,110,1985,4414789.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,263.716008
19,2,29,0,0,6,6,48,0,19,222,152,1311,14,14,271,4,110,2007,4414899.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,262.397428
19,2,29,0,0,6,6,48,0,19,225,151,1285,14,14,273,4,110,1985,4414809.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,261.085441
19,2,29,0,0,6,6,48,0,19,225,153,1285,14,14,273,4,110,1987,4414819.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,255.902764
19,2,29,0,0,6,6,48,0,19,213,154,1305,14,14,272,4,110,1995,4414849.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,253.350134
19,2,29,0,0,6,6,48,0,19,217,155,1309,14,14,271,4,110,2003,4414879.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,253.350134
19,2,29,0,0,6,6,48,0,19,217,156,1313,14,14,270,4,110,2007,4414889.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,252.083384
19,2,29,0,0,6,7,48,0,19,217,156,1313,14,14,270,4,111,2007,4454889.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,250.822967
19,2,29,0,0,6,7,48,0,19,217,158,1333,14,14,272,3,111,2030,4454629.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,249.568852
19,2,29,0,0,6,6,48,0,19,217,158,1333,14,14,272,3,110,2030,4414629.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,248.321008
19,2,29,0,0,6,6,48,0,19,217,157,1331,14,14,272,3,110,2027,4414614.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,247.079402
19,2,29,0,0,6,6,48,0,19,217,156,1331,14,14,272,3,110,2026,4414609.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,243.391712
19,2,29,0,0,6,6,48,0,19,217,155,1331,14,14,272,3,110,2025,4414604.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,243.391712
19,2,29,0,0,6,6,48,0,19,213,156,1347,14,14,272,3,110,2038,4414669.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,242.174753
19,2,29,0,0,6,6,48,0,19,220,155,1331,14,14,271,3,110,2027,4414604.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,242.174753
19,2,29,0,0,6,6,48,0,19,217,154,1331,14,14,272,3,110,2024,4414599.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,242.174753
19,2,29,0,0,6,6,48,0,19,217,157,1346,14,14,272,3,110,2042,4414689.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,240.963879
19,2,29,0,0,6,6,48,0,19,217,156,1340,14,14,272,3,110,2035,4414654.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,239.759060
19,2,29,0,0,6,6,48,0,19,221,157,1340,14,14,272,3,110,2040,4414679.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,238.560264
19,2,29,0,0,6,6,48,0,19,219,156,1340,14,14,270,3,110,2035,4414634.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,237.367463
20,2,29,0,0,6,6,48,0,17,209,158,1337,14,14,270,3,111,2022,4454569.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,234.999723
19,2,29,0,0,6,6,48,0,19,239,160,1396,14,14,266,3,110,2111,4414974.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,234.999723
20,2,29,0,0,6,5,48,0,19,249,160,1366,14,14,267,3,110,2092,4414889.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,232.655600
19,2,29,0,0,6,6,48,0,19,238,161,1396,14,14,266,3,110,2111,4414974.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,232.655600
19,2,29,0,0,6,6,48,0,19,240,163,1404,14,14,266,3,110,2123,4415034.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,229.183187
20,2,29,0,0,6,5,48,0,19,250,163,1374,14,14,267,3,110,2104,4414949.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,225.762599
20,2,29,0,0,6,5,48,0,21,250,164,1372,14,14,267,3,110,2105,4414954.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,223.510617
20,2,29,0,0,6,5,48,0,19,250,163,1374,14,14,267,3,110,2104,4414949.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,222.393064
20,2,29,0,0,6,5,48,0,19,250,163,1376,14,14,267,3,110,2106,4414959.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,220.174693
20,2,29,0,0,6,5,48,0,19,247,164,1385,14,14,265,3,110,2111,4414964.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,216.888558
20,2,29,0,0,6,5,48,0,19,254,164,1381,14,14,267,3,110,2116,4415009.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,216.888558
20,2,29,0,0,6,5,48,0,19,254,165,1396,14,14,267,3,110,2132,4415089.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,215.804115
20,2,29,0,0,6,5,48,0,19,239,161,1335,14,14,269,3,110,2054,4414719.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,214.725095
22,2,29,0,0,6,6,48,0,19,262,169,1453,13,14,261,3,113,2194,4535294.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,214.725095
22,2,29,0,0,6,6,48,0,19,272,167,1453,13,14,261,3,113,2202,4535334.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,211.520296
22,2,29,0,0,6,6,48,0,19,274,167,1453,13,14,261,3,113,2204,4535344.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,210.462694
22,2,29,0,0,6,6,48,0,19,279,168,1479,13,14,260,3,113,2235,4535489.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,210.462694
22,2,29,0,0,6,6,48,0,19,296,166,1467,13,14,260,3,113,2238,4535504.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,208.363329
21,2,29,0,0,6,6,48,0,19,286,163,1432,13,14,260,3,112,2190,4495264.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,207.321512
20,2,29,0,0,6,6,48,0,19,286,162,1416,13,14,261,3,111,2174,4455194.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,205.253480
20,2,29,0,0,6,6,48,0,19,282,163,1420,13,14,261,3,111,2175,4455199.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,203.206077
20,2,29,0,0,6,6,48,0,19,284,163,1418,13,14,261,3,111,2175,4455199.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,202.190047
20,2,29,0,0,6,6,48,0,19,282,162,1416,13,14,250,4,111,2160,4455409.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,202.190047
20,2,29,0,0,6,6,48,0,19,278,166,1454,13,14,250,4,111,2198,4455599.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,198.176473
20,2,29,0,0,6,5,48,0,19,279,164,1418,13,14,252,4,110,2163,4415444.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,197.185591
20,2,29,0,0,6,5,48,0,19,279,162,1404,13,14,253,4,110,2148,4415379.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,194.242571
20,2,29,0,0,6,5,48,0,19,279,166,1418,13,14,250,4,110,2163,4415424.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,191.343477
20,2,29,0,0,6,5,48,0,19,279,165,1403,13,14,250,4,110,2147,4415344.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,190.386759
20,2,29,0,0,6,5,48,0,19,271,166,1419,13,14,249,4,110,2155,4415374.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,188.487651
20,2,29,0,0,6,5,48,0,19,329,162,1403,13,14,250,4,110,2194,4415579.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,188.487651
20,2,29,0,0,6,5,48,0,19,324,161,1403,13,14,250,4,110,2188,4415549.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,186.607487
20,2,29,0,0,6,5,48,0,19,329,166,1399,13,14,250,4,110,2194,4415579.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,186.607487
20,2,29,0,0,6,5,48,0,19,325,165,1391,13,14,250,4,110,2181,4415514.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,184.746077
20,2,29,0,0,6,5,48,0,19,325,167,1393,13,14,248,4,110,2183,4415504.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,183.822347
20,2,29,0,0,6,5,48,0,19,319,170,1393,13,14,248,4,110,2180,4415489.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,181.988719
20,2,29,0,0,6,5,48,0,19,324,172,1428,13,14,248,4,110,2222,4415699.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,181.078775
20,2,29,0,0,6,5,48,0,19,324,168,1416,13,14,248,4,110,2206,4415619.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,178.376152
20,2,28,0,0,6,5,47,0,19,320,167,1418,13,14,248,4,108,2203,4335604.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,176.596850
20,2,28,0,0,6,5,47,0,19,335,167,1423,13,14,247,4,108,2222,4335689.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,174.835296
20,2,28,0,0,6,5,47,0,19,335,164,1391,13,14,247,4,108,2187,4335514.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,170.507905
20,2,28,0,0,6,5,47,0,19,325,165,1401,13,14,247,4,108,2188,4335519.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,167.963053
20,2,28,0,0,6,5,47,0,19,325,166,1401,13,14,247,4,108,2189,4335524.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,164.628902
20,2,28,0,0,6,5,47,0,19,325,165,1397,13,14,248,4,108,2185,4335514.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,163.805758
20,2,28,0,0,6,5,47,0,23,321,168,1406,13,14,248,4,108,2197,4335574.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,162.986729
20,2,28,0,0,6,5,47,0,19,321,166,1413,13,14,247,4,108,2197,4335564.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,162.986729
20,2,27,0,0,6,6,47,0,19,327,171,1455,13,14,244,4,108,2247,4335784.000000,16,2,28,0,0,6,5,48,0,15,241,162,1364,14,14,269,4,105,2083,4215259.000000,162.171795
18,2,24,0,0,6,6,45,0,17,327,172,1468,13,14,244,4,101,2259,4055844.000000,18,2,24,0,0,6,6,45,0,17,327,172,1468,13,14,244,4,101,2259,4055844.000000,159.751361
18,2,24,0,0,6,6,45,0,17,331,171,1464,13,14,244,4,101,2258,4055839.000000,18,2,24,0,0,6,6,45,0,17,331,171,1464,13,14,244,4,101,2258,4055839.000000,158.952604
18,2,24,0,0,6,6,45,0,17,327,172,1480,13,14,243,4,101,2270,4055889.000000,18,2,24,0,0,6,6,45,0,17,331,171,1464,13,14,244,4,101,2258,4055839.000000,158.157841
17,2,23,0,0,6,6,45,0,17,327,174,1483,13,14,242,4,99,2274,3975899.000000,17,2,23,0,0,6,6,45,0,17,327,174,1483,13,14,242,4,99,2274,3975899.000000,157.367052
17,2,23,0,0,6,6,45,0,17,342,172,1473,13,14,242,4,99,2277,3975914.000000,17,2,23,0,0,6,6,45,0,17,327,174,1483,13,14,242,4,99,2274,3975899.000000,156.580217
17,2,23,0,0,6,6,45,0,17,337,169,1468,13,14,242,4,99,2264,3975849.000000,17,2,23,0,0,6,6,45,0,17,337,169,1468,13,14,242,4,99,2264,3975849.000000,155.797316
17,2,23,0,0,6,6,45,0,17,337,172,1500,13,14,251,3,99,2307,3975759.000000,17,2,23,0,0,6,6,45,0,17,337,172,1500,13,14,251,3,99,2307,3975759.000000,154.243238
17,2,23,0,0,6,6,45,0,17,333,171,1504,13,14,251,3,99,2306,3975754.000000,17,2,23,0,0,6,6,45,0,17,333,171,1504,13,14,251,3,99,2306,3975754.000000,152.704661
17,2,23,0,0,6,6,45,0,17,341,174,1500,13,14,252,3,99,2314,3975804.000000,17,2,23,0,0,6,6,45,0,17,333,171,1504,13,14,251,3,99,2306,3975754.000000,152.704661
17,2,23,0,0,6,6,45,0,17,346,177,1505,13,14,252,3,99,2327,3975869.000000,17,2,23,0,0,6,6,45,0,17,333,171,1504,13,14,251,3,99,2306,3975754.000000,143.790192
17,2,23,0,0,6,6,45,0,17,346,176,1500,13,14,252,3,99,2321,3975839.000000,17,2,23,0,0,6,6,45,0,17,333,171,1504,13,14,251,3,99,2306,3975754.000000,142.355885
17,2,23,0,0,6,6,45,0,17,348,178,1503,13,14,254,3,99,2330,3975904.000000,17,2,23,0,0,6,6,45,0,17,333,171,1504,13,14,251,3,99,2306,3975754.000000,142.355885
17,2,23,0,0,6,5,45,0,17,352,179,1519,13,14,253,3,98,2350,3935994.000000,17,2,23,0,0,6,5,45,0,17,352,179,1519,13,14,253,3,98,2350,3935994.000000,140.935885
17,2,23,0,0,6,5,45,0,17,360,180,1547,13,14,252,3,98,2386,3936164.000000,17,2,23,0,0,6,5,45,0,17,352,179,1519,13,14,253,3,98,2350,3935994.000000,140.231205
17,0,23,0,0,6,5,40,0,17,360,180,1553,13,14,252,3,91,2392,3656194.000000,17,0,23,0,0,6,5,40,0,17,360,180,1553,13,14,252,3,91,2392,3656194.000000,138.832399
17,0,23,0,0,6,5,40,0,17,356,180,1557,13,14,252,3,91,2392,3656194.000000,17,0,23,0,0,6,5,40,0,17,360,180,1553,13,14,252,3,91,2392,3656194.000000,134.045548
17,0,22,0,0,6,5,40,0,17,356,183,1620,13,14,252,3,90,2458,3616524.000000,17,0,22,0,0,6,5,40,0,17,356,183,1620,13,14,252,3,90,2458,3616524.000000,133.375320
17,0,22,0,0,6,5,40,0,17,359,180,1605,13,14,252,3,90,2443,3616449.000000,17,0,22,0,0,6,5,40,0,17,359,180,1605,13,14,252,3,90,2443,3616449.000000,132.708443
17,0,22,0,0,6,5,40,0,17,367,183,1629,13,14,252,3,90,2478,3616624.000000,17,0,22,0,0,6,5,40,0,17,359,180,1605,13,14,252,3,90,2443,3616449.000000,131.384677
17,0,22,0,0,6,5,40,0,17,367,189,1629,13,14,252,3,90,2484,3616654.000000,17,0,22,0,0,6,5,40,0,17,359,180,1605,13,14,252,3,90,2443,3616449.000000,130.074114
17,0,22,0,0,6,5,40,0,17,367,189,1638,13,14,250,3,90,2491,3616669.000000,17,0,22,0,0,6,5,40,0,17,359,180,1605,13,14,252,3,90,2443,3616449.000000,128.776625
17,0,22,0,0,5,5,40,0,17,367,189,1638,13,14,249,3,89,2490,3576654.000000,17,0,22,0,0,5,5,40,0,17,367,189,1638,13,14,249,3,89,2490,3576654.000000,128.132742
17,0,22,0,0,5,5,40,0,17,367,183,1638,13,14,249,3,89,2484,3576624.000000,17,0,22,0,0,5,5,40,0,17,367,183,1638,13,14,249,3,89,2484,3576624.000000,126.220345
17,0,22,0,0,5,5,40,0,17,367,182,1638,13,14,249,3,89,2483,3576619.000000,17,0,22,0,0,5,5,40,0,17,367,182,1638,13,14,249,3,89,2483,3576619.000000,118.851955
17,0,22,0,0,5,5,40,0,17,365,179,1632,13,14,249,3,89,2472,3576564.000000,17,0,22,0,0,5,5,40,0,17,365,179,1632,13,14,249,3,89,2472,3576564.000000,118.257696
17,0,22,0,0,5,5,38,0,17,369,183,1675,13,14,247,3,87,2521,3496789.000000,17,0,22,0,0,5,5,38,0,17,369,183,1675,13,14,247,3,87,2521,3496789.000000,116.492685
17,0,22,0,0,5,5,38,0,17,360,182,1675,13,14,246,3,87,2510,3496724.000000,17,0,22,0,0,5,5,38,0,17,360,182,1675,13,14,246,3,87,2510,3496724.000000,115.910221
17,0,22,0,0,5,5,38,0,17,356,183,1683,13,14,245,3,87,2514,3496734.000000,17,0,22,0,0,5,5,38,0,17,360,182,1675,13,14,246,3,87,2510,3496724.000000,113.041299
17,0,22,0,0,5,5,38,0,17,356,181,1675,13,14,247,3,87,2506,3496714.000000,17,0,22,0,0,5,5,38,0,17,356,181,1675,13,14,247,3,87,2506,3496714.000000,112.476092
17,0,22,0,0,5,5,38,0,17,360,182,1683,13,14,247,3,87,2519,3496779.000000,17,0,22,0,0,5,5,38,0,17,356,181,1675,13,14,247,3,87,2506,3496714.000000,110.243386
17,0,22,0,0,5,5,38,0,17,364,179,1673,13,14,247,3,87,2510,3496734.000000,17,0,22,0,0,5,5,38,0,17,356,181,1675,13,14,247,3,87,2506,3496714.000000,109.692169
17,0,22,0,0,5,5,38,0,17,355,183,1703,13,14,246,3,87,2534,3496844.000000,17,0,22,0,0,5,5,38,0,17,356,181,1675,13,14,247,3,87,2506,3496714.000000,109.692169
17,0,22,0,0,5,5,38,0,17,361,181,1698,13,14,246,3,87,2533,3496839.000000,17,0,22,0,0,5,5,38,0,17,356,181,1675,13,14,247,3,87,2506,3496714.000000,108.597989
18,0,22,0,0,5,5,36,0,17,361,181,1702,13,14,246,3,86,2537,3456859.000000,18,0,22,0,0,5,5,36,0,17,361,181,1702,13,14,246,3,86,2537,3456859.000000,108.054999
18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,104.329333
18,0,22,0,0,5,5,36,0,17,366,180,1682,13,14,247,3,86,2522,3456794.000000,18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,104.329333
18,0,22,0,0,5,5,36,0,17,362,182,1722,13,14,245,3,86,2558,3456954.000000,18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,104.329333
18,0,22,0,0,5,5,36,0,17,364,184,1730,13,14,241,3,86,2566,3456954.000000,18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,102.772205
18,0,22,0,0,5,5,36,0,17,351,184,1725,13,14,241,3,86,2548,3456864.000000,18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,101.747052
18,0,22,0,0,5,5,36,0,17,351,186,1735,13,14,241,3,86,2560,3456924.000000,18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,101.238317
18,0,22,0,0,5,5,36,0,17,336,185,1735,13,14,242,3,86,2545,3456859.000000,18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,100.228464
18,0,22,0,0,5,5,36,0,17,346,186,1720,13,14,241,3,86,2540,3456824.000000,18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,99.727322
18,0,22,0,0,5,5,36,0,17,346,189,1732,13,14,240,3,86,2554,3456884.000000,18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,98.238879
18,0,22,0,0,5,5,36,0,17,346,184,1720,13,14,241,3,86,2538,3456814.000000,18,0,22,0,0,5,5,36,0,17,364,178,1681,13,14,246,3,86,2516,3456754.000000,98.238879
18,0,22,0,0,5,5,36,0,17,342,180,1668,14,14,245,3,86,2483,3456624.000000,18,0,22,0,0,5,5,36,0,17,342,180,1668,14,14,245,3,86,2483,3456624.000000,97.258947
18,0,22,0,0,5,5,36,0,17,355,182,1673,14,14,245,3,86,2503,3456724.000000,18,0,22,0,0,5,5,36,0,17,342,180,1668,14,14,245,3,86,2483,3456624.000000,94.851666
18,0,22,0,0,5,5,36,0,17,355,179,1633,14,14,245,3,86,2460,3456509.000000,18,0,22,0,0,5,5,36,0,17,355,179,1633,14,14,245,3,86,2460,3456509.000000,94.377408
18,0,22,0,0,5,5,36,0,17,357,179,1631,14,14,245,3,86,2460,3456509.000000,18,0,22,0,0,5,5,36,0,17,355,179,1633,14,14,245,3,86,2460,3456509.000000,93.435993
18,0,22,0,0,5,5,36,0,17,349,178,1603,14,14,246,3,86,2424,3456339.000000,18,0,22,0,0,5,5,36,0,17,349,178,1603,14,14,246,3,86,2424,3456339.000000,92.968813
18,0,22,0,0,5,5,36,0,17,349,174,1603,14,14,246,3,86,2420,3456319.000000,18,0,22,0,0,5,5,36,0,17,349,174,1603,14,14,246,3,86,2420,3456319.000000,92.503969
