countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
55,27,106,0,0,12,6,223,0,44,690,412,2330,28,21,825,11,429,4361,10768057.000000,55,27,106,0,0,12,6,223,0,44,690,412,2330,28,21,825,11,429,4361,10768057.000000,315.867967
51,27,106,0,0,12,6,223,0,45,690,415,2342,28,21,822,11,425,4374,10668155.000000,51,27,106,0,0,12,6,223,0,45,690,415,2342,28,21,822,11,425,4374,10668155.000000,315.867967
48,27,108,0,0,12,6,224,0,45,690,415,2328,28,21,822,11,425,4360,10668015.000000,48,27,108,0,0,12,6,224,0,45,690,415,2328,28,21,822,11,425,4360,10668015.000000,314.288628
48,27,108,0,0,12,6,224,0,45,699,417,2343,28,21,822,11,425,4386,10668257.000000,48,27,108,0,0,12,6,224,0,45,690,415,2328,28,21,822,11,425,4360,10668015.000000,306.509592
48,27,108,0,0,12,6,224,0,45,690,412,2318,28,21,822,11,425,4347,10667912.000000,48,27,108,0,0,12,6,224,0,45,690,412,2318,28,21,822,11,425,4347,10667912.000000,306.509592
48,27,108,0,0,12,6,224,0,48,702,414,2327,28,21,827,11,425,4378,10668189.000000,48,27,108,0,0,12,6,224,0,45,690,412,2318,28,21,822,11,425,4347,10667912.000000,300.425224
48,27,107,0,0,12,6,224,0,48,717,418,2345,28,21,835,11,424,4423,10643603.000000,48,27,107,0,0,12,6,224,0,48,717,418,2345,28,21,835,11,424,4423,10643603.000000,298.923098
48,27,107,0,0,12,5,224,0,45,711,417,2333,28,21,831,11,423,4397,10618367.000000,48,27,107,0,0,12,5,224,0,45,711,417,2333,28,21,831,11,423,4397,10618367.000000,294.461633
48,27,104,0,0,13,5,220,0,45,715,415,2344,28,21,836,11,417,4415,10468565.000000,48,27,104,0,0,13,5,220,0,45,715,415,2344,28,21,836,11,417,4415,10468565.000000,292.989325
48,27,104,0,0,13,5,220,0,45,718,419,2368,28,21,836,11,417,4446,10468839.000000,48,27,104,0,0,13,5,220,0,45,715,415,2344,28,21,836,11,417,4415,10468565.000000,291.524378
46,27,101,0,0,13,4,217,0,45,715,416,2367,28,21,831,11,408,4434,10243746.000000,46,27,101,0,0,13,4,217,0,45,715,416,2367,28,21,831,11,408,4434,10243746.000000,291.524378
46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,288.616423
47,27,102,0,0,13,4,216,0,45,725,421,2424,28,21,830,11,409,4505,10269411.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,287.173340
48,27,101,0,0,13,4,216,0,45,725,419,2402,28,21,832,11,409,4483,10269209.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,287.173340
48,27,101,0,0,13,4,216,0,45,717,419,2402,28,21,832,11,409,4475,10269129.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,285.737474
48,27,101,0,0,12,4,216,0,45,721,418,2396,28,21,830,11,408,4470,10244088.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,284.308786
50,27,102,0,0,12,4,217,0,45,718,417,2384,27,21,841,11,412,4464,10344007.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,282.887242
50,27,101,0,0,12,4,216,0,45,719,419,2400,28,21,827,11,410,4470,10294079.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,282.887242
50,27,101,0,0,12,4,216,0,47,722,418,2394,28,21,827,11,410,4468,10294058.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,281.472806
50,27,101,0,0,12,4,216,0,45,713,418,2398,28,21,827,11,410,4461,10293998.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,281.472806
50,27,101,0,0,12,4,216,0,48,716,418,2399,28,21,824,11,410,4465,10294023.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,280.065442
48,27,102,0,0,12,4,216,0,48,713,419,2399,27,21,830,11,409,4468,10269014.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,278.665115
48,27,103,0,0,12,4,219,0,49,709,417,2393,27,21,830,11,413,4457,10368917.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,275.885430
48,27,103,0,0,12,4,219,0,49,697,416,2390,27,21,830,11,413,4441,10368766.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,271.767806
48,27,103,0,0,12,4,219,0,49,697,417,2390,27,21,830,11,413,4442,10368767.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,270.408967
50,27,101,0,0,12,4,219,0,49,701,419,2394,27,21,830,11,413,4452,10368849.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,266.373079
48,27,103,0,0,12,4,217,0,50,694,420,2405,26,21,836,11,411,4463,10318915.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,266.373079
48,27,103,0,0,12,4,217,0,50,694,419,2408,26,21,837,11,411,4466,10318954.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,265.041214
48,27,103,0,0,12,4,217,0,50,698,419,2396,26,21,837,11,411,4458,10318874.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,262.397428
48,27,106,0,0,12,5,223,0,50,690,419,2406,25,21,843,11,421,4465,10568914.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,262.397428
48,27,103,0,0,12,4,217,0,50,699,419,2408,26,21,837,11,411,4471,10319004.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,262.397428
48,28,103,0,0,12,4,220,0,50,698,417,2406,26,21,837,11,415,4466,10418972.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,261.085441
48,28,103,0,0,12,4,220,0,50,656,409,2309,26,21,843,11,415,4325,10417634.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,258.481113
44,28,103,0,0,12,4,220,0,50,624,412,2285,26,21,843,11,411,4272,10317077.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,257.188708
44,28,103,0,0,11,4,220,0,50,633,414,2302,25,21,845,11,410,4301,10292319.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,252.083384
44,28,103,0,0,11,4,220,0,50,633,415,2302,25,21,845,11,410,4302,10292320.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,244.614785
44,28,103,0,0,11,4,220,0,50,630,411,2293,25,21,843,11,410,4284,10292176.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,244.614785
44,28,103,0,0,11,4,220,0,50,633,412,2302,25,21,845,11,410,4299,10292317.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,244.614785
42,28,103,0,0,11,4,220,0,50,633,412,2304,25,21,845,11,408,4301,10242337.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,243.391712
42,28,103,0,0,10,5,220,0,50,615,410,2260,24,21,847,11,408,4238,10241695.000000,46,27,101,0,0,13,4,216,0,45,725,416,2394,28,21,830,11,407,4470,10219106.000000,238.560264
42,28,102,0,0,10,5,218,0,50,624,414,2287,24,21,847,11,405,4278,10167059.000000,42,28,102,0,0,10,5,218,0,50,624,414,2287,24,21,847,11,405,4278,10167059.000000,237.367463
40,28,102,0,0,10,5,216,0,50,624,411,2279,24,21,847,11,401,4267,10066976.000000,40,28,102,0,0,10,5,216,0,50,624,411,2279,24,21,847,11,401,4267,10066976.000000,234.999723
39,28,102,0,0,10,6,216,0,50,616,410,2256,25,21,841,11,401,4230,10066645.000000,39,28,102,0,0,10,6,216,0,50,616,410,2256,25,21,841,11,401,4230,10066645.000000,233.824724
39,28,102,0,0,10,6,216,0,53,610,405,2235,25,21,841,11,401,4201,10066385.000000,39,28,102,0,0,10,6,216,0,53,610,405,2235,25,21,841,11,401,4201,10066385.000000,232.655600
39,28,102,0,0,10,6,216,0,53,601,406,2238,25,21,841,11,401,4196,10066326.000000,39,28,102,0,0,10,6,216,0,53,601,406,2238,25,21,841,11,401,4196,10066326.000000,231.492322
39,28,102,0,0,10,6,216,0,53,609,405,2235,25,21,841,11,401,4200,10066375.000000,39,28,102,0,0,10,6,216,0,53,601,406,2238,25,21,841,11,401,4196,10066326.000000,231.492322
35,28,103,0,0,10,6,218,0,53,597,405,2244,25,21,841,11,400,4197,10041345.000000,35,28,103,0,0,10,6,218,0,53,597,405,2244,25,21,841,11,400,4197,10041345.000000,229.183187
36,28,103,0,0,10,6,215,0,54,597,408,2266,25,21,841,11,398,4223,9991573.000000,36,28,103,0,0,10,6,215,0,54,597,408,2266,25,21,841,11,398,4223,9991573.000000,222.393064
35,28,103,0,0,10,6,215,0,50,601,405,2258,25,21,841,11,397,4212,9966510.000000,35,28,103,0,0,10,6,215,0,50,601,405,2258,25,21,841,11,397,4212,9966510.000000,219.073820
35,28,103,0,0,10,7,215,0,50,601,405,2258,25,21,841,11,398,4212,9991510.000000,35,28,103,0,0,10,6,215,0,50,601,405,2258,25,21,841,11,397,4212,9966510.000000,216.888558
35,28,103,0,0,10,6,215,0,50,613,407,2274,25,21,841,11,397,4242,9966792.000000,35,28,103,0,0,10,6,215,0,50,601,405,2258,25,21,841,11,397,4212,9966510.000000,216.888558
35,28,102,0,0,10,6,215,0,50,600,404,2260,25,21,841,11,396,4212,9941519.000000,35,28,102,0,0,10,6,215,0,50,600,404,2260,25,21,841,11,396,4212,9941519.000000,216.888558
35,22,102,0,0,10,6,215,0,50,624,406,2332,25,21,841,11,390,4310,9792481.000000,35,22,102,0,0,10,6,215,0,50,624,406,2332,25,21,841,11,390,4310,9792481.000000,213.651469
32,22,102,0,0,10,6,215,0,50,627,402,2324,25,21,841,11,387,4301,9717427.000000,32,22,102,0,0,10,6,215,0,50,627,402,2324,25,21,841,11,387,4301,9717427.000000,211.520296
35,22,102,0,0,10,6,216,0,50,625,407,2330,25,21,841,11,391,4310,9817472.000000,32,22,102,0,0,10,6,215,0,50,627,402,2324,25,21,841,11,387,4301,9717427.000000,211.520296
33,24,102,0,0,10,6,216,0,50,625,408,2335,25,21,841,11,391,4316,9817523.000000,32,22,102,0,0,10,6,215,0,50,627,402,2324,25,21,841,11,387,4301,9717427.000000,206.284905
33,24,102,0,0,10,6,216,0,50,617,410,2341,25,21,841,11,391,4316,9817505.000000,32,22,102,0,0,10,6,215,0,50,627,402,2324,25,21,841,11,387,4301,9717427.000000,205.253480
32,24,102,0,0,10,6,216,0,50,649,408,2359,25,21,841,11,390,4364,9793003.000000,32,22,102,0,0,10,6,215,0,50,627,402,2324,25,21,841,11,387,4301,9717427.000000,205.253480
32,21,100,0,0,10,6,216,0,49,655,408,2359,25,21,841,11,385,4369,9668058.000000,32,21,100,0,0,10,6,216,0,49,655,408,2359,25,21,841,11,385,4369,9668058.000000,204.227213
38,21,92,0,0,10,6,197,0,49,635,410,2427,25,21,841,11,364,4419,9143540.000000,38,21,92,0,0,10,6,197,0,49,635,410,2427,25,21,841,11,364,4419,9143540.000000,203.206077
38,21,92,0,0,10,6,197,0,49,635,411,2432,25,21,841,11,364,4425,9143591.000000,38,21,92,0,0,10,6,197,0,49,635,410,2427,25,21,841,11,364,4419,9143540.000000,202.190047
38,21,92,0,0,10,6,197,0,49,629,412,2423,25,21,841,11,364,4411,9143442.000000,38,21,92,0,0,10,6,197,0,49,629,412,2423,25,21,841,11,364,4411,9143442.000000,199.172335
38,21,92,0,0,10,6,197,0,49,635,412,2438,25,21,841,11,364,4432,9143652.000000,38,21,92,0,0,10,6,197,0,49,629,412,2423,25,21,841,11,364,4411,9143442.000000,198.176473
38,21,92,0,0,10,6,197,0,49,635,415,2444,25,21,841,11,364,4441,9143715.000000,38,21,92,0,0,10,6,197,0,49,629,412,2423,25,21,841,11,364,4411,9143442.000000,197.185591
40,19,92,0,0,10,6,194,0,49,633,415,2450,25,21,841,11,361,4445,9068755.000000,40,19,92,0,0,10,6,194,0,49,633,415,2450,25,21,841,11,361,4445,9068755.000000,196.199663
40,19,91,0,0,10,6,192,0,49,625,415,2430,25,21,841,11,358,4417,8993475.000000,40,19,91,0,0,10,6,192,0,49,625,415,2430,25,21,841,11,358,4417,8993475.000000,195.218665
40,19,91,0,0,10,6,192,0,49,627,414,2428,25,21,838,11,358,4413,8993444.000000,40,19,91,0,0,10,6,192,0,49,627,414,2428,25,21,838,11,358,4413,8993444.000000,193.271358
40,19,91,0,0,10,6,192,0,49,635,413,2448,25,21,838,11,358,4440,8993723.000000,40,19,91,0,0,10,6,192,0,49,627,414,2428,25,21,838,11,358,4413,8993444.000000,191.343477
42,19,91,0,0,10,7,186,0,49,629,417,2438,24,21,832,11,355,4421,8918467.000000,42,19,91,0,0,10,7,186,0,49,629,417,2438,24,21,832,11,355,4421,8918467.000000,191.343477
42,19,91,0,0,10,7,186,0,49,629,417,2448,24,21,832,11,355,4431,8918567.000000,42,19,91,0,0,10,7,186,0,49,629,417,2438,24,21,832,11,355,4421,8918467.000000,190.386759
43,19,91,0,0,10,6,186,0,49,627,415,2444,24,21,827,11,355,4418,8918455.000000,43,19,91,0,0,10,6,186,0,49,627,415,2444,24,21,827,11,355,4418,8918455.000000,189.434825
44,19,91,0,0,10,6,190,0,49,630,418,2444,24,21,827,11,360,4424,9043488.000000,43,19,91,0,0,10,6,186,0,49,627,415,2444,24,21,827,11,355,4418,8918455.000000,186.607487
44,19,91,0,0,10,6,190,0,49,633,417,2441,24,21,827,11,360,4423,9043487.000000,43,19,91,0,0,10,6,186,0,49,627,415,2444,24,21,827,11,355,4418,8918455.000000,185.674449
42,19,91,0,0,10,6,190,0,49,636,415,2442,24,21,827,11,358,4425,8993525.000000,43,19,91,0,0,10,6,186,0,49,627,415,2444,24,21,827,11,355,4418,8918455.000000,184.746077
42,19,91,0,0,10,6,190,0,49,636,413,2441,24,21,827,11,358,4422,8993513.000000,43,19,91,0,0,10,6,186,0,49,627,415,2444,24,21,827,11,355,4418,8918455.000000,181.078775
42,19,91,0,0,10,6,190,0,49,636,410,2441,24,21,827,11,358,4419,8993510.000000,43,19,91,0,0,10,6,186,0,49,627,415,2444,24,21,827,11,355,4418,8918455.000000,180.173381
42,19,91,0,0,10,5,190,0,49,624,409,2441,24,21,824,11,357,4403,8968359.000000,43,19,91,0,0,10,6,186,0,49,627,415,2444,24,21,827,11,355,4418,8918455.000000,179.272515
45,16,91,0,0,10,5,190,0,50,615,408,2432,24,21,824,11,357,4385,8968183.000000,43,19,91,0,0,10,6,186,0,49,627,415,2444,24,21,827,11,355,4418,8918455.000000,177.484271
45,16,91,0,0,10,5,190,0,50,611,409,2428,24,21,827,11,357,4381,8968134.000000,43,19,91,0,0,10,6,186,0,49,627,415,2444,24,21,827,11,355,4418,8918455.000000,173.961120
43,16,91,0,0,10,5,189,0,49,620,407,2434,24,21,827,11,354,4393,8893277.000000,43,16,91,0,0,10,5,189,0,49,620,407,2434,24,21,827,11,354,4393,8893277.000000,172.225858
43,16,91,0,0,10,5,189,0,49,608,406,2407,24,21,827,11,354,4353,8892886.000000,43,16,91,0,0,10,5,189,0,49,608,406,2407,24,21,827,11,354,4353,8892886.000000,171.364728
43,13,91,0,0,10,5,189,0,52,599,408,2425,24,21,827,11,351,4367,8817993.000000,43,13,91,0,0,10,5,189,0,52,599,408,2425,24,21,827,11,351,4367,8817993.000000,168.807088
41,13,91,0,0,10,5,186,0,52,605,412,2446,24,21,827,11,346,4398,8693267.000000,41,13,91,0,0,10,5,186,0,52,605,412,2446,24,21,827,11,346,4398,8693267.000000,167.123238
41,13,91,0,0,10,5,186,0,54,602,410,2428,24,21,827,11,346,4377,8693065.000000,41,13,91,0,0,10,5,186,0,54,602,410,2428,24,21,827,11,346,4377,8693065.000000,166.287621
41,13,91,0,0,10,5,186,0,54,603,411,2439,24,21,826,11,346,4389,8693176.000000,41,13,91,0,0,10,5,186,0,54,602,410,2428,24,21,827,11,346,4377,8693065.000000,163.805758
39,15,91,0,0,10,5,186,0,54,605,411,2441,24,21,826,11,346,4393,8693216.000000,41,13,91,0,0,10,5,186,0,54,602,410,2428,24,21,827,11,346,4377,8693065.000000,161.360937
39,15,91,0,0,10,5,186,0,54,605,409,2435,24,21,826,11,346,4385,8693154.000000,41,13,91,0,0,10,5,186,0,54,602,410,2428,24,21,827,11,346,4377,8693065.000000,159.751361
39,15,91,0,0,10,5,186,0,54,615,409,2434,24,21,826,11,346,4394,8693244.000000,41,13,91,0,0,10,5,186,0,54,602,410,2428,24,21,827,11,346,4377,8693065.000000,158.952604
39,14,91,0,0,10,5,183,0,54,615,410,2436,24,21,826,11,342,4397,8593265.000000,39,14,91,0,0,10,5,183,0,54,615,410,2436,24,21,826,11,342,4397,8593265.000000,155.797316
39,14,91,0,0,10,5,183,0,54,615,411,2436,24,21,823,11,342,4395,8593236.000000,39,14,91,0,0,10,5,183,0,54,615,411,2436,24,21,823,11,342,4395,8593236.000000,155.018329
39,14,90,0,0,10,5,183,0,54,623,411,2408,24,21,827,11,341,4379,8568076.000000,39,14,90,0,0,10,5,183,0,54,623,411,2408,24,21,827,11,341,4379,8568076.000000,154.243238
39,14,89,0,0,10,5,184,0,54,615,413,2416,25,21,824,11,341,4379,8568088.000000,39,14,90,0,0,10,5,183,0,54,623,411,2408,24,21,827,11,341,4379,8568076.000000,151.941138
39,14,89,0,0,10,5,184,0,54,614,413,2419,25,21,824,11,341,4381,8568108.000000,39,14,90,0,0,10,5,183,0,54,623,411,2408,24,21,827,11,341,4379,8568076.000000,150.425525
39,14,89,0,0,10,5,184,0,54,614,418,2419,25,21,824,11,341,4386,8568113.000000,39,14,90,0,0,10,5,183,0,54,623,411,2408,24,21,827,11,341,4379,8568076.000000,149.673397
38,14,89,0,0,10,5,184,0,54,617,415,2407,25,21,824,11,340,4374,8543020.000000,38,14,89,0,0,10,5,184,0,54,617,415,2407,25,21,824,11,340,4374,8543020.000000,148.180405
39,14,89,0,0,10,5,180,0,54,611,413,2407,25,21,824,11,337,4366,8467958.000000,39,14,89,0,0,10,5,180,0,54,611,413,2407,25,21,824,11,337,4366,8467958.000000,147.439503
39,14,89,0,0,10,5,180,0,54,590,418,2407,25,21,824,11,337,4350,8467753.000000,39,14,89,0,0,10,5,180,0,54,590,418,2407,25,21,824,11,337,4350,8467753.000000,143.790192
39,14,89,0,0,10,5,180,0,54,580,418,2408,25,21,824,11,337,4341,8467663.000000,39,14,89,0,0,10,5,180,0,54,580,418,2408,25,21,824,11,337,4341,8467663.000000,143.071241
39,14,89,0,0,10,5,180,0,54,582,418,2410,25,21,824,11,337,4345,8467703.000000,39,14,89,0,0,10,5,180,0,54,580,418,2408,25,21,824,11,337,4341,8467663.000000,141.644105
39,14,89,0,0,10,5,180,0,54,585,416,2404,25,21,826,11,337,4342,8467691.000000,39,14,89,0,0,10,5,180,0,54,580,418,2408,25,21,824,11,337,4341,8467663.000000,139.530049
39,14,89,0,0,10,5,180,0,54,589,416,2428,25,21,826,11,337,4370,8467971.000000,39,14,89,0,0,10,5,180,0,54,580,418,2408,25,21,824,11,337,4341,8467663.000000,138.832399
39,14,89,0,0,10,5,180,0,54,589,419,2428,25,21,826,11,337,4373,8467974.000000,39,14,89,0,0,10,5,180,0,54,580,418,2408,25,21,824,11,337,4341,8467663.000000,135.396124
39,14,89,0,0,10,5,180,0,54,587,418,2424,25,21,828,11,337,4368,8467933.000000,39,14,89,0,0,10,5,180,0,54,580,418,2408,25,21,824,11,337,4341,8467663.000000,134.719143
39,14,89,0,0,10,5,180,0,54,583,418,2424,25,21,828,11,337,4364,8467893.000000,39,14,89,0,0,10,5,180,0,54,580,418,2408,25,21,824,11,337,4341,8467663.000000,134.045548
40,9,84,0,0,10,5,178,0,54,598,417,2446,25,21,828,11,326,4400,8193262.000000,40,9,84,0,0,10,5,178,0,54,598,417,2446,25,21,828,11,326,4400,8193262.000000,129.423744
40,9,84,0,0,10,5,178,0,54,578,417,2401,25,21,828,11,326,4335,8192612.000000,40,9,84,0,0,10,5,178,0,54,578,417,2401,25,21,828,11,326,4335,8192612.000000,124.961297
37,9,84,0,0,10,5,178,0,53,575,415,2388,25,21,828,11,323,4316,8117445.000000,37,9,84,0,0,10,5,178,0,53,575,415,2388,25,21,828,11,323,4316,8117445.000000,124.336490
37,9,84,0,0,10,5,178,0,53,586,415,2390,25,21,828,11,323,4329,8117575.000000,37,9,84,0,0,10,5,178,0,53,575,415,2388,25,21,828,11,323,4316,8117445.000000,123.714808
37,9,84,0,0,10,5,178,0,53,586,416,2390,25,21,828,11,323,4330,8117576.000000,37,9,84,0,0,10,5,178,0,53,575,415,2388,25,21,828,11,323,4316,8117445.000000,119.449201
37,9,84,0,0,10,5,178,0,53,587,417,2389,25,21,828,11,323,4331,8117577.000000,37,9,84,0,0,10,5,178,0,53,575,415,2388,25,21,828,11,323,4316,8117445.000000,118.257696
37,9,84,0,0,10,5,178,0,53,586,412,2375,25,21,823,11,323,4306,8117372.000000,37,9,84,0,0,10,5,178,0,53,586,412,2375,25,21,823,11,323,4306,8117372.000000,118.257696
37,9,84,0,0,10,5,178,0,53,591,411,2375,25,21,823,11,323,4310,8117421.000000,37,9,84,0,0,10,5,178,0,53,586,412,2375,25,21,823,11,323,4306,8117372.000000,117.666407
37,9,83,0,0,10,5,179,0,53,591,413,2375,25,21,818,11,323,4307,8117373.000000,37,9,84,0,0,10,5,178,0,53,586,412,2375,25,21,823,11,323,4306,8117372.000000,116.492685
34,12,83,0,0,10,5,179,0,52,600,413,2384,25,21,818,11,323,4324,8117548.000000,37,9,84,0,0,10,5,178,0,53,586,412,2375,25,21,823,11,323,4306,8117372.000000,114.180247
36,10,83,0,0,10,5,179,0,50,598,412,2390,25,21,818,11,323,4325,8117577.000000,37,9,84,0,0,10,5,178,0,53,586,412,2375,25,21,823,11,323,4306,8117372.000000,113.609346
34,12,83,0,0,10,5,178,0,52,597,411,2395,25,21,818,11,322,4330,8092626.000000,34,12,83,0,0,10,5,178,0,52,597,411,2395,25,21,818,11,322,4330,8092626.000000,113.609346
34,12,83,0,0,10,5,178,0,52,601,411,2392,25,21,818,11,322,4331,8092636.000000,34,12,83,0,0,10,5,178,0,52,597,411,2395,25,21,818,11,322,4330,8092626.000000,112.476092
34,12,83,0,0,10,5,178,0,52,604,411,2389,25,21,817,11,322,4330,8092626.000000,34,12,83,0,0,10,5,178,0,52,597,411,2395,25,21,818,11,322,4330,8092626.000000,108.054999
34,12,83,0,0,10,5,178,0,52,600,411,2392,25,21,817,11,322,4329,8092616.000000,34,12,83,0,0,10,5,178,0,52,600,411,2392,25,21,817,11,322,4329,8092616.000000,104.329333
34,12,83,0,0,10,5,178,0,52,593,411,2392,25,21,817,11,322,4322,8092546.000000,34,12,83,0,0,10,5,178,0,52,593,411,2392,25,21,817,11,322,4322,8092546.000000,103.288648
34,12,83,0,0,10,5,178,0,50,591,413,2398,25,21,817,11,322,4326,8092578.000000,34,12,83,0,0,10,5,178,0,52,593,411,2392,25,21,817,11,322,4322,8092546.000000,102.772205
34,12,83,0,0,10,5,175,0,50,596,418,2418,25,21,806,11,319,4345,8017723.000000,34,12,83,0,0,10,5,175,0,50,596,418,2418,25,21,806,11,319,4345,8017723.000000,102.258344
34,12,83,0,0,10,5,175,0,50,604,417,2418,25,21,806,11,319,4352,8017802.000000,34,12,83,0,0,10,5,175,0,50,596,418,2418,25,21,806,11,319,4345,8017723.000000,100.228464
34,12,85,0,0,10,5,172,0,50,604,417,2419,25,21,808,11,318,4355,7992832.000000,34,12,85,0,0,10,5,172,0,50,604,417,2419,25,21,808,11,318,4355,7992832.000000,98.238879
34,12,85,0,0,10,5,172,0,50,604,418,2419,25,21,808,11,318,4356,7992833.000000,34,12,85,0,0,10,5,172,0,50,604,417,2419,25,21,808,11,318,4355,7992832.000000,96.772652
34,12,85,0,0,10,5,172,0,50,563,417,2414,25,21,808,11,318,4309,7992372.000000,34,12,85,0,0,10,5,172,0,50,563,417,2414,25,21,808,11,318,4309,7992372.000000,95.807345
34,12,85,0,0,10,5,172,0,49,554,415,2423,25,21,808,11,318,4306,7992365.000000,34,12,85,0,0,10,5,172,0,49,554,415,2423,25,21,808,11,318,4306,7992365.000000,94.377408
34,12,85,0,0,10,5,172,0,50,545,415,2387,25,21,809,11,318,4263,7991930.000000,34,12,85,0,0,10,5,172,0,50,545,415,2387,25,21,809,11,318,4263,7991930.000000,94.377408
34,7,83,0,0,10,5,169,0,50,555,415,2391,25,21,809,11,308,4277,7742070.000000,34,7,83,0,0,10,5,169,0,50,555,415,2391,25,21,809,11,308,4277,7742070.000000,93.435993
34,7,80,0,0,10,5,164,0,50,540,413,2391,25,21,821,11,300,4272,7542038.000000,34,7,80,0,0,10,5,164,0,50,540,413,2391,25,21,821,11,300,4272,7542038.000000,92.968813
37,4,80,0,0,10,5,164,0,51,531,413,2382,25,21,821,11,300,4255,7541863.000000,37,4,80,0,0,10,5,164,0,51,531,413,2382,25,21,821,11,300,4255,7541863.000000,92.503969
37,4,80,0,0,10,5,164,0,51,534,413,2379,25,21,821,11,300,4255,7541863.000000,37,4,80,0,0,10,5,164,0,51,531,413,2382,25,21,821,11,300,4255,7541863.000000,90.214381
37,4,80,0,0,10,5,164,0,51,528,414,2385,25,21,820,11,300,4255,7541854.000000,37,4,80,0,0,10,5,164,0,51,528,414,2385,25,21,820,11,300,4255,7541854.000000,89.763309
37,4,80,0,0,10,5,164,0,51,512,413,2361,25,21,820,11,300,4214,7541453.000000,37,4,80,0,0,10,5,164,0,51,512,413,2361,25,21,820,11,300,4214,7541453.000000,89.314492
37,4,80,0,0,10,5,164,0,51,512,415,2362,25,21,820,11,300,4217,7541465.000000,37,4,80,0,0,10,5,164,0,51,512,413,2361,25,21,820,11,300,4214,7541453.000000,87.981462
37,4,80,0,0,10,5,164,0,51,516,415,2359,25,21,820,11,300,4218,7541475.000000,37,4,80,0,0,10,5,164,0,51,512,413,2361,25,21,820,11,300,4214,7541453.000000,85.374792
